0.46911410605676584-0.5468293348605949*I	-0.17623363689834715-0.38840422715527756*I	-0.22139837552176667+0.04992655117942515*I	0.0467277264591306+0.11114868553868915*I	0.06029199893132754-0.04375013171425685*I	-0.05223241859768726-0.0325559402096006*I	-0.009588095644102896+0.03947310537261303*I	0.039677540259724614+0.0024951921196886924*I	-0.014863138995158311-0.027152884037336008*I	-0.021458198463146876+0.010759930029102934*I	0.023941711390629224+0.014492865064864933*I	0.0034726497354551473-0.01452921353215052*I	-0.022071298130733445-0.004359675266844839*I	0.01024590252337986+0.013075114679982952*I	0.013142583248818602-0.00225621976861137*I	-0.017241579387541252-0.009452843078792773*I	-0.0013295830177316396+0.005637553006844266*I	0.016828432789459318+0.005629509090507622*I	-0.009325160844798818-0.006849429287068948*I	-0.010174780627359577-0.00249348442984468*I	0.01558023245982576+0.0070887103878944525*I
-0.17623363689833596-0.3884042271552795*I	0.24771573053500864-0.496902783681177*I	-0.12950591043921442-0.27725554161659965*I	-0.16110637659043944+0.006176419465157503*I	-0.005504692138562683+0.07859274532907985*I	0.050703903287206184-0.004277026341647763*I	-0.012554878337985126-0.030060748089911365*I	-0.024451234639270188+0.012320221335274835*I	0.018219341796585964+0.013255122148779464*I	0.009078572395484574-0.012660018972489594*I	-0.01798554872768048-0.0037692835030664986*I	0.001870413259904446+0.0101331897980071*I	0.013718552258839755-0.0014540988521703922*I	-0.00892871488191941-0.006615895035451404*I	-0.006995676864178028+0.0036222716011946824*I	0.011813000231064566+0.0033813332382361806*I	-0.00041314659809786174-0.003823333988280582*I	-0.010654743862530165-0.0012118762802253724*I	0.006653652162116608+0.003136024660653659*I	0.0062550716150507136+0.00023928110081762705*I	-0.010174780627343338-0.0024934844298446753*I
-0.22139837552175548+0.04992655117941496*I	-0.1295059104392028-0.2772555416166071*I	0.3080077294663364-0.5406529153954504*I	-0.18173832903690304-0.3098114818262126*I	-0.17069447223455464+0.04564952483776456*I	0.034172848121142615+0.0810879374487701*I	0.03584076429203904-0.03142991037898265*I	-0.034013076801124635-0.0193008180608207*I	-0.0005095232486257643+0.026813086400117786*I	0.021691991532056854-0.0012740913833909917*I	-0.012992725735236462-0.017019694239347776*I	-0.007739646204295301+0.009305831176910062*I	0.015012996508718138+0.00787697002939968*I	-0.0035230271287172384-0.010906941930953823*I	-0.010258297899673923-0.0009783420286003967*I	0.00983275592526335+0.009251780691708605*I	0.002487839386267073-0.0034680960488273137*I	-0.010587927225438642-0.006316818418129965*I	0.004925488597318374+0.005876834107654852*I	0.006653652162131301+0.0031360246606429525*I	-0.009325160844774472-0.006849429287081772*I
0.04672772645912429+0.1111486855386757*I	-0.16110637659044003+0.006176419465146524*I	-0.18173832903690082-0.3098114818262138*I	0.2984196338222189-0.5011798100228361*I	-0.14206078877719058-0.3073162897065181*I	-0.18555761122970485+0.018496640800430633*I	0.012714649658020985+0.09184786747786092*I	0.059782475682691676-0.016937045314138702*I	-0.030540427065654838-0.03383003159298332*I	-0.02258082137935132+0.022453411133277736*I	0.0319378940554342+0.011801023296605078*I	0.00014985751356640727-0.019275914007947367*I	-0.024981225591856684-0.00014701190187479024*I	0.01368341349097288+0.013514523036246609*I	0.0133054056607409-0.005277432840447943*I	-0.019583458744456127-0.007827771315673136*I	-0.00034202470206677377+0.00675829626185817*I	0.018068071846114735+0.0036206143390592155*I	-0.010587927225439737-0.0063168184181353225*I	-0.010654743862528713-0.0012118762802403324*I	0.016828432789460723+0.0056295090904914325*I
0.06029199893131515-0.04375013171425888*I	-0.005504692138577919+0.07859274532907894*I	-0.1706944722345655+0.04564952483776786*I	-0.14206078877719572-0.3073162897065132*I	0.2835564948270655-0.5283326940601686*I	-0.16351898724031372-0.29655635967743077*I	-0.16161589983905647+0.03298950586527256*I	0.01618729939348631+0.07731865394569991*I	0.03771117755196567-0.021296720580976706*I	-0.02029452454227827-0.020754916912985224*I	-0.009438238130553295+0.020197191364680754*I	0.014696314667869597+0.002348180217819607*I	-0.0011797255041737207-0.013638361001106327*I	-0.008152792802388734+0.005482497188622946*I	0.004358252646194073+0.0066650937491648235*I	0.0031306250334046277-0.0077709172703076335*I	-0.004003226284617095-0.0007390609277921488*I	-0.00034202470207074357+0.006758296261852185*I	0.002487839386271161-0.003468096048831929*I	-0.00041314659810602237-0.003823333988278554*I	-0.0013295830177523782+0.005637553006849089*I
-0.052232418597693155-0.03255594020959428*I	0.05070390328720079-0.0042770263416383805*I	0.03417284812113588+0.0810879374487753*I	-0.18555761122971204+0.01849664080043226*I	-0.16351898724031466-0.296556359677427*I	0.30749820621770574-0.5138398289953257*I	-0.16004633750486852-0.31108557320958646*I	-0.18368719796980057+0.028629830598439245*I	0.026433201916856733+0.09039376862569246*I	0.050853760800763814-0.02355294034958981*I	-0.037536103929841066-0.030207759991786987*I	-0.010767821148286734+0.025834744371513285*I	0.03152474745734615+0.007977689308315617*I	-0.0105048863489508-0.020487790288183826*I	-0.018327573429733564+0.0029890127587731885*I	0.01993848510601978+0.013753804137056931*I	0.0031306250333915375-0.007770917270307334*I	-0.019583458744457116-0.007827771315686695*I	0.009832755925278597+0.0092517806916962*I	0.011813000231063644+0.003381333238240221*I	-0.017241579387559325-0.009452843078782091*I
-0.009588095644106374+0.03947310537261725*I	-0.012554878337970428-0.030060748089903756*I	0.035840764292060935-0.03142991037897996*I	0.012714649658025285+0.0918478674778591*I	-0.1616158998390607+0.03298950586527695*I	-0.16004633750486408-0.31108557320958036*I	0.285426908086959-0.5181995042621576*I	-0.14980043498150206-0.29801045852959496*I	-0.17054461472100182+0.02637361082982246*I	0.0091916225292955+0.08094092554688748*I	0.049524177783029366-0.01791538734275573*I	-0.020707671140366597-0.024578250901284744*I	-0.020092981993067634+0.018985315084444326*I	0.021349966829994037+0.005484204878477129*I	0.005075346110870545-0.01339907990027717*I	-0.01832757342974163+0.002989012758786536*I	0.004358252646190084+0.006665093749170082*I	0.013305405660747852-0.005277432840461511*I	-0.010258297899664731-0.0009783420286204327*I	-0.006995676864179098+0.003622271601178377*I	0.013142583248811901-0.002256219768622129*I
0.0396775402597233+0.0024951921196949053*I	-0.024451234639254558+0.012320221335279049*I	-0.034013076801099495-0.01930081806081779*I	0.05978247568269688-0.01693704531413302*I	0.01618729939347289+0.07731865394570318*I	-0.18368719796980185+0.028629830598435366*I	-0.14980043498148762-0.29801045852959973*I	0.29856949133577254-0.5204557240307807*I	-0.16704201436904723-0.3074633016083985*I	-0.1718741977387285+0.032011163836669174*I	0.026020055318766343+0.08657043463740934*I	0.04019901693824092-0.024764816629811923*I	-0.030882451767724268-0.027071735331122185*I	-0.004512749533249916+0.02607402547234676*I	0.021349966829986192+0.005484204878484315*I	-0.010504886348953043-0.020487790288173182*I	-0.008152792802380583+0.005482497188626505*I	0.013683413490979157+0.013514523036242116*I	-0.003523027128720582-0.010906941930963776*I	-0.00892871488192748-0.006615895035466657*I	0.010245902523374033+0.013075114679969477*I
-0.014863138995151055-0.027152884037332535*I	0.0182193417965852+0.013255122148785131*I	-0.0005095232486342958+0.026813086400127785*I	-0.030540427065665305-0.03383003159297503*I	0.03771117755195299-0.021296720580983083*I	0.026433201916852705+0.09039376862567419*I	-0.17054461472098706+0.026373610829812263*I	-0.16704201436903132-0.30746330160839735*I	0.2972399083180496-0.5148181710239332*I	-0.1502135815795745-0.30183379251787845*I	-0.18119935858351477+0.02516173454961225*I	0.01584527469141949+0.08407695020756502*I	0.05577924939807353-0.017676106241923784*I	-0.03088245176772327-0.02707173533112825*I	-0.020092981993073338+0.018985315084440308*I	0.03152474745733979+0.007977689308314554*I	-0.0011797255041790028-0.013638361001104944*I	-0.024981225591860518-0.00014701190187081903*I	0.015012996508717104+0.007876970029403576*I	0.013718552258837743-0.001454098852167568*I	-0.022071298130738215-0.004359675266842337*I
-0.021458198463137974+0.010759930029085927*I	0.009078572395474629-0.0126600189724878*I	0.021691991532029425-0.00127409138337455*I	-0.022580821379366223+0.022453411133272726*I	-0.02029452454227162-0.020754916913009177*I	0.05085376080077757-0.02355294034959937*I	0.009191622529304805+0.08094092554689736*I	-0.1718741977387272+0.032011163836677556*I	-0.150213581579579-0.30183379251787695*I	0.2879147474732498-0.5216676003110019*I	-0.16038836220692043-0.3043272769477373*I	-0.16561912612366939+0.03225044493748586*I	0.01584527469143027+0.08407695020754996*I	0.0401990169382524-0.024764816629826922*I	-0.020707671140366417-0.02457825090128662*I	-0.010767821148297206+0.02583474437152011*I	0.01469631466785442+0.0023481802178264848*I	0.00014985751355671285-0.019275914007940424*I	-0.007739646204293038+0.009305831176914121*I	0.0018704132599120132+0.010133189798002581*I	0.0034726497354587993-0.01452921353215878*I
