0.48665902392034815-0.4833460564303681*I	-0.10339182997820551-0.39471012860402205*I	-0.21705420618589497-0.003040870711395098*I	-0.0010136238510927969+0.1228642719155503*I	0.074874516716238-0.01197349199393538*I	-0.01870449559769792-0.05564735712243916*I	-0.03654186948130663+0.023062434605557295*I	0.022112875294727802+0.029046417804465298*I	0.017206884141185888-0.024728255795516376*I	-0.020392210277629406-0.013355689526981821*I	-0.005798190695804936+0.022924785054708505*I	0.016627145672907104+0.0030416107349028054*I	-0.0010199679597730632-0.01936789637989347*I	-0.012164768575605547+0.003911538511418257*I	0.004723864214743411+0.01493219515814075*I	0.007784454905294376-0.008360294246077683*I	-0.006186171660759538-0.01011715296248582*I	-0.003978007023107365+0.01080551496908707*I	0.006068905953434598+0.005310489503799845*I	0.001041894510951435-0.011582383934399528*I	-0.004958386855166103-0.0008222461518525986*I	0.000869279377948149+0.010971710042638841*I	0.003371327424293722-0.003087055492054345*I	-0.0017389526742537572-0.009236378230276647*I	-0.0017328476836045187+0.006206740652823335*I	0.0017188131307789168+0.006642905914312623*I	0.0004197436100151532-0.008374646877890586*I	-0.0010521664413638589-0.0034619071921817473*I	0.00027743427999471493+0.009495771053108504*I
-0.10339182997815033-0.3947101286042362*I	0.2696048177344549-0.48638692714197634*I	-0.10440545382939781-0.27184585668854266*I	-0.14217968946981857-0.015014362705288846*I	-0.01971811944896659+0.06721691479319837*I	0.038332647234738934+0.011088942611763799*I	0.0034083796968213485-0.026600939317794375*I	-0.019334985340296026-0.001665821189810097*I	0.0017206650169598204+0.01569072827757391*I	0.011408693445274126-0.001803470740728685*I	-0.003765064604748707-0.010314078791981344*I	-0.006818158655452893+0.0035568886748998064*I	0.0044623770975398295+0.006953149246365239*I	0.0037038962551453327-0.004435701221756202*I	-0.004380313670332694-0.004448755734704358*I	-0.0014623074462049943+0.0048150421955702166*I	0.0038064478820000443+0.0024452207229063343*I	-0.00011726570737101167-0.0048066634587715686*I	-0.0029361125120651995-0.0007768689653663394*I	0.0011105190983880025+0.004488243351882491*I	0.0019111738889518674-0.0006106738919083234*I	-0.0015870594309104298-0.003909301644123511*I	-0.0008696732963598157+0.0017353318121907085*I	0.0016384797406968875+0.003119685160754203*I	-0.000020139543355493277-0.0025934723158467657*I	-0.0013131040734134167-0.002167906224938363*I	0.0006666466895363923+0.0031809987222233675*I	0.000697177890037+0.0011211241753032227*I	-0.001052166441391833-0.003461907192114033*I
-0.21705420618591095-0.0030408707116392807*I	-0.10440545382938761-0.2718458566887531*I	0.3444793344505026-0.4983604191358165*I	-0.123109949427245-0.3274932138108414*I	-0.17872155895126673+0.008048071900435542*I	0.0023947558455765863+0.09626333259786814*I	0.05553953137575221-0.013639313183558991*I	-0.016983830580924286-0.039956628844639595*I	-0.025133176036183393+0.021258963865024776*I	0.018347810689824478+0.018732339012632132*I	0.01038872548557707-0.02117136712048205*I	-0.01592983318016196-0.006402540280501868*I	-0.0020942944405518697+0.018489083833000235*I	0.012246832002793655-0.0014071449998275783*I	-0.0024822754058379435-0.01455285418438883*I	-0.008358320693668505+0.006356759234241023*I	0.0046065985071749175+0.01012553169924169*I	0.004848342393095342-0.00913716321159713*I	-0.005075652562333562-0.0056289096107146825*I	-0.002066833134018717+0.010194841077137641*I	0.0044818465226406125+0.001401187859629348*I	0.00017222121463939498-0.009847052122367386*I	-0.003319907114494801+0.002297439008673977*I	0.0008491398345127389+0.008378237726661245*I	0.0020582233508304993-0.005254961716931233*I	-0.0010723059846287188-0.0060553795079006665*I	-0.0010356697933714566+0.007327864828248171*I	0.0006666466895260633+0.0031809987222980486*I	0.0004197436100383811-0.00837464687777878*I
-0.001013623851301178+0.12286427191566647*I	-0.14217968946988319-0.015014362705273409*I	-0.12310994942712537-0.3274932138109579*I	0.3079374649692692-0.4752979845301127*I	-0.10099707413247933-0.2984467960062355*I	-0.16151467481007342-0.016680183894978523*I	-0.017997454432003034+0.08290764307089389*I	0.0497413406800471+0.009285471871131486*I	-0.00035668490787282587-0.03691501810968095*I	-0.026153143995753306+0.0018910674852192*I	0.006183042114406833+0.022643877524057814*I	0.015112589700314085-0.006239171962455363*I	-0.008145378275137408-0.01476283452676799*I	-0.008280466101682652+0.008371930870325318*I	0.008268824979472832+0.009398369969110256*I	0.0035866305476682436-0.009242364680674029*I	-0.007316426182437911-0.005225624700180204*I	-0.0003517883477135667+0.00930328554737593*I	0.005717621771107294+0.0018345468309588068*I	-0.0017043251381969296-0.008715965102890456*I	-0.003805785808415965+0.000958462846831108*I	0.002748998839087996+0.007607928512612031*I	0.0018910343455989537-0.0032041462077572686*I	-0.002900163504392223-0.006077207868963619*I	-0.00020302660693924038+0.004916330534570337*I	0.0023356576306754334+0.0042408093361512855*I	-0.001072305984739879-0.0060553795079448525*I	-0.0013131040734020733-0.002167906224905837*I	0.001718813130914043+0.006642905914396424*I
0.07487451671601819-0.01197349199355942*I	-0.019718119448997352+0.06721691479351158*I	-0.17872155895102404+0.008048071900387789*I	-0.10099707413232481-0.2984467960064383*I	0.32514434911038953-0.5000262403255591*I	-0.12138928441016733-0.3118024855332126*I	-0.16731286550581553+0.0062446011596341*I	-0.0013703087589036697+0.08594925380570456*I	0.048721372720566494-0.01008242450879312*I	-0.012521453483216654-0.03300347959832573*I	-0.02142927978098247+0.01682326264316306*I	0.01396749701946169+0.014283583277728723*I	0.00892641803927068-0.016356324925082995*I	-0.012123385298323332-0.003957319557706552*I	-0.002211560148083597+0.013682420374099226*I	0.009310719490707286-0.0021840139653256456*I	-0.0013717563072614715-0.010064610832504876*I	-0.006447146804464577+0.005746085342476018*I	0.0030195390763578253+0.006216230055266772*I	0.003978669096608871-0.007401831399340211*I	-0.003437172821817828-0.002509224449895606*I	-0.0020869726774549614+0.0076013687614676076*I	0.0031687424492283112-0.0007667183650364104*I	0.0008388679041551874-0.006666053399904167*I	-0.002622729224536782+0.0034185631840553494*I	-0.00020302660699803195+0.004916330534459919*I	0.0020582233506966016-0.005254961717072874*I	-0.000020139543364499843-0.00259347231588572*I	-0.0017328476834883588+0.006206740652873521*I
-0.0187044955977095-0.05564735712231703*I	0.0383326472348527+0.0110889426118722*I	0.002394755845739718+0.09626333259783658*I	-0.1615146748100728-0.016680183895147204*I	-0.12138928441027198-0.31180248553334905*I	0.3193461584143738-0.4771014552707952*I	-0.1047621387372816-0.308760874798305*I	-0.16833283346543565-0.013123295220267294*I	-0.013535077334339795+0.08986079231711723*I	0.0534452369352622+0.004849770649252423*I	-0.0047369985781980165-0.0413637738446165*I	-0.027615451441934048+0.0067061096805200735*I	0.009989489996489529+0.02508909824685593*I	0.014995323993060774-0.011045835421172474*I	-0.011081490787090939-0.015539703492111444*I	-0.00716994700316579+0.01286017422215923*I	0.010179998868579909+0.008787696077255894*I	0.001999571116838496-0.01315166632458695*I	-0.008186099478900005-0.0034902928877973455*I	0.0012866913927600961+0.012422970708200799*I	0.005697482227580118-0.0007589254848328242*I	-0.00301742921166886-0.01088387132771038*I	-0.0031391391189064376+0.004139461569138602*I	0.0034461767291082725+0.008729052687876953*I	0.0008388679042284744-0.00666605339998123*I	-0.0029001635043038494-0.006077207869060787*I	0.0008491398345510555+0.008378237726608971*I	0.0016384797406885556+0.0031196851607761134*I	-0.0017389526742643824-0.009236378230228048*I
-0.03654186948127099+0.0230624346053636*I	0.003408379696892748-0.02660093931807374*I	0.05553953137571371-0.013639313183726031*I	-0.017997454432232062+0.08290764307090519*I	-0.1673128655060737+0.006244601159668716*I	-0.10476213873736574-0.3087608747983359*I	0.31832619045475513-0.49646935165059114*I	-0.11692690731271851-0.30484933628679634*I	-0.1636089692507571+0.0018088999379274684*I	-0.005750622429394865+0.0815004980710215*I	0.047259065274158865-0.005267382313272825*I	-0.00871500560131809-0.030558258875512622*I	-0.021546545488244126+0.01201659918434621*I	0.011031384507623343+0.01350671431239608*I	0.010036937137829294-0.011868081573156528*I	-0.010212211409301997-0.004567993449581928*I	-0.0037986195789551777+0.00977311873004779*I	0.008441046194364884-0.00044868215302268106*I	0.0002667234333758391-0.006944925671653737*I	-0.006467286347909246+0.0031526130266900237*I	0.0017064350029254867+0.004048323830338618*I	0.004645315786189736-0.004220832677233059*I	-0.0027399949317545415-0.00138810027485983*I	-0.003139139118864841+0.0041394615690730505*I	0.003168742449290475-0.0007667183651465576*I	0.0018910343457645556-0.0032041462077138177*I	-0.0033199071142669193+0.002297439008880649*I	-0.0008696732962688546+0.0017353318123438143*I	0.0033713274242526126-0.0030870554920379156*I
0.022112875294525387+0.02904641780441928*I	-0.01933498534046514-0.001665821190005527*I	-0.016983830581028654-0.03995662884485916*I	0.04974134067988333+0.009285471871119388*I	-0.0013703087591004006+0.08594925380587685*I	-0.1683328334654679-0.013123295220157899*I	-0.11692690731260916-0.30484933628683464*I	0.32305005466962317-0.4815371564924044*I	-0.10914245240760606-0.3132096305328989*I	-0.16979514091180423-0.008308253024572342*I	-0.009728629452626562+0.0923060130401609*I	0.05332797122764675+0.00004310719052574678*I	-0.007673111090378458-0.04214064281010173*I	-0.026504932343613962+0.01119435303222542*I	0.01190066388531008+0.024478424354888683*I	0.013408264562031591-0.01495513706520461*I	-0.011951164083390975-0.013804371679777607*I	-0.0055314672622695585+0.015979859383022633*I	0.010159859325363462+0.006194223761478279*I	0.0006864670434328938-0.015319572549509388*I	-0.007519452789367602-0.000309294165685138*I	0.0019838692828469777+0.01354409488325809*I	0.004645315786219666-0.004220832677177728*I	-0.003017429211685097-0.010883871327769534*I	-0.002086972677505922+0.007601368761374228*I	0.0027489988391624226+0.007607928512745438*I	0.00017222121485787126-0.009847052122051378*I	-0.0015870594307038736-0.003909301643966204*I	0.0008692793780351593+0.010971710042576688*I
0.0172068841408326-0.024728255795230636*I	0.0017206650167269182+0.015690728277806293*I	-0.025133176036121432+0.021258963864923104*I	-0.0003566849078110554-0.036915018109916986*I	0.04872137272045874-0.010082424508780526*I	-0.01353507733439216+0.08986079231733543*I	-0.16360896925058657+0.0018088999379908335*I	-0.1091424524074046-0.31320963053303985*I	0.3168638830087202-0.4916543094550835*I	-0.11312045943073078-0.3024041155639164*I	-0.16372623495829486-0.0029977635208226086*I	-0.008686734941651553+0.08072362910562009*I	0.048369584372428526-0.0007791389615382834*I	-0.006803831712490293-0.03116893276759303*I	-0.023133604919349477+0.008107297540174604*I	0.010161711211134107+0.015242046124705193*I	0.011675416878620476-0.008748396412192206*I	-0.010232350952472428-0.007161465765238736*I	-0.005111723652336395+0.00760521250517257*I	0.009107692883752237+0.002732316569085467*I	0.0009639013232713737-0.005823801496602339*I	-0.0075194527893698675-0.00030929416561089294*I	0.00170643500286669+0.004048323830413409*I	0.005697482227524401-0.0007589254848244511*I	-0.003437172821821651-0.002509224449909615*I	-0.0038057858084094855+0.0009584628469001006*I	0.0044818465226710924+0.0014011878597333452*I	0.001911173889070225-0.000610673891925045*I	-0.004958386855017594-0.0008222461519590274*I
-0.02039221027780453-0.013355689526684119*I	0.011408693445232066-0.0018034707404194817*I	0.018347810690003654+0.018732339012620718*I	-0.026153143995638915+0.0018910674849259076*I	-0.0125214534833418-0.03300347959848331*I	0.053445236935105875+0.004849770649391939*I	-0.005750622429328403+0.08150049807112505*I	-0.16979514091155318-0.008308253024751109*I	-0.11312045943053298-0.302404115564134*I	0.32293278896226607-0.48634381995138143*I	-0.11207856491969534-0.3139864994984643*I	-0.16868462181337357-0.0038200096728274804*I	-0.00781745556352015+0.09169533914825781*I	0.05174091179692755-0.0038661944534904317*I	-0.008542784386604024-0.0404053109977953*I	-0.024866452602839022+0.014314038193092824*I	0.011880524342003426+0.021884952039165198*I	0.012095160488559556-0.017123043290080065*I	-0.011284517394097426-0.010623372957667758*I	-0.004834289372538861+0.01710098355807639*I	0.00910769288376077+0.002732316569190887*I	0.0006864670433292027-0.015319572549456976*I	-0.00646728634806339+0.003152613026662836*I	0.0012866913927629718+0.012422970708214968*I	0.00397866909673581-0.007401831399286954*I	-0.0017043251381951025-0.00871596510293843*I	-0.0020668331341608046+0.010194841076942842*I	0.0011105190983502176+0.004488243351662329*I	0.0010418945110354239-0.011582383934522461*I
-0.005798190695750342+0.022924785054766927*I	-0.003765064604666418-0.010314078791955426*I	0.010388725485661273-0.021171367120512465*I	0.006183042114426397+0.022643877524010838*I	-0.02142927978106431+0.016823262643123782*I	-0.004736998578325104-0.04136377384465833*I	0.04725906527413053-0.005267382313342199*I	-0.009728629452474508+0.09230601304006483*I	-0.1637262349580664-0.0029977635209367153*I	-0.11207856491958254-0.3139864994985451*I	0.3179744021070831-0.4871660661033217*I	-0.1112092855416455-0.3030147894558325*I	-0.16531329438892362-0.006907065164783944*I	-0.00955640823769079+0.08245896091803434*I	0.05000806411335897+0.0023405461993500493*I	-0.00682397125570962-0.03376240508339676*I	-0.024446708992695593+0.005939391315200817*I	0.010828357900631223+0.018423044846732642*I	0.012372594768481533-0.0076272722372197664*I	-0.011284517394058838-0.010623372957552904*I	-0.005111723652405012+0.007605212505315496*I	0.010159859325193706+0.006194223761509089*I	0.0002667234333151129-0.006944925671730889*I	-0.008186099478810683-0.003490292887841465*I	0.0030195390764148093+0.006216230055281946*I	0.005717621771001597+0.0018345468308747972*I	-0.005075652562478683-0.0056289096109676355*I	-0.00293611251208405-0.000776868965648353*I	0.006068905953497072+0.0053104895036457656*I
0.01662714567298538+0.0030416107348708163*I	-0.006818158655472046+0.0035568886748594273*I	-0.015929833180262042-0.006402540280438834*I	0.015112589700321612-0.006239171962248501*I	0.01396749701955634+0.014283583277880908*I	-0.027615451441950562+0.006706109680430996*I	-0.008715005601403623-0.03055825887570568*I	0.05332797122768013+0.000043107190490079134*I	-0.00868673494149626+0.0807236291057158*I	-0.16868462181331637-0.00382000967279653*I	-0.11120928554170081-0.3030147894558806*I	0.321345729531362-0.49025312159532425*I	-0.11294823821594277-0.31225116768614963*I	-0.16704614207260313-0.0007003245120394928*I	-0.007837595106922588+0.08910186683237863*I	0.050427807723476895-0.0060341006784824045*I	-0.007876137696940736-0.037224312275681085*I	-0.024169274712604633+0.015435162368171648*I	0.01082835790069806+0.018423044846835792*I	0.012095160488556007-0.017123043290056313*I	-0.010232350952627943-0.007161465765269638*I	-0.005531467262380071+0.01597985938306347*I	0.008441046194439524-0.00044868215295152357*I	0.001999571116919889-0.01315166632459118*I	-0.006447146804572697+0.005746085342419228*I	-0.00035178834787449875+0.009303285547334589*I	0.004848342393098018-0.009137163211674817*I	-0.00011726570725707763-0.004806663458954308*I	-0.003978007023029306+0.010805514968911245*I
-0.001019967959723235-0.01936789637982661*I	0.004462377097451939+0.006953149246525096*I	-0.0020942944406866747+0.018489083833225076*I	-0.00814537827505638-0.014762834526572321*I	0.008926418039423442-0.016356324924987724*I	0.009989489996434163+0.025089098246861737*I	-0.021546545488382023+0.012016599184336023*I	-0.007673111090324411-0.04214064281006211*I	0.04836958437254259-0.0007791389614801147*I	-0.007817455563586906+0.09169533914827657*I	-0.1653132943890808-0.00690706516482799*I	-0.11294823821600301-0.31225116768620553*I	0.31961288184776426-0.4840463809426151*I	-0.11122942508510908-0.30560826177184186*I	-0.16662639846254665-0.009074971389871624*I	-0.00888976154830413+0.08563995964014892*I	0.05070524200342874+0.0034616703746080096*I	-0.007876137696995456-0.03722431227544941*I	-0.02444670899267403+0.005939391315348923*I	0.011880524342006683+0.021884952038988378*I	0.011675416878516554-0.008748396412464629*I	-0.01195116408346145-0.013804371679769691*I	-0.0037986195789175975+0.009773118730281057*I	0.010179998868566414+0.008787696077386484*I	-0.0013717563073661475-0.010064610832533563*I	-0.007316426182416763-0.005225624700161252*I	0.004606598507351418+0.010125531699328968*I	0.0038064478820885282+0.0024452207228765396*I	-0.006186171660806039-0.010117152962603515*I
-0.012164768575492164+0.003911538511513709*I	0.003703896255164537-0.004435701221620996*I	0.012246832002755333-0.0014071449997470967*I	-0.008280466101606005+0.008371930870311116*I	-0.01212338529830534-0.003957319557723225*I	0.014995323992891487-0.011045835421063958*I	0.011031384507524063+0.013506714312601887*I	-0.026504932343434817+0.011194353032369878*I	-0.006803831712327778-0.031168932767595775*I	0.05174091179685357-0.003866194453564434*I	-0.009556408237804079+0.08245896091796062*I	-0.16704614207258206-0.0007003245121288987*I	-0.11122942508506864-0.30560826177192957*I	0.3200326254578775-0.4924210278204402*I	-0.11228159152650026-0.30907016896405726*I	-0.1663489641826466+0.0004207996631808743*I	-0.008889761548407975+0.08563995964033091*I	0.05042780772331633-0.006034100678200916*I	-0.006823971255754922-0.03376240508326804*I	-0.02486645260278083+0.014314038192923614*I	0.010161711211140166+0.015242046124450083*I	0.013408264561977929-0.01495513706525387*I	-0.010212211409358678-0.0045679934494250694*I	-0.007169947003228268+0.012860174222312306*I	0.009310719490707048-0.0021840139652475007*I	0.003586630547847537-0.009242364680588014*I	-0.008358320693465357+0.0063567592343558195*I	-0.0014623074462531138+0.004815042195653624*I	0.0077844549050842815-0.008360294246052113*I
0.004723864214809078+0.014932195158063195*I	-0.004380313670247587-0.004448755734927024*I	-0.002482275405756764-0.014552854184666725*I	0.008268824979512583+0.009398369968987606*I	-0.0022115601481515986+0.013682420374162304*I	-0.011081490787190368-0.01553970349197572*I	0.0100369371378996-0.01186808157298584*I	0.011900663885550812+0.024478424355095705*I	-0.023133604919155726+0.008107297540327863*I	-0.008542784386552371-0.0404053109978023*I	0.050008064113394285+0.0023405461992306725*I	-0.007837595106863656+0.08910186683224366*I	-0.16662639846256708-0.009074971390003465*I	-0.11228159152657882-0.3090701689641621*I	0.32031005973778126-0.4829252567673819*I	-0.11228159152643578-0.3090701689638772*I	-0.1666263984625031-0.00907497138964396*I	-0.007837595106931997+0.08910186683250529*I	0.050008064113347184+0.0023405461993784675*I	-0.008542784386588589-0.04040531099776828*I	-0.02313360491932104+0.008107297540211457*I	0.011900663885320982+0.02447842435484192*I	0.010036937137807168-0.011868081573276401*I	-0.011081490787120476-0.015539703492160214*I	-0.002211560148046156+0.013682420374203336*I	0.008268824979581507+0.009398369969278085*I	-0.002482275405765625-0.014552854184241126*I	-0.004380313670390941-0.004448755734562399*I	0.004723864214637441+0.014932195158261885*I
