0.5204919122138171-0.35448795152920687*I	0.01840451388905859-0.3679915267858903*I	-0.18811874332410217-0.10542827625878913*I	-0.07297117824078005+0.09400539926374886*I	0.06376953273294815+0.06500115012197967*I	0.03740512094292929-0.04112496295865616*I	-0.037273090972985326-0.0438744197796264*I	-0.022890869779587975+0.023945786240355496*I	0.026291899692782124+0.03450313996382609*I	0.014942774522398066-0.015175790498952998*I	-0.02066649617079414-0.029460752930910626*I	-0.009796200989229918+0.009751798552818013*I	0.017501686300265926+0.026576443154276694*I	0.005976328645263745-0.005885911693366087*I	-0.015765947404297133-0.02496828406027206*I	-0.002837873177839883+0.002771778043437048*I	0.014994523927428026+0.024223618451128463*I
0.01840451388906128-0.367991526785894*I	0.33237316888971813-0.45991622778800295*I	-0.054566664351719626-0.2739861275221507*I	-0.12434921059115252-0.04042712613682031*I	-0.0355660572978473+0.05288043630508212*I	0.02649644175996971+0.021126730342344767*I	0.014514251163349886-0.01717917671830592*I	-0.01098119128019519-0.009371279815801051*I	-0.007948095257184077+0.008769995741405091*I	0.005625403521990939+0.005042387032919289*I	0.005146573533169007-0.005423991946133345*I	-0.003164809870527759-0.002884309776635023*I	-0.003819872343964387+0.003865886859450724*I	0.0017357388959722796+0.0016081590940079027*I	0.003138455467428145-0.003114133649919708*I	-0.0007714234768656028-0.000744665609131244*I	-0.0028378731778382267+0.002771778043445754*I
-0.18811874332409814-0.10542827625879925*I	-0.054566664351715796-0.2739861275221595*I	0.3961427016226683-0.3949150776660398*I	-0.01716154340878717-0.31511109048082314*I	-0.16162230156413063-0.0843015459164614*I	-0.05845692707742416+0.07682622254542798*I	0.0527883414527629+0.055629870306168894*I	0.029457025685755422-0.0323549672172536*I	-0.031647687450986554-0.03883203274670364*I	-0.017744296246414867+0.018521794294228733*I	0.023127089822255913+0.031618830187196904*I	0.0111229021784345-0.011309903639500154*I	-0.018930757274820624-0.02785259383690325*I	-0.006657745521799083+0.006637664902899604*I	0.016730262823404483+0.025831777545154047*I	0.0031384554674301693-0.003114133649904184*I	-0.015765947404293542-0.024968284060254864*I
-0.0729711782407781+0.09400539926373434*I	-0.12434921059115035-0.04042712613683404*I	-0.01716154340878804-0.3151110904808275*I	0.358869610649682-0.4387894974456749*I	-0.040052413188374145-0.29116530424047227*I	-0.1353304018713473-0.049798405952633004*I	-0.04351415255502736+0.061650432046484786*I	0.032121845281962456+0.026169117375270817*I	0.019660824696515214-0.022603168664427596*I	-0.014146001150729998-0.012255589592425693*I	-0.011767967601153648+0.012635882600862037*I	0.007361142417962542+0.006650546126930555*I	0.008285029000598715-0.008538125596048884*I	-0.003936233347392272-0.003628975385758384*I	-0.006657745521802402+0.006637664902909148*I	0.001735738895972819+0.0016081590940222514*I	0.005976328645267138-0.005885911693355663*I
0.06376953273294599+0.06500115012196434*I	-0.03556605729785159+0.052880436305067356*I	-0.16162230156413665-0.08430154591646451*I	-0.040052413188376955-0.29116530424047066*I	0.3851615103424617-0.40428635748184255*I	-0.025109638665981204-0.3063410947394143*I	-0.15599689804214825-0.07925915888353073*I	-0.05331035354426851+0.07140223059930985*I	0.0496235315822153+0.05274556052954597*I	0.02563715334177083-0.02848908035779859*I	-0.02991194855502526-0.03722387365269589*I	-0.01460584077898704+0.015407660644311982*I	0.02235566634539293+0.03087416457807544*I	0.008285029000593979-0.008538125596042306*I	-0.018930757274827167-0.02785259383689842*I	-0.003819872343966288+0.0038658868594465615*I	0.01750168630026745+0.026576443154269092*I
0.03740512094292917-0.04112496295866807*I	0.026496441759964642+0.02112673034233326*I	-0.058456927077434655+0.07682622254542495*I	-0.13533040187135276-0.04979840595263229*I	-0.02510963866598035-0.30634109473941584*I	0.36449501417166635-0.4337471104127478*I	-0.03490583965521094-0.29658929618659763*I	-0.13849521174188412-0.05268271572926186*I	-0.047334024899006046+0.06551631890593586*I	0.033857584177921195+0.027777276469272638*I	0.022799280163938847-0.02571730231435405*I	-0.014917424627590768-0.013000255201557353*I	-0.014605840778987094+0.015407660644314796*I	0.007361142417961368+0.006650546126935792*I	0.011122902178432786-0.011309903639503176*I	-0.003164809870528435-0.0028843097766509396*I	-0.009796200989229679+0.009751798552801713*I
-0.03727309097298035-0.0438744197796312*I	0.014514251163349312-0.017179176718311276*I	0.052788341452754184+0.05562987030616429*I	-0.04351415255503104+0.06165043204647758*I	-0.15599689804214037-0.07925915888354157*I	-0.03490583965519964-0.29658929618660607*I	0.3819967004719433-0.4071706672584857*I	-0.02892951100993725-0.3024752078799736*I	-0.1542611591461716-0.0776509997895323*I	-0.05017189807683585+0.0682880969493821*I	0.04885210810535753+0.05200089492040706*I	0.022799280163942493-0.025717302314359508*I	-0.029911948555018206-0.03722387365270033*I	-0.01176796760114535+0.012635882600860078*I	0.023127089822261693+0.03161883018719398*I	0.005146573533170759-0.005423991946139843*I	-0.020666496170794715-0.029460752930916885*I
-0.022890869779582722+0.023945786240359902*I	-0.010981191280194966-0.009371279815795965*I	0.029457025685749986-0.03235496721725523*I	0.03212184528196557+0.026169117375258642*I	-0.05331035354425248+0.07140223059929154*I	-0.13849521174186594-0.052682715729276186*I	-0.02892951100993131-0.30247520787997856*I	0.3662307530676502-0.4321389513187493*I	-0.031767384187771974-0.299703429836518*I	-0.13926663521873844-0.05342738133839121*I	-0.05017189807683344+0.06828809694937613*I	0.03385758417793005+0.027777276469259288*I	0.02563715334178303-0.028489080357813827*I	-0.014146001150721236-0.012255589592434614*I	-0.017744296246413032+0.018521794294230835*I	0.005625403521989286+0.00504238703292852*I	0.014942774522396408-0.015175790498944967*I
0.02629189969278233+0.03450313996383721*I	-0.007948095257187392+0.008769995741418861*I	-0.031647687450989934-0.038832032746698296*I	0.01966082469652171-0.022603168664436124*I	0.04962353158223138+0.05274556052952949*I	-0.047334024898993486+0.06551631890592292*I	-0.15426115914617258-0.0776509997895343*I	-0.03176738418778128-0.29970342983651366*I	0.3812252769950704-0.4079153328675968*I	-0.03176738418777703-0.29970342983651677*I	-0.1542611591461688-0.0776509997895389*I	-0.04733402489899357+0.06551631890592055*I	0.04962353158222523+0.05274556052952753*I	0.019660824696510888-0.022603168664438733*I	-0.03164768745100008-0.03883203274670192*I	-0.007948095257193165+0.008769995741414911*I	0.026291899692780223+0.03450313996383443*I
0.01494277452239671-0.015175790498943298*I	0.0056254035219871455+0.005042387032930799*I	-0.017744296246419128+0.01852179429423323*I	-0.014146001150728785-0.012255589592430524*I	0.025637153341777123-0.028489080357806222*I	0.03385758417792444+0.027777276469269627*I	-0.05017189807684328+0.06828809694938652*I	-0.13926663521875357-0.05342738133838264*I	-0.03176738418778725-0.2997034298365092*I	0.3662307530676408-0.4321389513187404*I	-0.02892951100993461-0.30247520787997184*I	-0.13849521174186968-0.052682715729271315*I	-0.053310353544263014+0.07140223059929542*I	0.032121845281948724+0.026169117375261033*I	0.029457025685733416-0.03235496721725828*I	-0.010981191280205433-0.009371279815805406*I	-0.022890869779586882+0.023945786240351014*I
