0.42358484582610173-0.6234187198068498*I	0.25958000804950077+0.36265113047458336*I	-0.19840281204474627+0.10789219790544811*I	-0.08437952035947408-0.07729130124165598*I	0.02045582154067134-0.06034728418425129*I	0.05683302166763576-0.0068817393096833705*I	0.02710196920685731+0.028640244005235026*I	-0.017361610717692946+0.025036706837298788*I	-0.03318860685537535-0.005345181223026098*I	-0.012542615730884185-0.016792207263857932*I	0.015631283391499044-0.005802696065478189*I	0.02640761375428241+0.004735909596243866*I	0.0063248342422564975+0.006868751751142551*I	-0.02179087813018827-0.00044560912360731364*I	-0.017431027703344315-0.002326790080525488*I
0.25958000804949993+0.36265113047458347*I	0.22518203378135931-0.515526521901389*I	0.17520048769001673+0.2853598292329151*I	-0.17794699050405935+0.0475449137212007*I	-0.027546498691849726-0.0841730405513507*I	0.047557790747528764-0.03170704017900058*I	0.03947141094994994+0.018154967527611855*I	-0.006086637648525468+0.023295062782206215*I	-0.029904226448570964+0.008244499573445772*I	-0.017557323463881027-0.011147877288516522*I	0.013864998023402762-0.012056297667602925*I	0.021956117633744526+0.0010660556856556484*I	0.004616735624114993+0.004290300472657726*I	-0.011106193461107215+0.004541961670588523*I	-0.021790878130179825-0.0004456091235908316*I
-0.19840281204473567+0.1078921979054514*I	0.17520048769000393+0.2853598292329216*I	0.24563785532205226-0.5758738060856428*I	0.23203350935764722+0.27847808992322615*I	-0.1508450212972125+0.07618515772646045*I	-0.044908109409535886-0.05913633371407033*I	0.014369183892160523-0.03705222140203068*I	0.026928795219054863+0.001362760263767332*I	0.009544645742974828+0.017492366716718322*I	-0.003496612694280343+0.012980409169692963*I	-0.011232489221636903-0.004279125537380548*I	-0.007925880106768986-0.012501906791186783*I	0.004525089930384924-0.001260734394900342*I	0.004616735624117607+0.004290300472671706*I	0.006324834242244268+0.0068687517511193345*I
-0.08437952035949627-0.07729130124166209*I	-0.17794699050403634+0.0475449137211961*I	0.23203350935763226+0.27847808992323797*I	0.2727398245288865-0.5472335620803954*I	0.2146718986399756+0.3035147967605165*I	-0.18403362815257962+0.07083997650343343*I	-0.05745072514044339-0.07592854097791811*I	0.030000467283671034-0.04285491746752704*I	0.053336408973341624+0.006098669860016573*I	0.01586947998522128+0.02436111846786691*I	-0.025287490824459816+0.012534800046102924*I	-0.02866351692498116-0.006605915617934418*I	-0.00792588010678184-0.012501906791191647*I	0.021956117633745907+0.001066055685654231*I	0.02640761375429404+0.00473590959625404*I
0.020455821540693482-0.060347284184248264*I	-0.027546498691866785-0.08417304055136368*I	-0.1508450212971973+0.07618515772646257*I	0.2146718986399583+0.3035147967605319*I	0.23955121767351795-0.5525787433034423*I	0.2021292829090708+0.2867225894966728*I	-0.16840234476107818+0.06503728043794366*I	-0.03104311138614021-0.07119263138165936*I	0.036325301525905046-0.035986165716388005*I	0.03154553084316409+0.0056530607364202005*I	-0.0015615477181219958+0.022034328387311713*I	-0.025287490824470724+0.012534800046106347*I	-0.011232489221628053-0.0042791255373736*I	0.013864998023408983-0.012056297667608788*I	0.015631283391488025-0.005802696065484319*I
0.05683302166762586-0.006881739309691007*I	0.047557790747537576-0.03170704017898399*I	-0.04490810940954532-0.059136333714079975*I	-0.18403362815256605+0.07083997650341896*I	0.20212928290906387+0.2867225894966922*I	0.2551825010650075-0.5583814393689244*I	0.228536896663376+0.29145849909292465*I	-0.1620775105188393+0.07190603218907085*I	-0.05283398951631822-0.07163824050525384*I	0.01889427382255503-0.03831295579692352*I	0.031545530843164006+0.005653060736420253*I	0.015869479985222028+0.024361118467855554*I	-0.0034966126942736764+0.012980409169694033*I	-0.017557323463890186-0.011147877288517079*I	-0.01254261573088223-0.01679220726384422*I
0.027101969206854273+0.028640244005259555*I	0.039471410949938765+0.018154967527602223*I	0.014369183892167056-0.03705222140203709*I	-0.05745072514042799-0.075928540977911*I	-0.16840234476109495+0.06503728043793638*I	0.22853689666337895+0.291458499092925*I	0.26150733530726195-0.5515126876177765*I	0.20674601853316799+0.2910128899693308*I	-0.1795085382221767+0.06957924210853299*I	-0.05283398951630838-0.07163824050526281*I	0.03632530152589172-0.03598616571638627*I	0.05333640897335254+0.006098669860025385*I	0.00954464574297454+0.017492366716720862*I	-0.029904226448579325+0.008244499573436153*I	-0.03318860685536658-0.005345181223025967*I
-0.017361610717688443+0.02503670683727271*I	-0.0060866376485158025+0.02329506278222261*I	0.026928795219053444+0.001362760263769542*I	0.03000046728364471-0.04285491746753278*I	-0.031043111386113924-0.07119263138165918*I	-0.16207751051884756+0.0719060321890832*I	0.2067460185331708+0.29101288996931407*I	0.24407630760393423-0.5538394776983085*I	0.20674601853317714+0.29101288996933117*I	-0.16207751051884892+0.0719060321890602*I	-0.03104311138612245-0.07119263138164196*I	0.030000467283657045-0.04285491746753435*I	0.02692879521904288+0.001362760263755921*I	-0.006086637648503649+0.023295062782233242*I	-0.017361610717699497+0.025036706837273867*I
-0.0331886068553698-0.005345181223025852*I	-0.02990422644857242+0.008244499573428044*I	0.0095446457429719+0.01749236671673496*I	0.0533364089733432+0.006098669860022929*I	0.0363253015259038-0.035986165716401564*I	-0.05283398951630894-0.0716382405052511*I	-0.17950853822218843+0.06957924210853955*I	0.20674601853318236+0.2910128899693211*I	0.2615073353072546-0.5515126876177804*I	0.22853689666337207+0.291458499092941*I	-0.16840234476107988+0.06503728043792024*I	-0.057450725140434575-0.07592854097790806*I	0.014369183892163684-0.03705222140202596*I	0.03947141094993745+0.01815496752759386*I	0.02710196920686203+0.028640244005257637*I
-0.012542615730891743-0.01679220726383617*I	-0.017557323463881086-0.011147877288523268*I	-0.0034966126942841055+0.012980409169690354*I	0.01586947998523751+0.02436111846786372*I	0.03154553084315559+0.005653060736422175*I	0.01889427382254688-0.03831295579693755*I	-0.052833989516303935-0.07163824050523847*I	-0.16207751051884584+0.0719060321890606*I	0.228536896663372+0.29145849909292587*I	0.25518250106501617-0.5583814393689066*I	0.20212928290905896+0.2867225894966621*I	-0.18403362815256988+0.07083997650343044*I	-0.04490810940953725-0.05913633371406238*I	0.047557790747533454-0.031707040179002124*I	0.05683302166762555-0.0068817393096887725*I
