0.32194332518263785-0.7171347980013176*I	-0.3674149073936593-0.2950470044026462*I	-0.1322540419157734+0.17467421942970277*I	0.0902674899330985+0.016657594215177478*I	-0.03256478953754313-0.05063338272606075*I	-0.012681796106253841+0.044464882445170176*I	0.029762981114810464-0.011441813927976798*I	-0.021078425162932166-0.017050977619825762*I	0.0016571566043535493+0.025499707395754252*I	0.012486484187791426-0.013703736123383081*I	-0.01377484889885919-0.005285055564443684*I	0.005190902999659211+0.016545928737026053*I	0.004565206562060986-0.013419088076359895*I	-0.008444330888096594+0.0006321089920843487*I	0.005424866282925343+0.010880385914355792*I	0.0004876109871821002-0.012575133249636754*I	-0.004394423660714704+0.004222119513194492*I	0.004207368160233128+0.006707199077903416*I	-0.0013602114273704063-0.011434903899802637*I	-0.0013694283727190687+0.006710192839760411*I	0.0022688416628279333+0.0031882993566902116*I	-0.0016230147116486383-0.010140443388675327*I	0.0006773933654398157+0.008621258150568134*I
-0.3674149073936389-0.29504700440265*I	0.1896892832668698-0.5424605785716362*I	-0.2771474174605696-0.27838941018749525*I	-0.16481883145332024+0.12404083670362687*I	0.07758569382684614+0.06112247666034627*I	-0.002801808422726891-0.06207519665401991*I	-0.033760221269180025+0.027413904825369956*I	0.03142013771915229+0.014057893467785014*I	-0.008591940975172982-0.030754713743212415*I	-0.01211769229453287+0.02021465183130901*I	0.017677387187452223+0.0028421926136326364*I	-0.009209642336783733-0.018704143640816396*I	-0.0032534278884412972+0.017178037729114092*I	0.009990072844973791-0.0025387021620013567*I	-0.007956719900915517-0.011943024257567745*I	0.001030442622204637+0.015102505427541291*I	0.004694979147409288-0.0058679341717214895*I	-0.0057546350880726144-0.007212784386595105*I	0.00283793978751269+0.01341739191766503*I	0.0009086302354266791-0.00824660454311575*I	-0.00299244308438777-0.0034302505489168574*I	0.0029462350282611315+0.01180955750725558*I	-0.001623014711663151-0.010140443388678477*I
-0.13225404191576032+0.1746742194296988*I	-0.27714741746056293-0.2783894101874832*I	0.15712449372930687-0.5930939612976982*I	-0.2898292135668129-0.23392452774232195*I	-0.13505585033849357+0.11259902277565306*I	0.056507268663910794+0.04407149904053778*I	-0.0011446518183888732-0.036575489258256995*I	-0.021273737081403954+0.013710168701966738*I	0.01764528882028311+0.008772837903322221*I	-0.0034010379755092684-0.014208785006193115*I	-0.0075524857324523785+0.006795563754938649*I	0.009233056299363374+0.0034743016057203284*I	-0.003784776053865744-0.007823757726444412*I	-0.00276581690125723+0.0046029044794678*I	0.005595649184258222+0.001683417351166908*I	-0.0037493517406994394-0.005235825179661201*I	-0.00032976880516712625+0.0036676015277609013*I	0.0033255507746945833+0.0008422586680389997*I	-0.0034857934252723265-0.0040244850299296035*I	0.001214925075843941+0.0032769485289699985*I	0.0015860236008862555+0.0003746536074516184*I	-0.002992443084374786-0.0034302505489150624*I	0.002268841662819654+0.0031882993566841877*I
0.09026748993309341+0.01665759421517727*I	-0.16481883145332932+0.12404083670363929*I	-0.2898292135668207-0.23392452774229996*I	0.18688747484414597-0.6045357752256554*I	-0.3109076387297326-0.2509755053621335*I	-0.13339869373416072+0.13809873017141133*I	0.06899375285168707+0.03036776291713827*I	-0.014919500717241293-0.041860544822727476*I	-0.016082834081732576+0.030256097438983883*I	0.02221049538235824-0.004646250173031045*I	-0.011845368863593681-0.01357667601409883*I	-0.002127619449525202+0.01767594966930611*I	0.00972066728654744-0.009100831643919475*I	-0.008179199714576833-0.0036016382132671586*I	0.0014415512589738395+0.011310103557372988*I	0.004235437756889622-0.00975148654861888*I	-0.00511878011341645+0.0014743676600954489*I	0.0019390728576394282+0.0068559008844232645*I	0.0017025360630212652-0.009298184720661965*I	-0.0028084000598250156+0.004596773120637959*I	0.0012149250758668275+0.003276948528987734*I	0.0009086302354630402-0.008246604543111047*I	-0.0013694283727101464+0.006710192839753382*I
-0.03256478953754192-0.05063338272605907*I	0.07758569382684091+0.06112247666033258*I	-0.13505585033850023+0.1125990227756529*I	-0.3109076387297359-0.2509755053621187*I	0.1885446314484823-0.5790360678298978*I	-0.29842115454196283-0.2646792414855161*I	-0.1471735426330114+0.1328136746069683*I	0.07418465585135646+0.04691369165415985*I	-0.010354294155194973-0.05527963289908138*I	-0.024527164969848702+0.030888206431090217*I	0.02763536166528447+0.006234135741333042*I	-0.011357757876403548-0.026151809263756855*I	-0.006522043110254362+0.02189806918247778*I	0.013928035446761876-0.002393632566006088*I	-0.009539411141938401-0.015036542113042518*I	0.00007212288625755096+0.018020296397132145*I	0.0065042794196930225-0.006563187191956345*I	-0.006741794825075955-0.008666075728591429*I	0.0026164662230832862+0.015477159035006936*I	0.0017025360630080453-0.009298184720638857*I	-0.0034857934252714826-0.004024485029915544*I	0.0028379397875270104+0.013417391917662573*I	-0.0013602114273669752-0.011434903899803894*I
-0.012681796106254027+0.04446488244517939*I	-0.0028018084227312535-0.062075196654035214*I	0.05650726866391538+0.04407149904051129*I	-0.13339869373415222+0.13809873017140148*I	-0.29842115454196594-0.2646792414855176*I	0.17476978254960737-0.5843211233943391*I	-0.2932302515423082-0.24813331274848474*I	-0.14260833607095463+0.11939458653059692*I	0.06574032496325265+0.04754580064624514*I	-0.004929427872271759-0.0443992469847145*I	-0.024039553982662384+0.018313073181433766*I	0.023240938004554026+0.010456255254497792*I	-0.007150389716196474-0.01944461018584526*I	-0.007882254537617147+0.010463165282701638*I	0.012558607074048872+0.004316560273751553*I	-0.007270569479158189-0.01184824275637837*I	-0.0015508918254261812+0.007879853008446677*I	0.007181672785151101+0.0020580709586296743*I	-0.0067417948250728475-0.008666075728572763*I	0.001939072857635827+0.006855900884437997*I	0.003325550774688025+0.000842258668029041*I	-0.0057546350880805525-0.00721278438660478*I	0.004207368160227376+0.006707199077908899*I
0.0297629811148038-0.01144181392796469*I	-0.03376022126919974+0.027413904825369043*I	-0.0011446518183868355-0.03657548925827088*I	0.06899375285171261+0.030367762917130177*I	-0.14717354263300683+0.13281367460696725*I	-0.29323025154232046-0.24813331274848713*I	0.17933498911165124-0.5977402114707214*I	-0.30167458243040707-0.24750120375641735*I	-0.13718346978801638+0.13027497244496422*I	0.06622793595044822+0.034970667396610464*I	-0.009323851533000102-0.04017712747153844*I	-0.01983218582245569+0.025020272259341322*I	0.021880726577200273-0.0009786486452824372*I	-0.008519818088880058-0.012734417346089953*I	-0.0056134128748078355+0.013651464639365235*I	0.010935592362358817-0.005823883114939848*I	-0.006593176113717669-0.003226984605815713*I	-0.0015508918254150573+0.007879853008443752*I	0.006504279419712098-0.006563187191937337*I	-0.0051187801133954144+0.0014743676601083689*I	-0.0003297688051548372+0.0036676015277537785*I	0.004694979147409782-0.005867934171731899*I	-0.004394423660717184+0.004222119513188627*I
-0.021078425162926538-0.017050977619828305*I	0.03142013771915334+0.014057893467772212*I	-0.021273737081405696+0.013710168701971693*I	-0.014919500717233197-0.041860544822695106*I	0.07418465585136916+0.046913691654188884*I	-0.1426083360709534+0.11939458653060384*I	-0.30167458243041256-0.24750120375642481*I	0.18475985539457657-0.5868598255563586*I	-0.3011869714432389-0.26007633700603283*I	-0.1415778934487596+0.13449709195816367*I	0.07043530411065761+0.041677866474519*I	-0.010684062960352797-0.05161203137133545*I	-0.021201614195141393+0.03173046509908355*I	0.024149568240018814+0.0022096507113896196*I	-0.010142832800551315-0.022874860734753477*I	-0.004936019509358466+0.022272722789938897*I	0.010935592362371854-0.005823883114965553*I	-0.007270569479152042-0.011848242756396907*I	0.00007212288625218074+0.01802029639715148*I	0.00423543775688964-0.009751486548579416*I	-0.003749351740697733-0.005235825179636633*I	0.0010304426222047338+0.015102505427531084*I	0.00048761098718400064-0.012575133249663806*I
0.0016571566043644937+0.02549970739573644*I	-0.008591940975133994-0.030754713743232864*I	0.017645288820292898+0.008772837903325847*I	-0.016082834081757064+0.0302560974390087*I	-0.010354294155187769-0.05527963289905814*I	0.06574032496326669+0.047545800646255736*I	-0.13718346978802873+0.13027497244495306*I	-0.3011869714432394-0.26007633700605415*I	0.18036543173384134-0.5826377060431607*I	-0.29697960328301876-0.25336913792812676*I	-0.14293810487611044+0.12306218805836142*I	0.06906587573795671+0.04838805931425604*I	-0.008415221297553193-0.04842373201467042*I	-0.022824628906826957+0.021590021710425025*I	0.02482696160545537+0.01083090886198808*I	-0.010142832800550719-0.022874860734758605*I	-0.005613412874798658+0.013651464639356438*I	0.012558607074040575+0.004316560273734997*I	-0.009539411141971797-0.01503654211303778*I	0.001441551258952667+0.011310103557409823*I	0.00559564918425413+0.0016834173511932015*I	-0.007956719900917184-0.011943024257581905*I	0.005424866282925711+0.010880385914328605*I
0.012486484187800448-0.013703736123386507*I	-0.012117692294505229+0.020214651831307065*I	-0.003401037975500988-0.014208785006201279*I	0.022210495382343626-0.004646250173047351*I	-0.02452716496984589+0.030888206431080943*I	-0.004929427872267752-0.04439924698471314*I	0.0662279359504317+0.034970667396605905*I	-0.14157789344875618+0.13449709195814571*I	-0.29697960328299855-0.25336913792814164*I	0.17900522030651075-0.5940726099429627*I	-0.29834903165571364-0.24665894508838498*I	-0.14066926321332085+0.1262504874150335*I	0.06744286102626876+0.038247615925590256*I	-0.007737827932105754-0.03980247386408279*I	-0.0228246289068252+0.02159002171041461*I	0.024149568240006584+0.0022096507113959565*I	-0.00851981808888241-0.01273441734607362*I	-0.007882254537614918+0.01046316528270087*I	0.013928035446744754-0.0023936325660162253*I	-0.008179199714593535-0.0036016382132672787*I	-0.002765816901250647+0.004602904479464494*I	0.009990072844983112-0.002538702162016764*I	-0.008444330888098817+0.0006321089920723333*I
