0.42218924530349317-0.05917609389963942*I	0.19026521176107566-0.09719886032931013*I	0.06487578312870615-0.10234974191574331*I	-0.008690762668186906-0.07701768787910447*I	-0.04072826160713059-0.03559760831528464*I	-0.03893360995977301+0.0030851184778988225*I	-0.01768216738606346+0.024728591537682608*I	0.005674771535447849+0.02535360460480459*I	0.018163028909899518+0.011381616280476825*I	0.016095543326054028-0.0053946470148978284*I	0.004687413747292735-0.014737927987634467*I	-0.006843538771635862-0.01293642207592828*I	-0.01137541369843855-0.003464612503656118*I	-0.007597393374103397+0.006387132699792555*I	0.0003793155712600142+0.010447885219794706*I	0.006592488723942721+0.007142559711364134*I	0.007305189695069859-0.000287248727619091*I	0.003001369772842352-0.006491665989986033*I	-0.002623527282421863-0.007634419330854746*I	-0.005584430562099687-0.0036086031174388106*I	-0.0042826444045483605+0.0023498601751645986*I	-0.00022618515791900375+0.006114856346452384*I	0.0034171802125035292+0.005425215628511484*I	0.004190348225300325+0.0011648049390772393*I	0.001933565558085893-0.0035096807915679326*I	-0.0013924093150700903-0.005439278604685*I	-0.003320385595190406-0.00354467050136202*I	-0.0026563042480891716+0.0006199389814546545*I	-0.00017370263397222308+0.0040894131857002886*I	0.002147444752551893+0.004559981779597887*I	0.0026557054271283006+0.0018892016126056098*I	0.0011764476858914402-0.0019345554576649553*I	-0.0010074365346953264-0.004245982673614541*I	-0.0022234441382967427-0.0035359296223378624*I	-0.0016657371814810923-0.00041949265717911146*I	0.0000874036983934201+0.0028711602161120603*I	0.0016153780725201663+0.004067218979112781*I	0.0017799821467979816+0.002410935847580957*I	0.0005602441489094873-0.0008742536284246494*I	-0.0010062951888078642-0.003476495133331005*I	-0.001679441991302495-0.003607748525820781*I	-0.000980743292515999-0.0012213295484915423*I	0.0004718136446447387+0.0019870496531024665*I	0.0014893295677166198+0.003774132984176677*I	0.0012641447268983794+0.0029051053916228976*I
0.19026521176107591-0.0971988603293102*I	0.4870650284321996-0.16152583581538274*I	0.18157444909288895-0.1742165482084145*I	0.024147521521575697-0.13794735023102797*I	-0.04762437262795976-0.07393256940120568*I	-0.05841042899319396-0.010869016777602132*I	-0.03325883842432513+0.028438723082703368*I	0.00048086152383603777+0.03611020781815942*I	0.021770314861501806+0.01995895758990684*I	0.022850442657192185-0.0033563117071575437*I	0.009252004554418072-0.01833106909082599*I	-0.006687999951145888-0.018202540491290498*I	-0.014440932145739313-0.006549289376135689*I	-0.010996098127178567+0.006983272716138576*I	-0.001004904650160686+0.013529692411156638*I	0.0076845052663298795+0.010160636492175553*I	0.009593858496785077+0.0006508937213780424*I	0.004681662412647984-0.007921668058473889*I	-0.002583060789257378-0.010100269107424863*I	-0.006906171686970296-0.005284559155690156*I	-0.00581061572001878+0.002506253229013586*I	-0.0008654641920449243+0.007775075803676117*I	0.0039641630673812435+0.007279661285529663*I	0.005350745770589371+0.0019155348369435917*I	0.00279793891023021-0.0042744736656077365*I	-0.001386820037104518-0.007054351292929971*I	-0.0040487135631592655-0.004819339623230401*I	-0.0034940882291626453+0.0005447426843381628*I	-0.000508859495537322+0.0051799207610524175*I	0.002482002793156006+0.0059786147983057775*I	0.003323892438443241+0.0026254263219328447*I	0.0016482688924328783-0.002356781061008975*I	-0.0010469964524053804-0.005470485080002825*I	-0.002673173716176464-0.004665475330793645*I	-0.0021360404399033265-0.0006647694062258065*I	-0.00005035910896089373+0.0036477263219336325*I	0.0018673858451914542+0.0052820960636929416*I	0.002175622221429704+0.0031929653506880254*I	0.0007736869579901429-0.0010655592857501588*I	-0.0011191978423930225-0.004482002154245524*I	-0.0019870384813239247-0.004697824681822605*I	-0.0012076283466578533-0.0016206988727183347*I	0.0005085862752005103+0.002552803435685145*I	0.0017359583715430215+0.004892155044725385*I	0.0014893295677165636+0.0037741329841766936*I
0.06487578312870622-0.10234974191574327*I	0.18157444909288906-0.17421654820841465*I	0.44633676682506906-0.1971234441306675*I	0.14264083913311615-0.17113142973051604*I	0.00646535413551242-0.11321875869334563*I	-0.041949601092511855-0.048578964796401315*I	-0.04024740008329447+0.0005125995028745884*I	-0.01716329509827122+0.023044076067805588*I	0.005168275271128613+0.02137227983052515*I	0.014926776089865753+0.007022535513978818*I	0.01147502895875344-0.006820924210813411*I	0.0016546111803145227-0.011943936391033272*I	-0.006308684379885973-0.00775465527149576*I	-0.007848443421796636+0.0005932703352283643*I	-0.003690908432108712+0.0066960239885193425*I	0.0019964651226816667+0.007038026421170455*I	0.005060977983907991+0.0025262171613206733*I	0.00400942793468531-0.0029577093960608514*I	0.00039901800809947834-0.005571807883309316*I	-0.0028092459471765786-0.003985412760972462*I	-0.0034889914744669934+0.0001406564728213921*I	-0.001620267494718671+0.0036710581680909197*I	0.0010681013660407972+0.004265395012108292*I	0.002571753752311049+0.0018403826808447588*I	0.002030360175398924-0.0016291356644183937*I	0.00014163466214103584-0.003654534684153146*I	-0.0015605226710767445-0.002964938107229862*I	-0.0019012688106074171-0.0002593578436327913*I	-0.0008383828020344552+0.0024339442969434568*I	0.0006675881903539391+0.0032453653033871774*I	0.0014745662584604582+0.0017326321246910379*I	0.0011004483001462821-0.0009105033004051123*I	-0.000017468289048377338-0.0027762737181881002*I	-0.0009595927540120337-0.002599324863890757*I	-0.0010577956436562716-0.0005982563516809022*I	-0.0003560582931052424+0.001746166441355019*I	0.0005098850399487239+0.002773472693508756*I	0.0008610906563836908+0.0018056009303616504*I	0.0004961802301272301-0.00041478317513303416*I	-0.00020705633452594157-0.002286888834241915*I	-0.0006473841977484705-0.0024949525011431716*I	-0.0004977089136075516-0.000923691697645942*I	0.00005651638024027897+0.0012844065189046138*I	0.0005085862752003256+0.0025528034356852095*I	0.0004718136446445686+0.001987049653102522*I
-0.008690762668186663-0.07701768787910455*I	0.02414752152157601-0.13794735023102814*I	0.14264083913311648-0.1711314297305162*I	0.42865459943900625-0.17239485259298531*I	0.14831561066856422-0.14577782512571183*I	0.024628383045411976-0.10183714241286909*I	-0.025854057766457935-0.053973611811299234*I	-0.035559986336001936-0.014225328484759726*I	-0.024006833869907353+0.010107653991877626*I	-0.00620713842731021+0.01790766732686938*I	0.007329382715762135+0.013409668213771661*I	0.011854344530013305+0.0036269610089814264*I	0.00824709990425717-0.004801376679669192*I	0.000996505315183881-0.008041903999115023*I	-0.0048470736489542665-0.00589839565475789*I	-0.006314435714530581-0.0009383953423356177*I	-0.003587965439418083+0.0034294233037314844*I	0.0007783335793594814+0.0048760773364851856*I	0.003783242776766074+0.003157146950391516*I	0.003816198220602714-0.00014659225479778128*I	0.0013811022781234355-0.0028206078218951172*I	-0.0015554259163813784-0.0033690243187463804*I	-0.003012676809788966-0.0017682204365938948*I	-0.002252284229149719+0.0007207245107464223*I	-0.00008455049577815273+0.00246032166229946*I	0.0018566575414267156+0.0024602775212817737*I	0.0022890794146929313+0.0009054470954444392*I	0.0010951827560514915-0.00107573649462469*I	-0.000724821124716139-0.002193913301298227*I	-0.0018458193367300343-0.0018120383766714997*I	-0.0015558559479430974-0.00029056431895096264*I	-0.0001911709230208987+0.0013131394675118054*I	0.0011878519985395368+0.0019606569157069285*I	0.0015979097834717638+0.0012909452609246638*I	0.0008203893927860538-0.00018838901630991516*I	-0.0004975514947466038-0.0014725099801058167*I	-0.0013623534819129344-0.0017303286919763856*I	-0.0011695569513536898-0.0008342758323124866*I	-0.00011965263613237166+0.0005842713818696919*I	0.0009679938747717564+0.0015722664779691492*I	0.0012822732331903618+0.0014872441499346545*I	0.0006167605291495682+0.00041015289047977233*I	-0.0004977089136078307-0.0009236916976458139*I	-0.0012076283466582493-0.0016206988727181639*I	-0.000980743292516279-0.0012213295484914254*I
-0.0407282616071303-0.03559760831528468*I	-0.04762437262795937-0.07393256940120572*I	0.006465354135512795-0.11321875869334565*I	0.14831561066856447-0.14577782512571183*I	0.4468176283489054-0.16101323631250877*I	0.16441115399461814-0.1511724721406099*I	0.029315796792704477-0.11657507040050356*I	-0.032697596538094106-0.06691003388722735*I	-0.046935400034440834-0.017689940988415562*I	-0.03160422724401102+0.016494786691670447*I	-0.0058278228560503615+0.02835555254666426*I	0.013921871439704813+0.020552227925135773*I	0.01915953422508321+0.0033397122813621635*I	0.011248469677099608-0.011293042669655475*I	-0.001627021967237928-0.01567632332997003*I	-0.010431504211053976-0.009506998772196906*I	-0.010597080119079063+0.0014114648328288676*I	-0.003814150597337299+0.00954427965018384*I	0.004195513791862743+0.010301292964996708*I	0.007973591002066115+0.004321951889468848*I	0.005749763778688336-0.003656273046365562*I	-0.000011307036946875364-0.008259886426579906*I	-0.004875811511571932-0.0069136948201081695*I	-0.005668981057878203-0.0011482814551390574*I	-0.0024259868631219344+0.004810137696446757*I	0.002062894256773783+0.007020303441897194*I	0.004512362968555041+0.00434947913388702*I	0.0034655271005843247-0.0010291083622210268*I	0.00008774622135602236-0.0053217191682397745*I	-0.0029482652630131003-0.005729842923636548*I	-0.0035115565182113626-0.0022315310338509*I	-0.0014684522495498498+0.002580595897160977*I	0.0014242071494992214+0.005380358446624554*I	0.0029678341453376143+0.004371592763287816*I	0.0021581539323814454+0.00041669163249980526*I	-0.00018590579602160843-0.0036648841496413134*I	-0.0021769934860489865-0.005080258505927129*I	-0.002343096774428981-0.002951658240468487*I	-0.0006977433067091684+0.001152773820789526*I	0.0013696769315839155+0.004358404366046125*I	0.0022321386016697824+0.004477371869592037*I	0.0012822732331900881+0.0014872441499348239*I	-0.0006473841977489357-0.002494952501142895*I	-0.001987038481324404-0.004697824681822322*I	-0.0016794419913027962-0.003607748525820605*I
-0.03893360995977282+0.0030851184778988043*I	-0.05841042899319365-0.01086901677760216*I	-0.041949601092511474-0.048578964796401364*I	0.024628383045412323-0.10183714241286913*I	0.16441115399461842-0.1511724721406099*I	0.4515050420961982-0.17575116430014331*I	0.15756761522298204-0.16410889421653801*I	0.017940383094265554-0.1200396829041595*I	-0.040294989912197834-0.060522901187434586*I	-0.04655608446318097-0.00724205576862078*I	-0.025011738520068307+0.0236373464030345*I	0.0014773668390196352+0.02806830381904494*I	0.016923241212547353+0.014060561935149445*I	0.01653600694266152-0.00429470704949287*I	0.005664039114999972-0.014901645787094499*I	-0.005909666371786361-0.013326463154805542*I	-0.010657689368973157-0.0033921424257445402*I	-0.007179899906575745+0.006836680461340393*I	0.0003761976279628317+0.010709084589261147*I	0.006129079349948484+0.006791612173428886*I	0.006581181686995917-0.0011173267152159853*I	0.0024293781834978686-0.007200943547727361*I	-0.0026676112850360697-0.007639947445125008*I	-0.005049514145544133-0.0028242816344076936*I	-0.0035215363053262517+0.003411700324458878*I	0.0002297185640064428+0.0066993393090522095*I	0.0032393419426652837+0.005085747984231884*I	0.003504926433859728+0.00010349646027200127*I	0.0012420829622875433-0.004565037984559377*I	-0.0015779909601251346-0.005741211825419272*I	-0.0028608615646197166-0.0028586827075247137*I	-0.001896178445691151+0.0018356879452617876*I	0.00031152989724828013+0.004991531744741884*I	0.00198445129840893+0.004506104818199783*I	0.0019615389565299625+0.0008950976299565325*I	0.00047871194107905533-0.0031910568933214323*I	-0.001166649088537679-0.004886213698133413*I	-0.0017051798414045017-0.003093208852825196*I	-0.0008537672067127261+0.0008224747437078265*I	0.0005664014201888558+0.004057879212412323*I	0.0013696769315836895+0.004358404366046284*I	0.0009679938747713811+0.0015722664779694656*I	-0.00020705633452634923-0.0022868888342415152*I	-0.0011191978423933527-0.0044820021542451545*I	-0.0010062951888080455-0.0034764951333307835*I
-0.017682167386063454+0.024728591537682653*I	-0.03325883842432511+0.0284387230827034*I	-0.040247400083294374+0.000512599502874622*I	-0.025854057766457775-0.05397361181129925*I	0.029315796792704702-0.1165750704005036*I	0.1575676152229821-0.16410889421653801*I	0.44012962839775926-0.1792157768037993*I	0.1499702218488781-0.15772176151674544*I	0.0183196986655254-0.10959179768436492*I	-0.03370250118825508-0.05338034147607079*I	-0.03925089476811094-0.007529304496240251*I	-0.022010368747225683+0.017145680413048103*I	-0.0011461604434019705+0.0204338844881899*I	0.011338810650447822+0.010451958817710476*I	0.01225336253811315-0.0019448468743282978*I	0.005437853957080857-0.008786789440642062*I	-0.002492486159282984-0.007901247526293967*I	-0.006467341143672934-0.002227337486667221*I	-0.005246334348489872+0.0033269996697725323*I	-0.0010162116871071966+0.005269805984576248*I	0.0028086937547581892+0.0032469416720670163*I	0.0039248774389068685-0.0004973877337611178*I	0.002255675549525759-0.0031115303620268507*I	-0.0005201665324840768-0.0030799656655269587*I	-0.0023938087184157382-0.0009350800218020616*I	-0.0023450886194347157+0.0014771448667937775*I	-0.0007777179706887871+0.002453356635437384*I	0.0010158978043686455+0.0015498183618936677*I	0.0018391892523787598-0.0003159961969074397*I	0.0013294866606811317-0.0016938777684475485*I	0.0000373871123952633-0.0016739928463066027*I	-0.001080879417821444-0.00044774685994379044*I	-0.0013359342967813553+0.0009614343168370984*I	-0.0006947652915593392+0.0015150366114107432*I	0.00030500930710652686+0.0008983562923787137*I	0.000980795664013844-0.0003262319185354346*I	0.0009505255857234731-0.0012040072402194394*I	0.00032268047917850926-0.0011120807139571249*I	-0.00044103511450651863-0.00018810346120247046*I	-0.0008537672067129415+0.0008224747437079365*I	-0.0006977433067094696+0.001152773820789785*I	-0.00011965263613260949+0.0005842713818700891*I	0.000496180230127134-0.0004147831751325742*I	0.0007736869579901641-0.0010655592857497511*I	0.0005602441489095355-0.00087425362842441*I
0.005674771535447659+0.02535360460480466*I	0.00048086152383574097+0.03611020781815954*I	-0.017163295098271487+0.023044076067805706*I	-0.03555998633600206-0.014225328484759646*I	-0.03269759653809404-0.06691003388722727*I	0.017940383094265745-0.12003968290415946*I	0.14997022184887843-0.15772176151674555*I	0.44050894396901896-0.1687678915840048*I	0.15656271057282092-0.1505792018053819*I	0.025624888360595427-0.10987904641198463*I	-0.03070113141541248-0.05987200746605735*I	-0.041874422050532545-0.015163723827095387*I	-0.0275947993093252+0.013537077295609136*I	-0.005428804847950293+0.022783744663354564*I	0.01111262549252875+0.016566815164163032*I	0.015670542750616592+0.0034803687541833587*I	0.009628202182381147-0.007621984501564717*I	-0.0005589206011970243-0.011410928317861878*I	-0.007859750458742841-0.007666616091352215*I	-0.008566719943680008-0.0002176708315894421*I	-0.0036725159351960798+0.005889744966031024*I	0.002634991120786227+0.007336354857767488*I	0.006072322191458966+0.004062594045836942*I	0.004911380976654203-0.0012223287494211438*I	0.0006562811534074675-0.005014521123191939*I	-0.003401245253110974-0.005181062695416739*I	-0.004568532757731341-0.0020587847555442883*I	-0.0024434551521696967+0.0020338639782580734*I	0.001103301502762348+0.004420978578005594*I	0.0034545673248993123+0.0037512227822052986*I	0.003109468807479567+0.0007170580791334391*I	0.0005976312613051937-0.0025482464747312006*I	-0.0020871746066289856-0.00392424199327479*I	-0.003015376288083751-0.0026463142089837794*I	-0.0016755085840755124+0.0002937070629189813*I	0.000776822951750851+0.002885405945480873*I	0.0024701252317299313+0.003447901065640941*I	0.0022146703126213786+0.0017010981514032832*I	0.00032268047917826266-0.0011120807139570665*I	-0.0017051798414048202-0.0030932088528250403*I	-0.0023430967744291695-0.002951658240468207*I	-0.0011695569513536154-0.0008342758323120917*I	0.0008610906563840113+0.0018056009303620956*I	0.0021756222214301115+0.003192965350688414*I	0.0017799821467982596+0.0024109358475811844*I
0.018163028909899147+0.011381616280476906*I	0.021770314861501203+0.019958957589906963*I	0.005168275271128011+0.021372279830525316*I	-0.02400683386990773+0.010107653991877769*I	-0.04693540003444088-0.017689940988415424*I	-0.04029498991219761-0.060522901187434495*I	0.01831969866552568-0.10959179768436483*I	0.15656271057282112-0.15057920180538178*I	0.44781413366408895-0.16905514031162455*I	0.1595640803456635-0.15707086779536855*I	0.023001361078173736-0.1175134657428398*I	-0.03628556197751208-0.06348061058349627*I	-0.04615706645508092-0.01281386365193062*I	-0.027820984467244285+0.019651933642061845*I	-0.0020116246354468545+0.028208960291866356*I	0.015302973717829058+0.017731620103240437*I	0.017604108308702578-0.000029312037384576588*I	0.008235792867311287-0.013061263106249827*I	-0.0038793061963871144-0.014955598819224009*I	-0.01051605470683167-0.007046677109897579*I	-0.008740422577651907+0.0038717423541109307*I	-0.0015250711826439163+0.010449726745629056*I	0.005290696547914727+0.009225556470373203*I	0.007248769877350533+0.002128038588172006*I	0.003903944441958956-0.005468311423035768*I	-0.0015671629848892105-0.008550450745529944*I	-0.005066982434591954-0.005600555352595986*I	-0.004481129059337702+0.0008123754605677057*I	-0.0008280770796491605+0.0061010829573708856*I	0.0028832836495608243+0.006831914425586666*I	0.004014811473809322+0.00287696915378081*I	0.0021031736186721095-0.002759437054197417*I	-0.0010818107299971607-0.006155995000551901*I	-0.0030679178991451905-0.005145571541766346*I	-0.0025435626434395257-0.0006592645558814233*I	-0.00018617901635955826+0.004067840047095508*I	0.002040967678648639+0.005790511337103668*I	0.0024701252317296195+0.003447901065640993*I	0.0009505255857230765-0.001204007240219336*I	-0.0011666490885379212-0.0048862136981332426*I	-0.0021769934860489163-0.005080258505926871*I	-0.001362353481912526-0.0017303286919760543*I	0.0005098850399493478+0.002773472693509116*I	0.0018673858451920705+0.00528209606369325*I	0.0016153780725205466+0.004067218979112962*I
0.01609554332605358-0.0053946470148977105*I	0.022850442657191467-0.0033563117071573447*I	0.01492677608986501+0.007022535513979049*I	-0.006207138427310766+0.017907667326869596*I	-0.03160422724401125+0.016494786691670576*I	-0.04655608446318081-0.007242055768620738*I	-0.03370250118825471-0.053380341476070785*I	0.025624888360595833-0.10987904641198466*I	0.1595640803456638-0.15707086779536855*I	0.44519060638166724-0.17668955964247982*I	0.15397964978356385-0.16067947091280743*I	0.01871871667362519-0.11516360556767498*I	-0.03651174713543136-0.057365754237043425*I	-0.042739886242577615-0.007388648023418635*I	-0.023630636241944034+0.02081673858113939*I	-0.00007805907736085173+0.024699279500298446*I	0.01391056440275923+0.012292341498555234*I	0.014283722713512512-0.003573982538746904*I	0.005579488619222423-0.012441324124795414*I	-0.004053008830359078-0.010866185633523803*I	-0.008368609954279573-0.0024866953302996432*I	-0.006084717150523452+0.005760943966716639*I	-0.0003486234967523547+0.008515171287964148*I	0.004283260013219477+0.004979573796758611*I	0.005025325739053823-0.0014078910341659926*I	0.0022382072604778713-0.005887804080215034*I	-0.0014797592864957345-0.005679290529417982*I	-0.0034516043620716054-0.0015333363734831849*I	-0.002701146912539371+0.003223311308148804*I	-0.0002678329307392186+0.005226829328946462*I	0.0018769884607533764+0.003355419292255907*I	0.0023353694825070177-0.000730779372039768*I	0.0011224303261559282-0.00398076660268884*I	-0.0006099970853529876-0.00416894534744941*I	-0.0015785883314293654-0.001371438557589703*I	-0.001279417916541902+0.0022458408357414546*I	-0.00018617901636000053+0.004067840047095588*I	0.0007768229517502878+0.0028854059454810257*I	0.000980795664013473-0.0003262319185352299*I	0.00047871194107905636-0.003191056893321198*I	-0.00018590579602123416-0.0036648841496410662*I	-0.0004975514947459918-0.0014725099801055745*I	-0.00035605829310458474+0.0017461664413552407*I	-0.00005035910896036326+0.0036477263219338047*I	0.00008740369839371171+0.002871160216112156*I
