0.3901943998266925-0.6498598892134708*I	-0.28691164389609974-0.34854212604408796*I	-0.17975845571605198+0.13182816302570016*I	0.083591987694952+0.0628437411411308*I	0.006853926830917223-0.0673454682755994*I	-0.0437543763975897+0.02182693719975917*I	0.027417207400756326+0.023196031113875408*I	0.0064112530172464625-0.031650691418819314*I	-0.0224390870018789+0.009597959152986123*I	0.012531477099640266+0.014939351290566536*I	0.006180473108771588-0.019669164330804234*I	-0.013664101631599701+0.00502523146260283*I	0.005839187370975766+0.011467254892537953*I	0.0057365402790479515-0.014083756424093898*I	-0.008678060580355416+0.002751325952480773*I	0.0020583865498136804+0.009641143509169291*I	0.005126674350332642-0.011102410545081418*I	-0.005212339033000547+0.0014901404366966212*I	-0.00036419528486185155+0.008730112368736427*I	0.004336859493396652-0.00946474466481763*I	-0.0024705790467675986+0.0006414526246389669*I	-0.0020869428179071353+0.00840832635121965*I	0.003327613317983258-0.00863165960590602*I
-0.28691164389609647-0.34854212604407364*I	0.2104359441106432-0.5180317261877576*I	-0.2033196562011502-0.2856983849029487*I	-0.1729045288851391+0.0644826947501046*I	0.03983761129736388+0.08467067834088474*I	0.03427113423167829-0.04414943716172453*I	-0.03734312338034292-0.00982375421904637*I	0.004978120398871138+0.032793990266870174*I	0.018942730116873772-0.016711340128260012*I	-0.0162586138931227-0.010071205177831668*I	-0.0011326245319658904+0.019964582753154242*I	0.012019660479752774-0.008201909438276126*I	-0.00792756135254607-0.009058524961482697*I	-0.0028388732093831233+0.014218580845034403*I	0.007794926828847164-0.004442612914923341*I	-0.003551386230046004-0.008351084592612069*I	-0.0031539524832071755+0.011131283945855346*I	0.0047624790654648705-0.0023722981763479754*I	-0.0008754795396012101-0.007974604228113871*I	-0.0028347743316336628+0.009371564993384887*I	0.0022499166754786724-0.0010564183135984048*I	0.0008570342712066056-0.007990206981269954*I	-0.002086942817910775+0.008408326351222434*I
-0.17975845571603796+0.13182816302571776*I	-0.20331965620113845-0.2856983849029363*I	0.21728987094155475-0.5853771944633588*I	-0.24707403259874622-0.26387144770319615*I	-0.14548732148438684+0.08767872586397796*I	0.04624886431460632+0.053019986922078724*I	0.011832047229797719-0.03455147800872428*I	-0.024811646280703672+0.005115597071518101*I	0.011158593507637536+0.013124825936054746*I	0.005278628485268563-0.011686108665668214*I	-0.010419426522147146+0.0013960497147001286*I	0.004603915747084421+0.005880826329069778*I	0.003341599899396472-0.005450583485775352*I	-0.005869174802741558+0.0005826185476953253*I	0.0022878011409323672+0.0031161702999470122*I	0.0025825877958339035-0.002952472478231145*I	-0.003915581514906312+0.0003790277761295942*I	0.0011829070102002792+0.001666539281050356*I	0.002291900018704005-0.0017308455516976903*I	-0.0029624223575115123+0.00043372212310412454*I	0.0004928389863369184+0.0007399053874703075*I	0.0022499166754649047-0.0010564183136003106*I	-0.002470579046782842+0.0006414526246366486*I
0.08359198769496876+0.06284374114113828*I	-0.1729045288851229+0.06448269475010741*I	-0.24707403259873942-0.26387144770319415*I	0.24470707834230232-0.5621811633494861*I	-0.24066277958150759-0.29552213912200154*I	-0.16792640848626686+0.09727668501697323*I	0.05878034141425199+0.06795933821264018*I	0.01801252033857115-0.05422064233953898*I	-0.03847574791230325+0.010140828534113312*I	0.016997780878618602+0.024592080828596156*I	0.011015168764318422-0.025769865089741505*I	-0.01909748710250742+0.004147375667202441*I	0.006662302296891972+0.015521969838240545*I	0.00846827424972029-0.01655299403087008*I	-0.011081513835748154+0.0020727589843848667*I	0.0019236058560796496+0.011846282668692705*I	0.006919447289248608-0.01241721714302966*I	-0.006386160561662821+0.0010204804007787327*I	-0.0009040358077021559+0.010074865632258673*I	0.005619513336685807-0.010362505157621642*I	-0.002962422357522255+0.0004337221230998345*I	-0.0028347743316548767+0.009371564993381671*I	0.004336859493376255-0.009464744664816088*I
0.006853926830918923-0.06734546827559908*I	0.03983761129736579+0.08467067834087934*I	-0.14548732148438087+0.08767872586397978*I	-0.24066277958150167-0.29552213912199016*I	0.22226799134042588-0.5525832041964926*I	-0.22813130248185506-0.28058278783145046*I	-0.16174593537749016+0.07760752068616363*I	0.045116239782643876+0.07298456967524154*I	0.02385170770953647-0.042753387447006894*I	-0.03273920763326308-0.003942927889970409*I	0.008319720298255765+0.027343406781090304*I	0.013073555314127086-0.01612872158058501*I	-0.013970812752178308-0.006955034877900934*I	0.0014499632638878992+0.017012110274929413*I	0.008104078964855063-0.007822881662133088*I	-0.006744654342357696-0.007391985680428236*I	-0.0005469731906990323+0.012487735293332053*I	0.00483250447133324-0.004008890791830787*I	-0.0030585472436866347-0.007611179205153636*I	-0.0009040358077188247+0.010074865632253923*I	0.0022919000186856367-0.00173084555170516*I	-0.000875479539612608-0.007974604228106433*I	-0.0003641952848666419+0.00873011236875567*I
-0.043754376397599486+0.02182693719975344*I	0.03427113423166506-0.04414943716172841*I	0.046248864314605405+0.0530199869220807*I	-0.16792640848626003+0.09727668501698084*I	-0.2281313024818555-0.28058278783144414*I	0.2284484644491994-0.5722523685273132*I	-0.24179540411345812-0.27555755636883844*I	-0.15590674800651846+0.08907477557870859*I	0.05085278006168242+0.058900813251149736*I	0.015173647129165984-0.04000206149452351*I	-0.030680821083459993+0.005698215619181601*I	0.013446394648582494+0.016240996235979768*I	0.007861216281121675-0.01463858114389442*I	-0.014335008037041214+0.0017750774908508436*I	0.0057868227572812105+0.007547365610124346*I	0.0056334999180738116-0.007181429037493051*I	-0.008831597160277798+0.001016340670776953*I	0.002780640127278102+0.00385607568740689*I	0.00483250447131992-0.004008890791832134*I	-0.00638616056169197+0.0010204804007677476*I	0.0011829070101791411+0.0016665392810506208*I	0.0047624790654670615-0.00237229817633497*I	-0.0052123390329890384+0.0014901404367042015*I
0.027417207400751153+0.023196031113873465*I	-0.037343123380355114-0.009823754219049555*I	0.011832047229791098-0.03455147800873543*I	0.058780341414256095+0.0679593382126215*I	-0.1617459353774903+0.07760752068615213*I	-0.24179540411346723-0.2755575563688394*I	0.23428765182017228-0.5607851136347629*I	-0.23605886383440794-0.28964131279291894*I	-0.16458480858687588+0.09182610153119268*I	0.05291116661149783+0.06854195676030023*I	0.020300321479501972-0.05110447203962516*I	-0.035893160116466295+0.007188356055883483*I	0.01308219936371149+0.024971108604739393*I	0.012198075774516457-0.024103325808687022*I	-0.016805587083805015+0.002416530115505254*I	0.003699879939384459+0.01595569196134031*I	0.008961113236067483-0.01581308864340535*I	-0.008831597160281276+0.0010163406707881092*I	-0.0005469731907170907+0.012487735293329062*I	0.0069194472892270525-0.01241721714304004*I	-0.003915581514906341+0.00037902777613731657*I	-0.00315395248319405+0.01113128394585257*I	0.005126674350338423-0.011102410545107036*I
0.006411253017244265-0.031650691418807095*I	0.004978120398869333+0.032793990266867905*I	-0.024811646280707464+0.005115597071495871*I	0.018012520338570884-0.05422064233956405*I	0.04511623978265039+0.07298456967522306*I	-0.15590674800652043+0.08907477557869917*I	-0.23605886383442215-0.2896413127929196*I	0.22560959123980487-0.5580337876822729*I	-0.23400047728459997-0.28000016928376764*I	-0.15945813423652902+0.08072369098608437*I	0.04769882757850618+0.07003209719699938*I	0.019936126194628923-0.04237435967086641*I	-0.031556300623081915-0.0022763886089163235*I	0.01061162031694239+0.025612561229389427*I	0.010111132956618345-0.015694999457470986*I	-0.013477973765810959-0.006215129490414073*I	0.0036998799393778213+0.015955691961342562*I	0.005633499918062357-0.007181429037487045*I	-0.006744654342381156-0.0073919856804295*I	0.0019236058560698989+0.011846282668689222*I	0.002582587795859102-0.0029524724782310522*I	-0.003551386230024062-0.008351084592627683*I	0.0020583865498086107+0.009641143509142788*I
-0.022439087001887785+0.009597959152988764*I	0.01894273011687916-0.01671134012825943*I	0.011158593507644376+0.013124825936053115*I	-0.03847574791230818+0.010140828534109908*I	0.023851707709537817-0.04275338744701539*I	0.05085278006169149+0.05890081325113862*I	-0.16458480858688393+0.09182610153118913*I	-0.23400047728461773-0.2800001692837642*I	0.2307362655901402-0.5691361982273804*I	-0.23921281631759264-0.27851002884707204*I	-0.15982232952140235+0.08945380335483562*I	0.05203568707187932+0.06056735253218505*I	0.01746554714785275-0.04173290704623135*I	-0.033643243440979756+0.006131937742294239*I	0.0139392336349324+0.01698090162346715*I	0.01011113295660667-0.015694999457478587*I	-0.01680558708382032+0.0024165301154954197*I	0.0057868227572652605+0.007547365610121519*I	0.008104078964833783-0.00782288166213412*I	-0.01108151383575813+0.002072758984375544*I	0.002287801140945947+0.0031161702999340556*I	0.007794926828859655-0.004442612914931825*I	-0.008678060580358637+0.0027513259524771377*I
0.012531477099632461+0.01493935129054477*I	-0.01625861389311685-0.01007120517782604*I	0.005278628485285847-0.011686108665642696*I	0.016997780878623994+0.024592080828599747*I	-0.03273920763327223-0.0039429278899825405*I	0.015173647129163394-0.04000206149453039*I	0.052911166611502795+0.06854195676029794*I	-0.15945813423653576+0.0807236909860881*I	-0.23921281631760394-0.2785100288470639*I	0.2303720703052732-0.5604060858586228*I	-0.2348759568242212-0.28797477351188105*I	-0.16229290856818923+0.09009525597947074*I	0.04994874425398016+0.06897567888339892*I	0.0207931604658511-0.0503645666521422*I	-0.03364324344098116+0.006131937742294887*I	0.010611620316941297+0.025612561229378432*I	0.012198075774514289-0.024103325808694256*I	-0.014335008037047256+0.001775077490856809*I	0.001449963263880287+0.01701211027492831*I	0.008468274249711343-0.016552994030889258*I	-0.005869174802752555+0.0005826185476767275*I	-0.0028388732093873725+0.014218580845032502*I	0.005736540279051794-0.01408375642408774*I
