0.533069317705792-0.31769319999041606*I	0.07101688807596176-0.34243368707589616*I	-0.16689449540120663-0.12113954960973634*I	-0.10358866924032191+0.06492633165948523*I	0.046417708336031+0.06569140750343697*I	0.06360671314408733-0.01581379260926044*I	-0.021514357039907315-0.03689513501518105*I	-0.048167540801852995+0.0012046316117682414*I	0.010929912684978997+0.021089419656945732*I	0.041072979838868+0.005045363658079152*I	-0.0047277941450808506-0.009739676467213486*I	-0.03815136765594255-0.007526602136368854*I
0.07101688807595971-0.3424336870758957*I	0.3661748223045822-0.4388327496001518*I	-0.03257178116436331-0.2775073554164111*I	-0.12047678706517931-0.0554481421063007*I	-0.039981956096238405+0.0491125390502223*I	0.024903351296120726+0.028796272488253723*I	0.015439172342232299-0.014609160997493414*I	-0.01058444435493022-0.015805715358236036*I	-0.00709456096298752+0.006249995269846476*I	0.006202118539895954+0.011349743189731417*I	0.0029216121829246785-0.0024812384782898446*I	-0.0047277941450806285-0.009739676467213174*I
-0.16689449540121049-0.12113954960973539*I	-0.03257178116436629-0.27750735541641003*I	0.4125925306406088-0.3731413420967158*I	0.031034931979718905-0.29332114802567416*I	-0.14199114410509125-0.09234327712148446*I	-0.08814949689809466+0.05031717066198944*I	0.03583326398109699+0.04988569214519927*I	0.05651215218109623-0.009563797339415286*I	-0.015312238500016064-0.02554539182545179*I	-0.04524592861893374-0.0012766068665244269*I	0.006202118539894691+0.011349743189730538*I	0.041072979838867055+0.0050453636580786885*I
-0.10358866924032376+0.06492633165948598*I	-0.1204767870651807-0.05544814210629921*I	0.03103493197971889-0.2933211480256725*I	0.39107817360069885-0.410036477111898*I	-0.01713260882213549-0.292116516413904*I	-0.13106123142011278-0.07125385746453534*I	-0.04707651705922867+0.05536253432007011*I	0.03110546983601191+0.0401460156779842*I	0.018360784525149557-0.017090399475787176*I	-0.015312238500018272-0.02554539182545442*I	-0.007094560962991971+0.0062499952698424135*I	0.010929912684975233+0.02108941965694268*I
0.04641770833603284+0.06569140750343708*I	-0.03998195609623533+0.049112539050224*I	-0.1419911441050888-0.09234327712148131*I	-0.01713260882213486-0.2921165164139018*I	0.402008086285679-0.3889470574549473*I	0.023940371016733412-0.2870711527558218*I	-0.13578902556519468-0.08099353393174982*I	-0.08522788471517272+0.047835932183698325*I	0.03110546983601214+0.04014601567798211*I	0.0565121521810938-0.009563797339419752*I	-0.010584444354935687-0.0158057153582424*I	-0.04816754080185783+0.0012046316117632072*I
0.06360671314408965-0.01581379260926117*I	0.024903351296124566+0.02879627248825514*I	-0.08814949689809184+0.05031717066199326*I	-0.13106123142011294-0.07125385746453274*I	0.02394037101673135-0.287071152755822*I	0.3972802921405972-0.3986867339221643*I	-0.014210996639208932-0.29459775489219586*I	-0.1357890255651922-0.08099353393175297*I	-0.047076517059225914+0.055362534320067186*I	0.03583326398109789+0.049885692145196905*I	0.01543917234223113-0.014609160997496741*I	-0.02151435703990886-0.03689513501518415*I
-0.02151435703990808-0.03689513501518239*I	0.015439172342232379-0.014609160997493178*I	0.035833263981097936+0.0498856921452016*I	-0.04707651705922893+0.05536253432007151*I	-0.13578902556519698-0.080993533931751*I	-0.014210996639210976-0.2945977548921978*I	0.3972802921406004-0.3986867339221696*I	0.023940371016738342-0.28707115275582856*I	-0.13106123142010695-0.07125385746453752*I	-0.08814949689808903+0.05031717066199262*I	0.024903351296125295+0.02879627248825753*I	0.06360671314408976-0.015813792609258692*I
-0.04816754080185662+0.0012046316117667372*I	-0.010584444354933123-0.01580571535823797*I	0.05651215218109725-0.009563797339416423*I	0.031105469836015382+0.04014601567798421*I	-0.08522788471517084+0.04783593218369872*I	-0.13578902556519337-0.08099353393175326*I	0.02394037101673613-0.28707115275582956*I	0.40200808628568446-0.38894705745495506*I	-0.01713260882212801-0.2921165164139043*I	-0.14199114410508387-0.092343277121477*I	-0.03998195609623364+0.049112539050231094*I	0.046417708336032634+0.06569140750344196*I
0.010929912684976095+0.02108941965694477*I	-0.007094560962989204+0.006249995269843508*I	-0.015312238500012615-0.025545391825455333*I	0.01836078452515739-0.017090399475787693*I	0.03110546983601918+0.04014601567798539*I	-0.04707651705922424+0.05536253432007078*I	-0.13106123142011014-0.07125385746453701*I	-0.01713260882213137-0.29211651641390546*I	0.3910781736007051-0.4100364771118956*I	0.031034931979723915-0.2933211480256668*I	-0.12047678706517961-0.05544814210629345*I	-0.10358866924032506+0.06492633165948905*I
0.04107297983886732+0.0050453636580796496*I	0.0062021185398965315+0.011349743189730279*I	-0.045245928618929614-0.0012766068665268867*I	-0.015312238500010861-0.025545391825454702*I	0.05651215218110041-0.009563797339416388*I	0.03583326398109902+0.049885692145200757*I	-0.0881494968980935+0.050317170661993225*I	-0.1419911441050893-0.09234327712147904*I	0.031034931979721334-0.2933211480256683*I	0.4125925306406101-0.373141342096712*I	-0.03257178116436743-0.2775073554164092*I	-0.16689449540121218-0.12113954960973611*I
