0.14163575697087671-0.8218471272597692*I	-0.4755635362886634-0.1285672673258668*I	-0.03138075692493405+0.18985994288914582*I	0.03336609934933164-0.03497483098100405*I	-0.030466092746086616+0.02411199932564437*I	0.023792342433946533-0.0005472254546456459*I	-0.015067362612403492-0.0074598176719282705*I	0.006253837234016435+0.013660131920585822*I	0.0008948277385578693-0.013928701021676336*I	-0.0052952740912076725+0.011408926286378825*I	0.006690756948886129-0.00646252545689272*I	-0.005524855295443163+0.0009933425351831143*I	0.0028434207468728406+0.0039415184031278225*I	0.000035156944094137665-0.007219767595089032*I	-0.0020510926179097876+0.008299317324813767*I	0.0026422297926451893-0.007084002701086301*I	-0.001780413266625827+0.004038725459056147*I
-0.4755635362886386-0.12856726732586857*I	0.11025500004597273-0.6319871843706188*I	-0.4421974369393473-0.16354209830685246*I	-0.06184684967103583+0.21397194221480187*I	0.05715844178330675-0.03552205643565022*I	-0.04553345535846434+0.016652181653741827*I	0.030046179667982502+0.013112906465958616*I	-0.014172534873824312-0.02138851869361552*I	0.0009585631427991544+0.02506905820699617*I	0.007585584687417258-0.020391226478543766*I	-0.010820129386638119+0.012402268821529984*I	0.009534177695771405-0.0025210070537560747*I	-0.00548969835138177-0.006226425059872389*I	0.0007923281289491605+0.012240835727917926*I	0.0026773867367327567-0.014303770296193619*I	-0.003831505884560326+0.012338042783892346*I	0.002642229792649978-0.007084002701071582*I
-0.03138075692494106+0.18985994288912722*I	-0.4421974369393456-0.16354209830687932*I	0.07978890729990429-0.6078751850449412*I	-0.4184050945053599-0.1640893237615021*I	-0.07691421228344228+0.20651212454285242*I	0.0634122790173155-0.02186192451504189*I	-0.0446386276199023+0.002723480632055967*I	0.024750905576782806+0.024521832752322045*I	-0.007481777924968184-0.02785104415050035*I	-0.004566292152657102+0.026062400742150722*I	0.010429005434344597-0.016449708075420365*I	-0.010784972442550266+0.005182501226482526*I	0.007483085077820365+0.005778310271045275*I	-0.0028474685587134996-0.013310427761002497*I	-0.0009880851376540484+0.01627956118698714*I	0.002677386736749681-0.01430377029617877*I	-0.0020510926179174646+0.008299317324803698*I
0.033366099349306455-0.0349748309810027*I	-0.06184684967106366+0.21397194221477794*I	-0.41840509450536334-0.1640893237614957*I	0.0647215446875014-0.6153350027168847*I	-0.41215125727137564-0.15042919184093204*I	-0.07601938454487514+0.19258342352119295*I	0.05811700492611604-0.010452998228667663*I	-0.037947870671016834-0.0037390448248355787*I	0.019226050281318224+0.02551517528751112*I	-0.004638357178124854-0.02390952574736341*I	-0.0045311352085707+0.01884263314706121*I	0.008377912816437336-0.008150390750636144*I	-0.008142742649878017-0.0019015014746059308*I	0.0057026718112162325+0.009817035730105644*I	-0.002847468558723247-0.013310427761005356*I	0.0007923281289715291+0.0122408357279346*I	0.000035156944125630486-0.00721976759511285*I
-0.03046609274607516+0.02411199932566147*I	0.0571584417832695-0.0355220564356494*I	-0.07691421228343312+0.20651212454287654*I	-0.4121512572713594-0.1504291918409244*I	0.06561637242605624-0.6292637037385673*I	-0.41744653136252835-0.1390202655545093*I	-0.06932862759598184+0.18612089806429347*I	0.052592149630650016-0.009459655693506217*I	-0.03510444992415993+0.00020247357830276537*I	0.019261207225394136+0.018295407692443866*I	-0.006689449796009823-0.015610208422549166*I	-0.0018889054158916056+0.011758630445961316*I	0.006597499549812636-0.004111665291561871*I	-0.008142742649902984-0.0019015014746186568*I	0.0074830850778107895+0.0057783102710392605*I	-0.005489698351363184-0.006226425059893105*I	0.0028434207468927553+0.003941518403116198*I
0.02379234243397574-0.0005472254546280489*I	-0.0455334553584935+0.016652181653732546*I	0.0634122790173052-0.02186192451505111*I	-0.07601938454485792+0.19258342352115987*I	-0.4174465313625622-0.139020265554547*I	0.07230712937494299-0.6357262291954359*I	-0.42297138665799816-0.13802692301936656*I	-0.06648520684911341+0.19006241646742847*I	0.05262730657474357-0.0166794232885936*I	-0.03715554254206119+0.008501790903075165*I	0.021903437018074103+0.011211404991363645*I	-0.008469863062622221-0.011571482963490115*I	-0.001888905415900895+0.011758630445947157*I	0.008377912816409018-0.008150390750631752*I	-0.010784972442537982+0.005182501226457599*I	0.009534177695769915-0.0025210070537724466*I	-0.005524855295475785+0.0009933425351982984*I
-0.015067362612401297-0.007459817671885492*I	0.03004617966794637+0.013112906465957955*I	-0.04463862761993864+0.0027234806320280414*I	0.05811700492612763-0.010452998228689059*I	-0.0693286275959834+0.1861208980642823*I	-0.4229713866580284-0.1380269230193609*I	0.07515055012183404-0.6317847107923164*I	-0.42293622971388717-0.14524669061443618*I	-0.06853629946701745+0.1983617337922479*I	0.055269536367365785-0.023763425989693117*I	-0.03893595580872586+0.01254051636212233*I	0.02190343701810312+0.011211404991335341*I	-0.006689449795971072-0.015610208422558784*I	-0.004531135208568703+0.018842633147045533*I	0.010429005434325046-0.016449708075467955*I	-0.010820129386633083+0.012402268821548733*I	0.006690756948894934-0.006462525456843282*I
0.006253837233976871+0.013660131920603488*I	-0.014172534873849202-0.021388518693610567*I	0.024750905576810978+0.024521832752325612*I	-0.037947870671019-0.0037390448248263222*I	0.0525921496306517-0.009459655693483782*I	-0.06648520684908404+0.1900624164674395*I	-0.42293622971388983-0.14524669061445453*I	0.0730994575039126-0.6234853934675492*I	-0.4202939999212601-0.1523306933155342*I	-0.07031671273365268+0.20240045925131447*I	0.0552695363673837-0.023763425989664282*I	-0.03715554254206954+0.008501790903084477*I	0.01926120722543993+0.01829540769240178*I	-0.004638357178102282-0.023909525747364414*I	-0.004566292152679213+0.026062400742144262*I	0.007585584687463873-0.020391226478579338*I	-0.005295274091176826+0.011408926286396101*I
0.0008948277385445675-0.013928701021701559*I	0.0009585631428090678+0.02506905820695716*I	-0.007481777924924292-0.027851044150474527*I	0.01922605028134081+0.025515175287520096*I	-0.03510444992418062+0.00020247357829616952*I	0.05262730657474256-0.016679423288573324*I	-0.06853629946698886+0.198361733792226*I	-0.42029399992124333-0.1523306933155476*I	0.071319044237283-0.6194466680084779*I	-0.42029399992126537-0.152330693315536*I	-0.06853629946703875+0.1983617337922515*I	0.052627306574742676-0.016679423288591094*I	-0.03510444992416861+0.00020247357827885004*I	0.019226050281303236+0.025515175287514222*I	-0.0074817779249454625-0.027851044150496246*I	0.0009585631428256436+0.025069058206956322*I	0.0008948277385582282-0.013928701021695578*I
-0.00529527409118942+0.011408926286365237*I	0.007585584687401201-0.020391226478567368*I	-0.004566292152659329+0.02606240074215721*I	-0.004638357178050528-0.023909525747362298*I	0.01926120722540303+0.01829540769240398*I	-0.0371555425421002+0.008501790903093012*I	0.055269536367402665-0.02376342598964065*I	-0.07031671273361517+0.20240045925131472*I	-0.4202939999212338-0.1523306933155261*I	0.07309945750387005-0.6234853934675327*I	-0.42293622971394707-0.14524669061447734*I	-0.0664852068490909+0.19006241646743804*I	0.05259214963064313-0.009459655693480121*I	-0.03794787067104729-0.003739044824859719*I	0.024750905576802387+0.02452183275232784*I	-0.01417253487382467-0.021388518693585247*I	0.006253837234004057+0.013660131920597993*I
0.006690756948874749-0.006462525456908168*I	-0.01082012938666187+0.012402268821549834*I	0.010429005434329952-0.016449708075433667*I	-0.004531135208544007+0.018842633147077036*I	-0.006689449795989344-0.015610208422561372*I	0.021903437018075553+0.011211404991329652*I	-0.03893595580870875+0.012540516362179817*I	0.05526953636739378-0.023763425989656972*I	-0.06853629946700458+0.19836173379223793*I	-0.422936229713895-0.14524669061446283*I	0.07515055012181522-0.631784710792337*I	-0.4229713866580167-0.1380269230193231*I	-0.06932862759597724+0.1861208980643083*I	0.05811700492610372-0.010452998228690068*I	-0.044638627619918686+0.0027234806320496838*I	0.03004617966798557+0.01311290646596547*I	-0.015067362612409985-0.007459817671886186*I
-0.005524855295450853+0.0009933425351512024*I	0.009534177695763826-0.002521007053773748*I	-0.010784972442561547+0.005182501226469467*I	0.008377912816400782-0.00815039075062738*I	-0.0018889054159059449+0.011758630445964563*I	-0.008469863062610244-0.011571482963504486*I	0.021903437018078273+0.01121140499134949*I	-0.037155542542096895+0.00850179090309941*I	0.05262730657475381-0.01667942328859573*I	-0.06648520684907067+0.19006241646739633*I	-0.42297138665801653-0.138026923019388*I	0.07230712937493375-0.6357262291954212*I	-0.4174465313625316-0.1390202655544987*I	-0.0760193845448604+0.19258342352117125*I	0.06341227901730843-0.021861924515072784*I	-0.045533455358479226+0.01665218165374125*I	0.02379234243394912-0.0005472254546118258*I
0.0028434207468715778+0.003941518403105193*I	-0.0054896983514188535-0.0062264250598977056*I	0.007483085077841067+0.005778310271036563*I	-0.00814274264988639-0.0019015014746359554*I	0.00659749954975189-0.004111665291589725*I	-0.0018889054158956753+0.011758630445964188*I	-0.006689449795980865-0.01561020842253625*I	0.01926120722541322+0.018295407692407645*I	-0.03510444992413807+0.00020247357827046092*I	0.05259214963065195-0.009459655693488167*I	-0.06932862759599648+0.1861208980642976*I	-0.41744653136252624-0.13902026555452335*I	0.06561637242608546-0.6292637037385657*I	-0.4121512572713483-0.15042919184092357*I	-0.07691421228341322+0.20651212454289045*I	0.05715844178331038-0.035522056435637175*I	-0.030466092746080337+0.024111999325641162*I
0.00003515694406033831-0.007219767595119109*I	0.0007923281289550499+0.012240835727948762*I	-0.0028474685586920567-0.01331042776098379*I	0.005702671811231269+0.00981703573012005*I	-0.008142742649913853-0.0019015014746074366*I	0.008377912816400657-0.008150390750656489*I	-0.00453113520852709+0.018842633147058085*I	-0.004638357178054248-0.023909525747357163*I	0.019226050281327574+0.025515175287495723*I	-0.03794787067105629-0.003739044824831894*I	0.058117004926106636-0.0104529982286439*I	-0.07601938454481416+0.1925834235211903*I	-0.41215125727133983-0.1504291918409293*I	0.06472154468747121-0.6153350027168556*I	-0.41840509450534913-0.16408932376148833*I	-0.061846849670995185+0.21397194221476518*I	0.033366099349348005-0.03497483098100329*I
-0.002051092617934014+0.008299317324784727*I	0.0026773867367677062-0.014303770296159035*I	-0.0009880851376664612+0.016279561187015568*I	-0.0028474685587231985-0.013310427760994559*I	0.007483085077857554+0.005778310271058629*I	-0.010784972442536622+0.005182501226470015*I	0.010429005434333671-0.01644970807545032*I	-0.004566292152658136+0.02606240074214783*I	-0.007481777924941119-0.027851044150502033*I	0.02475090557680648+0.024521832752326667*I	-0.04463862761992976+0.002723480632046013*I	0.06341227901730617-0.021861924515063857*I	-0.07691421228342438+0.20651212454289336*I	-0.4184050945053783-0.16408932376148833*I	0.0797889072999104-0.607875185044989*I	-0.4421974369393167-0.1635420983068624*I	-0.03138075692495934+0.18985994288917918*I
0.0026422297926455007-0.007084002701084557*I	-0.003831505884564046+0.01233804278388706*I	0.0026773867367362314-0.01430377029617902*I	0.0007923281289534678+0.01224083572790069*I	-0.005489698351353045-0.006226425059904894*I	0.009534177695791235-0.0025210070537267093*I	-0.010820129386664434+0.012402268821554152*I	0.007585584687411884-0.02039122647860725*I	0.0009585631428337127+0.025069058206951322*I	-0.014172534873793441-0.02138851869357361*I	0.0300461796679716+0.013112906465972518*I	-0.04553345535850761+0.016652181653709075*I	0.05715844178329482-0.03552205643565032*I	-0.06184684967101339+0.21397194221479854*I	-0.442197436939311-0.16354209830686206*I	0.1102550000459746-0.6319871843705976*I	-0.47556353628869474-0.1285672673258511*I
-0.0017804132666359163+0.004038725459069303*I	0.002642229792661821-0.007084002701084113*I	-0.0020510926179317934+0.008299317324797273*I	0.00003515694409317316-0.007219767595084303*I	0.0028434207468868156+0.00394151840314827*I	-0.005524855295486741+0.000993342535184516*I	0.006690756948883769-0.006462525456896712*I	-0.005295274091164037+0.011408926286371968*I	0.0008948277385494863-0.013928701021681977*I	0.006253837233967996+0.013660131920610996*I	-0.015067362612395163-0.007459817671893437*I	0.023792342434008296-0.0005472254546494693*I	-0.03046609274607892+0.024111999325635652*I	0.033366099349317446-0.03497483098097004*I	-0.03138075692493136+0.18985994288916042*I	-0.47556353628865455-0.12856726732589177*I	0.1416357569709168-0.8218471272597758*I
