0.5168001390791284-0.23145614598164735*I	-0.12930253810136813+0.2906645156508435*I	-0.10060907090926889-0.1641651120480225*I	0.11424041246120732-0.006763991920408553*I	-0.010141658854924143+0.07785758956948315*I	-0.05427273273127672-0.03335624123686485*I	0.025117120010351338-0.03217905704102882*I	0.027073037033417225+0.03747681206690629*I	-0.0279004122109455+0.005385559922097678*I	-0.009179870659629117-0.03098618421377175*I	0.023852615745860103+0.010855430672201995*I	-0.0007761146586235452+0.019870157602987965*I	-0.018985569321511568-0.018730617621030697*I	0.006834885483063973-0.008274799983854551*I	0.014151230356687212+0.02137660579139829*I	-0.010933126095605778-0.0039017839200214187*I	-0.008685757664657335-0.01763850664333216*I	0.01247217106320937+0.013154487446843248*I	0.004193261859688677+0.009560922764165296*I	-0.013147001247724157-0.017650439347385166*I
-0.12930253810136796+0.29066451565084317*I	0.41619106816985874-0.3956212580296692*I	-0.015062125640160335+0.2839005237304343*I	-0.11075072976419367-0.0863075224785384*I	0.059967679729930945-0.04012023315727432*I	0.01497546115542697+0.04567853252845509*I	-0.02719969569785945+0.004120570830040981*I	-0.0027832922005939465-0.026793497118930875*I	0.017893166373787493+0.006490627853134339*I	-0.00404779646508429+0.016240990594299797*I	-0.00995598531825414-0.011116026610783711*I	0.004867046424349999-0.007875186948829056*I	0.006058770824439495+0.011595357619134019*I	-0.004834338964824222+0.0026459881703669247*I	-0.00409824061254123-0.012176583903875349*I	0.005465472692028975+0.0037380991480655437*I	0.0015390449676043743+0.009252703526822482*I	-0.0044924958049690515-0.008077583879167606*I	-0.0006748301845147184-0.004495951900541184*I	0.004193261859688739+0.009560922764164839*I
-0.10060907090926935-0.1641651120480222*I	-0.01506212564015986+0.28390052373043423*I	0.40604940931493355-0.3177636684601849*I	-0.06933485837143603+0.25054428249356775*I	-0.08563360975384271-0.11848657951956548*I	0.08704071676334814-0.002643421090369075*I	-0.012924951055518032+0.051064092450553045*I	-0.036379566357489644-0.02686561338373069*I	0.021069323545268026-0.01593806644672901*I	0.01711705171516132+0.02636078545612257*I	-0.02303336578659299-0.00248962702673155*I	-0.0031210998351923996-0.019390826594637096*I	0.019018276781038092+0.013501418842567732*I	-0.0048743552711656615+0.007693573699114097*I	-0.013520096629483239-0.01499251847296656*I	0.008373930450670053+0.0009779035429691239*I	0.009658734551716333+0.01329902191222957*I	-0.011607956280119354-0.008397735820561364*I	-0.004492495804968845-0.008077583879168664*I	0.012472171063209178+0.013154487446844373*I
0.11424041246120765-0.006763991920408662*I	-0.11075072976419396-0.08630752247853844*I	-0.06933485837143594+0.2505442824935681*I	0.43116652932528454-0.3499427255012123*I	-0.04226182133801901+0.28802109456047287*I	-0.1135340219647873-0.11310101959746754*I	0.07786084610371738-0.03362960530414026*I	0.010927664690344539+0.06191952312275417*I	-0.037155681016116215-0.006995455780741633*I	0.002083754223759397-0.034668684067760976*I	0.023951937198223194+0.018085985472269576*I	-0.008882135429905106+0.018886978764664882*I	-0.014054225930797339-0.023292610514656514*I	0.010332519116378728-0.004137087800766275*I	0.0075978157920461985+0.020848061145958885*I	-0.00932683476979658-0.0054315957088024785*I	-0.0047730707970532315-0.01667253580441503*I	0.009658734551716622+0.013299021912228795*I	0.001539044967603995+0.00925270352682408*I	-0.00868575766465708-0.01763850664333351*I
-0.010141658854924287+0.07785758956948315*I	0.05996767972993086-0.04012023315727376*I	-0.08563360975384232-0.11848657951956681*I	-0.04226182133801959+0.28802109456047414*I	0.4032661171143407-0.34455716557911464*I	-0.051441691997650384+0.2570349103467021*I	-0.08968140621892433-0.10224558892526706*I	0.07708473144509068-0.013759447701150422*I	-0.008057904631164377+0.04318890550172144*I	-0.030320795533053477-0.015270255764594242*I	0.016234984580446043-0.013292078276364559*I	0.013018811102619517+0.014184201552250041*I	-0.017567893094565294+0.001248472121330878*I	-0.0015820548675851043-0.010138123067811719*I	0.014525780976065205+0.005423834963398046*I	-0.005549185455676906+0.0031976217985740557*I	-0.0093268347697963-0.005431595708802346*I	0.00837393045066969+0.0009779035429696814*I	0.005465472692029222+0.003738099148064301*I	-0.010933126095605874-0.0039017839200203644*I
-0.0542727327312771-0.033356241236864786*I	0.014975461155427803+0.045678532528454205*I	0.08704071676334708-0.0026434210903671673*I	-0.11353402196478647-0.1131010195974697*I	-0.05144169199765066+0.257034910346703*I	0.4271187328602031-0.33370173490691374*I	-0.052217806656276754+0.27690506794969133*I	-0.10866697554043381-0.12097620654629931*I	0.08391961692815408-0.022034247685003228*I	0.006093325725521354+0.06456551129311827*I	-0.041253921628656216-0.01917203968461447*I	0.007549226915785137-0.030930584919697822*I	0.025490982165832045+0.027338688999094304*I	-0.013374631234878823+0.01080939488549554*I	-0.01472905611530823-0.027788562415196987*I	0.014525780976065408+0.005423834963398897*I	0.00759781579204603+0.02084806114595807*I	-0.013520096629483364-0.014992518472966627*I	-0.004098240612540838-0.012176583903874414*I	0.014151230356686858+0.021376605791397378*I
0.02511712001035206-0.03217905704102888*I	-0.027199695697860668+0.004120570830041807*I	-0.01292495105551684+0.05106409245055138*I	0.07786084610371682-0.0336296053041385*I	-0.08968140621892466-0.1022455889252679*I	-0.05221780665627602+0.2769050679496913*I	0.40813316353869283-0.35243235252794475*I	-0.0453829211732124+0.2686302679658375*I	-0.0945157451837487-0.09959960075490187*I	0.07298649083255153-0.025936031605024147*I	-0.0025924319391391532+0.046927004649785845*I	-0.0287817505654444-0.006017552237771132*I	0.011742488775472279-0.02136966215553239*I	0.012343980918108559+0.00968824965170854*I	-0.013374631234878613+0.010809394885496761*I	-0.0015820548675851045-0.010138123067813266*I	0.010332519116378173-0.00413708780076545*I	-0.004874355271164508+0.007693573699114671*I	-0.004834338964825576+0.0026459881703652724*I	0.006834885483064884-0.008274799983853127*I
0.027073037033416358+0.03747681206690624*I	-0.0027832922005928055-0.026793497118931264*I	-0.03637956635749028-0.026865613383729902*I	0.010927664690344119+0.06191952312275361*I	0.07708473144509205-0.013759447701150986*I	-0.10866697554043546-0.12097620654629805*I	-0.04538292117321134+0.26863026796583633*I	0.4222843938953775-0.3310557467365466*I	-0.05631604726881472+0.26472848404581617*I	-0.10320150284840887-0.11723810739823425*I	0.08545866189576233-0.01278154415818097*I	0.001600829920549168+0.05648792741395178*I	-0.04192875181316867-0.0236679915851576*I	0.011742488775472657-0.02136966215553059*I	0.025490982165831857+0.02733868899909204*I	-0.017567893094566002+0.0012484721213321987*I	-0.014054225930795585-0.023292610514656028*I	0.0190182767810358+0.013501418842565506*I	0.006058770824441532+0.011595357619136966*I	-0.018985569321512717-0.01873061762103277*I
-0.02790041221094445+0.005385559922097722*I	0.0178931663737864+0.006490627853134421*I	0.021069323545268068-0.015938066446729092*I	-0.03715568101611492-0.006995455780742123*I	-0.008057904631166393+0.04318890550172294*I	0.08391961692815585-0.02203424768500538*I	-0.09451574518374964-0.09959960075490015*I	-0.05631604726881456+0.2647284840458157*I	0.41359863623071774-0.34869425337987986*I	-0.04384387620560433+0.27788297149266084*I	-0.09900824098871996-0.10767718463406954*I	0.07231166064803762-0.03043198350556713*I	0.0016008299205495231+0.056487927413954114*I	-0.02878175056544494-0.006017552237774826*I	0.007549226915784891-0.03093058491969493*I	0.013018811102621325+0.01418420155224975*I	-0.008882135429908053+0.018886978764662478*I	-0.003121099835189605-0.01939082659463344*I	0.004867046424348321-0.007875186948832305*I	-0.000776114658622947+0.019870157602989755*I
-0.009179870659630456-0.030986184213771525*I	-0.004047796465082927+0.01624099059429945*I	0.017117051715161292+0.026360785456122738*I	0.0020837542237580643-0.034668684067760566*I	-0.03032079553305186-0.015270255764595307*I	0.00609332572552054+0.06456551129311949*I	0.07298649083255145-0.02593603160502486*I	-0.10320150284840847-0.11723810739823455*I	-0.04384387620560454+0.2778829714926613*I	0.4177918980904068-0.3391333306157167*I	-0.056990877453328724+0.2602325321452762*I	-0.09900824098872024-0.10767718463406796*I	0.0854586618957621-0.012781544158184673*I	-0.002592431939139034+0.046927004649790514*I	-0.041253921628655044-0.01917203968461733*I	0.01623498458044303-0.013292078276365263*I	0.023951937198226737+0.018085985472272956*I	-0.023033365786595112-0.002489627026734999*I	-0.009955985318254132-0.011116026610781989*I	0.023852615745860898+0.0108554306722017*I
