0.48583635793896773-0.15016753059516183*I	0.18509229801580748-0.20934665568118438*I	-0.010391754871671637-0.15608272451158242*I	-0.08887235434646924-0.04797152568151375*I	-0.06389844928676285+0.032883908528215995*I	0.0019841487716655156+0.04592677399363824*I	0.040787393820227176+0.012511869427486558*I	0.028185439480456927-0.018634772352636206*I	-0.008930093187468907-0.019878889621250694*I	-0.028326492948677735-0.0012731570924491304*I	-0.014271898154416367+0.011704752836567371*I	0.01274712859661693+0.00809526639811788*I	0.02230190547570554-0.0022162797691628613*I	0.006197653600945255-0.005759048338886349*I	-0.015598136245931132-0.0015454361681456995*I	-0.01850974711593802+0.0018041324853653126*I
0.1850922980158076-0.2093466556811847*I	0.4754446030672962-0.30625025510674475*I	0.09621994366933882-0.2573181813626989*I	-0.07429020415843372-0.12319881598336692*I	-0.08688820557480306-0.0020447516878758032*I	-0.023111055466535194+0.045395777955702404*I	0.030169588252122834+0.027292001641001852*I	0.03185730063275881-0.007367020193764515*I	-0.00014105346821990033-0.01990792944508586*I	-0.02320199134188406-0.00817413678468373*I	-0.015579364352059522+0.0068221093056686334*I	0.008030007321290273+0.009488473067404671*I	0.018944782197563036+0.0023362180592317056*I	0.006703769229775048-0.003761715937308616*I	-0.012312093514992292-0.003954915853521322*I	-0.015598136245930854-0.001545436168145964*I
-0.010391754871671386-0.15608272451158323*I	0.0962199436693391-0.25731818136269957*I	0.4115461537805349-0.27336634657853004*I	0.09820409244100614-0.2113914073690614*I	-0.03350281033820507-0.11068694655588084*I	-0.05870276609434513-0.02067952404051227*I	-0.032041148654003274+0.025516888334451232*I	0.0018430953034463823+0.026018844548551856*I	0.017585402478344503+0.00433773264280192*I	0.012606075128399606-0.011812663046968505*I	-0.0009000858661760327-0.01039041655384649*I	-0.009381710751112316+0.0010630609667827316*I	-0.007568128924639494+0.007943036899259185*I	0.0004350350816259476+0.0041403505445966795*I	0.0067037692297756525-0.003761715937309247*I	0.006197653600945929-0.00575904833888698*I
-0.08887235434646899-0.04797152568151499*I	-0.07429020415843325-0.1231988159833686*I	0.09820409244100654-0.21139140736906248*I	0.4523335476007643-0.2608544771510441*I	0.1263895319214648-0.2300261797216979*I	-0.0424329035256729-0.13056583617713186*I	-0.08702925904302188-0.021952681132962126*I	-0.04631304680841791+0.037221641171017686*I	0.01459022390006589+0.03411411094666912*I	0.03988730795405292+0.002121452873639107*I	0.018803728729347224-0.017571711385854283*I	-0.016498222112105724-0.011935852721991703*I	-0.027891457867049697+0.002867193452147909*I	-0.007568128924639319+0.007943036899258502*I	0.018944782197563854+0.002336218059230756*I	0.022301905475706374-0.002216279769163527*I
-0.06389844928676283+0.032883908528214864*I	-0.08688820557480284-0.0020447516878774443*I	-0.0335028103382046-0.11068694655588221*I	0.12638953192146515-0.23002617972169864*I	0.44340345441329665-0.28073336677229493*I	0.09806303897278781-0.23129933681414752*I	-0.056704801680088394-0.11886108334056517*I	-0.07428213044640344-0.01385741473484463*I	-0.024011141332710404+0.03500536140185511*I	0.02078787750101293+0.028355062607783588*I	0.02428917170812265+0.0005760167054941377*I	0.0002939816134089661-0.015767578900488917*I	-0.01649822211210672-0.011935852721992303*I	-0.009381710751112939+0.0010630609667819453*I	0.008030007321290578+0.009488473067404114*I	0.01274712859661752+0.008095266398117647*I
0.00198414877166517+0.04592677399363758*I	-0.023111055466535444+0.045395777955701336*I	-0.058702766094344966-0.020679524040513313*I	-0.04243290352567238-0.1305658361771326*I	0.09806303897278817-0.23129933681414783*I	0.42913155625888083-0.2690286139357279*I	0.11081016756940522-0.22320407041602977*I	-0.03440289620438207-0.12107736310972758*I	-0.0680844768454573-0.01961646307373002*I	-0.0396092775786412+0.03345992523371027*I	0.0022781303850741286+0.030159195093149075*I	0.024289171708120838+0.0005760167054936038*I	0.018803728729344674-0.01757171138585489*I	-0.0009000858661777893-0.010390416553846767*I	-0.0155793643520599+0.006822109305668753*I	-0.014271898154416061+0.011704752836567585*I
0.040787393820226586+0.012511869427486359*I	0.03016958825212209+0.02729200164100154*I	-0.03204114865400365+0.02551688833445082*I	-0.08702925904302175-0.021952681132962563*I	-0.05670480168008813-0.11886108334056557*I	0.11081016756940534-0.22320407041603005*I	0.45143346173458637-0.27124489370489036*I	0.1170078211703507-0.22896311875491537*I	-0.0500010324503129-0.1226227992778727*I	-0.08659422396139563-0.017812330588364757*I	-0.03960927757864255+0.03345992523370964*I	0.020787877501009973+0.02835506260778312*I	0.039887307954049635+0.0021214528736391534*I	0.012606075128397622-0.01181266304696818*I	-0.023201991341884304-0.008174136784683487*I	-0.028326492948677232-0.0012731570924490567*I
0.02818543948045644-0.018634772352636216*I	0.031857300632758004-0.007367020193764532*I	0.0018430953034455548+0.026018844548551766*I	-0.04631304680841856+0.03722164117101739*I	-0.07428213044640382-0.013857414734845065*I	-0.034402896204382215-0.12107736310972805*I	0.11700782117035077-0.22896311875491565*I	0.43583532548865567-0.27279032987303553*I	0.09849807405441315-0.22715898626955053*I	-0.05000103245031302-0.12262279927787376*I	-0.06808447684545858-0.01961646307373087*I	-0.024011141332712954+0.035005361401855346*I	0.014590223900063464+0.03411411094667004*I	0.017585402478343712+0.004337732642802408*I	-0.0001410534682189709-0.019907929445086285*I	-0.00893009318746768-0.01987888962125136*I
-0.008930093187468832-0.019878889621250836*I	-0.0001410534682201455-0.019907929445086046*I	0.017585402478343625+0.00433773264280173*I	0.014590223900064514+0.034114110946668816*I	-0.024011141332711674+0.03500536140185457*I	-0.06808447684545792-0.019616463073730682*I	-0.05000103245031293-0.1226227992778732*I	0.09849807405441328-0.22715898626955067*I	0.435835325488656-0.27279032987303675*I	0.11700782117035109-0.2289631187549168*I	-0.03440289620438254-0.12107736310972797*I	-0.07428213044640461-0.013857414734843615*I	-0.04631304680841861+0.03722164117101896*I	0.0018430953034472629+0.026018844548552016*I	0.03185730063276096-0.007367020193765708*I	0.02818543948045877-0.0186347723526375*I
-0.02832649294867689-0.0012731570924494715*I	-0.023201991341883357-0.008174136784684184*I	0.012606075128399204-0.011812663046968869*I	0.03988730795405138+0.0021214528736387896*I	0.020787877501011208+0.02835506260778316*I	-0.03960927757864208+0.033459925233709734*I	-0.0865942239613955-0.017812330588365156*I	-0.050001032450312455-0.12262279927787373*I	0.11700782117035156-0.2289631187549166*I	0.45143346173458687-0.27124489370489074*I	0.11081016756940502-0.22320407041602927*I	-0.05670480168008876-0.11886108334056406*I	-0.08702925904302157-0.02195268113296128*I	-0.03204114865400178+0.025516888334451045*I	0.030169588252125033+0.027292001641000773*I	0.04078739382022883+0.01251186942748554*I
