0.49570881326845756-0.46060045440073166*I	-0.07709766702286529-0.39237046282277754*I	-0.2146758943269823-0.02187579147064442*I	-0.016927734544685054+0.12082149051281782*I	0.07731958595754018+0.001400507607308746*I	-0.006899565859006758-0.0575057767074691*I	-0.04209933332643314+0.012329007789821515*I	0.01388015105332073+0.0335584657615683*I	0.024623285265977034-0.016474156144324598*I	-0.015590990018991233-0.0197331791166548*I	-0.013940468325299386+0.01721527423599882*I	0.015032389801045994+0.010590116012465822*I	0.006818538837326138-0.016253170485769308*I	-0.013376456106553395-0.004152103680857436*I	-0.0019648636400752743+0.014352385712866157*I	0.011184773725538243-0.00044482490509512815*I	-0.0012826640056380887-0.011925394056938593*I	-0.008794979248347908+0.003651281977348555*I	0.0033236806653593404+0.009239592099807778*I	0.006438018771670554-0.005740736026434295*I	-0.004424689280840039-0.00649535053886146*I	-0.004254786474508295+0.006895479635026758*I	0.004816833078659081+0.0038362835097194127*I	0.002354439100747708-0.007277908471988062*I	-0.004691529588215377-0.0013941669153152716*I	-0.0008137193849063713+0.007017417327200867*I	0.004193568207078718-0.0007371575004981953*I	-0.0003596495742786893-0.00624498821600009*I	-0.003481168581856214+0.0024808730337698513*I	0.0011636771321402765+0.0050786122624838295*I	0.00267782183804368-0.0038012147323015087*I	-0.0016256385944630192-0.0036587856422114523*I	-0.0018767922336597386+0.004659550743114093*I	0.001811555919603677+0.0021032125708429954*I	0.0011728905688403806-0.005045194618617315*I	-0.001773513612468822-0.000510679230460882*I	-0.0006123559427405665+0.004999415973811326*I	0.0015819009697885897-0.0009882779725541415*I	0.00021247052396094755-0.00454276916812401*I	-0.0013203059314568538+0.0023057912634174586*I	0.000019203437004233228+0.003725400361505206*I	0.0010536634125828362-0.003380486832630234*I	-0.00010765923086188714-0.002642669391111834*I	-0.0008461318676219819+0.004132674735183755*I	0.00008277028526740084+0.0013740173167611405*I	0.0007311074175762593-0.004513266110702302*I
-0.07709766702285793-0.39237046282275306*I	0.28103291894148963-0.48247624587134724*I	-0.09402540156753256-0.2715489723099409*I	-0.13735630836943055-0.020475283863324846*I	-0.023827300403686566+0.06331571380535485*I	0.03522025263111029+0.013729515397127117*I	0.0069805851943202215-0.02394731094591303*I	-0.017476048060449806-0.004145148354516232*I	-0.001710838965666585+0.013825286644898996*I	0.010682816940681536+0.0007411180916529559*I	-0.0005586002179406562-0.009143063104212482*I	-0.0071219294879724965+0.0009621037502180516*I	0.0016559336944899858+0.006438012331611263*I	0.00485367519725589-0.0019007847729001297*I	-0.002191682380993149-0.004596928585960266*I	-0.0032475276456792666+0.002426991655915649*I	0.002389794477229112+0.003206457072245843*I	0.002041016659763236-0.0026858019571360785*I	-0.0023569604766369733-0.0020894540490913743*I	-0.0011010086154542792+0.0027442415609488717*I	0.0021832322971710207+0.0011547436086103396*I	0.0003921437978227022-0.002659067029113483*I	-0.001900347373753815-0.00038242883693518167*I	0.00012530349044660087+0.002442116594420182*I	0.001540719715832161-0.0002604911447860529*I	-0.0004979613811491701-0.002131324415829577*I	-0.0011733689591895964+0.0007724291111730604*I	0.0007123996252226611+0.0017437155332475317*I	0.0008040275578577738-0.001166375953527529*I	-0.0008033467438203494-0.00132034169853508*I	-0.0004619614623308117+0.0014198266202685716*I	0.0008010296043736108+0.0008583360108097075*I	0.00018591732512537588-0.0015555730713654092*I	-0.0007039016648377966-0.00038564387549847756*I	0.000038042307115757466+0.0015925333403816661*I	0.0005605346260839259-0.00004577864480501515*I	-0.0001916126426846686-0.0014989572029988694*I	-0.00039988541876936066+0.00045664680571850765*I	0.00026159503835062106+0.0013175132908994826*I	0.00023167396097941464-0.0008173688065875209*I	-0.0002666425188707585-0.0010746955691886624*I	-0.00008845579386444744+0.0010827309704063794*I	0.00020753154494351832+0.0007521879025516095*I	-0.000024888945623549038-0.001268652074357302*I	-0.00011502445007964817-0.0003805913755177374*I	0.00008277028524486487+0.0013740173167670032*I
-0.21467589432696751-0.021875791470606244*I	-0.09402540156752512-0.27154897230991004*I	0.35835250489904047-0.4810757382640279*I	-0.10092496742653725-0.32905474901740367*I	-0.1794556416958598-0.008146276073502396*I	-0.009947149350352643+0.09687417956690861*I	0.05984353789710195-0.0027446407472232178*I	-0.008610404824665328-0.043680490062596*I	-0.03141651638574626+0.013070125881455086*I	0.013321550835388808+0.024415402657337847*I	0.017501355778016252-0.015512052394133845*I	-0.01393505632449832-0.013295166785070079*I	-0.009086793128053414+0.015314489463093682*I	0.012840707420044157+0.005993187426519123*I	0.0035710111916532894-0.013826178829845106*I	-0.010986661629303925-0.0009456466086169449*I	0.00007615301971481107+0.011666583755724838*I	0.008827813248942261-0.002534278954184893*I	-0.0023836726210334593-0.009181152495989218*I	-0.006611746951120385+0.004806025585957731*I	0.003715824463212484+0.006580525070705344*I	0.004537671397925047-0.006123164863342393*I	-0.00429938579038424-0.004053233944409505*I	-0.0027140667586632453+0.006634988490265864*I	0.004318871697510535+0.0017049590939061151*I	0.0011810701415406518-0.006505479360815919*I	-0.003979129963013742+0.00034954861790582013*I	-9.691827061832932*^-6+0.005851041373633194*I	0.003390221463249706-0.0020574991990634814*I	-0.0008216110366160965-0.004825161595743934*I	-0.0026801389774846526+0.0033392090445722154*I	0.0013495944572645452+0.003523039191109375*I	0.001973920173198642-0.004186858607803667*I	-0.0015875962873582532-0.002066252301824659*I	-0.001316257607585778+0.00461377209831355*I	0.0016199432769085247+0.0006042553678469938*I	0.0007730051500575427-0.004588547812884111*I	-0.0015119185741268928+0.0008068340604709995*I	-0.00038068198175841665+0.004182047167261167*I	0.0013152584509284891-0.0020629735417082057*I	0.00012401473010591044-0.003460038197684266*I	-0.0011127743865117726+0.003057979165998826*I	-5.685508627849837*^-6+0.0024567482871596415*I	0.0009386389624839746-0.003761078208157513*I	-0.000024888945644286763-0.0012686520743548657*I	-0.0008461318676524881+0.004132674735186568*I
-0.01692773454467135+0.12082149051283064*I	-0.13735630836942866-0.020475283863305382*I	-0.10092496742655166-0.32905474901739074*I	0.31625317157258903-0.4687467304742194*I	-0.08704481637321337-0.2954962832558553*I	-0.15483235642986626-0.024620432217851995*I	-0.02553813936933896+0.07714100045022698*I	0.0459030695717947+0.014470633488750126*I	0.006421984976380383-0.0330903740501452*I	-0.024597977548410723-0.00318304460431036*I	-0.00005490527116543497+0.020263298976498055*I	0.015536492137928815-0.0011596666812523763*I	-0.002750282598957192-0.013739991690161364*I	-0.010369457133667385+0.003389095406153267*I	0.004045728171717375+0.009644469403870667*I	0.006894691857015732-0.004586586730026101*I	-0.00454864285763609-0.006686382635033364*I	-0.004348536261123024+0.005171233216888254*I	0.004573026774432537+0.004361200680874559*I	0.002433160457617096-0.005344868986235239*I	-0.004257307850379753-0.0024718828860086535*I	-0.0009757051250055063+0.0051863581553868235*I	0.003723952013012131+0.0008942524638319794*I	-0.00010581758331554159-0.004790391444942145*I	-0.00307371633294565+0.0003900002742384932*I	0.0008377031156531297+0.004185832127661492*I	0.0023447472736675906-0.0014268670983333873*I	-0.0013013081249924334-0.0034516661143886435*I	-0.001635330421538654+0.002192255731428671*I	0.0015134292295916226+0.0026020515440516073*I	0.0009899448829917513-0.002721949024902708*I	-0.001507248408648235-0.0017059855740444443*I	-0.000423919155210625+0.0030123599606502755*I	0.0013615642304637687+0.0008125573660110537*I	-5.695317543444859*^-6-0.003054530274358072*I	-0.0011037870835892533+0.00007100293023522308*I	0.0002996373454737451+0.002910046631314726*I	0.000792208587054586-0.0008631474513559639*I	-0.00045825516157206917-0.002573652772169202*I	-0.0004883412126479358+0.0015393777761292884*I	0.00046912658328565783+0.0020697011934601396*I	0.0002067850153520215-0.0020860208809337618*I	-0.000381666968952525-0.001455286944710527*I	-5.685508620730613*^-6+0.0024567482871557383*I	0.00020753154494335715+0.0007521879025404616*I	-0.00010765923086704805-0.0026426693911240726*I
0.07731958595753897+0.0014005076072942625*I	-0.023827300403698366+0.06331571380534637*I	-0.17945564169588224-0.008146276073495306*I	-0.08704481637323166-0.2954962832558429*I	0.3408764568385775-0.4852208866185702*I	-0.10263580639220557-0.3152294623725301*I	-0.16877282475518077-0.007405157981862926*I	-0.010505749568298781+0.08773111646269395*I	0.05272160840913212-0.0017825369970012118*I	-0.00695447113016627-0.0372424777309718*I	-0.026562841188492496+0.011169341108577367*I	0.011129868454376236+0.019818474071401963*I	0.014253828132314135-0.01308506073820343*I	-0.01154526184728299-0.010088709712819981*I	-0.007045776468305604+0.01262868750596241*I	0.01048374694338021+0.0039037333774435204*I	0.0024700025761698456-0.011081937268869482*I	-0.008803429332157227+0.0002090970000244449*I	0.00046829681751141576+0.009007516726638383*I	0.006927465875157864-0.002916707791103022*I	-0.002258369130608357-0.006739035901568544*I	-0.005071027235291487+0.00454553444115336*I	0.0032178630820671934+0.004449200654846098*I	0.003364302438732081-0.005350735752197444*I	-0.003586986165171401-0.0023095184111819457*I	-0.0019100392008159245+0.005468612536730836*I	0.0035155249536773896+0.0003846173953808384*I	0.0007191086791936332-0.005085652740521005*I	-0.003178100358647638+0.001207884628742939*I	0.00017622549807114844+0.004295468302277924*I	0.0026863197984281894-0.0024431430745652082*I	-0.0007835687294862316-0.0032326282553618297*I	-0.002119604351391029+0.0032934303997745624*I	0.0011579818145926982+0.002024081988118077*I	0.0015740347544509305-0.0037302118020712885*I	-0.001326001248983698-0.0007487390108955757*I	-0.0010845836465953648+0.003796403291757872*I	0.001353300758027153-0.0004704402013357541*I	0.0006845493561680842-0.0035058168425017295*I	-0.001304387029207507+0.0015590219629927037*I	-0.0004055709273918512+0.0029133950928847*I	0.00120023400085658-0.0024435649172431816*I	0.00020678501537140935-0.0020860208809396403*I	-0.0011127743864839759+0.003057979165980299*I	-0.00008845579384343534+0.001082730970383127*I	0.0010536634125909632-0.0033804868326457547*I
-0.006899565859019324-0.057505776707478556*I	0.0352202526310964+0.013729515397119018*I	-0.009947149350366205+0.09687417956691283*I	-0.15483235642988377-0.02462043221783505*I	-0.10263580639221882-0.31522946237251304*I	0.32693598851326217-0.46800561238257166*I	-0.0876034165911652-0.30463934636004647*I	-0.1619542859178373-0.023658328467601443*I	-0.023882205674837426+0.0835790127818652*I	0.05075674476905601+0.012569848715873145*I	0.004230302595379858-0.03768730263608355*I	-0.02784550519409938-0.0007560529483860748*I	0.0023348892060597545+0.023469756048732093*I	0.017577508797687103-0.003845468638407372*I	-0.00510724307559954-0.015829445739263228*I	-0.011470465749116442+0.006133336967101178*I	0.006228960468903053+0.01079921301248363*I	0.007286835654843399-0.0072456537591337414*I	-0.006448990231408285-0.007068811471961435*I	-0.004223232770706149+0.007613349811304882*I	0.006113746490246012+0.004100709536066032*I	0.0019351990764658814-0.007476193402095094*I	-0.0054306768095665385-0.001699453774857029*I	-0.00026330549978663707+0.006930073688622331*I	0.004527979570860284-0.0002721234897024715*I	-0.0009091643271434926-0.006110733143474603*I	-0.0035356777952771073+0.0018098268945272314*I	0.001638732720034078+0.005044168138501441*I	0.002530664598805671-0.0029824401696791304*I	-0.002005209789816402-0.0038373099898833854*I	-0.0015972881144131334+0.0037847890718107663*I	0.0020739638556775478+0.0025562728992510044*I	0.0007983322403024777-0.004220906227897398*I	-0.0019071338274240124-0.0012493387683174403*I	-0.00016232411686760615+0.004329873251570555*I	0.001593238191431726-4.811440551080243*^-6*I	-0.00027233783643038583-0.0041292258435408884*I	-0.0011922428774673365+0.0011537339006206513*I	0.0005071688904129585+0.0036622345338422975*I	0.0007673196414409803-0.002131799525721091*I	-0.0005732796116303188-0.0029542441476858223*I	-0.0004055709273764307+0.002913395092889917*I	0.00046912658330976333+0.002069701193444626*I	0.0001240147301175231-0.00346003819771652*I	-0.00026664251887831004-0.0010746955692035782*I	0.000019203436992785005+0.00372540036151143*I
-0.04209933332643182+0.012329007789826079*I	0.006980585194320869-0.023947310945911494*I	0.059843537897098086-0.0027446407472206482*I	-0.025538139369346957+0.07714100045024264*I	-0.1687728247551877-0.0074051579818369285*I	-0.08760341659117044-0.3046393463600313*I	0.3337545273506094-0.484258782868315*I	-0.10097987269770098-0.3087914500408835*I	-0.16391914955791465-0.009305942754739813*I	-0.012697431949296071+0.08313418787674128*I	0.04947408076344718+0.0006444546589068328*I	-0.004564676652933308-0.03403602065874694*I	-0.02452182452872399+0.008483539151418055*I	0.00877290797774504+0.01772902002229638*I	0.013152819516883851-0.010340819177260442*I	-0.009362029550064686-0.008933966104215934*I	-0.006653632670430475+0.009969620476838505*I	0.008583399569669843+0.003521304540499009*I	0.0025953060666504056-0.008639820674455982*I	-0.007262709616305039-0.00005139414477254768*I	-0.000029664563638074628+0.006876192310793798*I	0.00575409691595634-0.0021442786799379617*I	-0.0015459695053930123-0.004995320368314919*I	-0.0042669996774360635+0.003379158487641431*I	0.0024145163382430983+0.00312885895632644*I	0.002902340976406299-0.003930909131918224*I	-0.002785956560772929-0.0014511824003707856*I	-0.0017241218756583441+0.00391303946535282*I	0.0028116232888579992-1.02648014086711*^-6*I	0.0007571509863145412-0.0034931194001595303*I	-0.0026175657325622353+0.0011621059839264946*I	-0.00001538714461511175+0.0027965110992720843*I	0.00228643437965067-0.0019864962688513426*I	-0.0005219736911489319-0.0019151149644581844*I	-0.0018879303904293298+0.002476061593197504*I	0.000891339295700686+0.0009493864189320227*I	0.0014855789605715207-0.002647480831677323*I	-0.0011184697040359647+3.4488916423125824*^-6*I	-0.001109472592194129+0.002527751217402252*I	0.001238276307980389-0.0008510315768346382*I	0.0007673196414440692-0.0021317995257136295*I	-0.0013043870291878949+0.0015590219630017422*I	-0.0004883412126457257+0.0015393777761113193*I	0.0013152584508944799-0.0020629735417376305*I	0.00023167396093910954-0.000817368806583006*I	-0.0013203059314736403+0.0023057912634470686*I
0.01388015105335352+0.03355846576156418*I	-0.017476048060423785-0.004145148354523846*I	-0.008610404824665761-0.04368049006259765*I	0.045903069571790855+0.01447063348876287*I	-0.010505749568293374+0.087731116462711*I	-0.16195428591783956-0.02365832846759817*I	-0.10097987269771565-0.3087914500408913*I	0.3317896637105185-0.4699063971554722*I	-0.08979509897217243-0.3092362749460134*I	-0.16520181356353572-0.02123133681169812*I	-0.021492411197620777+0.08678546985409655*I	0.05279776142881319+0.009884046758731104*I	0.0018733421187450004-0.039776756685166885*I	-0.028946513809533152+0.001988188612581499*I	0.004518121503270145+0.024624499657366596*I	0.01796965259554913-0.006504535667497996*I	-0.007007590449328686-0.016211874576183255*I	-0.011345162258646466+0.00857545356152669*I	0.007769680184767977+0.010538721867699925*I	0.006788874273717147-0.009376978174956727*I	-0.007622359190608599-0.006296382360781023*I	-0.0035108331455150927+0.009357065344554511*I	0.006917774048079321+0.002934333582538634*I	0.0011318523326379819-0.008796535100623615*I	-0.005892638271887939-0.0002796271545762022*I	0.0005377241046186547+0.007788409699437813*I	0.004713896896031842-0.0018276965610806142*I	-0.0016130659919483144-0.006496377019000298*I	-0.0034976354881565007+0.0034023602348829153*I	0.0021992673461080406+0.004998389493678711*I	0.0023390519561154273-0.004481397372689372*I	-0.00240509520858506-0.003380663184170634*I	-0.0013356930760617212+0.005102302362712438*I	0.0023056378166573205+0.0017389040926661823*I	0.0005316897214357926-0.00529560179709066*I	-0.0019955896212773636-0.00016660779792177172*I	0.00004520742810180505+0.005082061154117219*I	0.001568349245845049-0.0012734635149024103*I	-0.00038736228647942485-0.004509817219051721*I	-0.0011094725922091832+0.002527751217388232*I	0.0005071688904128675+0.003662234533837025*I	0.0006845493561799424-0.003505816842498345*I	-0.0004582551615918477-0.0025736527721817756*I	-0.00038068198180950073+0.0041820471672439855*I	0.00026159503832176443+0.0013175132909125906*I	0.00021247052396698919-0.004542769168092892*I
0.02462328526601898-0.016474156144343846*I	-0.001710838965626198+0.01382528664488403*I	-0.03141651638573271+0.013070125881460587*I	0.006421984976384427-0.033090374050132904*I	0.052721608409135645-0.0017825369970060408*I	-0.023882205674847872+0.08357901278184196*I	-0.1639191495579433-0.009305942754761237*I	-0.08979509897219316-0.3092362749460205*I	0.3305069997048994-0.4818317912124263*I	-0.09859007822049873-0.30558499296865343*I	-0.1618781328981801-0.011991744711871428*I	-0.015054392425953403+0.08104473382767526*I	0.048373072148000594+0.003388696219889226*I	-0.0023814443557291266-0.03288127705010229*I	-0.024129680730871385+0.005824472122344008*I	0.006872560603997768+0.01734659118540238*I	0.013278123007323098-0.007898702582809596*I	-0.007821309834241398-0.009194457248987676*I	-0.007151594051592979+0.007838296061015566*I	0.007410030610451714+0.004293733651675706*I	0.0033077056918329184-0.00689610514121677*I	-0.0064586820584846775-0.0012177700983232237*I	-0.0008330113074810545+0.005555850612234159*I	0.005292135453625327-0.0007244520596817126*I	-0.0007449399009954046-0.004136984357507879*I	-0.004081082352273252+0.001823585416272119*I	0.001710614673435995+0.0027432150808249863*I	0.0029403832835323686-0.002338375791527887*I	-0.002225421934695182-0.0014969610451555043*I	-0.001915734518355988+0.002414082262374183*I	0.002411737870074526+0.00045562032559313574*I	0.0010187460246502058-0.002175606109243296*I	-0.00238589177159706+0.0003447371773586031*I	-0.00028202966349358147+0.0017218155300963963*I	0.002197978585789348-0.0009037652984448911*I	-0.000314442146187335-0.0011629270619102025*I	-0.001912819336017562+0.0012074095188453443*I	0.0007763148456624686+0.0005687950434218448*I	0.00156834924584362-0.0012734635149161942*I	-0.0011184697040365862+3.4488916198426075*^-6*I	-0.0011922428774649588+0.001153733900606906*I	0.0013533007580226897-0.00047044020134096417*I	0.0007922085870320752-0.0008631474513680927*I	-0.001511918574155677+0.000806834060458843*I	-0.0003998854187821924+0.00045664680572825647*I	0.0015819009697924844-0.0009882779725333916*I
-0.015590990018982386-0.01973317911667578*I	0.010682816940702734+0.0007411180916502073*I	0.013321550835413315+0.024415402657360835*I	-0.02459797754839892-0.0031830446042987164*I	-0.006954471130177604-0.037242477730992235*I	0.05075674476903094+0.012569848715848222*I	-0.012697431949316437+0.08313418787673757*I	-0.1652018135635414-0.021231336811693542*I	-0.09859007822049011-0.30558499296865377*I	0.33383068037027847-0.47259219911260825*I	-0.09215205944881952-0.3113257289950937*I	-0.16630282217898582-0.01848709525073572*I	-0.019309178900420082+0.08794021346271852*I	0.053189905226664+0.007224979729630833*I	-0.000027005255007554952-0.0401591855220868*I	-0.028821210319098282+0.004430305207012424*I	0.006058841219100551+0.024364008512581768*I	0.017471691214395985-0.008635860083332954*I	-0.00818095940854971-0.015439445465023282*I	-0.010632762633476268+0.010319169094745829*I	0.008573707742583536+0.009372345914130732*I	0.0059855275298825355-0.010697319873529136*I	-0.008084320652927142-0.00487655574052916*I	-0.0027098035411132365+0.010215401355361945*I	0.00710369137323171+0.001378760511171263*I	0.0004279506678064463-0.009182178976125426*I	-0.005854595964789395+0.0013129061858130695*I	0.0010982587306798968+0.007742631054657727*I	0.0045222842533335595-0.003326653764042963*I	-0.002012951410727467-0.006039730213244373*I	-0.003236040449824774+0.0047198735258125795*I	0.0024309413070596805+0.004181020687112837*I	0.0020724094372185733-0.005556092941860279*I	-0.0024935510024676716-0.0022979322137464723*I	-0.0011281615311279204+0.005854490265276293*I	0.002280748871032389+0.0004702520183116043*I	0.00041666527136103616-0.005676193172613361*I	-0.001912819336018918+0.0012074095188359668*I	0.000045207428117165514+0.005082061154105221*I	0.0014855789606012379-0.002647480831684315*I	-0.00027233783642197724-0.004129225843543824*I	-0.0010845836466145593+0.0037964032917489243*I	0.00029963734545729114+0.0029100466312997337*I	0.000773005150050894-0.004588547812890773*I	-0.00019161264271072505-0.0014989572029895882*I	-0.0006123559427753631+0.004999415973824175*I
