0.25772728448709387-0.7640229133385035*I	0.4205003387355203+0.24133527149919995*I	-0.08967990444701571+0.19694423549373985*I	-0.07495278562356958+0.01496809173221459*I	-0.04541267593284864-0.024198305490978726*I	-0.014080833889032609-0.041015964011460945*I	0.009679377824328645-0.03047392723376722*I	0.016765842723025757-0.00918009905817876*I	0.013346889831178946+0.010434065815887553*I	0.009336371818657643+0.023640192655607586*I	-0.0016649088471048798+0.020347220729616845*I	-0.009185648103680086+0.0003673759183109599*I	-0.004788380750199867-0.011933225860567779*I	-0.002994338414064106-0.01584164725322304*I	-0.0037492251332529097-0.01427700086688591*I
0.42050033873552406+0.24133527149920553*I	0.16804738004008057-0.567078677844777*I	0.3455475531119452+0.2563033632314017*I	-0.135092580379855+0.17274593000278715*I	-0.0890336195126131-0.026047872279249443*I	-0.03573329810852019-0.05467223272474752*I	0.002685008834000336-0.0501960630696362*I	0.023026267655500664-0.02003986141788848*I	0.026102214541690275+0.014460093597416648*I	0.01168198098407932+0.030781286545520717*I	0.000150723714962284+0.024007568573921043*I	-0.006453289597296828+0.00841399486905296*I	-0.01217998651775368-0.015474271334920336*I	-0.008537605883439109-0.02621022672746006*I	-0.0029943384140687862-0.015841647253214967*I
-0.08967990444702116+0.1969442354937343*I	0.34554755311195423+0.2563033632314167*I	0.12263470410723482-0.5912769833357265*I	0.3314667192229027+0.2152873992199396*I	-0.12541320255552363+0.1422720027689858*I	-0.07226777678957376-0.035227971337420325*I	-0.02238640827734628-0.04423816690884699*I	0.012021380652650545-0.026555870414036647*I	0.02136135880840323+0.0003073593117347215*I	0.016916566437999762+0.014827469515737438*I	0.0068936002338760224+0.018848060684943248*I	-0.0028436146990878375+0.008165921320684739*I	-0.010202514730544428-0.005863005997827207*I	-0.0121799865177591-0.015474271334913484*I	-0.00478838075019966-0.011933225860569361*I
-0.07495278562356948+0.014968091732206314*I	-0.1350925803798679+0.1727459300027799*I	0.33146671922291576+0.2152873992199456*I	0.13231408193157035-0.6217509105695206*I	0.3482325619459385+0.206107300161784*I	-0.11206631272436525+0.15270606858488528*I	-0.06293140497091543-0.011587778681827442*I	-0.024051317124436387-0.02389094617923286*I	0.002835732548960194-0.02618849449571794*I	0.016572978058204124-0.011625866548840121*I	0.013922228023945457-0.0010141777374834734*I	0.003144375100614646+0.004571059818059641*I	-0.0028436146990918534+0.008165921320686848*I	-0.006453289597291522+0.008413994869060455*I	-0.009185648103688777+0.0003673759182993367*I
-0.045412675932842234-0.024198305490960935*I	-0.08903361951260862-0.02604787227925658*I	-0.1254132025555305+0.14227200276898777*I	0.3482325619459346+0.2061073001617818*I	0.14566097176274237-0.6113168447536109*I	0.3575689337646058+0.22974749281736745*I	-0.11373122157146077+0.1730532893144902*I	-0.0721170530746068-0.011220402763495944*I	-0.02883969787464345-0.03582417203979482*I	-0.00015860586510178866-0.04203014174895304*I	0.012823752924961624-0.02590286741572482*I	0.013922228023940346-0.001014177737487184*I	0.006893600233872742+0.018848060684950606*I	0.00015072371496155465+0.024007568573911287*I	-0.001664908847087751+0.020347220729621626*I
-0.014080833889034167-0.04101596401145557*I	-0.03573329810851704-0.0546722327247509*I	-0.07226777678957837-0.03522797133741546*I	-0.11206631272435469+0.15270606858487515*I	0.3575689337645959+0.22974749281737714*I	0.14399606291564132-0.5909696240239997*I	0.3483832856609075+0.2301148687356944*I	-0.11851960232165087+0.16112006345392876*I	-0.07511139148866662-0.02706205001672908*I	-0.03258892300789497-0.05010117290668941*I	-0.00015860586510056326-0.042030141748953434*I	0.01657297805820552-0.011625866548823131*I	0.01691656643800237+0.014827469515733292*I	0.011681980984073794+0.03078128654550973*I	0.009336371818659562+0.02364019265560622*I
0.009679377824315959-0.03047392723379943*I	0.0026850088340009855-0.0501960630696299*I	-0.02238640827734692-0.04423816690884663*I	-0.0629314049709131-0.011587778681816756*I	-0.1137312215714571+0.1730532893144871*I	0.3483832856609116+0.23011486873570106*I	0.1392076821654409-0.6029028498845673*I	0.3453889472468423+0.2142732214824587*I	-0.12226882745490357+0.14684306258704466*I	-0.07511139148866101-0.027062050016726787*I	-0.028839697874645534-0.03582417203979762*I	0.002835732548958806-0.026188494495727785*I	0.021361358808408185+0.00030735931173175857*I	0.026102214541693064+0.014460093597426059*I	0.013346889831166926+0.01043406581589835*I
0.01676584272304426-0.009180099058165948*I	0.023026267655497517-0.02003986141789165*I	0.012021380652651674-0.02655587041403196*I	-0.02405131712443985-0.02389094617923528*I	-0.07211705307460997-0.01122040276351202*I	-0.11851960232166085+0.16112006345393415*I	0.3453889472468538+0.2142732214824741*I	0.13545845703219045-0.6171798507514576*I	0.34538894724685515+0.2142732214824537*I	-0.1185196023216572+0.16112006345394497*I	-0.07211705307461383-0.011220402763508459*I	-0.024051317124439336-0.023890946179238495*I	0.012021380652645873-0.026555870414033816*I	0.023026267655510392-0.020039861417880903*I	0.016765842723034878-0.009180099058181195*I
0.013346889831165155+0.010434065815902671*I	0.02610221454169303+0.014460093597432083*I	0.02136135880840631+0.00030735931170916553*I	0.0028357325489540095-0.026188494495710805*I	-0.028839697874633096-0.03582417203978645*I	-0.07511139148866718-0.027062050016744416*I	-0.12226882745490188+0.14684306258703694*I	0.34538894724684627+0.21427322148247463*I	0.13920768216542978-0.6029028498845597*I	0.3483832856609122+0.23011486873567713*I	-0.11373122157145474+0.1730532893145057*I	-0.06293140497090273-0.011587778681820503*I	-0.022386408277345227-0.044238166908850594*I	0.0026850088339873115-0.05019606306964376*I	0.009679377824316772-0.030473927233771018*I
0.009336371818663466+0.023640192655603673*I	0.01168198098407313+0.030781286545513726*I	0.016916566438005463+0.014827469515740287*I	0.01657297805820209-0.011625866548835795*I	-0.00015860586510524723-0.0420301417489551*I	-0.03258892300788821-0.05010117290668603*I	-0.07511139148866938-0.02706205001671705*I	-0.1185196023216529+0.16112006345392854*I	0.3483832856609153+0.23011486873567405*I	0.1439960629156356-0.5909696240239939*I	0.3575689337646014+0.2297474928173835*I	-0.11206631272436719+0.15270606858487976*I	-0.07226777678956975-0.03522797133741959*I	-0.03573329810851688-0.05467223272474146*I	-0.014080833889033407-0.04101596401147751*I
-0.0016649088470968437+0.020347220729619038*I	0.00015072371495930548+0.02400756857391189*I	0.0068936002338731706+0.018848060684949937*I	0.01392222802394881-0.0010141777374912675*I	0.012823752924960467-0.025902867415716013*I	-0.00015860586510461905-0.04203014174894958*I	-0.02883969787464373-0.03582417203980345*I	-0.07211705307460464-0.011220402763508348*I	-0.11373122157146474+0.1730532893145068*I	0.3575689337646052+0.22974749281737442*I	0.14566097176274823-0.6113168447536153*I	0.3482325619459319+0.2061073001617684*I	-0.1254132025555274+0.14227200276898685*I	-0.08903361951260938-0.02604787227924299*I	-0.04541267593284959-0.02419830549096207*I
-0.00918564810369224+0.00036737591829341665*I	-0.006453289597289261+0.008413994869052602*I	-0.0028436146990965944+0.0081659213207117*I	0.003144375100627428+0.0045710598180423445*I	0.013922228023934627-0.0010141777374878006*I	0.016572978058207177-0.011625866548817948*I	0.0028357325489572344-0.026188494495745646*I	-0.02405131712443824-0.02389094617923286*I	-0.06293140497090785-0.011587778681795696*I	-0.11206631272436526+0.15270606858487942*I	0.34823256194593943+0.20610730016174353*I	0.13231408193156943-0.6217509105694874*I	0.33146671922289767+0.21528739921994872*I	-0.13509258037985927+0.17274593000276037*I	-0.07495278562354912+0.014968091732221802*I
-0.0047883807502042686-0.01193322586056822*I	-0.012179986517740937-0.015474271334919187*I	-0.01020251473054834-0.005863005997835569*I	-0.002843614699101882+0.008165921320697989*I	0.006893600233875377+0.018848060684948792*I	0.01691656643801176+0.01482746951572994*I	0.02136135880839915+0.00030735931172976017*I	0.012021380652646796-0.026555870414028238*I	-0.022386408277339787-0.04423816690885202*I	-0.07226777678957019-0.03522797133742931*I	-0.12541320255553984+0.1422720027690005*I	0.33146671922290794+0.21528739921994341*I	0.12263470410724472-0.5912769833357363*I	0.34554755311194574+0.25630336323141195*I	-0.0896799044470185+0.19694423549374285*I
-0.0029943384140556084-0.015841647253210633*I	-0.008537605883459004-0.026210226727450492*I	-0.012179986517748265-0.015474271334931788*I	-0.006453289597290024+0.008413994869065577*I	0.00015072371496559558+0.02400756857390678*I	0.011681980984064977+0.030781286545504882*I	0.026102214541700863+0.014460093597450457*I	0.023026267655503252-0.02003986141788855*I	0.002685008833990754-0.05019606306966312*I	-0.035733298108521175-0.05467223272473459*I	-0.0890336195126083-0.026047872279237383*I	-0.13509258037985122+0.1727459300027624*I	0.34554755311194274+0.25630336323141467*I	0.16804738004008335-0.5670786778447614*I	0.42050033873551446+0.24133527149918155*I
-0.0037492251332490456-0.01427700086688069*I	-0.0029943384140659335-0.015841647253219238*I	-0.0047883807501965525-0.01193322586057366*I	-0.009185648103695043+0.00036737591830535155*I	-0.0016649088470893133+0.020347220729622122*I	0.00933637181865532+0.02364019265560874*I	0.013346889831177378+0.01043406581589501*I	0.016765842723028335-0.009180099058184732*I	0.009679377824319713-0.030473927233778203*I	-0.014080833889032331-0.04101596401145899*I	-0.04541267593284082-0.024198305490959915*I	-0.07495278562357377+0.014968091732203925*I	-0.08967990444700935+0.19694423549373966*I	0.42050033873552267+0.24133527149919565*I	0.25772728448707644-0.7640229133384984*I
