0.29831707306315064-0.7462292306076133*I	-0.40407819024618774-0.26138829857352514*I	-0.1066981642982878+0.1810797401169826*I	0.0885754882278852-0.001389386654445851*I	-0.05119602333897537-0.031273919999354194*I	0.00994306466328785+0.037146902339449686*I	0.020290208101076086-0.01823008935889603*I	-0.03089206999212471-0.0025391430913552114*I	0.02241544023363516+0.013683237425320743*I	-0.003230202688094784-0.011560937249772554*I	-0.014845354269899236+0.0020670778418452815*I	0.022199146417078736+0.005771006578507381*I	-0.015775447736800705-0.006105667154208253*I
-0.40407819024619096-0.26138829857353124*I	0.19161890876487292-0.5651494904906393*I	-0.31550270201829195-0.2627776852279556*I	-0.15789418763726146+0.14980582011766366*I	0.098518552891181+0.03575751568502737*I	-0.03090581523788198-0.04950400935824024*I	-0.020949005328820842+0.034607759248098696*I	0.04270564833472597-0.004546851933580389*I	-0.03412227268020625-0.014100080341141167*I	0.007570085963737056+0.015750315267151496*I	0.01896894372897471-0.005789930671270968*I	-0.030620802006701257-0.004038589312359651*I	0.022199146417088183+0.0057710065785103355*I
-0.10669816429828222+0.18107974011698347*I	-0.3155027020182807-0.26277768522797423*I	0.14042288542590028-0.5964234104899807*I	-0.3055596373550163-0.2256307828885007*I	-0.1376039795361703+0.1315757307587522*I	0.0676264828990831+0.033218372593658466*I	-0.008490375004238094-0.035820771932922206*I	-0.024179208016916823+0.023046821998322992*I	0.02786029406482759-0.0024797740917382773*I	-0.011923126263128855-0.008329073762628893*I	-0.00820536177306563+0.009644648112949919*I	0.01896894372898824-0.005789930671266989*I	-0.014845354269883227+0.002067077841852272*I
0.088575488227898-0.001389386654425541*I	-0.15789418763724383+0.14980582011764243*I	-0.3055596373550011-0.22563078288851968*I	0.16071309352697305-0.6146534998488895*I	-0.33645170734712204-0.22816992597988697*I	-0.11518853930253026+0.14525896818405992*I	0.0643962802109683+0.021657435343893975*I	-0.02333572927415099-0.03375369409107579*I	-0.0019800615998330634+0.028817828576830525*I	0.012084846328033708-0.0085854412459406*I	-0.011923126263126187-0.008329073762626083*I	0.007570085963738626+0.015750315267160985*I	-0.003230202688097295-0.011560937249774698*I
-0.051196023338971886-0.03127391999933431*I	0.09851855289118314+0.0357575156850195*I	-0.13760397953616982+0.13157573075874357*I	-0.33645170734711854-0.22816992597987645*I	0.18312853376061786-0.6009702624235712*I	-0.33968191003522125-0.23973086322963916*I	-0.13003389357243736+0.14732604602592247*I	0.08659542662805852+0.027428441922388604*I	-0.03911117701093692-0.03985936124530172*I	-0.0019800615998382017+0.02881782857682377*I	0.027860294064821448-0.0024797740917309775*I	-0.0341222726802129-0.01410008034112968*I	0.02241544023363305+0.013683237425315856*I
0.009943064663289411+0.037146902339456694*I	-0.03090581523789227-0.0495040093582438*I	0.06762648289906109+0.033218372593645885*I	-0.11518853930253399+0.1452589681840522*I	-0.3396819100352115-0.2397308632296433*I	0.1682831794907234-0.5989031845817127*I	-0.31748276361813177-0.23395985665113853*I	-0.14580934130922774+0.14122037887169483*I	0.086595426628055+0.027428441922386436*I	-0.02333572927415086-0.03375369409108117*I	-0.024179208016926815+0.02304682199831853*I	0.04270564833472838-0.004546851933577133*I	-0.030892069992098505-0.002539143091345096*I
0.020290208101078726-0.01823008935888855*I	-0.02094900532883283+0.03460775924810158*I	-0.00849037500425082-0.035820771932926966*I	0.06439628021097647+0.0216574353438772*I	-0.1300338935724289+0.1473260460259023*I	-0.3174827636181358-0.23395985665114172*I	0.15250773175391405-0.6050088517359312*I	-0.31748276361814026-0.23395985665113564*I	-0.13003389357242556+0.14732604602591906*I	0.06439628021097958+0.02165743534388018*I	-0.008490375004254116-0.03582077193293888*I	-0.02094900532882535+0.034607759248097114*I	0.02029020810109619-0.018230089358887043*I
-0.030892069992132377-0.002539143091352697*I	0.042705648334714075-0.00454685193357713*I	-0.024179208016912302+0.02304682199832893*I	-0.02333572927413749-0.03375369409107398*I	0.08659542662805984+0.02742844192238863*I	-0.14580934130923096+0.1412203788717046*I	-0.31748276361814254-0.23395985665112756*I	0.1682831794907195-0.5989031845817209*I	-0.33968191003520626-0.2397308632296598*I	-0.11518853930253269+0.14525896818405584*I	0.06762648289906097+0.03321837259366132*I	-0.030905815237887505-0.049504009358242056*I	0.009943064663292733+0.037146902339448874*I
0.022415440233631942+0.013683237425312876*I	-0.03412227268021033-0.01410008034114034*I	0.027860294064824057-0.0024797740917461876*I	-0.001980061599840849+0.028817828576825702*I	-0.03911117701094082-0.03985936124528002*I	0.08659542662806044+0.027428441922403998*I	-0.13003389357242862+0.1473260460259194*I	-0.3396819100352167-0.23973086322965734*I	0.18312853376061297-0.6009702624235888*I	-0.3364517073471234-0.22816992597987082*I	-0.1376039795361681+0.13157573075876153*I	0.09851855289119013+0.03575751568501961*I	-0.051196023338963705-0.03127391999934673*I
-0.0032302026880873247-0.011560937249771752*I	0.0075700859637452544+0.01575031526716024*I	-0.011923126263135325-0.0083290737626327*I	0.012084846328018262-0.008585441245947123*I	-0.0019800615998432705+0.028817828576831954*I	-0.023335729274152256-0.033753694091076425*I	0.0643962802109713+0.02165743534388402*I	-0.11518853930253856+0.1452589681840649*I	-0.33645170734712504-0.2281699259798693*I	0.16071309352699467-0.6146534998488856*I	-0.30555963735499186-0.22563078288851718*I	-0.15789418763725863+0.14980582011764929*I	0.08857548822789114-0.0013893866544287619*I
-0.01484535426990169+0.0020670778418500624*I	0.01896894372898955-0.005789930671268817*I	-0.008205361773057307+0.0096446481129559*I	-0.011923126263131634-0.00832907376261971*I	0.0278602940648243-0.002479774091737205*I	-0.024179208016921888+0.023046821998318257*I	-0.008490375004249456-0.03582077193291999*I	0.06762648289907372+0.03321837259366976*I	-0.13760397953616454+0.13157573075875456*I	-0.30555963735499914-0.22563078288851635*I	0.1404228854258995-0.5964234104899936*I	-0.31550270201829633-0.26277768522797157*I	-0.10669816429828512+0.18107974011699052*I
0.022199146417082594+0.005771006578501492*I	-0.03062080200668954-0.0040385893123696115*I	0.01896894372898819-0.005789930671268623*I	0.007570085963736539+0.015750315267166026*I	-0.03412227268020761-0.014100080341129542*I	0.0427056483347269-0.00454685193357629*I	-0.020949005328820935+0.034607759248100445*I	-0.03090581523787854-0.049504009358245074*I	0.09851855289118627+0.035757515685017116*I	-0.1578941876372605+0.14980582011765553*I	-0.31550270201829544-0.26277768522796524*I	0.19161890876487164-0.5651494904906537*I	-0.4040781902461868-0.26138829857354173*I
-0.015775447736778525-0.006105667154215233*I	0.022199146417092086+0.005771006578507043*I	-0.014845354269901634+0.0020670778418510616*I	-0.0032302026880992596-0.01156093724977253*I	0.022415440233630707+0.013683237425322875*I	-0.030892069992124904-0.002539143091349616*I	0.020290208101081064-0.01823008935890444*I	0.009943064663287954+0.037146902339442955*I	-0.051196023338972885-0.03127391999933976*I	0.08857548822790184-0.0013893866544278377*I	-0.1066981642982765+0.18107974011698852*I	-0.4040781902461962-0.2613882985735403*I	0.29831707306313915-0.7462292306076407*I
