0.3666941792633689-0.018817854059688978*I	0.15861549008480264-0.03415992949706795*I	0.07345408949374979-0.043331184779990393*I	0.02955449969119149-0.044941512809785415*I	0.004303041730689672-0.0391931235362786*I	-0.009028777262383979-0.027802686161214344*I	-0.013519790584174319-0.013584970051761682*I	-0.011984813814721527+0.00020386768592472825*I	-0.007477510876058611+0.010611961583723663*I	-0.0028030073597997214+0.015655611394332747*I	0.00015283688256182066+0.014750107940547309*I	0.0008401213241418131+0.008810317210244426*I
0.15861549008480266-0.03415992949706797*I	0.4401482687571187-0.06214903883967939*I	0.18816998977599417-0.07910144230685343*I	0.07775713122443946-0.08252430831626904*I	0.020525722428807486-0.07274419897099982*I	-0.009216748853484702-0.052778093588040316*I	-0.021013591077105563-0.02759881847528962*I	-0.020997301460232987-0.002973008468038027*I	-0.014787821174521303+0.015859479080257474*I	-0.007324673993496838+0.025362069524270968*I	-0.0019628860356579415+0.024465928604577174*I	0.00015283688256180288+0.014750107940547305*I
0.07345408949374979-0.043331184779990414*I	0.18816998977599406-0.07910144230685343*I	0.44445131048780817-0.1013421623759581*I	0.17914121251361015-0.10690412846806785*I	0.0642373406402651-0.0961092783680308*I	0.008540908614085853-0.0725403312850751*I	-0.01669425972954344-0.04216613200431665*I	-0.02381659843690542-0.011943207080956872*I	-0.020844464577671303+0.011777099472509283*I	-0.013947699850379603+0.024669796290501905*I	-0.007324673993496913+0.025362069524270968*I	-0.002803007359799787+0.015655611394332743*I
0.0295544996911915-0.04494151280978545*I	0.07775713122443946-0.08252430831626904*I	0.17914121251361018-0.10690412846806781*I	0.43093151990363393-0.11492713242771983*I	0.16715639869888851-0.10670026078214317*I	0.056759829764206265-0.08549731678430715*I	0.005737901254285887-0.056884719890742355*I	-0.016541422846981863-0.02741602406376934*I	-0.022976477112763835-0.003132889870712448*I	-0.020844464577671487+0.011777099472509272*I	-0.014787821174521524+0.015859479080257463*I	-0.0074775108760587565+0.010611961583723652*I
0.004303041730689678-0.03919312353627862*I	0.02052572242880751-0.07274419897099982*I	0.06423734064026511-0.09610927836803082*I	0.16715639869888857-0.10670026078214319*I	0.42345400902757513-0.10431517084399619*I	0.1643533913390884-0.09104464938781043*I	0.05691266664676772-0.07074720884375978*I	0.006578022578427355-0.04807440268049792*I	-0.01654142284698217-0.027416024063769345*I	-0.023816598436905867-0.01194320708095689*I	-0.02099730146023341-0.0029730084680380455*I	-0.011984813814721782+0.000203867685924714*I
-0.009028777262383962-0.027802686161214354*I	-0.009216748853484665-0.052778093588040316*I	0.008540908614085891-0.07254033128507512*I	0.056759829764206314-0.08549731678430714*I	0.16435339133908847-0.0910446493878104*I	0.4236068459101364-0.08956506290344884*I	0.16519351266322976-0.08223433217756593*I	0.05691266664676732-0.0707472088437598*I	0.005737901254285217-0.05688471989074236*I	-0.016694259729544192-0.042166132004316674*I	-0.0210135910771062-0.02759881847528965*I	-0.013519790584174692-0.013584970051761703*I
-0.013519790584174296-0.013584970051761706*I	-0.021013591077105508-0.027598818475289652*I	-0.01669425972954338-0.04216613200431671*I	0.005737901254285947-0.05688471989074239*I	0.05691266664676778-0.07074720884375983*I	0.16519351266322987-0.08223433217756597*I	0.42360684591013603-0.08956506290344882*I	0.16435339133908755-0.09104464938781037*I	0.056759829764205225-0.08549731678430712*I	0.008540908614084804-0.07254033128507507*I	-0.00921674885348554-0.0527780935880403*I	-0.009028777262384451-0.027802686161214344*I
-0.011984813814721508+0.00020386768592470076*I	-0.02099730146023294-0.002973008468038074*I	-0.023816598436905367-0.01194320708095694*I	-0.01654142284698181-0.027416024063769417*I	0.006578022578427413-0.048074402680497993*I	0.056912666646767376-0.07074720884375987*I	0.1643533913390877-0.09104464938781043*I	0.4234540090275739-0.10431517084399618*I	0.16715639869888715-0.10670026078214315*I	0.0642373406402638-0.09610927836803076*I	0.02052572242880649-0.07274419897099979*I	0.004303041730689122-0.0391931235362786*I
-0.007477510876058585+0.01061196158372364*I	-0.014787821174521258+0.01585947908025743*I	-0.020844464577671248+0.011777099472509217*I	-0.022976477112763773-0.00313288987071253*I	-0.0165414228469821-0.02741602406376943*I	0.00573790125428527-0.05688471989074243*I	0.05675982976420525-0.08549731678430719*I	0.16715639869888713-0.10670026078214315*I	0.43093151990363243-0.11492713242771979*I	0.17914121251360873-0.10690412846806778*I	0.07775713122443839-0.082524308316269*I	0.02955449969119091-0.044941512809785415*I
-0.0028030073597996954+0.015655611394332723*I	-0.007324673993496784+0.02536206952427092*I	-0.013947699850379539+0.024669796290501846*I	-0.02084446457767142+0.011777099472509206*I	-0.023816598436905808-0.011943207080956966*I	-0.016694259729544133-0.04216613200431672*I	0.008540908614084833-0.07254033128507513*I	0.0642373406402638-0.09610927836803075*I	0.1791412125136087-0.10690412846806777*I	0.44445131048780695-0.10134216237595797*I	0.18816998977599314-0.07910144230685337*I	0.07345408949374928-0.04333118477999038*I
0.00015283688256184004+0.01475010794054729*I	-0.0019628860356579055+0.024465928604577147*I	-0.007324673993496866+0.025362069524270912*I	-0.014787821174521477+0.015859479080257408*I	-0.020997301460233358-0.0029730084680381083*I	-0.021013591077106163-0.027598818475289697*I	-0.009216748853485515-0.052778093588040344*I	0.0205257224288065-0.07274419897099979*I	0.0777571312244384-0.08252430831626902*I	0.18816998977599314-0.07910144230685337*I	0.4401482687571179-0.062149038839679364*I	0.15861549008480222-0.034159929497067955*I
0.0008401213241418237+0.00881031721024442*I	0.0001528368825618223+0.014750107940547293*I	-0.002803007359799762+0.015655611394332726*I	-0.007477510876058732+0.010611961583723625*I	-0.01198481381472176+0.00020386768592467951*I	-0.01351979058417467-0.013584970051761739*I	-0.009028777262384442-0.027802686161214386*I	0.00430304173068913-0.03919312353627863*I	0.029554499691190922-0.04494151280978543*I	0.07345408949374928-0.043331184779990393*I	0.15861549008480225-0.03415992949706797*I	0.36669417926336856-0.018817854059688978*I
