0.40095636896951264-0.04477004876163322*I	0.18366251746241685-0.07488226746384323*I	0.07805755260911926-0.08173418127287709*I	0.01498394636788351-0.06599255934714786*I	-0.02117199558500428-0.03670458650080671*I	-0.03445122263655279-0.0067949661549590165*I	-0.029484276079089964+0.012807400200303387*I	-0.013714782820774903+0.01761380139058866*I	0.0041170597120472234+0.010603094958744405*I	0.016522851313810517-0.00040284803735412926*I	0.019340881788656984-0.007444016537913551*I	0.012594549678035628-0.006677020320181634*I
0.18366251746241674-0.07488226746384319*I	0.4790139215786317-0.12650423003451025*I	0.19864646383030016-0.14087482681099103*I	0.05688555702411478-0.11843876777368378*I	-0.019467276268669557-0.07278752550210692*I	-0.05065627166409457-0.023897186300503387*I	-0.048166005457328034+0.010818835235629569*I	-0.025367216367043043+0.023410495159047712*I	0.002808068493035377+0.01721095335323446*I	0.023457941500704044+0.0031590784208308073*I	0.029117400991846044-0.007079868357535788*I	0.01934088178865695-0.007444016537913564*I
0.07805755260911922-0.08173418127287703*I	0.19864646383030016-0.14087482681099103*I	0.45784192599362716-0.163208816535317*I	0.1641952411937469-0.14766979296595012*I	0.02740128094502408-0.10563136757338058*I	-0.03318205908944533-0.05517372411151842*I	-0.046539211952048215-0.013294091341759153*I	-0.03164315414351824+0.010415987198275276*I	-0.0060263345783865795+0.015966478621134022*I	0.01540261817107068+0.010533933033052735*I	0.023457941500703884+0.0031590784208307553*I	0.016522851313810382-0.00040284803735417263*I
0.01498394636788335-0.06599255934714775*I	0.05688555702411454-0.11843876777368363*I	0.16419524119374662-0.14766979296595006*I	0.42835764991453606-0.15040141633501372*I	0.15048045837297067-0.13005599157536174*I	0.031518340657069904-0.09502827261463648*I	-0.01665920777563609-0.05557657214887285*I	-0.027198330163392192-0.020738107879672965*I	-0.01904860446548322+0.003738966878093449*I	-0.006026334578386871+0.015966478621133914*I	0.002808068493034984+0.017210953353234325*I	0.004117059712046953+0.01060309495874431*I
-0.021171995585004502-0.03670458650080656*I	-0.019467276268669897-0.07278752550210668*I	0.027401280945023723-0.10563136757338036*I	0.15048045837297047-0.13005599157536163*I	0.43247470962658185-0.13979832137626977*I	0.16700330968677965-0.13045883961271626*I	0.05085922244572559-0.1024722891525504*I	-0.004064658097601291-0.062253592469054785*I	-0.027198330163392563-0.020738107879673135*I	-0.031643154143518856+0.010415987198275033*I	-0.025367216367043692+0.023410495159047494*I	-0.01371478282077531+0.017613801390588525*I
-0.03445122263655308-0.006794966154958848*I	-0.05065627166409503-0.023897186300503116*I	-0.03318205908944582-0.055173724111518156*I	0.031518340657069564-0.09502827261463631*I	0.16700330968677948-0.1304588396127163*I	0.45181559141523736-0.14724233791418376*I	0.17959785936481437-0.1371358599328983*I	0.05085922244572524-0.10247228915255059*I	-0.016659207775636755-0.05557657214887317*I	-0.04653921195204906-0.01329409134175948*I	-0.04816600545732881+0.010818835235629314*I	-0.029484276079090446+0.012807400200303246*I
-0.02948427607909027+0.012807400200303546*I	-0.04816600545732854+0.010818835235629827*I	-0.046539211952048715-0.01329409134175893*I	-0.016659207775636467-0.05557657214887276*I	0.05085922244572544-0.10247228915255042*I	0.17959785936481432-0.13713585993289845*I	0.4518155914152373-0.14724233791418415*I	0.1670033096867791-0.13045883961271681*I	0.031518340657069085-0.09502827261463691*I	-0.03318205908944628-0.055173724111518746*I	-0.050656271664095406-0.023897186300503578*I	-0.034451222636553286-0.006794966154959104*I
-0.013714782820775205+0.017613801390588806*I	-0.025367216367043526+0.023410495159047917*I	-0.0316431541435187+0.0104159871982754*I	-0.027198330163392476-0.020738107879673014*I	-0.004064658097601329-0.062253592469055*I	0.05085922244572542-0.10247228915255095*I	0.16700330968677932-0.13045883961271706*I	0.4324747096265814-0.13979832137627055*I	0.15048045837296994-0.13005599157536232*I	0.0274012809450232-0.10563136757338083*I	-0.01946727626867031-0.07278752550210699*I	-0.021171995585004724-0.03670458650080671*I
0.004117059712046982+0.01060309495874449*I	0.002808068493035017+0.017210953353234564*I	-0.0060263345783868804+0.015966478621134015*I	-0.019048604465483315+0.003738966878093254*I	-0.02719833016339241-0.020738107879673524*I	-0.016659207775636422-0.05557657214887366*I	0.03151834065706944-0.09502827261463737*I	0.1504804583729701-0.13005599157536255*I	0.4283576499145357-0.15040141633501433*I	0.1641952411937462-0.14766979296595034*I	0.05688555702411423-0.11843876777368377*I	0.014983946367883172-0.06599255934714776*I
0.016522851313810347-0.0004028480373540772*I	0.0234579415007038+0.003159078420830834*I	0.015402618171070538+0.010533933033052634*I	-0.006026334578386813+0.01596647862113362*I	-0.03164315414351855+0.010415987198274534*I	-0.04653921195204859-0.013294091341760107*I	-0.03318205908944577-0.05517372411151938*I	0.027401280945023605-0.10563136757338129*I	0.16419524119374643-0.14766979296595056*I	0.45784192599362666-0.16320881653531705*I	0.1986464638302998-0.1408748268109909*I	0.07805755260911904-0.08173418127287696*I
