0.4887508903822672-0.1764083341384537*I	0.16536879934947973-0.237678899197991*I	-0.033873977493872914-0.1623728361563809*I	-0.09326841985509844-0.03128932685035558*I	-0.05001883124744406+0.05159214802728774*I	0.014030949803389722+0.04699282577718236*I	0.03700632624284264-0.0026779757266131017*I	0.015607634395659981-0.031506995100477726*I	-0.013615647520703877-0.016315625614367526*I	-0.020104454141777795+0.013380999420110035*I	-0.004718312315590128+0.020038627590032224*I	0.011330894939235097+0.0009065203703262904*I	0.01240404921131963-0.01594918744339037*I	0.0010523923970483877-0.009883668681863255*I	-0.009443746527565298+0.008501683179011003*I	-0.00939840558092993+0.014020847097755418*I
0.16536879934947962-0.23767889919799137*I	0.454876912888394-0.33878117029483495*I	0.07210037949438132-0.26896822604834714*I	-0.08389280874131683-0.11078068812909396*I	-0.07923747005170823+0.01570349892682545*I	-0.013012505004600753+0.04891417230067298*I	0.02963858419905047+0.015485830676703142*I	0.023390678722139437-0.018993601340981422*I	-0.004496819746117382-0.018125995680367605*I	-0.018333959836293844+0.0037230019756651915*I	-0.008773559202542667+0.014287519790436617*I	0.007685736895729591+0.004089440146641588*I	0.01238328733628378-0.00897714831153755*I	0.0029603026837548493-0.0074475042643798155*I	-0.008346013183880983+0.004137178415892078*I	-0.009443746527564932+0.008501683179011095*I
-0.03387397749387337-0.1623728361563819*I	0.07210037949438075-0.2689682260483482*I	0.4048580816409499-0.2871890222675487*I	0.08613132929777154-0.2219754002711669*I	-0.04688648249847304-0.11345866385570977*I	-0.06362983565604674-0.01580349617365527*I	-0.026628152525303053+0.03259854668630324*I	0.009534130057273917+0.028866830096812575*I	0.018672366406549998+0.0010450262490515885*I	0.006834075193117911-0.017219475310040297*I	-0.005929910624974197-0.012226185467725057*I	-0.0077211668054940445+0.0044038511085724135*I	-0.0017580096318349874+0.012591123325651385*I	0.0029848817553549713+0.005043698786217274*I	0.0029603026837559175-0.007447504264379724*I	0.001052392397049438-0.009883668681863135*I
-0.09326841985509901-0.031289326850357096*I	-0.08389280874131756-0.11078068812909583*I	0.08613132929777112-0.22197540027116802*I	0.44186440788379416-0.28986699799416465*I	0.10173896369343328-0.2534823953716474*I	-0.060502130019175274-0.12977428947007952*I	-0.08373428979782321-0.002422496753545684*I	-0.031346464840892305+0.05263717427633662*I	0.02086502499650945+0.029773350467140452*I	0.03107641561786973-0.014904161194338175*I	0.007886467590166334-0.027103143991904406*I	-0.015373657152539156-0.003724502288715567*I	-0.01711957238642311+0.018424698206326823*I	-0.0017580096318338036+0.012591123325651318*I	0.012383287336285803-0.008977148311537786*I	0.01240404921132121-0.0159491874433906*I
-0.05001883124744435+0.051592148027286296*I	-0.07923747005170866+0.01570349892682369*I	-0.04688648249847332-0.11345866385571085*I	0.10173896369343317-0.25348239537164735*I	0.42824876036309184-0.30618262360853254*I	0.08163450955165646-0.24010139595153615*I	-0.06522044233476502-0.10973566188004444*I	-0.07240339485858804-0.001515976383216625*I	-0.01894241562957258+0.03668798683294728*I	0.021917417393558018+0.01988968178527622*I	0.0216326690903047-0.006402478015328992*I	-0.0015119379907631923-0.013082296894150119*I	-0.015373657152538581-0.00372450228871552*I	-0.0077211668054926845+0.004403851108571977*I	0.007685736895731438+0.0040894401466405935*I	0.011330894939236466+0.0009065203703254103*I
0.014030949803389833+0.046992825777181495*I	-0.013012505004600593+0.0489141723006721*I	-0.06362983565604667-0.015803496173655347*I	-0.060502130019175274-0.1297742894700787*I	0.08163450955165633-0.24010139595153523*I	0.42353044804750145-0.286143996018496*I	0.0929654044908906-0.23919487558120522*I	-0.052816393123446055-0.12568484932343274*I	-0.07135100246153953-0.011399645065081081*I	-0.028386162157137153+0.04518967001195554*I	0.012519011812628848+0.03391052888302984*I	0.021632669090305097-0.006402478015328811*I	0.007886467590166648-0.02710314399190437*I	-0.00592991062497392-0.012226185467725931*I	-0.008773559202542299+0.014287519790434938*I	-0.004718312315589823+0.02003862759003081*I
0.03700632624284305-0.0026779757266133953*I	0.029638584199051108+0.015485830676703121*I	-0.026628152525302505+0.03259854668630403*I	-0.08373428979782284-0.002422496753544125*I	-0.065220442334765-0.10973566188004273*I	0.09296540449089064-0.23919487558120428*I	0.43593449725882016-0.3020931834618837*I	0.09401779688793882-0.2490785442630697*I	-0.06226013965101034-0.1171831661444254*I	-0.08074940804246779+0.0026212020326711245*I	-0.028386162157135866+0.045189670011954994*I	0.021917417393559065+0.019889681785275927*I	0.03107641561786957-0.014904161194338465*I	0.00683407519311665-0.01721947531004129*I	-0.018333959836295446+0.0037230019756635596*I	-0.020104454141778853+0.013380999420108716*I
0.015607634395660415-0.031506995100477816*I	0.02339067872214016-0.018993601340981256*I	0.00953413005727467+0.028866830096813356*I	-0.03134646484089172+0.05263717427633799*I	-0.0724033948585878-0.0015159763832150186*I	-0.05281639312344603-0.12568484932343146*I	0.09401779688793872-0.24907854426306913*I	0.4264907507312557-0.2935915002828771*I	0.08461939130701102-0.2350576971653187*I	-0.06226013965100799-0.11718316614442736*I	-0.0713510024615365-0.01139964506508332*I	-0.018942415629570768+0.03668798683294584*I	0.020865024996509125+0.029773350467139758*I	0.018672366406547864+0.00104502624905097*I	-0.004496819746120075-0.018125995680368504*I	-0.013615647520705676-0.01631562561436825*I
-0.01361564752070365-0.016315625614367564*I	-0.00449681974611693-0.018125995680367702*I	0.01867236640655063+0.0010450262490515152*I	0.020865024996510124+0.029773350467140556*I	-0.018942415629572038+0.036687986832947744*I	-0.07135100246153916-0.011399645065080295*I	-0.062260139651010224-0.11718316614442459*I	0.08461939130701107-0.23505769716531827*I	0.4264907507312586-0.29359150028287984*I	0.09401779688794322-0.2490785442630742*I	-0.052816393123442086-0.1256848493234369*I	-0.0724033948585861-0.0015159763832189367*I	-0.031346464840892596+0.052637174276336025*I	0.009534130057272121+0.02886683009681262*I	0.02339067872213741-0.018993601340981638*I	0.015607634395658699-0.03150699510047806*I
-0.02010445414177775+0.013380999420110179*I	-0.018333959836293646+0.0037230019756650124*I	0.006834075193118336-0.017219475310041157*I	0.031076415617870334-0.01490416119433944*I	0.021917417393558646+0.01988968178527529*I	-0.028386162157136675+0.045189670011955556*I	-0.08074940804246748+0.0026212020326719285*I	-0.06226013965100783-0.1171831661444265*I	0.09401779688794316-0.24907854426307374*I	0.4359344972588246-0.30209318346188985*I	0.09296540449089363-0.23919487558121*I	-0.06522044233476428-0.10973566188004616*I	-0.0837342897978237-0.0024224967535452996*I	-0.02662815252530365+0.03259854668630378*I	0.02963858419905056+0.015485830676702714*I	0.037006326242842974-0.0026779757266138775*I
-0.004718312315590102+0.020038627590032717*I	-0.00877355920254253+0.01428751979043678*I	-0.005929910624973893-0.012226185467726011*I	0.007886467590166774-0.027103143991906213*I	0.021632669090305152-0.00640247801533058*I	0.012519011812629256+0.03391052888302945*I	-0.028386162157135506+0.045189670011955764*I	-0.07135100246153618-0.011399645065082314*I	-0.05281639312344185-0.12568484932343638*I	0.0929654044908938-0.23919487558121*I	0.4235304480475023-0.2861439960184995*I	0.08163450955165541-0.24010139595153598*I	-0.06050213001917616-0.12977428947007766*I	-0.06362983565604598-0.015803496173654695*I	-0.013012505004598362+0.04891417230067147*I	0.01403094980339182+0.04699282577718049*I
0.011330894939235224+0.0009065203703269853*I	0.007685736895729766+0.004089440146642079*I	-0.00772116680549389+0.00440385110857184*I	-0.015373657152539055-0.0037245022887170565*I	-0.0015119379907631105-0.013082296894151448*I	0.02163266909030528-0.006402478015329029*I	0.02191741739355939+0.019889681785276805*I	-0.01894241562957035+0.03668798683294688*I	-0.07240339485858575-0.0015159763832185934*I	-0.06522044233476405-0.10973566188004662*I	0.08163450955165549-0.2401013959515365*I	0.42824876036309-0.3061826236085308*I	0.10173896369343247-0.25348239537164485*I	-0.0468864824984714-0.11345866385570967*I	-0.07923747005170477+0.015703498926822927*I	-0.0500188312474412+0.051592148027285054*I
0.012404049211319722-0.015949187443390092*I	0.012383287336283837-0.008977148311537422*I	-0.0017580096318351262+0.012591123325651004*I	-0.017119572386423466+0.018424698206326067*I	-0.015373657152538984-0.003724502288716037*I	0.007886467590166476-0.02710314399190418*I	0.031076415617869797-0.01490416119433767*I	0.020865024996509635+0.029773350467140584*I	-0.03134646484089212+0.05263717427633631*I	-0.08373428979782355-0.0024224967535456526*I	-0.060502130019176446-0.12977428947007827*I	0.10173896369343197-0.25348239537164524*I	0.4418644078837942-0.2898669979941624*I	0.08613132929777348-0.2219754002711672*I	-0.08389280874131383-0.11078068812909647*I	-0.09326841985509607-0.031289326850357985*I
0.0010523923970482915-0.009883668681863824*I	0.0029603026837545644-0.007447504264380658*I	0.002984881755354415+0.005043698786216553*I	-0.0017580096318345767+0.012591123325651005*I	-0.007721166805493432+0.004403851108572134*I	-0.005929910624974331-0.01222618546772546*I	0.006834075193116741-0.017219475310040755*I	0.018672366406548322+0.0010450262490514048*I	0.009534130057272551+0.02886683009681285*I	-0.026628152525303636+0.03259854668630377*I	-0.06362983565604655-0.015803496173654914*I	-0.04688648249847225-0.11345866385570998*I	0.08613132929777303-0.22197540027116747*I	0.40485808164095216-0.28718902226754944*I	0.07210037949438283-0.2689682260483487*I	-0.03387397749387206-0.16237283615638204*I
-0.009443746527565574+0.00850168317900982*I	-0.008346013183881541+0.004137178415890474*I	0.00296030268375512-0.00744750426438083*I	0.012383287336284889-0.008977148311537992*I	0.007685736895730652+0.004089440146640987*I	-0.008773559202542728+0.014287519790435393*I	-0.018333959836295422+0.0037230019756637855*I	-0.004496819746119754-0.018125995680368403*I	0.023390678722137667-0.018993601340981426*I	0.02963858419905041+0.015485830676703083*I	-0.013012505004599035+0.04891417230067182*I	-0.0792374700517057+0.015703498926823104*I	-0.08389280874131462-0.11078068812909656*I	0.07210037949438236-0.26896822604834875*I	0.45487691288839416-0.3387811702948351*I	0.16536879934947943-0.23767889919799084*I
-0.009398405580930178+0.014020847097754459*I	-0.009443746527565392+0.008501683179009794*I	0.0010523923970488442-0.009883668681864022*I	0.012404049211320598-0.015949187443390772*I	0.011330894939235971+0.0009065203703256801*I	-0.004718312315590086+0.020038627590031062*I	-0.020104454141778853+0.01338099942010875*I	-0.013615647520705518-0.01631562561436829*I	0.015607634395658812-0.0315069951004779*I	0.037006326242842835-0.0026779757266134773*I	0.014030949803391354+0.04699282577718096*I	-0.05001883124744183+0.05159214802728534*I	-0.09326841985509671-0.031289326850358*I	-0.03387397749387247-0.16237283615638207*I	0.16536879934947926-0.23767889919799093*I	0.4887508903822666-0.17640833413845308*I
