0.4105408715836144-0.05025882523018645*I	0.18907523701506201-0.0831946004011964*I	0.07555102025662484-0.08908948709516426*I	0.006243469462666749-0.06960370781172193*I	-0.031049246051231903-0.03612794520987737*I	-0.03983643952249269-0.003744024226675865*I	-0.02733544314047904+0.015919776322995745*I	-0.005369065118956026+0.019306230895062594*I	0.013550890627396504+0.010981253500645417*I	0.020995762288191056-0.0003429199725485503*I	0.015472082910493207-0.0071891449277839*I	0.0020357988887588253-0.007003707862409272*I	-0.010968711068049499-0.002354306136671465*I	-0.016363314329664126+0.0019479916745385462*I	-0.011650891971918927+0.002611256553188442*I
0.18907523701506196-0.08319460040119635*I	0.486091891840239-0.13934831232535078*I	0.1953187064777286-0.1527983082129183*I	0.04450177420539278-0.1252174323050417*I	-0.03359297005982613-0.07334773203839787*I	-0.05838468919171116-0.02020816888688165*I	-0.04520550464144889+0.015562206668386825*I	-0.01378455251308265+0.026901029823641384*I	0.01562669716923499+0.01896331092251431*I	0.029022973537889726+0.003792108572861737*I	0.023031561176949947-0.007346627834957759*I	0.004503371842443789-0.009543451064455491*I	-0.014327515440905225-0.005055716187871003*I	-0.022619603039968367+0.0002569504165166744*I	-0.016363314329664095+0.0019479916745383486*I
0.07555102025662475-0.08908948709516416*I	0.19531870647772853-0.1527983082129182*I	0.4550426457890065-0.1754762575352281*I	0.15548226695523548-0.1565423324395943*I	0.01716633106491323-0.10929765598204605*I	-0.03896203517878265-0.05404150114333517*I	-0.04483379856431504-0.009226915386235846*I	-0.02420974235325806+0.015219286695838876*I	0.0016875303974104967+0.019711884895858123*I	0.017662496057993894+0.011959603060105461*I	0.018054262469840404+0.0014378024361902774*I	0.006668246847286024-0.005398636160419659*I	-0.007147520129474969-0.006932194511267764*I	-0.01432751544090511-0.0050557161878716644*I	-0.010968711068049398-0.0023543061366720747*I
0.006243469462666633-0.06960370781172183*I	0.044501774205392634-0.12521743230504154*I	0.15548226695523548-0.15654233243959417*I	0.42770720264852713-0.15955648121223254*I	0.15011320183627874-0.1372361015445317*I	0.030717221692309064-0.09831640248140026*I	-0.017966272890592067-0.054384421115882986*I	-0.02936171565382205-0.01641606031401878*I	-0.022173943464499156+0.008215578833430486*I	-0.009281180670638718+0.01735757875918707*I	0.0012991817283301366+0.013907594734643747*I	0.006403370497921807+0.004049058989377881*I	0.006668246847286247-0.005398636160420699*I	0.00450337184244406-0.009543451064456962*I	0.0020357988887590044-0.007003707862410313*I
-0.0310492460512321-0.03612794520987721*I	-0.03359297005982641-0.07334773203839759*I	0.01716633106491297-0.10929765598204574*I	0.1501132018362786-0.13723610154453156*I	0.44125809327592264-0.14857522771158682*I	0.17110896412446916-0.13757902151707962*I	0.04618930460280192-0.10550554740918318*I	-0.015930474001833225-0.0613881289782912*I	-0.04033042672187119-0.018770366450689524*I	-0.038537257794162755+0.010163570507969092*I	-0.02093207264255715+0.01996883531237488*I	0.0012991817283304857+0.013907594734642703*I	0.018054262469840893+0.0014378024361884928*I	0.023031561176950373-0.007346627834959613*I	0.015472082910493453-0.00718914492778507*I
-0.0398364395224929-0.003744024226675657*I	-0.05838468919171151-0.02020816888688131*I	-0.03896203517878299-0.05404150114333483*I	0.030717221692308786-0.09831640248140008*I	0.17110896412446897-0.13757902151707954*I	0.4567301761864155-0.15576437263936996*I	0.17314476301322795-0.14458272937948805*I	0.03522059353475275-0.10785985354585399*I	-0.03229378833149673-0.059440137303752506*I	-0.051981318693789476-0.016159109897501547*I	-0.038537257794162276+0.010163570507968223*I	-0.00928118067063799+0.01735757875918558*I	0.017662496057994605+0.01195960306010379*I	0.02902297353789023+0.003792108572860317*I	0.020995762288191316-0.0003429199725493541*I
-0.02733544314047923+0.015919776322995943*I	-0.04520550464144921+0.015562206668387148*I	-0.04483379856431538-0.009226915386235572*I	-0.017966272890592345-0.05438442111588286*I	0.04618930460280173-0.10550554740918325*I	0.1731447630132279-0.14458272937948807*I	0.4457614651183665-0.15811867877604088*I	0.15678144868356453-0.1426347377049494*I	0.02356970156283466-0.10524859699266605*I	-0.03229378833149607-0.059440137303753394*I	-0.04033042672187021-0.01877036645069081*I	-0.02217394346449817+0.008215578833429372*I	0.0016875303974112443+0.019711884895857488*I	0.015626697169235412+0.018963310922514114*I	0.013550890627396684+0.010981253500645428*I
-0.005369065118956166+0.019306230895062754*I	-0.013784552513082875+0.026901029823641624*I	-0.02420974235325829+0.01521928669583907*I	-0.029361715653822233-0.01641606031401874*I	-0.01593047400183333-0.061388128978291344*I	0.03522059353475276-0.10785985354585419*I	0.15678144868356453-0.14263473770494958*I	0.4341105731464485-0.1555074222228531*I	0.15678144868356528-0.1426347377049505*I	0.03522059353475399-0.1078598535458555*I	-0.015930474001831958-0.06138812897829237*I	-0.029361715653821063-0.01641606031401896*I	-0.024209742353257502+0.015219286695839695*I	-0.013784552513082466+0.026901029823642637*I	-0.005369065118956014+0.019306230895063496*I
0.013550890627396452+0.010981253500645523*I	0.015626697169234913+0.018963310922514444*I	0.0016875303974104472+0.019711884895858206*I	-0.022173943464499152+0.008215578833430432*I	-0.04033042672187115-0.018770366450689725*I	-0.03229378833149666-0.05944013730375277*I	0.02356970156283469-0.10524859699266635*I	0.15678144868356533-0.14263473770495064*I	0.4457614651183679-0.15811867877604258*I	0.17314476301322945-0.1445827293794896*I	0.04618930460280315-0.10550554740918394*I	-0.01796627289059139-0.05438442111588233*I	-0.04483379856431492-0.009226915386234043*I	-0.045205504641449096+0.015562206668388938*I	-0.027335443140479254+0.015919776322997133*I
0.020995762288191056-0.0003429199725484948*I	0.029022973537889747+0.0037921085728618072*I	0.017662496057993995+0.01195960306010549*I	-0.009281180670638546+0.017357578759187*I	-0.038537257794162574+0.010163570507968908*I	-0.051981318693789316-0.016159109897501828*I	-0.032293788331496-0.05944013730375371*I	0.03522059353475396-0.10785985354585577*I	0.17314476301322937-0.14458272937948974*I	0.45673017618641687-0.1557643726393711*I	0.1711089641244699-0.13757902151707985*I	0.030717221692309123-0.09831640248139938*I	-0.0389620351787831-0.05404150114333346*I	-0.0583846891917118-0.020208168886879846*I	-0.03983643952249313-0.003744024226674738*I
0.015472082910493236-0.007189144927783873*I	0.023031561176950037-0.00734662783495771*I	0.0180542624698406+0.0014378024361903251*I	0.0012991817283304165+0.013907594734643767*I	-0.020932072642556844+0.019968835312374835*I	-0.03853725779416203+0.010163570507968072*I	-0.04033042672187013-0.018770366450691044*I	-0.01593047400183207-0.06138812897829267*I	0.046189304602802884-0.1055055474091842*I	0.1711089641244697-0.13757902151708004*I	0.4412580932759228-0.14857522771158688*I	0.15011320183627813-0.13723610154453147*I	0.017166331064912173-0.10929765598204567*I	-0.03359297005982721-0.07334773203839756*I	-0.031049246051232587-0.036127945209877235*I
0.002035798888758857-0.007003707862409245*I	0.004503371842443884-0.009543451064455415*I	0.006668246847286228-0.0053986361604195275*I	0.0064033704979221066+0.004049058989378055*I	0.0012991817283308105+0.013907594734642861*I	-0.00928118067063776+0.017357578759185647*I	-0.022173943464498136+0.00821557883342928*I	-0.029361715653821254-0.01641606031401922*I	-0.017966272890591765-0.05438442111588267*I	0.030717221692308755-0.09831640248139972*I	0.1501132018362779-0.13723610154453164*I	0.42770720264852585-0.1595564812122334*I	0.155482266955234-0.15654233243959587*I	0.04450177420539142-0.12521743230504342*I	0.006243469462665959-0.06960370781172305*I
-0.010968711068049485-0.0023543061366714246*I	-0.01432751544090516-0.005055716187870891*I	-0.007147520129474809-0.006932194511267557*I	0.006668246847286502-0.0053986361604204*I	0.018054262469841178+0.0014378024361888196*I	0.017662496057994793+0.011959603060104037*I	0.0016875303974112261+0.019711884895857557*I	-0.024209742353257773+0.015219286695839543*I	-0.04483379856431539-0.009226915386234356*I	-0.03896203517878364-0.05404150114333385*I	0.017166331064911736-0.109297655982046*I	0.15548226695523376-0.15654233243959606*I	0.455042645789005-0.17547625753523127*I	0.19531870647772717-0.15279830821292162*I	0.07555102025662402-0.08908948709516634*I
-0.01636331432966412+0.0019479916745385887*I	-0.022619603039968333+0.0002569504165167889*I	-0.014327515440905013-0.005055716187871445*I	0.004503371842444236-0.009543451064456641*I	0.023031561176950568-0.007346627834959246*I	0.02902297353789035+0.003792108572860629*I	0.01562669716923536+0.018963310922514263*I	-0.013784552513082724+0.02690102982364257*I	-0.045205504641449526+0.015562206668388692*I	-0.058384689191712316-0.020208168886880193*I	-0.03359297005982767-0.07334773203839788*I	0.04450177420539107-0.12521743230504367*I	0.195318706477727-0.15279830821292165*I	0.4860918918402377-0.13934831232535425*I	0.18907523701506124-0.0831946004011986*I
-0.011650891971918934+0.00261125655318847*I	-0.01636331432966408+0.001947991674538422*I	-0.010968711068049352-0.0023543061366719333*I	0.0020357988887590903-0.007003707862410105*I	0.015472082910493547-0.007189144927784831*I	0.020995762288191375-0.00034291997254914247*I	0.013550890627396641+0.010981253500645547*I	-0.005369065118956172+0.01930623089506349*I	-0.027335443140479504+0.015919776322997004*I	-0.03983643952249343-0.0037440242266749326*I	-0.031049246051232875-0.03612794520987742*I	0.006243469462665718-0.0696037078117232*I	0.07555102025662387-0.08908948709516641*I	0.18907523701506118-0.08319460040119864*I	0.41054087158361363-0.050258825230187876*I
