0.22044752333648265-0.789341663340839*I	0.4251365323510556+0.1923248886218125*I	-0.09021935048820758+0.18828007195412474*I	-0.07372173265770303+0.03718204421976543*I	-0.04027436729001266+0.01520508211777567*I
0.42513653235106075+0.1923248886218109*I	0.130228172848269-0.6010615913867139*I	0.351414799693353+0.22950693284157483*I	-0.1304937177782147+0.20348515407190348*I	-0.07372173265770748+0.037182044219767674*I
-0.09021935048820517+0.1882800719541234*I	0.3514147996933591+0.229506932841578*I	0.08995380555825983-0.5858565092689353*I	0.3514147996933503+0.2295069328415738*I	-0.09021935048821246+0.18828007195412744*I
-0.07372173265771143+0.037182044219769894*I	-0.13049371777821814+0.20348515407190226*I	0.3514147996933571+0.22950693284157583*I	0.13022817284826843-0.6010615913867127*I	0.42513653235106263+0.19232488862180738*I
-0.04027436729001055+0.015205082117773883*I	-0.07372173265770998+0.03718204421976244*I	-0.09021935048821172+0.1882800719541287*I	0.4251365323510622+0.1923248886218125*I	0.22044752333648904-0.7893416633408389*I
