0.5201603717653908-0.3153451296346357*I	0.0631251125757197-0.34565209203957215*I	-0.15805103415293612-0.1264278026728813*I	-0.09595113260721648+0.06851058559051397*I	0.03764830886199314+0.07338045504633783*I	0.05413797642701786-0.018850326431264785*I	-0.013322933137802228-0.04648963254908281*I	-0.036310663252612764+0.0036290823159751914*I	0.0037253721485041914+0.03283530160979926*I	0.02630967323868626+0.0034910662947011412*I	0.000968047265319946-0.024163372941845257*I	-0.019842175218733715-0.007313916088248205*I	-0.003486587406679746+0.017944329564171257*I	0.015286466349740232+0.00945677040947998*I	0.004876370845799054-0.013124747550065909*I	-0.011886736360774884-0.010604207959444714*I	-0.005597769288093708+0.009187070365448802*I	0.009278970759403489+0.01107740891469058*I	0.005924389856998611-0.005867897592685996*I	-0.007229541168512815-0.011051764126743767*I	-0.006004115975905417+0.003031548439177042*I	0.005591812475043729+0.01065105723712531*I	0.005917219831845856-0.0005816846917531901*I	-0.004291329313029335-0.00994141189838394*I	-0.005747253131832408-0.0015298526189677151*I	0.0032465365039055765+0.008969326660701105*I	0.005534274871136816+0.003318689345267477*I	-0.0024019379024286447-0.007786904735000226*I	-0.005298747900317316-0.004800391124935433*I	0.0017367363767983811+0.006437000833564682*I	0.005090379510284449+0.005988818598566487*I	-0.0011955325964723652-0.004948240982399884*I	-0.00492057874436575-0.006882667276980066*I	0.000742277185853794+0.0033530768010798483*I	0.0047948333427989195+0.007475647844578685*I	-0.0003544930247826682-0.0016925847606416142*I	-0.004728466045237046-0.007771512248319727*I
0.06312511257572012-0.345652092039572*I	0.36210933761245523-0.4417729323075167*I	-0.03282602003149615-0.2771415064490573*I	-0.12040272529094302-0.05304734762654275*I	-0.041813156180198735+0.049660259159249286*I	0.024325375724190617+0.026890822497254115*I	0.017827313174405-0.01522124411529066*I	-0.00959756098929723-0.013654330939283985*I	-0.010000990013924347+0.007120148610676787*I	0.004693419413827486+0.008671928667955167*I	0.006467498019956253-0.003822849793545658*I	-0.0025185401413566006-0.006219043377672888*I	-0.004555708868990894+0.0021428543212321724*I	0.0013897834391216775+0.004819582014105108*I	0.0033997299889679386-0.0011474375499649317*I	-0.0007213984422917757-0.003937677184616413*I	-0.0026077656013682687+0.0004732009552475745*I	0.00032662056890824697+0.003319172772764777*I	0.0020494295908941003+0.000025644787947994396*I	-0.00007972611890365038-0.0028363491535091773*I	-0.001637728693466616-0.0004007068896199601*I	-0.00008689614405787246+0.002449863747421904*I	0.0013004831620155284+0.0007096453387398749*I	0.00016996670001417094-0.0021115373107216642*I	-0.0010447928091237137-0.0009720852376834048*I	-0.0002129782606966793+0.00178883672629874*I	0.0008445986014746427+0.0011824219256995191*I	0.00023552697081663128-0.0014817017796687917*I	-0.0006652015256327291-0.0013499039014353746*I	-0.00020836839003433204+0.0011884274736318188*I	0.0005412037803252837+0.00148875985116556*I	0.00016980076591791902-0.0008938486784125866*I	-0.00045325541061989324-0.0015951641813181454*I	-0.00012574540156842288+0.0005929805676012857*I	0.00038778416106999855+0.0016604920404404947*I	0.00006636729756154943-0.00029586440374010007*I	-0.0003544930247825624-0.0016925847606415988*I
-0.15805103415293492-0.12642780267288153*I	-0.03282602003149542-0.2771415064490578*I	0.3997576464744483-0.36839247726117746*I	0.021311956395521522-0.2959918328803209*I	-0.13372565842874534-0.09953698017562616*I	-0.07812381943281095+0.053289341475222705*I	0.028050747872696007+0.05972612410705184*I	0.04413698641309419-0.011730177820589714*I	-0.00862951372397223-0.037817703881128054*I	-0.029843165232651684-0.00019376747756950536*I	0.0012068320071535645+0.026616258232128074*I	0.02175396436970074+0.005633920615935019*I	0.002357830704445784-0.01934379092773886*I	-0.01644244522976202-0.008461353638212439*I	-0.0042079858489673045+0.01400665237955519*I	0.012678700748376638+0.009929971364728268*I	0.005202991414712009-0.009805574777299278*I	-0.009837306769875983-0.010578563171493784*I	-0.0056774954069921365+0.00635072121194249*I	0.007641242065942369+0.010676702025071864*I	0.0058374937129458135-0.0034180338452653326*I	-0.005929058006493248-0.010342118788007*I	-0.005834149275888228+0.0009200111284520768*I	0.004547019665922245+0.009678971999439644*I	0.005704241571150389+0.0012071520345440655*I	-0.0034467307115552026-0.008758989972686265*I	-0.005511726161018489-0.0030115543986390467*I	0.0025813349782684005+0.0076194227592636275*I	0.0053259064810976765+0.004507116818898941*I	-0.0018607341221070388-0.0062981448838334625*I	-0.005128947134401425-0.005694239803346536*I	0.0012834809661773129+0.0048418366522478135*I	0.004964634108714481+0.00658179916616985*I	-0.0008077484354046441-0.003287748941955685*I	-0.0048542114468063825-0.00717853168071583*I	0.00038778416107015283+0.0016604920404412252*I	0.004794833342798896+0.007475647844579627*I
-0.09595113260721469+0.068510585590514*I	-0.12040272529094136-0.053047347626543354*I	0.021311956395522157-0.29599183288032216*I	0.38643471333664625-0.4148821098102609*I	-0.014998706857089941-0.2923627505643474*I	-0.1300002862802378-0.0667016785658285*I	-0.05181414619412067+0.05678040776992265*I	0.02901879513802084+0.035562751165206755*I	0.024294811194366113-0.019044093908836667*I	-0.012116101130646775-0.019873374316955794*I	-0.014556698882908286+0.00926300293190992*I	0.0060832028529538154+0.013491510682060616*I	0.00986722800892711-0.004970287343510117*I	-0.0032399385836448537-0.010156720562287877*I	-0.007163474470353945+0.0026160552764820377*I	0.001716404008035753+0.008138754786872536*I	0.005449159579867134-0.0011217927620141177*I	-0.0008011245611909473-0.006774026338122641*I	-0.004245494294830134+0.00007249406562987515*I	0.0002397244248556015+0.005769036520186805*I	0.0033499127529147995+0.0007352901266852613*I	0.00009024058111525837-0.004947886464234991*I	-0.0026825215025861-0.001372792127307154*I	-0.00029987440475133097+0.0042387004737178095*I	0.002145081763491312+0.0018920672644364793*I	0.0004054936708290965-0.0035932390903942557*I	-0.0017099943347606587-0.002321989139122475*I	-0.0004213466507364378+0.0029772641999288667*I	0.0013858023817948245+0.002671181776865978*I	0.00040532773673082525-0.002375550458079219*I	-0.0011184569362549226-0.0029450680827515156*I	-0.0003341137916045472+0.0017814080412351533*I	0.0009289879413930535+0.0031492518916092864*I	0.00023616806347697103-0.0011897130821482125*I	-0.000807748435404087-0.0032877489419555436*I	-0.000125745401568551+0.0005929805676037728*I	0.0007422771858531195+0.003353076801082922*I
0.03764830886199437+0.07338045504633782*I	-0.04181315618019758+0.04966025915924856*I	-0.1337256584287451-0.09953698017562775*I	-0.014998706857090706-0.2923627505643488*I	0.3901600854851537-0.382046808200463*I	0.011310966381601912-0.28887168426964727*I	-0.1290322390149124-0.09086505150767434*I	-0.07165632141284996+0.049466491681674905*I	0.025532207731344174+0.05350708072937872*I	0.03958127754410733-0.009587323499357446*I	-0.007239730284848779-0.032998121867024346*I	-0.026443435243684494-0.001341205027536816*I	0.0004854335648607524+0.02267858104751085*I	0.019146198768333393+0.006107121571184859*I	0.0026844512733568988-0.016024618154970183*I	-0.014393015638865069-0.008435708850261524*I	-0.004287711967869624+0.011170303226046917*I	0.011040972054909877+0.009529264475107914*I	0.0051160952706533-0.007355711029878605*I	-0.008536823607861205-0.00986891783275626*I	-0.005507528706977823+0.004239183901217743*I	0.006596449256820315+0.009704616787385927*I	0.005624515452251618-0.0016291971189681866*I	-0.00508445940501732-0.009159696862309458*I	-0.005598622305073056-0.0005616906512200679*I	0.003881818140285967+0.008329068098000913*I	0.005495873181112612+0.002395579508174898*I	-0.0029055269312317604-0.007270230121519074*I	-0.005341925395101128-0.0039054030770495395*I	0.002128079567647951+0.006024258577946494*I	0.005200161079527877+0.0051000973865010235*I	-0.0014729499610391414-0.004637652843390992*I	-0.005062579836841958-0.0059901042070840465*I	0.0009289879413936279+0.0031492518916076957*I	0.004964634108714813+0.0065817991661699*I	-0.0004532554106209121-0.0015951641813141792*I	-0.004920578744367174-0.006882667276975471*I
0.054137976427017946-0.018850326431265427*I	0.024325375724190804+0.026890822497253466*I	-0.07812381943281128+0.053289341475222046*I	-0.13000028628023927-0.06670167856582943*I	0.011310966381600382-0.28887168426964827*I	0.39112813275047903-0.40621018114230895*I	-0.008531208837127095-0.2961856003578959*I	-0.13251882642158952-0.07292072194350281*I	-0.05636985506310963+0.058923262091154734*I	0.030408578577141465+0.04038233317931137*I	0.0276945411833312-0.020191531458803796*I	-0.012837499572940978-0.02381105150157451*I	-0.017164464484277022+0.009736203887157718*I	0.006409823421863097+0.01681068345482816*I	0.011916657599822139-0.004944642555559808*I	-0.0033196647025486936-0.012993069715797726*I	-0.008801203163821861+0.002215348386859015*I	0.0016295078639753388+0.01058861853429092*I	0.006749642741878507-0.0004121474232775811*I	-0.0006311578611819242-0.008885563648847756*I	-0.005290287103957937-0.0008995911720564538*I	0.000026746164157304193+0.007557873246484178*I	0.004194511354388935+0.0019177120523842784*I	0.0003257675519295076-0.006429588243905156*I	-0.0033477230282240693-0.0027226960287443603*I	-0.000508242794791167+0.005427127947350164*I	0.0026862855438143317+0.003380827115606113*I	0.0005752944367486832-0.004487087768802275*I	-0.002163249745377569-0.003917153320439351*I	-0.0005470920523036674+0.0035702447675285054*I	0.0017735865428632838+0.00433167381730555*I	0.00047169503428940384-0.002671414861817995*I	-0.00147294996104003-0.004637652843392024*I	-0.00033411379160564635+0.0017814080412337449*I	0.001283480966175827+0.00484183665224836*I	0.0001698007659160602-0.0008938486784093026*I	-0.0011955325964737634-0.004948240982396542*I
-0.01332293313780274-0.04648963254908496*I	0.017827313174405546-0.015221244115291797*I	0.02805074787269766+0.05972612410705329*I	-0.05181414619412036+0.056780407769924816*I	-0.12903223901491448-0.09086505150767457*I	-0.008531208837129448-0.2961856003578976*I	0.38764154534380185-0.38826585157813875*I	0.006755257512613733-0.2867288299484162*I	-0.12764245557579176-0.08604546949356902*I	-0.06825659142388554+0.04831905413170959*I	0.024810809289050283+0.04956940354476143*I	0.03697351194274127-0.009114122544109307*I	-0.006913109715935499-0.029678949094257008*I	-0.024394005652786523-0.001315560239586999*I	0.00040570744595759713+0.019842231893999668*I	0.017508470074865713+0.0057064146815594425*I	0.0025975551292987432-0.013574754407553909*I	-0.013092532476849467-0.007726063511525296*I	-0.004117745267857276+0.009058765915322857*I	0.009996179245782121+0.008557179237421827*I	0.004903117009952689-0.005566874303582904*I	-0.007692225006388742-0.00868649590705941*I	-0.005272001736163112+0.0027574821215468398*I	0.005931247731183222+0.008354712885949392*I	0.005416147062210416-0.00044076964533488545*I	-0.00454325562469824-0.00767093701113868*I	-0.005428821539157634-0.0014555393296259373*I	0.003428562729667097+0.006733903916686575*I	0.005370127779545824+0.0029885600757752783*I	-0.002517742770162202-0.005609738081081414*I	-0.005275558097542571-0.004201267480790773*I	0.0017735865428611813+0.004331673817305569*I	0.005200161079524066+0.005100097386501015*I	-0.00111845693625914-0.0029450680827510355*I	-0.00512894713440475-0.005694239803345724*I	0.000541203780323473+0.0014887598511660013*I	0.005090379510283832+0.005988818598566467*I
-0.036310663252612715+0.003629082315972451*I	-0.009597560989295583-0.013654330939285678*I	0.04413698641309744-0.011730177820587995*I	0.029018795138022926+0.03556275116521*I	-0.07165632141285107+0.049466491681675974*I	-0.1325188264215927-0.07292072194350477*I	0.0067552575126116855-0.2867288299484179*I	0.39251791618960125-0.4013905991282044*I	-0.005131478848161389-0.2973330379078605*I	-0.13324022486388393-0.07685839912811931*I	-0.058977620664476406+0.05939646304640282*I	0.030735199146056626+0.04370150595207831*I	0.029743970774233578-0.02016588667085322*I	-0.012917225691840565-0.026647400655083902*I	-0.018802193177744328+0.009335496997533289*I	0.006322927277804126+0.01926054720224362*I	0.013217140761839516-0.0042349972168249424*I	-0.0031496980025309757-0.015104607026521657*I	-0.009845995972943796+0.0012432631491746744*I	0.0014165296032777022+0.012377455260588014*I	0.007594241343351531+0.0007702745024186628*I	-0.00039563089036591414-0.010367265428520891*I	-0.005955488629591288-0.0022494950734951863*I	-0.00018162222587961584+0.008746300720116191*I	0.00473571513470941+0.0034064719035544065*I	0.0004955683178421446-0.007323436922311254*I	-0.0038009784388478955-0.0043178602100581625*I	-0.0006339881963618064+0.006020108514951774*I	0.0030740697048828648+0.005041319156044745*I	0.0006416617343082565-0.004782952172543545*I	-0.002517742770163292-0.00560973808108072*I	-0.0005470920523076996+0.0035702447675287833*I	0.0021280795676420924+0.006024258577946588*I	0.00040532773672564883-0.0023755504580789625*I	-0.0018607341221101015-0.006298144883834045*I	-0.00020836839003552187+0.0011884274736296164*I	0.0017367363767981036+0.006437000833562393*I
0.0037253721485056056+0.032835301609797723*I	-0.010000990013921879+0.00712014861067495*I	-0.00862951372396972-0.03781770388112893*I	0.024294811194367518-0.019044093908836515*I	0.025532207731343987+0.05350708072937899*I	-0.05636985506311103+0.05892326209115419*I	-0.12764245557579318-0.08604546949357039*I	-0.005131478848162126-0.29733303790786125*I	0.3869201469015089-0.39220352876275383*I	0.004147491911244972-0.2862556289931684*I	-0.12731583500688082-0.08272629672080431*I	-0.0662071618329857+0.048344698919658126*I	0.02473108317015146+0.04673305439125265*I	0.03533578324927502-0.009514829433730457*I	-0.0070000058599961135-0.02722908534683801*I	-0.02309352249077238-0.0006059149008506795*I	0.000575674145974099+0.017730694583274913*I	0.016463677265745897+0.00473432944387402*I	0.0023845768686041437-0.011785917681256235*I	-0.012247933875375205-0.006543641585826834*I	-0.003882218297041371+0.007577064135651859*I	0.009330977720150168+0.007207275335983509*I	0.004694748619920144-0.00437844682995224*I	-0.007151021226062708-0.007197736055891126*I	-0.005102200970247052+0.0018636334431394507*I	0.005477992320559016+0.006759548704634942*I	0.005290401660636998+0.00015221092226636894*I	-0.004155471463631725-0.0060104449707000995*I	-0.005362454241597073-0.0017514037333667234*I	0.0030740697048849738+0.005041319156046081*I	0.005370127779545723+0.0029885600757763075*I	-0.0021632497453809435-0.003917153320440069*I	-0.005341925395105167-0.0039054030770517643*I	0.0013858023817924176+0.0026711817768632906*I	0.005325906481096445+0.004507116818896249*I	-0.00066520152563421-0.001349903901437974*I	-0.005298747900318739-0.004800391124937222*I
0.026309673238688967+0.0034910662947018503*I	0.004693419413829956+0.008671928667953913*I	-0.02984316523265152-0.00019376747757365653*I	-0.01211610113064782-0.019873374316960103*I	0.03958127754410734-0.009587323499358756*I	0.030408578577142468+0.04038233317931273*I	-0.06825659142388481+0.04831905413171106*I	-0.13324022486388423-0.07685839912811904*I	0.004147491911245077-0.28625562899316825*I	0.3928445367585114-0.398071426355439*I	-0.003082049257265564-0.29730739311991355*I	-0.13331995098278607-0.07969474828163005*I	-0.060615349357943125+0.05899575615678187*I	0.030648303001996637+0.04615136969949992*I	0.031044453936246462-0.019456241332113718*I	-0.012747258991827083-0.02875893796580715*I	-0.019846985986866204+0.008363411759847042*I	0.006109949017109656+0.02104938392853962*I	0.014061739363314445-0.0030525752911265782*I	-0.0029141710317160314-0.016586308806190133*I	-0.010511197498577969-0.00010664075225987063*I	0.0012081612132441844+0.013565882734221216*I	0.008135445123679384+0.0022590343535871297*I	-0.00022583012444637386-0.011261114106929192*I	-0.006408744040212862-0.0038446592548098827*I	-0.0003073676274526247+0.009339281287718096*I	0.005123499295775054+0.005066963943993494*I	0.0005619356154028639-0.007619301326052178*I	-0.004155471463627139-0.006010444970698913*I	-0.0006339881963567354+0.006020108514952882*I	0.0034285627296693445+0.006733903916686184*I	0.000575294436748826-0.004487087768804629*I	-0.0029055269312311506-0.007270230121522719*I	-0.0004213466507351611+0.0029772641999251336*I	0.002581334978267952+0.007619422759260847*I	0.00023552697081336368-0.0014817017796702901*I	-0.0024019379024320564-0.007786904735000763*I
