0.4864782157241385-0.4715555231249979*I	-0.07533335493819367-0.3897100096612565*I	-0.20937583813833668-0.009359637119483746*I	-0.02351724725117657+0.11734604663401124*I	0.0754516391734491-0.010356121145934635*I	0.00363121550222386-0.050622367609656535*I	-0.04587289792498484+0.023070291007146027*I	-0.0018499105782125713+0.018778582630810184*I	0.032713890916729195-0.031035573870764666*I
-0.07533335493821318-0.3897100096612517*I	0.2771023775857827-0.4809151602444701*I	-0.09885060218937962-0.27236396302722804*I	-0.13392419896489846-0.01971575826539943*I	-0.019886031748969628+0.06672367902436896*I	0.029578741248451775+0.012714169861217407*I	0.001781304924007878-0.03184378497884651*I	-0.013159007008258054-0.007965282863621012*I	-0.0018499105782165438+0.018778582630808283*I
-0.20937583813836594-0.009359637119469126*I	-0.09885060218940174-0.27236396302721433*I	0.352554016759229-0.4912712813903753*I	-0.09521938668717092-0.3229863306368653*I	-0.1797970968899037+0.0033545327417527915*I	-0.02173594232718827+0.08550226165518057*I	0.06229263216518634-0.018321404009547224*I	0.0017813049240100881-0.03184378497885017*I	-0.045872897924988+0.023070291007139004*I
-0.023517247251183874+0.11734604663403297*I	-0.13392419896490385-0.019715758265376387*I	-0.09521938668717111-0.32298633063685556*I	0.30668111883423643-0.4682009903832389*I	-0.09706929726538686-0.3042077480060743*I	-0.1470832059731626-0.027681041129019226*I	-0.021735942327171832+0.08550226165518202*I	0.02957874124846753+0.012714169861214736*I	0.0036312155022289808-0.05062236760966335*I
0.0754516391734576-0.010356121145919495*I	-0.019886031748950678+0.06672367902438449*I	-0.17979709688988685+0.0033545327417587867*I	-0.09706929726538252-0.30420774800607364*I	0.3393950097509734-0.4992365642540265*I	-0.09706929726537351-0.30420774800607764*I	-0.17979709688987916+0.00335453274175003*I	-0.019886031748951705+0.06672367902437173*I	0.0754516391734531-0.010356121145929417*I
0.003631215502215235-0.05062236760965699*I	0.029578741248459883+0.012714169861216651*I	-0.02173594232716755+0.0855022616551791*I	-0.1470832059731583-0.027681041129018757*I	-0.0970692972653853-0.30420774800607675*I	0.30668111883424587-0.46820099038325824*I	-0.0952193866871555-0.3229863306368852*I	-0.13392419896489716-0.019715758265395122*I	-0.023517247251187312+0.11734604663403006*I
-0.04587289792500751+0.023070291007137866*I	0.0017813049239946421-0.03184378497885271*I	0.062292632165191875-0.01832140400954596*I	-0.021735942327174018+0.0855022616551876*I	-0.17979709688989692+0.0033545327417528747*I	-0.09521938668716969-0.3229863306368843*I	0.3525540167592362-0.4912712813904027*I	-0.09885060218938663-0.2723639630272283*I	-0.2093758381383538-0.009359637119468744*I
-0.0018499105782156522+0.018778582630807394*I	-0.01315900700826167-0.007965282863617806*I	0.0017813049240055223-0.031843784978838385*I	0.029578741248461216+0.01271416986122445*I	-0.019886031748957422+0.06672367902437326*I	-0.13392419896489954-0.01971575826539579*I	-0.09885060218938607-0.2723639630272277*I	0.2771023775857897-0.4809151602444774*I	-0.0753333549381977-0.38971000966126124*I
0.03271389091674437-0.031035573870761612*I	-0.0018499105782059377+0.018778582630817442*I	-0.04587289792499161+0.0230702910071523*I	0.0036312155022237835-0.05062236760965522*I	0.07545163917345865-0.010356121145929487*I	-0.023517247251176154+0.1173460466340285*I	-0.2093758381383476-0.009359637119467579*I	-0.0753333549381967-0.3897100096612594*I	0.4864782157241456-0.47155552312501103*I
