0.4659458274115813-0.13103549268557219*I	0.18162701964504005-0.18968142694485865*I	0.009256995356227626-0.15309762635092913*I	-0.06477454534846923-0.05994902449063964*I	-0.0586272240580025+0.022509675566824695*I	-0.015780220789653274+0.048626825286338216*I	0.01912439143965174+0.02240639037382107*I	0.025628563701687757-0.015649105830917973*I	0.010704050665759302-0.027614869278170633*I	-0.007100670565807256-0.008448262353250706*I	-0.014836063243949652+0.01638955200593256*I	-0.010770141627605824+0.019841242067366247*I
0.18162701964504022-0.18968142694485876*I	0.4752028227678091-0.2841331190365016*I	0.11685247429657125-0.2496304514354989*I	-0.04937022870177441-0.13058795078410512*I	-0.08055476613812214-0.011322199204302058*I	-0.03950283261835054+0.04491606594064537*I	0.009848342912034447+0.03297771945542019*I	0.029828442105410757-0.005208478904349393*I	0.01852789313588007-0.024097368184168473*I	-0.004132012578190809-0.011225317272237962*I	-0.01787081219341346+0.011392979714115504*I	-0.014836063243949853+0.016389552005932492*I
0.009256995356228063-0.15309762635092958*I	0.11685247429657171-0.2496304514354995*I	0.4165755987098078-0.2616234434696785*I	0.1010722535069189-0.2010036261491623*I	-0.030245837262122054-0.10818156041028527*I	-0.054926202436434084-0.026971305035220453*I	-0.02879878195259149+0.017301196662475052*I	0.0027476723462265032+0.02452945710217008*I	0.014992378861460131+0.011181073101583618*I	0.007757751508273231-0.004256126116802187*I	-0.004132012578191596-0.011225317272238213*I	-0.007100670565807969-0.008448262353250937*I
-0.06477454534846841-0.05994902449064047*I	-0.04937022870177343-0.1305879507841063*I	0.10107225350691955-0.20100362614916303*I	0.4356999901494603-0.239217053095859*I	0.1267008172086072-0.21665273198008106*I	-0.01954178659636257-0.13579642968845562*I	-0.06202687300224167-0.03541956738847011*I	-0.04363484519654195+0.03369074866840869*I	-0.008022469281380527+0.044370699169536766*I	0.014992378861458851+0.011181073101583283*I	0.018527893135878135-0.02409736818416907*I	0.010704050665757869-0.02761486927817109*I
-0.058627224058001526+0.022509675566823765*I	-0.0805547661381208-0.011322199204303501*I	-0.030245837262121128-0.10818156041028659*I	0.12670081720860749-0.2166527319800818*I	0.4464040408152197-0.26683192237402936*I	0.11960014664279987-0.2251009943333303*I	-0.03437784984031247-0.11940687768252123*I	-0.07279701462984806-0.015578325321102626*I	-0.04363484519654293+0.03369074866840871*I	0.002747672346224188+0.02452945710216955*I	0.029828442105407825-0.005208478904350341*I	0.02562856370168569-0.015649105830918726*I
-0.015780220789652414+0.04862682528633745*I	-0.03950283261834942+0.044916065940644116*I	-0.05492620243643339-0.026971305035221837*I	-0.019541786596362524-0.1357964296884567*I	0.1196001466427997-0.22510099433333097*I	0.43156797757127-0.2504423703680945*I	0.10883000501519424-0.2052597522659622*I	-0.03437784984031242-0.11940687768252049*I	-0.06202687300224276-0.03541956738846968*I	-0.02879878195259403+0.01730119666247454*I	0.009848342912031191+0.03297771945541896*I	0.019124391439649446+0.022406390373820032*I
0.019124391439652208+0.022406390373820695*I	0.009848342912034961+0.03297771945541949*I	-0.028798781952591397+0.01730119666247411*I	-0.06202687300224216-0.03541956738847109*I	-0.03437784984031312-0.11940687768252206*I	0.10883000501519384-0.2052597522659626*I	0.43156797757127063-0.25044237036809336*I	0.11960014664280047-0.22510099433332867*I	-0.019541786596363-0.13579642968845468*I	-0.054926202436435936-0.02697130503522093*I	-0.039502832618353176+0.044916065940643894*I	-0.015780220789655172+0.04862682528633691*I
0.02562856370168771-0.015649105830917946*I	0.029828442105410528-0.005208478904349487*I	0.0027476723462259893+0.024529457102169704*I	-0.04363484519654271+0.03369074866840803*I	-0.0727970146298488-0.015578325321103407*I	-0.03437784984031295-0.1194068776825211*I	0.11960014664280026-0.2251009943333289*I	0.4464040408152205-0.2668319223740271*I	0.12670081720860749-0.2166527319800799*I	-0.03024583726212264-0.10818156041028582*I	-0.0805547661381233-0.011322199204303834*I	-0.058627224058003385+0.02250967556682318*I
0.010704050665758824-0.02761486927817034*I	0.01852789313587931-0.024097368184168175*I	0.014992378861459378+0.011181073101583587*I	-0.00802246928138103+0.04437069916953631*I	-0.04363484519654311+0.033690748668407995*I	-0.06202687300224263-0.03541956738847029*I	-0.0195417865963628-0.13579642968845493*I	0.1267008172086077-0.21665273198007987*I	0.43569999014946087-0.23921705309585817*I	0.10107225350691948-0.20100362614916303*I	-0.04937022870177395-0.1305879507841071*I	-0.0647745453484689-0.059949024490641205*I
-0.007100670565807923-0.008448262353250396*I	-0.0041320125781917185-0.011225317272237629*I	0.007757751508272658-0.004256126116802161*I	0.01499237886145897+0.011181073101582882*I	0.0027476723462249225+0.02452945710216891*I	-0.028798781952593045+0.01730119666247399*I	-0.05492620243643512-0.026971305035221105*I	-0.030245837262122165-0.10818156041028569*I	0.10107225350691958-0.2010036261491629*I	0.41657559870980904-0.2616234434696796*I	0.11685247429657303-0.2496304514355009*I	0.009256995356228849-0.15309762635093058*I
