0.5605063343529594-0.4170349946480642*I	0.018352077246990256+0.3686693252947328*I	-0.2494449168916305-0.05670199347643912*I	0.04203864372819249-0.0816590710137309*I	0.13490413756470826+0.03331266739009426*I
0.01835207724698976+0.36866932529472785*I	0.31106141746133-0.47373698812450005*I	0.06039072097518217+0.287010254281005*I	-0.11454077932692316-0.023389326086352052*I	0.042038643728194124-0.08165907101372546*I
-0.24944491689162812-0.0567019934764344*I	0.06039072097518072+0.2870102542810011*I	0.44596555502603596-0.4404243207344177*I	0.06039072097518777+0.28701025428101423*I	-0.24944491689163517-0.056701993476447415*I
0.042038643728189024-0.0816590710137265*I	-0.114540779326922-0.023389326086354828*I	0.060390720975189716+0.287010254281014*I	0.31106141746131843-0.4737369881245112*I	0.018352077246997445+0.36866932529473495*I
0.13490413756471098+0.0333126673900854*I	0.04203864372819366-0.08165907101371794*I	-0.2494449168916384-0.05670199347644833*I	0.01835207724699983+0.36866932529473356*I	0.5605063343529534-0.4170349946480609*I
