0.5058320620812322-0.3851052407879121*I	0.0051060919996775145-0.3751832327473066*I	-0.18212251663040327-0.07919798956602792*I	-0.06757592244447413+0.10359340728948778*I	0.05570750243620121+0.04163833668824707*I	0.035311049663605654-0.05129440773954899*I	-0.027419695531909642-0.02092701898441998*I	-0.02348024640202532+0.03547237500489915*I	0.014472860695641195+0.011140789320100403*I	0.018231084044745292-0.028644985179243312*I	-0.0063921478921695266-0.004925829984757962*I	-0.01610287374284245+0.0259441566694125*I
0.005106091999678818-0.3751832327473158*I	0.3237095454508216-0.46430323035394233*I	-0.06246983044480185-0.27158982545780347*I	-0.1264150141941835-0.03755965287775623*I	-0.03226487278082299+0.05229899954996339*I	0.028287806904331105+0.020711317703849284*I	0.011830803261589334-0.015822032734624302*I	-0.012946834836276733-0.009786229664293584*I	-0.005249162357275038+0.00682738982567189*I	0.008080712803490306+0.006214959335339996*I	0.0021282103019173923-0.002700828509842542*I	-0.006392147892166002-0.004925829984768107*I
-0.1821225166304006-0.07919798956604177*I	-0.062469830444802726-0.2715898254578197*I	0.3794170478870273-0.4226648936656598*I	-0.027158780781154898-0.32288423319730475*I	-0.15383470972603375-0.05848667186212769*I	-0.05574511918282397+0.0877713745549121*I	0.042760667599955046+0.03185210702400196*I	0.03006188730632426-0.0444670179138241*I	-0.019338982728422764-0.014712059649030454*I	-0.021352036100087034+0.032771546495086235*I	0.008080712803494018+0.006214959335336209*I	0.01823108404474868-0.028644985179252784*I
-0.06757592244446738+0.10359340728949154*I	-0.12641501419419018-0.037559652877767025*I	-0.027158780781169907-0.3228842331973247*I	0.3519973523551523-0.443591912650025*I	-0.050639027183175714-0.2874118581923409*I	-0.13936184903043178-0.04734588254196267*I	-0.037514035138109234+0.059126389375720984*I	0.036368519707802874+0.026926277039273097*I	0.013959013563522402-0.01852286124439106*I	-0.019338982728412918-0.014712059649007615*I	-0.0052491623572719776+0.006827389825700719*I	0.014472860695637496+0.011140789320118544*I
0.05570750243621984+0.04163833668827517*I	-0.03226487278082665+0.05229899954998086*I	-0.15383470972606617-0.05848667186214422*I	-0.050639027183202324-0.28741185819237314*I	0.3664702130507431-0.4324511233298701*I	-0.032407943138468204-0.31605684337154916*I	-0.1457539969225891-0.05227171252671797*I	-0.053616908880911016+0.08507054604512819*I	0.036368519707814795+0.026926277039286767*I	0.030061887306335335-0.0444670179137758*I	-0.01294683483627685-0.009786229664228041*I	-0.023480246402029496+0.03547237500494724*I
0.03531104966363474-0.05129440773951211*I	0.028287806904341663+0.020711317703889752*I	-0.055745119182846914+0.08777137455491985*I	-0.1393618490304541-0.04734588254200347*I	-0.0324079431384707-0.31605684337159873*I	0.3600780651586133-0.4373769533146519*I	-0.04851081688125013-0.29011268670217927*I	-0.14575399692256896-0.052271712526738866*I	-0.03751403513810282+0.05912638937571661*I	0.04276066759995048+0.03185210702403758*I	0.011830803261590847-0.01582203273456665*I	-0.027419695531899116-0.020927018984376787*I
-0.02741969553188977-0.020927018984398027*I	0.011830803261603167-0.015822032734587793*I	0.04276066759995664+0.031852107024025356*I	-0.037514035138098756+0.059126389375696475*I	-0.14575399692255991-0.05227171252678306*I	-0.04851081688123074-0.2901126867022303*I	0.3600780651586444-0.4373769533146806*I	-0.03240794313844103-0.3160568433716019*I	-0.1393618490304386-0.047345882542004114*I	-0.05574511918284342+0.0877713745549053*I	0.028287806904340282+0.020711317703867888*I	0.03531104966363358-0.0512944077395273*I
-0.023480246402034825+0.03547237500490507*I	-0.012946834836280868-0.009786229664277172*I	0.030061887306342155-0.04446701791380617*I	0.036368519707837915+0.026926277039263445*I	-0.05361690888087256+0.08507054604508446*I	-0.14575399692254265-0.05227171252678634*I	-0.032407943138426765-0.3160568433716214*I	0.366470213050779-0.43245112332991953*I	-0.05063902718317481-0.2874118581923991*I	-0.15383470972604368-0.05848667186215897*I	-0.032264872780807474+0.05229899954997174*I	0.055707502436231016+0.04163833668827072*I
0.01447286069561395+0.01114078932010236*I	-0.005249162357293282+0.006827389825673241*I	-0.01933898272840564-0.014712059649035547*I	0.013959013563556093-0.018522861244409494*I	0.036368519707836715+0.02692627703926348*I	-0.03751403513809401+0.05912638937570369*I	-0.13936184903043206-0.04734588254200234*I	-0.05063902718317039-0.28741185819239723*I	0.3519973523551744-0.44359191265006603*I	-0.027158780781141548-0.3228842331973215*I	-0.12641501419416856-0.03755965287772678*I	-0.06757592244445892+0.10359340728953037*I
0.01823108404474673-0.02864498517924087*I	0.008080712803495455+0.006214959335340414*I	-0.021352036100074134+0.03277154649507369*I	-0.019338982728395515-0.014712059649041154*I	0.03006188730634951-0.04446701791381155*I	0.04276066759995689+0.03185210702402644*I	-0.05574511918284142+0.08777137455491818*I	-0.1538347097260473-0.058486671862153755*I	-0.027158780781144864-0.3228842331973321*I	0.37941704788705-0.42266489366565274*I	-0.06246983044478793-0.271589825457775*I	-0.18212251663039647-0.0791979895659998*I
-0.006392147892121683-0.0049258299847636106*I	0.0021282103019634735-0.002700828509839548*I	0.008080712803510304+0.0062149593353378885*I	-0.005249162357262527+0.006827389825669494*I	-0.012946834836244814-0.009786229664289825*I	0.011830803261629996-0.015822032734614466*I	0.02828780690435284+0.020711317703859256*I	-0.032264872780824905+0.052298999549969416*I	-0.12641501419418677-0.03755965287775587*I	-0.06246983044479315-0.27158982545780913*I	0.32370954545083647-0.4643032303539509*I	0.005106091999687146-0.37518323274732285*I
