0.3854376755592489-0.6428168220298012*I	-0.2890151030921411-0.3562700009862113*I	-0.17578567278211535+0.13290411456073456*I	0.08100794035729711+0.07184194376677733*I	0.0045814475815379035-0.07679817868838779*I	-0.03783782914844404+0.02114936430791059*I	0.0240795837631929+0.03440122030183351*I	0.002111823957318227-0.04208450800766059*I	-0.013443939329607128+0.0072157752850240744*I	0.008675168513997248+0.02951197338109368*I	-0.0016984634946637343-0.03175030843681463*I
-0.2890151030921223-0.3562700009862178*I	0.20965200277714752-0.5099127074690685*I	-0.20800716273484693-0.28442805721942865*I	-0.1712042252005865+0.05610593587235904*I	0.0431701112088503+0.09299130807470896*I	0.028661031344735445-0.042396958386539174*I	-0.03572600519111919-0.020935143699760003*I	0.010635644433588519+0.04161699558684004*I	0.010786992471315211-0.012572534626560723*I	-0.015142402824269582-0.024534533151762253*I	0.008675168514001734+0.029511973381116538*I
-0.1757856727821028+0.13290411456072976*I	-0.2080071627348358-0.28442805721943426*I	0.21423345035866886-0.5867108861574423*I	-0.24584499188329376-0.2632786929115011*I	-0.14712464143738702+0.09050715617420108*I	0.04528193516617273+0.050906800067034914*I	0.015217092015129122-0.03518118310153587*I	-0.02705083667711987+0.008576829681338216*I	0.008937180938929888+0.009866687150056518*I	0.01078699247132392-0.012572534626533044*I	-0.013443939329602306+0.007215775285054585*I
0.0810079403572839+0.07184194376678216*I	-0.17120422520058964+0.05610593587235432*I	-0.24584499188328957-0.2632786929115083*I	0.23831303412186536-0.5523096658556055*I	-0.24373316792597788-0.3053632009191861*I	-0.16056858076700567+0.09772293145919517*I	0.05395710368016359+0.08041877344813132*I	0.013518628520468139-0.06693149153832165*I	-0.027050836677116028+0.008576829681355091*I	0.01063564443359199+0.04161699558686102*I	0.0021118239573195696-0.04208450800765587*I
0.004581447581535114-0.07679817868838693*I	0.043170111208853196+0.09299130807469821*I	-0.1471246414373874+0.09050715617419137*I	-0.243733167925986-0.30536320091918057*I	0.22486909479223158-0.5450938905705878*I	-0.23505799941198993-0.27585122753807223*I	-0.162267044261659+0.06597262302240302*I	0.05395710368016984+0.08041877344812592*I	0.015217092015121274-0.03518118310152692*I	-0.03572600519112855-0.020935143699753397*I	0.02407958376319204+0.03440122030182538*I
-0.0378378291484239+0.0211493643078966*I	0.02866103134475495-0.04239695838656052*I	0.045281935166170365+0.05090680006702898*I	-0.16056858076702238+0.09772293145921365*I	-0.23505799941199793-0.2758512275380581*I	0.22317063129759743-0.5768441990073709*I	-0.23505799941195737-0.27585122753808405*I	-0.16056858076699035+0.09772293145918506*I	0.04528193516616237+0.05090680006702644*I	0.02866103134472202-0.04239695838653294*I	-0.0378378291484493+0.0211493643079258*I
0.024079583763197257+0.034401220301813695*I	-0.03572600519111144-0.020935143699777614*I	0.015217092015129862-0.035181183101534744*I	0.053957103680156215+0.0804187734481443*I	-0.1622670442616606+0.06597262302241069*I	-0.2350579994119539-0.2758512275380842*I	0.22486909479227776-0.5450938905705897*I	-0.24373316792596017-0.30536320091917807*I	-0.1471246414373814+0.09050715617418388*I	0.04317011120884619+0.0929913080747094*I	0.004581447581524303-0.07679817868835642*I
0.002111823957306358-0.04208450800767613*I	0.010635644433583114+0.04161699558683509*I	-0.027050836677119543+0.00857682968134237*I	0.013518628520462483-0.06693149153832295*I	0.05395710368016482+0.08041877344812487*I	-0.16056858076698996+0.097722931459188*I	-0.24373316792596117-0.3053632009191821*I	0.23831303412187121-0.5523096658556027*I	-0.2458449918832885-0.26327869291151845*I	-0.17120422520058615+0.056105935872348425*I	0.0810079403572862+0.07184194376678826*I
-0.01344393932960606+0.007215775285018822*I	0.010786992471318223-0.0125725346265666*I	0.00893718093892467+0.00986668715004789*I	-0.02705083667713317+0.008576829681347653*I	0.015217092015106626-0.035181183101523406*I	0.04528193516615639+0.05090680006703158*I	-0.14712464143738774+0.09050715617417393*I	-0.24584499188329384-0.26327869291153216*I	0.21423345035865488-0.5867108861574564*I	-0.20800716273485317-0.28442805721943853*I	-0.1757856727821103+0.13290411456072504*I
0.008675168514002074+0.02951197338110806*I	-0.015142402824268597-0.024534533151779003*I	0.010786992471316675-0.012572534626566878*I	0.010635644433585667+0.04161699558685056*I	-0.035726005191129895-0.020935143699757186*I	0.028661031344724586-0.042396958386554606*I	0.043170111208847506+0.09299130807469272*I	-0.1712042252005861+0.05610593587234708*I	-0.20800716273485342-0.28442805721944164*I	0.2096520027771358-0.509912707469073*I	-0.2890151030921311-0.3562700009862115*I
-0.0016984634946721755-0.031750308436793384*I	0.008675168513991638+0.02951197338110123*I	-0.013443939329604165+0.007215775285018475*I	0.002111823957330561-0.042084508007667276*I	0.024079583763207957+0.03440122030181092*I	-0.03783782914843681+0.02114936430788894*I	0.004581447581534004-0.07679817868837124*I	0.0810079403572943+0.07184194376680397*I	-0.1757856727821075+0.13290411456072934*I	-0.2890151030921313-0.3562700009862205*I	0.3854376755592528-0.6428168220297907*I
