0.4460814188989595-0.18015419047443088*I	0.15524417867088008-0.2547565250807264*I	0.02587731734116406-0.18013274702369667*I
0.1552441786708801-0.25475652508072644*I	0.4719587362401236-0.3602869374981275*I	0.1552441786708801-0.2547565250807265*I
0.02587731734116408-0.1801327470236967*I	0.15524417867088014-0.2547565250807265*I	0.4460814188989596-0.180154190474431*I
