0.09920515797362027-0.8347716198156654*I	-0.48903648286356083-0.08868372830732855*I	-0.014872858385401795+0.18345688106149108*I	0.017231628345275814-0.029563617636823174*I	-0.017835577691575177+0.029476556949494345*I	0.016784442031911047-0.008604176444503607*I	-0.01433002508077347+0.0036912668626558*I	0.010916747213959997+0.003699783780359075*I	-0.007100323933418418-0.006471632064675196*I	0.00339300069065046+0.008444203655517847*I	-0.00020017007009000322-0.008075801256345341*I	-0.002137714109394523+0.006649049209438589*I	0.003451485146331176-0.0041736127144306485*I	-0.003809120654480766+0.0014408597993108702*I	0.0034008646040273806+0.001204445319279744*I	-0.002460329364391275-0.003235177219094655*I	0.0012725775621525667+0.004392056849940459*I	-0.0001363294446768765-0.004567962603341426*I	-0.0007269451107536978+0.0038323818200322025*I	0.0012292387726993096-0.0023734663018754494*I	-0.0013713611300332823+0.0005576911103865119*I	0.0012080845340742346+0.0012482539742926474*I	-0.0008666264356480143-0.0027205585988343372*I	0.0004908457937061531+0.0035531198293243765*I	-0.000181058063602464-0.0035970157625117858*I	2.3296003468650187*^-6+0.002913093693737495*I	0.00003809400360305082-0.0016392757525072188*I
-0.48903648286351303-0.08868372830738387*I	0.08433229958823531-0.6513147387541178*I	-0.4718048545183738-0.11824734594418984*I	-0.03270843607706718+0.2129334380109886*I	0.03401607037722569-0.03816779408130204*I	-0.03216560277228147+0.033167823812086834*I	0.027701189245917482-0.004904392664137783*I	-0.02143034901417947-0.0027803652020363338*I	0.014309747904629988+0.012143987435902299*I	-0.007300494003449263-0.014547433320953516*I	0.0012552865811681466+0.015093252864918257*I	0.003251315076116581-0.012249413970762343*I	-0.005946834763902284+0.008089909008790176*I	0.006852349750283968-0.0029691673951313213*I	-0.006269450018926645-0.001794317419756015*I	0.004673442166204927+0.005596502169167596*I	-0.0025966588090264677-0.007803139822465859*I	0.0005456324514334314+0.008224438669998207*I	0.0010929093280661962-0.006941428905227384*I	-0.0020983062407494376+0.004390072930409079*I	0.0024373233067688242-0.001125212327584177*I	-0.0022379875656365553-0.0021628674884484893*I	0.0016989303278069235+0.004801373803588701*I	-0.001047684499288801-0.006317574361405327*I	0.000493175394033079+0.0064662135230294385*I	-0.00014296406000594217-0.005236291515019651*I	2.3296003810457933*^-6+0.002913093693761859*I
-0.014872858385430456+0.1834568810615507*I	-0.4718048545182944-0.11824734594413562*I	0.06649672189662384-0.6218381818046761*I	-0.4550204124863837-0.1268515223886755*I	-0.04703846115776647+0.21662470487364122*I	0.04493281759114041-0.03446801030095515*I	-0.039265926705715055+0.0266961917474854*I	0.031094189936581074+0.003539810991385035*I	-0.021630519084267216-0.010856166458390704*I	0.012172033795172083+0.018793036645325462*I	-0.0038490088572292426-0.01872104603542223*I	-0.002553834073230332+0.016534112664345447*I	0.006652179680243116-0.011044968651406136*I	-0.00840716412832837+0.004854731789607924*I	0.008124927312501735+0.0014228894547805868*I	-0.00640577946351465-0.006362280023061748*I	0.0039464970554089+0.009428883989273861*I	-0.0013674200363869835-0.010176606124299792*I	-0.0008257286786015008+0.008782129780347467*I	0.0023009938621106935-0.0056931749309057835*I	-0.00296493267644882+0.001669514331583565*I	0.0029281691004432115+0.002427907501656115*I	-0.0024190456293101572-0.005759883251013568*I	0.0017012599281206319+0.007714467497337655*I	-0.0010095904956454998-0.007956850113872272*I	0.0004931753940522782+0.006466213523029333*I	-0.00018105806365092958-0.0035970157625770938*I
0.01723162834518116-0.029563617636884372*I	-0.03270843607704925+0.21293343801103934*I	-0.4550204124863787-0.12685152238869327*I	0.052166696815851656-0.6181469149420681*I	-0.4441036652723662-0.12315173860831073*I	-0.05413878509114788+0.21015307280897846*I	0.04832581828173957-0.02602380664537453*I	-0.039466096775845165+0.0186203904910953*I	0.028956475827155964+0.010188860200790142*I	-0.01817903393795783-0.015029779172773918*I	0.008362913140713453+0.020233896444631562*I	-0.00044814425319453775-0.017516600716064777*I	-0.005014163437690942+0.013298935445258094*I	0.00792475724235485-0.006652911801556756*I	-0.008543493572941874+0.0002867691862860446*I	0.007397982201727285+0.00525527127480293*I	-0.005176540690888238-0.008735746324950333*I	0.002575135925399222+0.00998657509968552*I	-0.00015933550230766362-0.008928352150031694*I	-0.0016923551142608748+0.006061571181472076*I	0.002791839655816805-0.002140055101632005*I	-0.0031459907400517746-0.001927501430935552*I	0.002930498700840692+0.005341001195412286*I	-0.002380951625657474-0.007399159003517684*I	0.0017012599280973738+0.007714467497367757*I	-0.0010476844992839567-0.006317574361377828*I	0.0004908457937696231+0.0035531198292786947*I
-0.01783557769159796+0.029476556949395816*I	0.034016070377196936-0.03816779408133385*I	-0.04703846115774855+0.21662470487367455*I	-0.4441036652724378-0.12315173860836529*I	0.04506637288247143-0.6246185470067408*I	-0.4407106645816968-0.11470753495273692*I	-0.054338955161234784+0.20207727155267022*I	0.04618810417236859-0.01937475743603215*I	-0.03601461162954596+0.01444677777668066*I	0.025147355172647747+0.011629720000202981*I	-0.014778169333960528-0.013825333853516664*I	0.005902583776297087+0.0169987192255423*I	0.0008244333089640452-0.013124543866106446*I	-0.005150492882319779+0.008730972841897586*I	0.007197812131656485-0.0028205299814834613*I	-0.007314254800277671-0.0020866971155607994*I	0.006026621071701215+0.00581296238520078*I	-0.003968456156799315-0.007487492350643981*I	0.0017085094897021902+0.007266016500803537*I	0.00033151029145445625-0.005375232320783219*I	-0.0018734131778148672+0.002464555418937302*I	0.002794169256129803+0.00077303859210627*I	-0.003107896736424373-0.00356677718351676*I	0.002930498700838731+0.005341001195367244*I	-0.002419045629336954-0.005759883250999224*I	0.0016989303277787449+0.004801373803609558*I	-0.0008666264356158859-0.002720558598833356*I
0.01678444203192335-0.00860417644452348*I	-0.032165602772301606+0.03316782381209238*I	0.04493281759120232-0.034468010300958356*I	-0.054138785091121515+0.21015307280899914*I	-0.4407106645817692-0.11470753495275723*I	0.044866202812313426-0.6326943482630403*I	-0.4428483786911946-0.10805848574335433*I	-0.050887470014964575+0.1979036588382038*I	0.04237898351788388-0.017933897636688928*I	-0.03261374702556429+0.01565122309602517*I	0.022687025808238965+0.008394542781074233*I	-0.013505591771760441-0.009433277003536838*I	0.005766254331632799+0.012430756622287806*I	0.00009748819828988306-0.009292162046146486*I	-0.003921254109568727+0.006357506539979073*I	0.005826451001550489-0.0022628388710928316*I	-0.0061061702662157545-0.0008384431412289408*I	0.005159994636071648+0.003092403786402758*I	-0.003477610363088538-0.00393437252139869*I	0.001527451426163006+0.003669000738227914*I	0.00033383989177946044-0.0024621386270192126*I	-0.0018353191743031097+0.0008252796664797226*I	0.0027941692561624077+0.0007730385920908379*I	-0.0031459907399698063-0.0019275014310204477*I	0.002928169100489778+0.00242790750167916*I	-0.0022379875657337644-0.0021628674884751294*I	0.0012080845340419755+0.0012482539742963983*I
-0.014330025080723145+0.003691266862572937*I	0.027701189245935225-0.004904392664169657*I	-0.03926592670577006+0.02669619174742746*I	0.048325818281803566-0.026023806645421962*I	-0.05433895516120619+0.2020772715526659*I	-0.4428483786912104-0.10805848574337724*I	0.04831768795857748-0.636867960977496*I	-0.4466574993457107-0.10661762594403418*I	-0.04748660541094717+0.19910810415754635*I	0.03991865415352806-0.02116907485574753*I	-0.03134116946336915+0.020043279945914958*I	0.02255069636354197+0.0038265801777735645*I	-0.014232536882548925-0.005600895183510511*I	0.006995493104378948+0.010057290320354474*I	-0.0012738729317823207-0.008734470935759166*I	-0.0027131695756185278+0.007605760514231209*I	0.004959824565961767-0.004983397469936653*I	-0.005615324472449594+0.0027146766880326426*I	0.004978936572429048-0.0005046119762019462*I	-0.0034752807627284037-0.0010212788277023563*I	0.001565545429734474+0.002029724985706532*I	0.0003338398917982337-0.002462138626907504*I	-0.0018734131777638366+0.002464555418973714*I	0.002791839655870537-0.002140055101728332*I	-0.002964932676472335+0.0016695143315920043*I	0.002437323306731426-0.0011252123275875409*I	-0.001371361129961557+0.0005576911103661875*I
0.010916747214079928+0.0036997837803707458*I	-0.021430349014084436-0.0027803652020569644*I	0.03109418993652222+0.003539810991424224*I	-0.03946609677587934+0.018620390491059426*I	0.04618810417239202-0.01937475743607422*I	-0.05088747001492884+0.19790365883826191*I	-0.4466574993456614-0.10661762594403112*I	0.05171855256260837-0.6356635156581855*I	-0.449117828710091-0.10985280316310224*I	-0.04621402784874562+0.20350016100744628*I	0.039782324708811746-0.025737037459090176*I	-0.03206811457410725+0.023875661765954216*I	0.02377993513632983+0.0014531138758327846*I	-0.015603898012527357-0.005043204073135018*I	0.008203577638416457+0.011305544294700494*I	-0.0021404993674603457-0.011455029534586726*I	-0.002222323781816575+0.011158880343523973*I	0.0047787665023309575-0.00858041323251754*I	-0.005612994872172152+0.005627770381744013*I	0.0050170305760972485-0.0021438877287000063*I	-0.003475280762740132-0.001021278827688395*I	0.001527451426128557+0.0036690007382579504*I	0.00033151029147314594-0.00537523232070576*I	-0.001692355114287981+0.006061571181464989*I	0.002300993862067243-0.0056931749309369105*I	-0.0020983062407651885+0.004390072930447888*I	0.0012292387726652587-0.00237346630192814*I
-0.007100323933372708-0.006471632064622996*I	0.014309747904644544+0.01214398743589227*I	-0.021630519084277336-0.01085616645840863*I	0.028956475827118675+0.010188860200818984*I	-0.03601461162955235+0.014446777776671162*I	0.04237898351786037-0.017933897636714557*I	-0.04748660541100344+0.1991081041575306*I	-0.4491178287101242-0.10985280316311169*I	0.05299113012485659-0.6312714588082525*I	-0.4492541581546885-0.11442076576646541*I	-0.04694097295952946+0.20733254282747596*I	0.0410115634815177-0.028110503760979046*I	-0.033439475704169656+0.024433352876322128*I	0.024988019670344377+0.0027013678501589013*I	-0.016470524448203776-0.0077637626719849785*I	0.008694423432120263+0.014858664123869051*I	-0.002321557431040575-0.01505204529713531*I	-0.0022199941815044654+0.014071974037343584*I	0.00481686050598482-0.010219688985038741*I	-0.005612994872096978+0.005627770381715759*I	0.004978936572405653-0.0005046119761771953*I	-0.0034776103630753106-0.003934372521366724*I	0.0017085094897708547+0.007266016500833065*I	-0.0001593355022879458-0.008928352150027389*I	-0.0008257286786016609+0.008782129780316013*I	0.0010929093279769702-0.006941428905220008*I	-0.0007269451107961844+0.003832381820059405*I
0.0033930006906218754+0.0084442036555847*I	-0.007300494003517674-0.014547433321021312*I	0.012172033795169955+0.018793036645316938*I	-0.01817903393796947-0.015029779172781003*I	0.025147355172628557+0.011629720000120154*I	-0.03261374702554358+0.015651223095987207*I	0.039918654153526606-0.0211690748557779*I	-0.04621402784879317+0.2035001610074709*I	-0.4492541581547733-0.11442076576642976*I	0.05226418501408069-0.6274390769882919*I	-0.4480249193820245-0.11679423206837757*I	-0.04831233408952029+0.2078902339378727*I	0.042219648015599576-0.026862249786694353*I	-0.03430610213984846+0.021712794277522006*I	0.025478865464059097+0.006254487679418592*I	-0.016651582511749384-0.011360778434570822*I	0.008696753032488761+0.017771757817671045*I	-0.0022834634275228486-0.01669132104964451*I	-0.0022199941815333676+0.014071974037279496*I	0.004778766502376489-0.008580413232523754*I	-0.005615324472482205+0.00271467668797952*I	0.0051599946360376455+0.003092403786333827*I	-0.003968456156786485-0.0074874923506805914*I	0.002575135925392289+0.00998657509962456*I	-0.001367420036377596-0.010176606124333958*I	0.0005456324514212581+0.008224438669988092*I	-0.00013632944465583052-0.004567962603328701*I
