0.44492583323651325-0.08830838445815019*I	0.19238012435395624-0.13713252227351289*I	0.043796517097575725-0.12906775894195993*I	-0.03638386603548911-0.07698552977350055*I	-0.056026256532290916-0.013984571642004926*I	-0.03393514491774968+0.027572223147750225*I	0.0004700997023741697+0.03402409407778877*I	0.021771183933513183+0.01458092759606453*I	0.02071938867815529-0.009098027880868258*I	0.00506809776339526-0.019122074121206187*I	-0.009973362358826711-0.011938378231243257*I	-0.013733586806657401+0.0027702585507239402*I	-0.006243102892647779+0.012019328908061826*I	0.004325736485312003+0.009761196489865709*I	0.009359093225060398+0.000046461976212574225*I	0.006181932860820289-0.007973502810640578*I	-0.001177006462259998-0.008085045533873644*I	-0.006298565839953812-0.001457064538734913*I	-0.005643295889941539+0.005425766841334379*I	-0.0007043145295432805+0.006788032853696957*I	0.004002599597101826+0.0022046900509781354*I	0.004880694655610619-0.0037179669182983376*I	0.0018368712272978005-0.005776643020629338*I	-0.0022064135610006734-0.002613629247477474*I	-0.003998642773632885+0.0025238989253449804*I	-0.0024731434272701838+0.0049895782586809176*I	0.0007694471363469206+0.002850952135808354*I	0.0030459783625917014-0.0016578154073558075*I	0.002746135689681425-0.004383596720224301*I	0.00038445879694075526-0.003013366734965928*I	-0.002051107837080117+0.0010013629887957397*I	-0.002731937610574006+0.003925435357070422*I	-0.001298249709127642+0.003162624625653824*I	0.0010313513946368202-0.0004709087591170355*I	0.002473237782240811-0.0035872423475479544*I	0.001992697558396627-0.0033425386219426635*I
0.19238012435395643-0.13713252227351286*I	0.4887223503340891-0.21737614340010994*I	0.15599625831846722-0.21411805204701329*I	-0.012229739434715118-0.14305233058396452*I	-0.07031901095323881-0.04941330662574999*I	-0.05555615682991681+0.02003952243578405*I	-0.012163960984236591+0.04215315074381479*I	0.02118948838052939+0.024926066196920407*I	0.026839281696908298-0.00454114652514174*I	0.010746026319328299-0.021036406112111408*I	-0.008665489043262595-0.016351815570481976*I	-0.01621646525147505+0.00008095067681889337*I	-0.009407850321345987+0.012531455040589874*I	0.0031159903324121416+0.012065790884274438*I	0.010507669346131985+0.001787693679225061*I	0.00818208676280027-0.00803858355766112*I	-0.00011663297913355751-0.009430567349375413*I	-0.006820302352201527-0.0026592786925390935*I	-0.007002880369497087+0.0053309683149621884*I	-0.001640696292839714+0.007630456892312518*I	0.004176380126067359+0.00307006593539847*I	0.005839470824399672-0.003571952969651401*I	0.0026742810946100218-0.006331596165775909*I	-0.002161771546335004-0.003252744095284299*I	-0.004679556988270787+0.002375949011203586*I	-0.0032291956372858983+0.005374851061153418*I	0.0005728349353215924+0.0033317628513250463*I	0.0035155828260284476-0.0015326445844161068*I	0.003430437159532592-0.004671182142321835*I	0.0006950278526014606-0.0033822337314284544*I	-0.0023474788136331054+0.0009120686221048139*I	-0.0033493575462076393+0.004163987614449955*I	-0.0017005862159371048+0.003454526597953658*I	0.0011749880731132178-0.00042461772189409156*I	0.0030240489530334713-0.0038134473810598328*I	0.0024732377822408204-0.00358724234754809*I
0.043796517097575934-0.12906775894195996*I	0.1559962583184673-0.21411805204701337*I	0.432696093801798-0.2313607150421148*I	0.12206111340071735-0.18654582889926233*I	-0.011759639732341315-0.10902823650617506*I	-0.04854782701972593-0.034832379029685105*I	-0.03483676815176171+0.010941494554915734*I	-0.007095863220841514+0.023031076622608317*I	0.01121612602170225+0.012987687965677067*I	0.013105694890250066-0.0017708879744174136*I	0.004502923426679307-0.009017077204048839*I	-0.0043397525579519855-0.006590619080615509*I	-0.0068573720264159385+0.00012741265303188354*I	-0.003225917460526624+0.004557952229949288*I	0.001938983870151651+0.003980745350400592*I	0.0042091035061780115+0.000330629140490107*I	0.002538790872858727-0.0026128167163264604*I	-0.0008209475086768175-0.0026425344956780067*I	-0.002817702755099706-0.0004545886415606716*I	-0.002122185713886452+0.0016130013966637537*I	0.00019617493445817365+0.0018538138716827628*I	0.00196996656506685+0.0004564366879205798*I	0.0018408280507669877-0.0010480540443065355*I	0.00020113766734001349-0.0013420179070947732*I	-0.0013923244099879502-0.0004017919594756569*I	-0.001633578625678964+0.0007181336038478135*I	-0.0004830599476043103+0.0009912543409287965*I	0.0009572937322625884+0.00031839611635868607*I	0.0014644749889486353-0.0005312815956204982*I	0.0006984995489589014-0.0007457467852509827*I	-0.0006032218565259075-0.0002196091057737647*I	-0.0013161274189960829+0.000441159862988646*I	-0.0008761197639666948+0.0005767452669024276*I	0.0002921113424596081+0.00011198797601085643*I	0.001174988073113271-0.00042461772189451353*I	0.0010313513946368686-0.00047090875911743566*I
-0.036383866035488786-0.0769855297735008*I	-0.012229739434714795-0.1430523305839648*I	0.12206111340071765-0.1865458288992626*I	0.4331661935041721-0.1973366209643247*I	0.14383229733423014-0.17196490130319692*I	0.008959748945813719-0.11812626438704306*I	-0.04347972925633085-0.05395445315089165*I	-0.04481013051058881-0.0009968836763279345*I	-0.02082945002749975+0.02580133517333236*I	0.004973023129053057+0.025007016873739716*I	0.017431431375560257+0.007990308515449485*I	0.013862016651737861-0.008970615227835311*I	0.001842180302866837-0.01456412189125577*I	-0.008034378488676787-0.007957632880841996*I	-0.009524483300480722+0.0031008876912140717*I	-0.0037043120197898407+0.009406512191735071*I	0.003504788976634846+0.007118661994187613*I	0.0065413904699606045-0.0004081266653476846*I	0.004059747146933815-0.0063605014139760845*I	-0.0009808315278018378-0.0062312316621903185*I	-0.0043285992748869385-0.0010006278508143383*I	-0.0038024678391744378+0.0043777127970273*I	-0.000503176862203069+0.005446014946601521*I	0.0026102751871140955+0.001802898091502158*I	0.0032471160299318335-0.002999833314450379*I	0.0013538112796935965-0.00478538867970025*I	-0.0012491198287380083-0.002295233131118819*I	-0.0025341677846841336+0.001992617329723933*I	-0.0017746438783110895+0.0042438314734291665*I	0.00016622527982127936+0.0026313430300341943*I	0.0017298509435959197-0.0012166555443667542*I	0.0018700159257150244-0.003806851453320766*I	0.0006765701394006337-0.0029013787589538586*I	-0.0008761197639666052+0.0005767452669018879*I	-0.001700586215936938+0.0034545265979528533*I	-0.001298249709127507+0.003162624625653236*I
-0.05602625653229065-0.013984571642005077*I	-0.07031901095323848-0.04941330662575021*I	-0.011759639732340984-0.10902823650617519*I	0.1438322973342302-0.17196490130319703*I	0.4538855821823268-0.2064346488451926*I	0.14890039509762518-0.19108697542440342*I	-0.0010136134130132467-0.130064642618287*I	-0.05721331606298888-0.05118419460016807*I	-0.05105323340323774+0.01102244523173429*I	-0.016503713542189446+0.035562531663199164*I	0.014332116354111604+0.025053478849953514*I	0.023613364236378987+0.000016805704809612707*I	0.012685010189476983-0.017055660761709*I	-0.004456385537087154-0.016021186429991112*I	-0.013677674378618047-0.0025318660395078803*I	-0.010228797830023612+0.00988892054491129*I	0.0002982875773122296+0.011611202242713834*I	0.008385483632245542+0.003400695075889818*I	0.008378261697258443-0.006184769685976981*I	0.0018533335859332702-0.008974130661454015*I	-0.004979474301434475-0.003707332736845892*I	-0.006801742702156848+0.003988950407866346*I	-0.0030330207028273323+0.0072286649328358096*I	0.0025428015003886913+0.0037881995392459087*I	0.005356410876795518-0.0025806986287223548*I	0.0036315748268726323-0.006013200049417055*I	-0.0006972965573863831-0.0037840256909054235*I	-0.0039810574393118366+0.0016302022259511628*I	-0.0038324174938116694+0.00515524195537819*I	-0.0007432924836743+0.003772922714313257*I	0.002639463062061952-0.000955899317512621*I	0.0037225485019924108-0.004559194166308966*I	0.0018700159257149975-0.0038068514533212065*I	-0.0013161274189958977+0.0004411598629879035*I	-0.003349357546207286+0.004163987614449195*I	-0.002731937610573721+0.003925435357069942*I
-0.03393514491774984+0.02757222314775028*I	-0.05555615682991704+0.020039522435784114*I	-0.048547827019726056-0.03483237902968512*I	0.00895974894581375-0.11812626438704323*I	0.14890039509762532-0.1910869754244036*I	0.44391221982350026-0.21837302707643674*I	0.1351668082909675-0.18831671687368037*I	-0.0072567163056618264-0.1180453137102254*I	-0.05288757957767811-0.041422998110301756*I	-0.0416941401781788+0.011068907207947874*I	-0.010321780681370359+0.027589028852559407*I	0.013155109891851037+0.016968433316080042*I	0.017314798396425357-0.0014402588339256794*I	0.007041714299536143-0.011629893920375101*I	-0.005160700066629605-0.00923315357629433*I	-0.0096750747815156-0.0003271759885295117*I	-0.005348103174412688+0.006170953626613324*I	0.0021351588046101236+0.005834559222084654*I	0.006179070071244934+0.0007870658284121423*I	0.004379618923625685-0.0036608707606323775*I	-0.0006198098413367624-0.003984552402773336*I	-0.004210027165087492-0.0008563806010375256*I	-0.0037557643395652383+0.002331135000510603*I	-0.0002868850131460943+0.0028450682126112603*I	0.0029272602973292885+0.0007748328042792622*I	0.003305303039715348-0.0015793356399275648*I	0.0008996372162986246-0.0020877646923472817*I	-0.001995546266514124-0.0006214010652515159*I	-0.002949706044675345+0.0011592934668349078*I	-0.0013591797115713984+0.0015679996078311832*I	0.0012494050747217432+0.00043038409237103787*I	0.0026394630620615563-0.0009558993175130068*I	0.0017298509435957061-0.0012166555443672647*I	-0.0006032218565256395-0.00021960910577415306*I	-0.002347478813632511+0.0009120686221046339*I	-0.0020511078370796356+0.0010013629887956957*I
0.00047009970237363064+0.03402409407778905*I	-0.012163960984237412+0.042153150743815246*I	-0.03483676815176247+0.010941494554916142*I	-0.04347972925633132-0.05395445315089144*I	-0.0010136134130134-0.1300646426182871*I	0.13516680829096733-0.18831671687368037*I	0.43766911693085153-0.20635369816837537*I	0.13949254477627845-0.1785555203838145*I	0.002102376919397588-0.11799885173401227*I	-0.04670564671685858-0.04939650092094186*I	-0.042871146640438985+0.002983861674074354*I	-0.016620346521323662+0.026131964313824186*I	0.007511814001910535+0.022394200157413932*I	0.01661048386688327+0.005347774019770868*I	0.011044313896638958-0.009425203869397178*I	-0.0002800054110183782-0.012951120494592797*I	-0.007838203554217523-0.006103819009159046*I	-0.007554516735413262+0.0035573243791355417*I	-0.0018634839690227058+0.008358458147429342*I	0.0037059266439747568+0.005776644087092948*I	0.005149066059972475-0.0008099186248239625*I	0.002426168521254616-0.005642367810129134*I	-0.0014638914754065164-0.005239977321262159*I	-0.0033713055426248936-0.0006822317344560755*I	-0.0023379928502264553+0.0038464312014061023*I	0.00019532268675517993+0.004700268161349118*I	0.0020070533305875577+0.0015832889857263753*I	0.001930988610935021-0.0025586734514635905*I	0.00047769151572590196-0.0042086434127986405*I	-0.0009570084862797102-0.0021832451551074264*I	-0.0013591797115722712+0.0015679996078307226*I	-0.000743292483675332+0.0037729227143126873*I	0.00016622527982080134+0.0026313430300339666*I	0.0006984995489592448-0.0007457467852506701*I	0.0006950278526023009-0.003382233731427812*I	0.00038445879694143235-0.0030133667349654188*I
0.02177118393351239+0.014580927596065014*I	0.021189488380528122+0.02492606619692116*I	-0.00709586322084279+0.02303107662260901*I	-0.04481013051058965-0.00099688367632759*I	-0.05721331606298919-0.05118419460016819*I	-0.007256716305661729-0.11804531371022581*I	0.13949254477627882-0.17855552038381486*I	0.44702821015591154-0.20630723619216285*I	0.14567447763709848-0.186529023194455*I	0.0009253704571377142-0.12608389726788607*I	-0.0530042125568118-0.05085356545967712*I	-0.04851444253037946+0.00840962851540831*I	-0.017324661050865782+0.03291999716752077*I	0.011514413599013352+0.024598890208391674*I	0.021491178522494565+0.0016298071014720233*I	0.012881185123937128-0.015201846890027215*I	-0.0024864189720188567-0.015564749742071015*I	-0.011836846327850304-0.0035799200838145906*I	-0.010027660162683458+0.008546902637816323*I	-0.001094036832676026+0.011209410283237851*I	0.006751905006565934+0.004118828679737237*I	0.007895201749653179-0.005193515345048585*I	0.0028106273181946763-0.00865573454509586*I	-0.003514999312487088-0.004238614332467329*I	-0.006103243153199065+0.0032432036226138776*I	-0.0036362425593541494+0.007009055827060264*I	0.0012266740813917558+0.004229359402233092*I	0.004480291112827706-0.0020039533618204973*I	0.0039236861693306025-0.00590121207340578*I	0.0004776915157247835-0.00420864341279907*I	-0.002949706044677111+0.0011592934668341818*I	-0.0038324174938132415+0.0051552419553776525*I	-0.001774643878311754+0.004243831473429288*I	0.001464474988949042-0.0005312815956196342*I	0.0034304371595335957-0.0046711821423206425*I	0.0027461356896822235-0.004383596720223451*I
0.02071938867815458-0.009098027880867792*I	0.026839281696907115-0.004541146525140997*I	0.011216126021700985+0.0129876879656778*I	-0.020829450027500716+0.02580133517333274*I	-0.051053233403238175+0.011022445231734164*I	-0.05288757957767805-0.04142299811030235*I	0.0021023769193979757-0.11799885173401306*I	0.14567447763709881-0.18652902319445558*I	0.44585120369365155-0.21439228172603664*I	0.1393759117971453-0.18798608773319037*I	-0.004717925432802989-0.12065813042655214*I	-0.053708527086354214-0.04406553260598044*I	-0.04451184293327712+0.010614318566386161*I	-0.012443966395254894+0.029202030249221862*I	0.013351284826311259+0.0188222471877614*I	0.019284764961494-0.0009838221460065637*I	0.008882542350304404-0.01267794796468312*I	-0.00495956239928894-0.01057517148339045*I	-0.011067399191503536-0.0007289679480061141*I	-0.0069816818000922745+0.006889087230460714*I	0.0016520988570045889+0.006825813563013352*I	0.007136363803505834+0.0011054619447705605*I	0.005844093912572451-0.00419215235625379*I	0.00007868970762044807-0.004730299188025926*I	-0.0048132490216146635-0.0010759897068130673*I	-0.005071891758562198+0.002772294863498133*I	-0.001163004777113619+0.0034218134795138094*I	0.003219371639787665+0.0008868207802913289*I	0.004480291112826747-0.002003953361820627*I	0.0019309886109331734-0.0025586734514640537*I	-0.0019955462665162955-0.0006214010652521531*I	-0.003981057439313548+0.0016302022259507632*I	-0.002534167784684797+0.0019926173297241416*I	0.0009572937322630165+0.0003183961163595311*I	0.003515582826029444-0.0015326445844150085*I	0.0030459783625924816-0.0016578154073550412*I
0.005068097763394877-0.019122074121205913*I	0.010746026319327633-0.02103640611211097*I	0.013105694890249318-0.001770887974417*I	0.004973023129052456+0.025007016873739865*I	-0.0165037135421897+0.03556253166319889*I	-0.041694140178178664+0.011068907207947192*I	-0.04670564671685815-0.04939650092094275*I	0.0009253704571381233-0.12608389726788688*I	0.13937591179714548-0.18798608773319073*I	0.44020790780371044-0.20896651488470255*I	0.13867159726760223-0.18119805487949345*I	-0.0007153258357012562-0.11845344037557401*I	-0.04882783243074399-0.04778349952427913*I	-0.04267497170597967+0.004837675545755973*I	-0.014650379956255729+0.02658840100174321*I	0.00935264205267849+0.02134614611310532*I	0.016811621534224025+0.004005756112673836*I	0.009651989486651363-0.00982699582887468*I	-0.0019135840366975583-0.012232986890745928*I	-0.008321263501822766-0.005112564668230387*I	-0.0065972230031522885+0.003875720495494239*I	-0.0003990089800760992+0.007827176551808226*I	0.00440442619293165+0.005030897301840437*I	0.00454584420344499-0.0010295277305996107*I	0.0011100411022575574-0.005201207947141646*I	-0.002340011239373763-0.0046632320543593085*I	-0.0030791942001658443-0.0005702437584432624*I	-0.0011630047771141795+0.0034218134795140636*I	0.0012266740813904951+0.0042293594022333085*I	0.0020070533305857697+0.001583288985726347*I	0.0008996372162967671-0.002087764692347552*I	-0.0006972965573877494-0.0037840256909057336*I	-0.001249119828738503-0.002295233131118919*I	-0.00048305994760395324+0.0009912543409290118*I	0.0005728349353223737+0.003331762851325448*I	0.0007694471363475259+0.0028509521358086624*I
