0.4731073364224086-0.1680973424872349*I	0.14918442938716875-0.23636028833085898*I	-0.03159836688333543-0.17488087339076833*I	-0.07276033012851733-0.04187634147842322*I	-0.03513230228181372+0.06250479849737399*I	-0.0008527743581074679+0.07158627469321588*I
0.14918442938716867-0.23636028833085884*I	0.4415089695390728-0.34297821587800303*I	0.07642409925865105-0.2782366298092822*I	-0.06673066916514953-0.11237607489339468*I	-0.07361310448662517+0.029709933214792195*I	-0.035132302281813944+0.06250479849737361*I
-0.031598366883335595-0.17488087339076785*I	0.07642409925865101-0.27823662980928177*I	0.40637666725725874-0.2804734173806294*I	0.07557132490054284-0.20665035511606744*I	-0.06673066916515029-0.11237607489339586*I	-0.07276033012851804-0.04187634147842429*I
-0.0727603301285175-0.04187634147842227*I	-0.06673066916514978-0.11237607489339338*I	0.07557132490054272-0.20665035511606653*I	0.4063766672572576-0.280473417380631*I	0.07642409925864954-0.27823662980928465*I	-0.031598366883336594-0.17488087339077005*I
-0.035132302281813826+0.06250479849737499*I	-0.07361310448662532+0.029709933214793722*I	-0.0667306691651504-0.1123760748933945*I	0.0764240992586495-0.27823662980928404*I	0.44150896953907115-0.34297821587800587*I	0.14918442938716744-0.23636028833086087*I
-0.0008527743581075425+0.07158627469321657*I	-0.035132302281814055+0.06250479849737466*I	-0.07276033012851812-0.04187634147842327*I	-0.03159836688333663-0.1748808733907694*I	0.1491844293871674-0.2363602883308606*I	0.47310733642240754-0.168097342487236*I
