0.42057538287386625-0.06601335512863529*I	0.18883750476682115-0.10610138582690068*I	0.065515836697317-0.10699807054511405*I	-0.005964123158158559-0.07388571412322668*I	-0.03815663733094479-0.026528210414204747*I	-0.03930535505596239+0.0118751167230729*I	-0.02173832405807753+0.02673011455140045*I	0.0005291601120112944+0.01836617363060586*I	0.016416329711364357-0.00046347087293032016*I	0.020600847652629303-0.013824940773202801*I	0.013589549654454903-0.012723881366433019*I
0.1888375047668212-0.10610138582690065*I	0.4860912195711834-0.17301142567374922*I	0.18287338160866268-0.17998709995012724*I	0.027359199366372343-0.13352628095931873*I	-0.045269478214120855-0.062010597400153765*I	-0.05989496138902221+0.00020190413719562206*I	-0.038776194943951015+0.030241290353678608*I	-0.005321994346713117+0.026266643678469915*I	0.02113000776464064+0.004541232857402825*I	0.03000587936581927-0.013187352239363525*I	0.020600847652629317-0.013824940773202912*I
0.06551583669731716-0.10699807054511391*I	0.18287338160866284-0.17998709995012718*I	0.44793458224023897-0.19953963608795386*I	0.1435680265527006-0.16811198322705428*I	0.005620875308295069-0.10679616640791834*I	-0.044740318102109315-0.04364442376954818*I	-0.04347863167765768-0.0002615667357351139*I	-0.01817534729132159+0.016416349580475297*I	0.008267555307741868+0.013542762312036402*I	0.021130007764640676+0.00454123285740245*I	0.01641632971136439-0.0004634708729306632*I
-0.005964123158158359-0.07388571412322646*I	0.02735919936637261-0.1335262809593184*I	0.1435680265527007-0.16811198322705406*I	0.4261962581821616-0.17280952153655338*I	0.1440971866647122-0.1497458095964487*I	0.022037205019659688-0.10725963728084914*I	-0.0241394704494798-0.05746936454275164*I	-0.02988908202320262-0.012985448102168824*I	-0.018175347291321475+0.01641634958047471*I	-0.005321994346712972+0.02626664367846908*I	0.0005291601120113907+0.018366173630605262*I
-0.03815663733094451-0.026528210414204507*I	-0.04526947821412042-0.0620105974001534*I	0.00562087530829544-0.10679616640791803*I	0.1440971866647124-0.14974580959644854*I	0.44261258789352637-0.17327299240948432*I	0.16469803431734176-0.16357075036965224*I	0.03562675467411477-0.11998351864728293*I	-0.024139470449479672-0.05746936454275221*I	-0.04347863167765743-0.00026156673573608314*I	-0.03877619494395073+0.03024129035367759*I	-0.021738324058077338+0.026730114551399797*I
-0.0393053550559621+0.01187511672307314*I	-0.05989496138902174+0.0002019041371960114*I	-0.0447403181021089-0.04364442376954779*I	0.022037205019659983-0.10725963728084888*I	0.16469803431734184-0.1635707503696521*I	0.45620213754798145-0.18599687377591792*I	0.16469803431734187-0.1635707503696527*I	0.02203720501965999-0.10725963728084997*I	-0.04474031810210886-0.043644423769549044*I	-0.05989496138902172+0.00020190413719489621*I	-0.039305355055962075+0.011875116723072492*I
-0.021738324058077296+0.0267301145514006*I	-0.03877619494395066+0.03024129035367888*I	-0.043478631677657344-0.0002615667357348107*I	-0.024139470449479606-0.057469364542751394*I	0.03562675467411483-0.11998351864728275*I	0.16469803431734173-0.16357075036965266*I	0.4426125878935263-0.17327299240948502*I	0.14409718666471255-0.14974580959644926*I	0.005620875308295654-0.1067961664079185*I	-0.0452694782141202-0.06201059740015365*I	-0.038156637330944376-0.02652821041420459*I
0.0005291601120114061+0.01836617363060589*I	-0.005321994346712957+0.026266643678469988*I	-0.018175347291321482+0.016416349580475383*I	-0.02988908202320263-0.012985448102168735*I	-0.024139470449479797-0.05746936454275213*I	0.022037205019659774-0.1072596372808499*I	0.14409718666471238-0.14974580959644923*I	0.42619625818216195-0.1728095215365533*I	0.14356802655270118-0.16811198322705342*I	0.02735919936637303-0.1335262809593175*I	-0.005964123158158103-0.07388571412322581*I
0.016416329711364346-0.0004634708729303783*I	0.021130007764640586+0.004541232857402725*I	0.00826755530774174+0.013542762312036279*I	-0.018175347291321704+0.016416349580474592*I	-0.04347863167765771-0.00026156673573616944*I	-0.044740318102109156-0.04364442376954907*I	0.005620875308295437-0.10679616640791849*I	0.1435680265527011-0.16811198322705342*I	0.4479345822402394-0.19953963608795208*I	0.18287338160866337-0.17998709995012524*I	0.06551583669731746-0.10699807054511266*I
0.020600847652629223-0.013824940773202895*I	0.030005879365819117-0.013187352239363697*I	0.021130007764640437+0.004541232857402238*I	-0.00532199434671329+0.026266643678468884*I	-0.03877619494395107+0.030241290353677414*I	-0.05989496138902205+0.0002019041371948251*I	-0.04526947821412044-0.06201059740015364*I	0.027359199366372912-0.13352628095931746*I	0.1828733816086633-0.17998709995012518*I	0.48609121957118384-0.17301142567374705*I	0.18883750476682146-0.10610138582689929*I
0.013589549654454839-0.012723881366433093*I	0.02060084765262919-0.013824940773203044*I	0.01641632971136421-0.0004634708729308251*I	0.0005291601120111692+0.018366173630605106*I	-0.021738324058077563+0.02673011455139968*I	-0.0393053550559623+0.011875116723072433*I	-0.038156637330944536-0.026528210414204594*I	-0.0059641231581582105-0.07388571412322581*I	0.06551583669731739-0.10699807054511266*I	0.18883750476682143-0.10610138582689929*I	0.4205753828738664-0.06601335512863442*I
