0.37926636756577803-0.023767131913485368*I	0.1693906604138389-0.042437898858401636*I	0.07798935035854847-0.052278289811798224*I	0.02704438566293687-0.051809178133375544*I	-0.0036138769761702217-0.042118415441065114*I	-0.019129456171657556-0.026451250814529738*I	-0.022176481065008462-0.00922268870162605*I	-0.016386655449740394+0.005244012089220795*I	-0.006474716170576152+0.01387799141200433*I	0.0028918775918604736+0.015588769700865727*I	0.008404096054624909+0.0113713071571692*I	0.008921641427245249+0.003792717998129368*I	0.005459294587647224-0.003947857240152433*I	0.0004045068948160931-0.009073208751863493*I	-0.0036708581839365677-0.010062671636643114*I	-0.005104266640046141-0.007018867111600316*I	-0.0037152067878635587-0.001477916487863554*I	-0.0006740510847153952+0.004243118831354846*I	0.00220997137738475+0.007921641530456455*I	0.003420691195272323+0.00822393522286133*I	0.0024529041553498845+0.005151949485654932*I
0.16939066041383893-0.042437898858401664*I	0.4572557179243266-0.07604542172528361*I	0.19643504607677578-0.09424707699177721*I	0.07437547338237828-0.0943967052528634*I	0.007914929491279341-0.07826042894790529*I	-0.025790358041178657-0.051341104142691184*I	-0.03551611162139791-0.02120723872530897*I	-0.028651197235584576+0.004655302710378266*I	-0.013494777857879867+0.020832781790086522*I	0.0019293798840488163+0.025249298569173514*I	0.011813519019105784+0.01938148769899511*I	0.0138633906422722+0.007423449917016792*I	0.009326148322061408-0.005280490753734096*I	0.0017884364037107211-0.01401052887679552*I	-0.0046997597452299875-0.016092075863463767*I	-0.007386064971800076-0.011540588124506633*I	-0.00577831772476149-0.0027757482802454416*I	-0.00150523541047877+0.006443725042592921*I	0.002746640110556959+0.012467054054216189*I	0.004662875532734656+0.013073591016111392*I	0.0034206911952723348+0.008223935222861335*I
0.07798935035854847-0.05227828981179822*I	0.19643504607677575-0.09424707699177719*I	0.45364184094815646-0.11816383716634873*I	0.17730558990511816-0.12069832780630693*I	0.05219899231736983-0.10361939395448941*I	-0.008471725958461003-0.07301641685868451*I	-0.03226507421175473-0.0374631127306869*I	-0.03262423402953732-0.005618469024443277*I	-0.02024710118095951+0.016026609867547427*I	-0.0045731364306344615+0.024625499788215863*I	0.007388674471696201+0.021301441329021117*I	0.012218025913922041+0.01030827894713167*I	0.010192532458335799-0.0026392217196262464*I	0.0042218816820154305-0.012299357865334317*I	-0.001926770384152685-0.015488445364658968*I	-0.005373810829945248-0.011848957032108833*I	-0.005176093594415206-0.0036189465940501125*I	-0.0023576265294890718+0.005448186942615936*I	0.0009476687448711843+0.011595674528247883*I	0.002746640110557002+0.012467054054216204*I	0.002209971377384788+0.007921641530456469*I
0.02704438566293685-0.05180917813337555*I	0.0743754733823782-0.09439670525286332*I	0.1773055899051181-0.12069832780630689*I	0.4314653598831477-0.12738652586797478*I	0.16091893445537778-0.1154543157170862*I	0.0457242761467938-0.08974140254248515*I	-0.005579848366600353-0.0574276471578189*I	-0.023860978157129568-0.02609180557351778*I	-0.023702592602291808-0.0018257510263139513*I	-0.014787806593312008+0.012078752627395006*I	-0.004168629535818092+0.015552291036352455*I	0.003717816287759914+0.011238769692378133*I	0.00711375927387618+0.0032894118355315228*I	0.006477325670472506-0.00411713820748962*I	0.003547830597300277-0.0080562390339793*I	0.00028320099323227925-0.007566803834202378*I	-0.0019531196346727435-0.0036250218092474034*I	-0.0027231894390651796+0.0015330028916048849*I	-0.0023576265294889716+0.005448186942615971*I	-0.0015052354104786439+0.006443725042592966*I	-0.0006740510847153118+0.004243118831354875*I
-0.0036138769761702603-0.042118415441065093*I	0.007914929491279263-0.07826042894790529*I	0.05219899231736974-0.10361939395448937*I	0.1609189344553778-0.11545431571708614*I	0.4249906437125719-0.11350853445597053*I	0.16381081204723863-0.09986554601622061*I	0.054128372201418994-0.07837009538531613*I	0.003341793060645245-0.0536349291596896*I	-0.01840168356948198-0.030039662813670216*I	-0.023298085707475328-0.010898959778177352*I	-0.01845866477724821+0.002016080990752069*I	-0.009272896175863857+0.008533423924752379*I	2.6094998967183125*^-6+0.009760853204514844*I	0.0064397081891611205+0.007532530666886631*I	0.008687297047857557+0.003804503322967058*I	0.006968521792572862+0.00016769618888220003*I	0.0027361051485823786-0.002414854348547331*I	-0.0019531196346725772-0.003625021809247338*I	-0.005176093594414953-0.003618946594050017*I	-0.005778317724761245-0.0027757482802453527*I	-0.0037152067878634116-0.0014779164878635006*I
-0.019129456171657615-0.026451250814529724*I	-0.025790358041178796-0.05134110414269118*I	-0.00847172595846113-0.07301641685868451*I	0.04572427614679372-0.08974140254248518*I	0.16381081204723863-0.09986554601622061*I	0.4333947397671973-0.10213722729880154*I	0.17273245347448427-0.09607282801809136*I	0.0595876667890667-0.08231795262546857*I	0.00374629995546181-0.06270813791155301*I	-0.022072541753418082-0.04010233445031313*I	-0.028402352347521028-0.01791782688977738*I	-0.02217387156511134+0.0005381645028888475*I	-0.009946947260578879+0.012776542756107567*I	0.002212580877281797+0.017682494734971615*I	0.009860399384433729+0.015756465889748206*I	0.011140201203207687+0.008956452808622164*I	0.006968521792573066+0.00016769618888229904*I	0.00028320099323264733-0.007566803834202222*I	-0.005373810829944811-0.011848957032108667*I	-0.007386064971799687-0.011540588124506496*I	-0.005104266640045916-0.007018867111600237*I
-0.02217648106500855-0.009222688701626009*I	-0.035516111621398075-0.0212072387253089*I	-0.032265074211754896-0.03746311273068683*I	-0.005579848366600497-0.057427647157818826*I	0.05412837220141888-0.07837009538531602*I	0.1727324534744841-0.09607282801809128*I	0.4388540343548447-0.10608508453895393*I	0.17313696036930076-0.10514603676995464*I	0.0559168086051306-0.09238062426211141*I	-0.0013579666845838477-0.06972700502315297*I	-0.02578774854128122-0.04158025093817629*I	-0.029076403432236057-0.01367470805842211*I	-0.019963900187726293+0.008459806033345705*I	-0.006526256065306313+0.021000477978969232*I	0.004665485032631886+0.022834444220626773*I	0.009860399384433907+0.01575646588974834*I	0.008687297047857949+0.003804503322967276*I	0.003547830597300843-0.008056239033979045*I	-0.0019267703841520632-0.015488445364658727*I	-0.004699759745229457-0.016092075863463572*I	-0.003670858183936262-0.010062671636643011*I
-0.016386655449740467+0.005244012089220839*I	-0.028651197235584715+0.004655302710378344*I	-0.032624234029537486-0.005618469024443171*I	-0.02386097815712973-0.026091805573517667*I	0.003341793060645121-0.053634929159689496*I	0.05958766678906659-0.0823179526254684*I	0.1731369603693007-0.10514603676995458*I	0.43518317617090857-0.11614775617559671*I	0.16803269372925508-0.11216490388155452*I	0.05220160181726747-0.09385854074997443*I	-0.0020320177692988895-0.06548388619179761*I	-0.023577777163896203-0.03365860940771936*I	-0.02565571223696357-0.005450772835560385*I	-0.017510996032376318+0.01361175551900092*I	-0.006526256065306243+0.021000477978969378*I	0.0022125808772820595+0.01768249473497189*I	0.006439708189161627+0.007532530666886974*I	0.006477325670473216-0.004117138207489264*I	0.004221881682016201-0.012299357865333996*I	0.0017884364037113751-0.01401052887679528*I	0.0004045068948164691-0.009073208751863363*I
-0.006474716170576228+0.013877991412004369*I	-0.01349477785788+0.020832781790086595*I	-0.020247101180959664+0.01602660986754754*I	-0.023702592602291944-0.0018257510263138038*I	-0.018401683569482085-0.030039662813670057*I	0.003746299955461761-0.06270813791155283*I	0.05591680860513061-0.09238062426211122*I	0.1680326937292551-0.11216490388155441*I	0.4314679693830456-0.11762567266345972*I	0.16735864264454-0.10792178505019913*I	0.054411573194652424-0.08593689921951748*I	0.0013886734259734783-0.05725995096893583*I	-0.021124873008546385-0.028506659922064075*I	-0.025655712236963668-0.0054507728355601805*I	-0.01996390018772628+0.008459806033346052*I	-0.009946947260578641+0.012776542756108004*I	2.609499897248734*^-6+0.009760853204515307*I	0.007113759273876944+0.0032894118355319578*I	0.01019253245833664-0.0026392217196258873*I	0.009326148322062126-0.005280490753733844*I	0.00545929458764764-0.003947857240152304*I
0.0028918775918604124+0.015588769700865781*I	0.0019293798840487094+0.025249298569173614*I	-0.004573136430634585+0.024625499788215995*I	-0.014787806593312114+0.012078752627395179*I	-0.023298085707475387-0.010898959778177151*I	-0.022072541753418093-0.04010233445031292*I	-0.0013579666845837963-0.0697270050231528*I	0.052201601817267546-0.0938585407499743*I	0.1673586426445401-0.10792178505019903*I	0.4336779407604305-0.10970403113300271*I	0.1707793338398124-0.09969784982733731*I	0.05686447735000216-0.08078494973386217*I	0.001388673425973215-0.0572599509689356*I	-0.02357777716389655-0.03365860940771894*I	-0.029076403432236234-0.013674708058421569*I	-0.02217387156511124+0.0005381645028894407*I	-0.009272896175863415+0.008533423924752936*I	0.003717816287760629+0.011238769692378619*I	0.01221802591392286+0.010308278947132045*I	0.013863390642272912+0.007423449917017032*I	0.008921641427245667+0.0037927179981294885*I
