0.5593059401193015-0.5051413193822825*I	-0.07201168510708972-0.3536100632494667*I	-0.3006142408122394+0.005046231855803662*I
-0.07201168510708522-0.3536100632494692*I	0.2586916993070666-0.5000950875264805*I	-0.07201168510708839-0.3536100632494664*I
-0.300614240812233+0.005046231855800054*I	-0.07201168510708356-0.35361006324946875*I	0.5593059401193039-0.5051413193822822*I
