0.5187711926141267-0.2632575227666363*I	0.11185622753820404-0.31097033319710515*I	-0.11843902212014022-0.1482061794821313*I	-0.11249687038944557+0.032058703358114456*I	0.0034664607750629632+0.07590213990076959*I	0.05861173565901433+0.01065535786406048*I	0.01650932724449717-0.03953679566953112*I	-0.03290904333763707-0.019427858968110466*I	-0.02179673806509714+0.0198425233318817*I	0.01716826918922942+0.0199764530917924*I	0.021974983064400263-0.007608882155310115*I	-0.006492682966187653-0.017259423054784475*I	-0.01976127372620892-0.0001031805385222528*I	-0.0009695217687074616+0.01317017723408888*I	0.01628419217903609+0.004613198346220116*I	0.00607014659860382-0.008719161747522838*I	-0.012166163606546142-0.006711751071335317*I	-0.009281997965972759+0.0045507096258549755*I	0.007816614731327987+0.007011802826189869*I	0.010911580026591532-0.001074237494439714*I	-0.0035440138946300705-0.0060317000737554576*I	-0.011192685285371741-0.0014414114599008248*I	-0.0003941459974021999+0.004271608659029198*I	0.010348075066930007+0.0028740843124729046*I	0.003801190100350758-0.0022133555170546527*I	-0.008578673971254858-0.0032647194317501267*I	-0.006499686273559371+0.00025175164770846*I	0.006111241201399823+0.002735589490879597*I	0.008364827741961905+0.0012535700109817343*I	-0.0031814656816595245-0.0015455881182927969*I	-0.00932986203607472-0.0020725892962030574*I
0.11185622753820398-0.3109703331971052*I	0.40033217049398556-0.4114637022487679*I	-0.0006406428512431279-0.2789116298389911*I	-0.11497256134507901-0.07230403958136201*I	-0.05388513473043266+0.04271406122217471*I	0.019975788019558727+0.03636534423123802*I	0.025702692321375297-0.008772501104050649*I	-0.005287410820601759-0.019694272337649647*I	-0.01574077414840817+0.0005485941236826649*I	0.00017824499930387604+0.012233641176573088*I	0.010675586223042453+0.0027170300370093618*I	0.002213709338191048-0.00771206269383142*I	-0.007462204734895829-0.004089245820694898*I	-0.0034770815471728486+0.004510017807698505*I	0.005100624829897067+0.004451015486566332*I	0.0041180285724906176-0.0020985527251155714*I	-0.003211851367368626-0.004168452121668543*I	-0.004349548875217771+0.00030005175485416807*I	0.0016295820606193607+0.0034764721314153057*I	0.004272600836698211+0.000980102752434493*I	-0.0002811052587803081-0.0025156489543404666*I	-0.00393815989203195-0.0017600914147257048*I	-0.000844610218440329+0.0014326728525732512*I	0.003407044102950369+0.002058253141975529*I	0.0017694010956761336-0.0003906351192773646*I	-0.0026984961732085563-0.001961603869347265*I	-0.0024674327698547354-0.0005291299408713624*I	0.0018651414684037703+0.0015053216586902883*I	0.0029297755197417283+0.0011900013725873108*I	-0.000965034294112242-0.0008190192852211853*I	-0.003181465681659635-0.0015455881182929977*I
-0.11843902212013989-0.1482061794821314*I	-0.0006406428512424533-0.27891162983899104*I	0.40379863126904614-0.3355615623479988*I	0.05797109280776909-0.26825627197493074*I	-0.09846323410058333-0.1118408352508937*I	-0.08679417806807183+0.023286202254063172*I	-0.0018209500455415109+0.05620786756311882*I	0.042870961510602414+0.011203951987742232*I	0.016687572243798632-0.027303154492957667*I	-0.02223345711459432-0.01671082893109938*I	-0.019583028726904598+0.012130460638052383*I	0.00970606445433389+0.01588720727109916*I	0.018497901517226488-0.0030988643476101765*I	-0.0013920581362908346-0.01280840756821664*I	-0.015643245153717112-0.0022017332636368537*I	-0.0041813731360748185+0.00900172511241995*I	0.011934643303818623+0.004913250101072884*I	0.007699728659223333-0.00524268961610862*I	-0.007893562769846926-0.005731648318901061*I	-0.009563103224751953+0.0020350606715143853*I	0.003878454839296012+0.005251711411463665*I	0.01006696980815069+0.000358435358133599*I	-0.00013696979167875721-0.003973446931778319*I	-0.009423284189692927-0.0018320465791759498*I	-0.003092642170608365+0.0023100047896826557*I	0.007880642297075916+0.002344954371600121*I	0.005666331568754605-0.0007080338583660896*I	-0.0056488984515117606-0.002074718059162918*I	-0.0074647205676693-0.00056726763751158*I	0.002929775519741516+0.001190001372587248*I	0.008364827741961749+0.0012535700109813966*I
-0.11249687038944567+0.032058703358114275*I	-0.11497256134507843-0.07230403958136186*I	0.057971092807770117-0.2682562719749301*I	0.4203079585135429-0.37509835801752955*I	0.02506204947013189-0.28768413094304174*I	-0.12025997216568164-0.09199831191901253*I	-0.0696259088788442+0.04326265534585625*I	0.020154033018858295+0.048598985407810935*I	0.03637827854441593-0.006055471067039873*I	-0.0030737014824093844-0.027406335031479188*I	-0.023202978883302496-0.0035406516970111664*I	-0.003298836547869446+0.016743658984272138*I	0.015776211052938846+0.00716804552357692*I	0.006331737910683287-0.009810615418945266*I	-0.010674056102261359-0.008257697942363005*I	-0.007826630422389014+0.004810069562550933*I	0.006730206890515903+0.007927487617979222*I	0.008390629409188497-0.0011184499726822363*I	-0.0034929566261476972-0.00668410107600919*I	-0.008287708767248526-0.0014600396598723696*I	0.0007849718421785309+0.004909144983987155*I	0.00767964493964762+0.0030383558944101653*I	0.0014882958368966327-0.002906284073615367*I	-0.006636656065238321-0.0037216952840706838*I	-0.0033120429882938437+0.0009035429117011893*I	0.0052721855713539125+0.003563574800662989*I	0.004699176615418278+0.0007993662533085988*I	-0.0036635304673186945-0.0027806231545667416*I	-0.005648898451512597-0.0020747180591619255*I	0.0018651414684031956+0.00150532165869078*I	0.0061112412013997+0.0027355894908794322*I
0.0034664607750623687+0.07590213990076959*I	-0.053885134730432147+0.04271406122217514*I	-0.0984632341005812-0.1118408352508926*I	0.02506204947013374-0.28768413094304035*I	0.398511220448446-0.35525583468564753*I	0.04223031865936136-0.2677076778512474*I	-0.09828498910128079-0.09960719407431923*I	-0.07611859184503056+0.026003232291074697*I	0.0003927592926503228+0.04849580486928911*I	0.03540875677570817+0.007114706167047017*I	0.013210490696626125-0.022793136685261322*I	-0.01713283228469775-0.012259813444535144*I	-0.015465000154412798+0.010031907912935985*I	0.006494213086968884+0.011718755149430049*I	0.01414835264201225-0.0027988125927577916*I	0.00023752392432941505-0.009331935436803857*I	-0.01137064431702009-0.0012216305112038458*I	-0.004462478394855998+0.006486076158079408*I	0.007996483411786971+0.0031531586863469147*I	0.006855118440783228-0.0038100167635368417*I	-0.004486518666897377-0.0036733951769267977*I	-0.007793702129077244+0.0016444255522377002*I	0.001179958666085948+0.003290107542118055*I	0.007599537038294089-0.00017069458273793434*I	0.0017281716767229194-0.0024681252730906693*I	-0.006493508669952296-0.0006420452065908623*I	-0.004057676464720222+0.0014909855044624477*I	0.004699176615416384+0.0007993662533102764*I	0.005666331568752269-0.0007080338583641848*I	-0.0024674327698562745-0.0005291299408706083*I	-0.006499686273559936+0.0002517516477083148*I
0.058611735659013516+0.010655357864060635*I	0.019975788019559078+0.03636534423123841*I	-0.08679417806806959+0.023286202254064102*I	-0.12025997216567896-0.09199831191901102*I	0.042230318659362664-0.2677076778512463*I	0.4204862035128468-0.3628647168409538*I	0.035737635693174556-0.2849671009060282*I	-0.11804626282748916-0.09971037461284077*I	-0.077088113613738+0.03917340952516153*I	0.016676951471686696+0.05310900321550707*I	0.04147890337431354-0.0016044555804765252*I	0.0010443270900824058-0.02950488775659714*I	-0.02641483025066875-0.00770910381868227*I	-0.007648385423084629+0.017043710739122767*I	0.017405793113559526+0.010644517654988856*I	0.01060433874738136-0.008830512666511997*I	-0.010955161361042395-0.010773346896702505*I	-0.011764790314421548+0.003049978147826138*I	0.005885596672075126+0.009360160470551795*I	0.011797673512138224+0.0009398031692922096*I	-0.0017235555304728784-0.007074736195286019*I	-0.010986204940459737-0.0034216435292178183*I	-0.001682460927680285+0.004380015043116402*I	0.009544786408047212+0.004543677553098678*I	0.00441807135663595-0.001716282701030231*I	-0.007601690359351045-0.004540714569291797*I	-0.006493508669954336-0.000642045206589608*I	0.005272185571350353+0.0035635748006646577*I	0.007880642297072174+0.0023449543716009013*I	-0.0026984961732114477-0.0019616038693477246*I	-0.008578673971256383-0.003264719431750906*I
0.016509327244496465-0.039536795669530826*I	0.025702692321375124-0.008772501104050619*I	-0.0018209500455405624+0.05620786756311862*I	-0.06962590887884301+0.04326265534585662*I	-0.09828498910128053-0.0996071940743181*I	0.035737635693174265-0.2849671009060273*I	0.400724929786637-0.3629678973794753*I	0.03476811392446625-0.2717969236719422*I	-0.10176207064845279-0.0950971762666232*I	-0.07101796701513188+0.03045424777763926*I	0.004510787865143615+0.0463972521441741*I	0.03219690540834226+0.0029462540453791203*I	0.008860941821409257-0.022493084930409187*I	-0.0155032502240797-0.008783341313123609*I	-0.011192399317716624+0.011012010665368572*I	0.006213107828187385+0.009203106195091126*I	0.010210192749980173-0.004558904007480952*I	-0.0006070862941107288-0.00789926258423009*I	-0.007963600214069935+0.0008366226307705137*I	-0.0026930772991811043+0.006095441038802055*I	0.00529798723857551+0.0011915548170020307*I	0.0043876856709242395-0.004339146704405389*I	-0.0026213771984972337-0.0021680735182354072*I	-0.004863926609336399+0.002834426924824869*I	0.00021492437197516399+0.002471088256897372*I	0.004418071356635161-0.0017162827010295226*I	0.0017281716767203273-0.0024681252730901185*I	-0.0033120429882977018+0.0009035429117005453*I	-0.003092642170612329+0.0023100047896806764*I	0.001769401095672992-0.0003906351192797579*I	0.003801190100349014-0.002213355517056238*I
-0.032909043337637535-0.019427858968110157*I	-0.005287410820602477-0.019694272337650007*I	0.042870961510601525+0.011203951987740785*I	0.020154033018857154+0.04859898540780945*I	-0.07611859184503185+0.026003232291074364*I	-0.11804626282749027-0.09971037461284019*I	0.03476811392446555-0.27179692367194164*I	0.4170091219656724-0.35835469903325945*I	0.04083826052307172-0.280516085419466*I	-0.11392823425499617-0.10180892733795593*I	-0.08029996498110321+0.03500495740349716*I	0.01232740259647046+0.05340905497036484*I	0.04310848543493102+0.0018720165509393371*I	0.005316927926776524-0.028524785004163156*I	-0.026695935509452998-0.010224752773021368*I	-0.011586545315119089+0.015283619324399986*I	0.016561182895118275+0.012077190507563763*I	0.014011382850331893-0.0067722595245373034*I	-0.009185760265366437-0.011163982015981342*I	-0.0144632864876326+0.0010883742784791558*I	0.003418163902215444+0.008831030529682668*I	0.013662814980537724+0.0024451248279853534*I	0.0012062199892690694-0.005884734822696006*I	-0.011951239234567293-0.00424066281443643*I	-0.004863926609335269+0.0028344269248253453*I	0.009544786408047685+0.004543677553098826*I	0.007599537038292487-0.00017069458273922644*I	-0.006636656065241489-0.0037216952840735656*I	-0.009423284189695768-0.0018320465791793724*I	0.003407044102949081+0.002058253141972859*I	0.010348075066929852+0.0028740843124715728*I
-0.021796738065097243+0.019842523331882026*I	-0.015740774148408916+0.0005485941236823563*I	0.01668757224379703-0.02730315449295928*I	0.03637827854441403-0.006055471067042219*I	0.00039275929264896687+0.04849580486928724*I	-0.07708811361373864+0.039173409525160546*I	-0.10176207064845315-0.09509717626662378*I	0.040838260523071296-0.2805160854194664*I	0.4048429583591287-0.36506645010459393*I	0.03155626255709933-0.2759653757936098*I	-0.10611161952366974-0.0947971245117658*I	-0.0693883849545138+0.033930719909057716*I	0.008783388701839154+0.04737735489661107*I	0.03191580014955885+0.0004306050910411772*I	0.004922781929373958-0.024253176345132448*I	-0.016347860442523416-0.007350668460549229*I	-0.007785355214768672+0.013070263807343394*I	0.007982508923862458+0.00881247107581215*I	0.007511696576770139-0.006520507876829518*I	-0.003074519063969307-0.008428392525101983*I	-0.0060984587456710156+0.0023419442894613094*I	0.00023669822055897538+0.0072854424113913884*I	0.004332952944466918+0.00037253553178410195*I	0.0012062199892703947-0.005884734822695729*I	-0.0026213771984943553-0.00216807351823532*I	-0.0016824609276780548+0.004380015043115511*I	0.0011799586660852595+0.0032901075421159403*I	0.001488295836893812-0.002906284073617913*I	-0.0001369697916804512-0.003973446931780061*I	-0.0008446102184391413+0.0014326728525728076*I	-0.0003941459974000992+0.004271608659029411*I
0.017168269189229826+0.01997645309179306*I	0.00017824499930381234+0.012233641176573426*I	-0.022233457114595186-0.016710828931100184*I	-0.003073701482410169-0.02740633503148078*I	0.035408756775708476+0.00711470616704557*I	0.016676951471687712+0.053109003215506115*I	-0.07101796701513136+0.030454247777638378*I	-0.11392823425499646-0.10180892733795698*I	0.0315562625570987-0.2759653757936106*I	0.41265957309045403-0.35805464727840586*I	0.04246784258368821-0.27703961328805127*I	-0.10965563341830048-0.1008288245855212*I	-0.0805810702398841+0.03248930844915839*I	0.008389242704438724+0.051648963555640574*I	0.042263875216489576+0.00330468940351196*I	0.008723972029724336-0.026466531862189942*I	-0.02492653441377948-0.010615387892300614*I	-0.014285041488329795+0.013322015455052223*I	0.014093750125261005+0.011548060566692202*I	0.015876524318732717-0.005266937865847869*I	-0.006255984745626141-0.009973980643394503*I	-0.015428320781743264+0.0002693549932592532*I	0.00023669822055887125+0.007285442411391741*I	0.013662814980539036+0.0024451248279854657*I	0.004387685670927009-0.00433914670440588*I	-0.010986204940457857-0.003421643529218812*I	-0.007793702129078422+0.0016444255522367844*I	0.0076796449396445005+0.003038355894410104*I	0.010066969808149107+0.00035843535813480826*I	-0.0039381598920303325-0.0017600914147237147*I	-0.011192685285369243-0.0014414114598992889*I
