0.4759491388671564-0.14422890835438046*I	0.18026706579816815-0.20395643155355878*I	-0.003767956571769444-0.15652104010786846*I	-0.07743833951238445-0.052316286210854296*I	-0.05987496695627415+0.03083383160836149*I	-0.005784554662268846+0.048656666313679875*I	0.029812211275794333+0.01584276354041677*I	0.026404500112236492-0.01974010222151989*I	0.0008734157318570541-0.024277111151992686*I	-0.017741609702557008-0.002757039046263378*I	-0.015245218106183695+0.016068740571859016*I	0.0005136329885458678+0.013165242991460465*I	0.012381503684360173-0.0037861195365715902*I	0.010692134500568055-0.013453293698078638*I	-0.0005098118269380812-0.005940603754969725*I	-0.009834697467569204+0.007877803614796144*I	-0.009236892963244342+0.010887984263318667*I
0.18026706579816773-0.20395643155355872*I	0.47218118229538625-0.30074994846224895*I	0.10282872628578289-0.2562727177644133*I	-0.06364292352804428-0.12568720849950735*I	-0.08322289417465396-0.003659619897174707*I	-0.030062755680480252+0.04667659514877823*I	0.020619945449967512+0.02891656409216026*I	0.030685627007651484-0.008434347611575443*I	0.008662890409679696-0.022497141267782753*I	-0.014371802374326373-0.008208370580133193*I	-0.01722797671401085+0.010408203945197456*I	-0.002863714421823172+0.01228262103528759*I	0.011205767489114326-0.00028805070661835745*I	0.011871691857422479-0.009726723291541952*I	0.0008574370329991563-0.00557549008328352*I	-0.00974670479018224+0.004947380508347854*I	-0.00983469746756912+0.007877803614795429*I
-0.003767956571769759-0.15652104010786844*I	0.10282872628578281-0.2562727177644134*I	0.4123062153391114-0.2699161168538883*I	0.09704417162351289-0.20761605145073422*I	-0.03383071225225103-0.10984444495909099*I	-0.056818394062418-0.023399722118694365*I	-0.02918933994862318+0.022399483996786373*I	0.0028783357474108967+0.026159525045897938*I	0.01544040890146832+0.007634392960284552*I	0.009176523398226116-0.009331898276321506*I	-0.0019902986899655905-0.011994490116704299*I	-0.006535842213442061-0.0030450897528811693*I	-0.003373526248760445+0.0063420172803170995*I	0.0013710700215458591+0.007589752908176061*I	0.00263479889417867+0.0011612609717743532*I	0.0008574370329994473-0.005575490083285674*I	-0.0005098118269378077-0.005940603754971782*I
-0.077438339512385-0.052316286210854435*I	-0.0636429235280449-0.12568720849950757*I	0.09704417162351267-0.20761605145073447*I	0.44211842661490436-0.25407335331347236*I	0.12344867173574865-0.22735615367225426*I	-0.03295729652039408-0.1341215561110829*I	-0.07456000376497456-0.026156761164956494*I	-0.044434558054806166+0.03846822456864654*I	0.0033919687359574924+0.0393247680373591*I	0.027821912585829132+0.003848273423713208*I	0.01986865789879484-0.022785191974400293*I	-0.0025001105169029335-0.017935093871674683*I	-0.016370539681010505+0.004832713861913451*I	-0.012610419212004145+0.017230001543633307*I	0.0013710700215462909+0.007589752908173269*I	0.011871691857423214-0.009726723291546242*I	0.010692134500568627-0.013453293698081827*I
-0.05987496695627461+0.030833831608361235*I	-0.0832228941746544-0.003659619897175097*I	-0.03383071225225115-0.10984444495909135*I	0.12344867173574885-0.22735615367225434*I	0.4429918423467617-0.2783504644654642*I	0.10570706203319237-0.23011319271851619*I	-0.04820251462657681-0.11805281553922262*I	-0.07404637077642774-0.012991518173495554*I	-0.03205305437044531+0.03468210503207447*I	0.014084103236525937+0.025871474339279405*I	0.027312100758891327-0.002092330331257753*I	0.010033960431225869-0.014907388359605558*I	-0.011737003480147043-0.007047109608357806*I	-0.01637053968101029+0.004832713861911377*I	-0.0033735262487596483+0.006342017280312998*I	0.01120576748911551-0.00028805070662305085*I	0.01238150368436106-0.0037861195365747275*I
-0.005784554662269056+0.04865666631367947*I	-0.030062755680480308+0.04667659514877764*I	-0.05681839406241761-0.023399722118694885*I	-0.03295729652039337-0.13412155611108312*I	0.10570706203319286-0.23011319271851616*I	0.42774662424057913-0.26228172389360355*I	0.10622069502173923-0.21694794972705514*I	-0.03582101094221593-0.12183893507579495*I	-0.06335423627585944-0.026444811871576*I	-0.032562866197383515+0.0287415012771026*I	0.004249405768956397+0.03374927795407366*I	0.018075207795646583+0.008795653932059432*I	0.010033960431225586-0.014907388359606668*I	-0.0025001105169027756-0.01793509387167701*I	-0.006535842213441029-0.0030450897528842193*I	-0.002863714421821607+0.012282621035284741*I	0.0005136329885470426+0.013165242991458746*I
0.029812211275794347+0.015842763540416447*I	0.020619945449967824+0.02891656409215973*I	-0.02918933994862245+0.02239948399678588*I	-0.07456000376497353-0.026156761164956664*I	-0.048202514626575904-0.11805281553922248*I	0.10622069502173968-0.2169479497270549*I	0.44012812792493994-0.266067843430176*I	0.11691282952230751-0.23040124342513574*I	-0.036330822769154336-0.12777953883076715*I	-0.07318893374342922-0.018567008256782074*I	-0.04179975916062856+0.039629485540419805*I	0.004249405768955817+0.03374927795407304*I	0.027312100758890682-0.002092330331258994*I	0.01986865789879493-0.022785191974401545*I	-0.001990298689964396-0.011994490116704927*I	-0.01722797671400905+0.01040820394519755*I	-0.015245218106182358+0.01606874057185933*I
0.02640450011223664-0.019740102221519906*I	0.030685627007651844-0.008434347611575542*I	0.0028783357474115013+0.026159525045897785*I	-0.0444345580548054+0.03846822456864649*I	-0.07404637077642715-0.012991518173495314*I	-0.03582101094221564-0.1218389350757945*I	0.11691282952230744-0.23040124342513535*I	0.4396183160980012-0.27200844718514794*I	0.1070781320547376-0.22252343981034167*I	-0.04556771573239929-0.11689155456744973*I	-0.07318893374342976-0.01856700825678238*I	-0.032562866197384355+0.028741501277101726*I	0.014084103236525366+0.02587147433927834*I	0.027821912585829445+0.003848273423712954*I	0.009176523398227457-0.009331898276320227*I	-0.01437180237432457-0.008208370580130912*I	-0.017741609702555713-0.0027570390462615902*I
0.0008734157318572138-0.024277111151992218*I	0.008662890409679888-0.022497141267782142*I	0.015440408901468401+0.007634392960284952*I	0.003391968735957379+0.03932476803735926*I	-0.03205305437044559+0.034682105032074716*I	-0.06335423627585977-0.026444811871575453*I	-0.036330822769154544-0.12777953883076645*I	0.1070781320547375-0.22252343981034112*I	0.4303814231347564-0.26112046292183017*I	0.10707813205473742-0.22252343981034153*I	-0.03633082276915474-0.12777953883076756*I	-0.06335423627585987-0.026444811871577212*I	-0.03205305437044527+0.03468210503207308*I	0.003391968735958256+0.039324768037358744*I	0.01544040890146968+0.007634392960286027*I	0.008662890409681184-0.022497141267780095*I	0.0008734157318580371-0.024277111151990615*I
-0.017741609702556792-0.002757039046262484*I	-0.014371802374326283-0.008208370580131975*I	0.009176523398225741-0.009331898276320616*I	0.027821912585828217+0.003848273423713518*I	0.014084103236524786+0.025871474339279485*I	-0.03256286619738447+0.02874150127710292*I	-0.07318893374342973-0.018567008256781384*I	-0.04556771573239938-0.11689155456744892*I	0.10707813205473746-0.22252343981034095*I	0.43961831609800106-0.2720084471851479*I	0.11691282952230735-0.2304012434251365*I	-0.0358210109422156-0.1218389350757969*I	-0.07404637077642692-0.01299151817349789*I	-0.04443455805480502+0.03846822456864506*I	0.00287833574741197+0.026159525045898184*I	0.03068562700765228-0.008434347611573878*I	0.026404500112236905-0.019740102221518462*I
-0.015245218106183317+0.016068740571860026*I	-0.017227976714010593+0.010408203945198844*I	-0.0019902986899659613-0.011994490116703308*I	0.019868657898793753-0.022785191974400033*I	0.027312100758889964-0.0020923303312579506*I	0.004249405768955388+0.03374927795407356*I	-0.041799759160628926+0.0396294855404201*I	-0.0731889337434296-0.01856700825678185*I	-0.03633082276915453-0.1277795388307672*I	0.11691282952230751-0.23040124342513651*I	0.44012812792494027-0.26606784343017803*I	0.10622069502174018-0.21694794972705825*I	-0.048202514626575585-0.11805281553922602*I	-0.07456000376497353-0.026156761164959068*I	-0.029189339948622738+0.02239948399678529*I	0.020619945449967432+0.02891656409216051*I	0.029812211275794104+0.015842763540417356*I
0.0005136329885463994+0.01316524299146111*I	-0.00286371442182263+0.012282621035288458*I	-0.006535842213442069-0.0030450897528806154*I	-0.0025001105169035836-0.01793509387167467*I	0.010033960431225043-0.01490738835960591*I	0.01807520779564619+0.008795653932059043*I	0.0042494057689560685+0.03374927795407286*I	-0.03256286619738375+0.028741501277101705*I	-0.06335423627585939-0.02644481187157725*I	-0.03582101094221551-0.12183893507579704*I	0.10622069502174-0.21694794972705833*I	0.42774662424057985-0.26228172389360743*I	0.10570706203319323-0.23011319271851982*I	-0.032957296520393614-0.1341215561110856*I	-0.056818394062418266-0.023399722118695815*I	-0.03006275568048106+0.046676595148777866*I	-0.005784554662269542+0.048656666313679944*I
0.012381503684360582-0.0037861195365716696*I	0.011205767489114797-0.0002880507066185582*I	-0.0033735262487602628+0.006342017280316767*I	-0.016370539681010612+0.004832713861913089*I	-0.011737003480147064-0.007047109608358076*I	0.010033960431226032-0.014907388359606826*I	0.027312100758891622-0.0020923303312591715*I	0.014084103236526393+0.025871474339277972*I	-0.03205305437044463+0.03468210503207251*I	-0.07404637077642687-0.012991518173498485*I	-0.048202514626575904-0.11805281553922628*I	0.10570706203319291-0.2301131927185198*I	0.4429918423467617-0.278350464465467*I	0.12344867173574846-0.22735615367225595*I	-0.03383071225225178-0.10984444495909185*I	-0.08322289417465503-0.0036596198971750107*I	-0.059874966956275+0.030833831608361423*I
0.010692134500567985-0.013453293698079512*I	0.011871691857422323-0.009726723291543327*I	0.0013710700215456711+0.007589752908174767*I	-0.012610419212004143+0.017230001543632606*I	-0.016370539681009856+0.004832713861911467*I	-0.0025001105169018107-0.01793509387167644*I	0.019868657898796216-0.0227851919744011*I	0.027821912585830607+0.00384827342371282*I	0.0033919687359588954+0.039324768037357995*I	-0.04443455805480498+0.038468224568644155*I	-0.07456000376497382-0.02615676116495952*I	-0.03295729652039389-0.13412155611108545*I	0.12344867173574837-0.22735615367225553*I	0.44211842661490397-0.2540733533134725*I	0.09704417162351225-0.20761605145073422*I	-0.0636429235280451-0.12568720849950743*I	-0.07743833951238505-0.052316286210854435*I
-0.0005098118269387566-0.005940603754971112*I	0.0008574370329981137-0.005575490083285658*I	0.0026347988941777356+0.0011612609717724486*I	0.0013710700215458951+0.007589752908172443*I	-0.0033735262487593095+0.006342017280313505*I	-0.006535842213440087-0.0030450897528828532*I	-0.001990298689963227-0.011994490116703624*I	0.009176523398228446-0.009331898276319743*I	0.01544040890147022+0.007634392960285584*I	0.00287833574741209+0.026159525045897393*I	-0.02918933994862283+0.022399483996784923*I	-0.05681839406241836-0.0233997221186954*I	-0.03383071225225176-0.1098444449590909*I	0.09704417162351234-0.20761605145073353*I	0.412306215339111-0.26991611685388783*I	0.10282872628578286-0.25627271776441346*I	-0.0037679565717696345-0.1565210401078688*I
-0.00983469746757019+0.00787780361479475*I	-0.00974670479018376+0.004947380508345727*I	0.0008574370329980432-0.00557549008328754*I	0.011871691857422434-0.00972672329154697*I	0.011205767489115517-0.00028805070662235073*I	-0.002863714421821036+0.012282621035286408*I	-0.017227976714008296+0.010408203945199255*I	-0.014371802374323948-0.008208370580129984*I	0.008662890409681559-0.022497141267780144*I	0.03068562700765247-0.008434347611574385*I	0.02061994544996756+0.028916564092160306*I	-0.03006275568048093+0.04667659514877844*I	-0.08322289417465485-0.0036596198971738424*I	-0.06364292352804493-0.1256872084995063*I	0.10282872628578293-0.2562727177644129*I	0.47218118229538686-0.30074994846224945*I	0.1802670657981682-0.2039564315535593*I
-0.00923689296324506+0.010887984263317803*I	-0.009834697467570246+0.00787780361479412*I	-0.0005098118269388604-0.00594060375497293*I	0.010692134500567985-0.01345329369808225*I	0.012381503684360924-0.0037861195365742296*I	0.0005136329885472556+0.013165242991459894*I	-0.015245218106182035+0.016068740571860536*I	-0.017741609702555446-0.0027570390462608525*I	0.0008734157318582205-0.024277111151990497*I	0.026404500112237054-0.019740102221518684*I	0.02981221127579427+0.015842763540417304*I	-0.005784554662269365+0.04865666631368038*I	-0.05987496695627486+0.030833831608362273*I	-0.07743833951238496-0.052316286210853574*I	-0.003767956571769593-0.15652104010786824*I	0.1802670657981682-0.2039564315535591*I	0.4759491388671564-0.14422890835438096*I
