0.4442120558517831-0.08667512552919586*I	0.1915026743059159-0.1353503427846549*I	0.04344405275393368-0.12876372743815215*I	-0.03591166359388483-0.07845226148130892*I	-0.05507075535742526-0.01590117357755261*I	-0.03324588341926618+0.026957294261717495*I	0.00030903981354423094+0.03530163350904647*I	0.020830583716605545+0.016618626951810062*I	0.019725166618025335-0.008158353458571911*I	0.004857782190951129-0.020180420525551673*I	-0.009147602706300271-0.014082594022721344*I	-0.012483440873016559+0.0014853389948798138*I	-0.005612427922977732+0.012819100852368683*I	0.0037200472656171366+0.011993741652111202*I	0.00791812018673218+0.0017035482129575006*I	0.005091603340643653-0.00846383970389712*I	-0.0009050980309498953-0.010382280234222644*I	-0.004752504987668539-0.0035211204149318423*I	-0.004067724940524599+0.005539253028041116*I	-0.0005219005582086433+0.009115477544583458*I	0.0024579602183012316+0.004716775226728618*I	0.002807002030782127-0.0033679028223201394*I	0.001068500237332203-0.008086113676537072*I	-0.0007961083716624037-0.005623337761119997*I	-0.0014283556152273492+0.001596485429159923*I	-0.0009703037018369373+0.007212369687721292*I	-0.00033728999890867637+0.0064187208678150275*I
0.1915026743059159-0.13535034278465496*I	0.4876561086057167-0.21543885296734802*I	0.15559101071203094-0.2138026042659638*I	-0.011626702603491605-0.1446649010157047*I	-0.06915754701315108-0.051494967219591306*I	-0.05476171554388114+0.019400459931494016*I	-0.012415299702660788+0.04357592121352769*I	0.02003420643156943+0.02714328005047465*I	0.025688365907556545-0.0035617935737416433*I	0.010577563911724992-0.02224094748129341*I	-0.007625658682065433-0.018695081530672116*I	-0.014760030629277917-0.0012634931703529749*I	-0.00876339360739929+0.013479080646990773*I	0.0023056922637546087+0.014522649065326094*I	0.008811650606260926+0.0035299019482141836*I	0.0070130221557823825-0.008678732021264865*I	0.0003390983529751741-0.011984960118828556*I	-0.004972822971474448-0.004843027206181088*I	-0.005274405545877131+0.005594357129652027*I	-0.0016097647222233023+0.010256028254770082*I	0.0022851014725735574+0.005747574722263588*I	0.0035264604556334957-0.00336933844980826*I	0.0020108936591197585-0.008991240583440004*I	-0.0003598553778951491-0.0064896282473770744*I	-0.0017664120734993717+0.0015890319266013333*I	-0.0017656456141360646+0.008015206296974968*I	-0.0009703037018369634+0.007212369687721292*I
0.0434440527539337-0.1287637274381522*I	0.15559101071203085-0.21380260426596384*I	0.4325853532482913-0.2313400265449006*I	0.12234512729276467-0.1868453100042461*I	-0.011317662789947587-0.10936326750665791*I	-0.04832696329654586-0.03487634026778097*I	-0.035036548925856156+0.011242106472922331*I	-0.007557517511709989+0.02339550068797608*I	0.010886603725268914+0.013060686027753104*I	0.013204925034539912-0.0020764545788623345*I	0.004965135988747379-0.009421846628925451*I	-0.003905611416448013-0.006701339878561625*I	-0.006841910442545375+0.00044005504260407425*I	-0.003671790266755283+0.005015240943093616*I	0.0014005942328049901+0.004140368831103872*I	0.004059145618592564+8.781533283144855*^-6*I	0.0029452972152578926-0.0031394789932227374*I	-0.00018280220523337912-0.0028694825742440725*I	-0.002514862753173109-0.00012625197945156097*I	-0.002467403515094873+0.002226454307332617*I	-0.0005412644848909763+0.00216991457823355*I	0.0014889931009112326+0.00012423696114396846*I	0.002098104840406157-0.0017728530206480946*I	0.0010405899572827665-0.0017788708957185758*I	-0.0006971453768039134-0.0000709073795619768*I	-0.0017664120734994496+0.0015890319266013615*I	-0.0014283556152274203+0.001596485429159946*I
-0.035911663593884806-0.07845226148130893*I	-0.011626702603491532-0.1446649010157047*I	0.12234512729276471-0.18684531000424606*I	0.4328943930618352-0.1960383930358537*I	0.14317571100936977-0.17022668305243557*I	0.008407503828077235-0.1175216209652295*I	-0.04346918110559524-0.0550567607933325*I	-0.044184151632156825-0.002840487549799176*I	-0.0200409583847267+0.024880839682855344*I	0.005274175802291341+0.025879786880120898*I	0.016924972300157458+0.009917287073247863*I	0.012883256175480107-0.007718298415968752*I	0.0011859919241961716-0.015165179582459075*I	-0.007747008473494862-0.009942225191618274*I	-0.008424295254423573+0.0014941205281626688*I	-0.00266713070771948+0.009679621859146292*I	0.003537245060384004+0.009124259077868038*I	0.005403257433559217+0.0015772962335072196*I	0.002624199825548861-0.006237385396563115*I	-0.0014463625158408116-0.008212365655987826*I	-0.0032635118867572472-0.003396883453786835*I	-0.001969620100118385+0.003766400007393809*I	0.000518689399074164+0.007336606648865449*I	0.0017608148414973268+0.004645867847167037*I	0.001040589957282644-0.001778870895718523*I	-0.0003598553778952914-0.006489628247376978*I	-0.0007961083716624932-0.005623337761119922*I
-0.055070755357425324-0.01590117357755258*I	-0.06915754701315116-0.05149496721959128*I	-0.011317662789947724-0.10936326750665792*I	0.14317571100936957-0.17022668305243574*I	0.45261955967985984-0.20419674649442537*I	0.1480334932003203-0.19040710357798732*I	-0.0007400988782234891-0.13160421498795102*I	-0.055952621978611936-0.053571421798453284*I	-0.049796579555134286+0.009978613302568553*I	-0.01632091111910897+0.036874581334965434*I	0.01319229598902427+0.027583335093077487*I	0.022016575640801794+0.001453447369350306*I	0.011978158144530689-0.018100578650191212*I	-0.0035665130634721528-0.01868629999739009*I	-0.01181473341401942-0.004402972163575881*I	-0.00894619581263223+0.010609598072747594*I	-0.0002091704894182243+0.0143963970858763*I	0.006344247091166188+0.005756356255549039*I	0.006471757670891437-0.006508817443029052*I	0.001828091453886354-0.01186072315768265*I	-0.00287471813106841-0.006615880226827719*I	-0.004233815588594525+0.0038154862339344646*I	-0.002306910099027383+0.01018512087520878*I	0.0005186893990739607+0.007336606648865406*I	0.002098104840405958-0.0017728530206479963*I	0.0020108936591196605-0.008991240583439794*I	0.0010685002373321813-0.008086113676536904*I
-0.033245883419266424+0.02695729426171757*I	-0.05476171554388153+0.019400459931494047*I	-0.048326963296546274-0.03487634026778103*I	0.008407503828076899-0.11752162096522974*I	0.14803349320032025-0.19040710357798754*I	0.4434719569735595-0.2182793405171472*I	0.13555005232730377-0.18892176458310822*I	-0.0063525268012007835-0.11878511413558351*I	-0.052232574712993994-0.0415776801463432*I	-0.041878459368401115+0.011682161515525218*I	-0.01122930777846445+0.02841074163106806*I	0.01228719795807489+0.017201054858855216*I	0.01726407065313338-0.0020676730455805982*I	0.007910433204005923-0.012561325622148813*I	-0.0040884136216810234-0.009570822452805291*I	-0.009356773195718326+0.0003138030631539304*I	-0.0061391937818501205+0.0072416952504283484*I	0.0008593297479139475+0.006310283409339765*I	0.005548138719503588+0.0001330184944292122*I	0.005043402055663648-0.0049123320138693026*I	0.0008577877520487964-0.004648353469961771*I	-0.0032120081299777015-0.00019715935901318087*I	-0.00423381558859493+0.003815486233934053*I	-0.0019696201001187913+0.003766400007393513*I	0.001488993100911092+0.00012423696114404262*I	0.0035264604556336124-0.003369338449807918*I	0.002807002030782285-0.00336790282231984*I
0.0003090398135439337+0.03530163350904659*I	-0.012415299702661314+0.04357592121352774*I	-0.03503654892585677+0.011242106472922276*I	-0.04346918110559575-0.055056760793332694*I	-0.0007400988782238387-0.13160421498795136*I	0.13555005232730352-0.1889217645831083*I	0.437859529050582-0.20546023966477941*I	0.13927009959292183-0.17692802293099807*I	0.0015655933855325836-0.11708156592262679*I	-0.0471409713723493-0.05004151985024044*I	-0.042783557399350455+0.0012998812813032174*I	-0.015981812766133016+0.024889621216137428*I	0.008219473017549848+0.0227403078868978*I	0.016742170094924184+0.00704780449900422*I	0.010368393422306799-0.007844550395419165*I	-0.001281411590898987-0.012938725275124812*I	-0.0082882729583861-0.007772310613382909*I	-0.006935302153512657+0.0016183574893082302*I	-0.0005690258673138698+0.007906768838499223*I	0.004577835017665866+0.007345388182149738*I	0.0047061120567540955+0.0015063888539447886*I	0.0008577877520481437-0.004648353469962684*I	-0.002874718131069228-0.006615880226828906*I	-0.0032635118867577273-0.003396883453787623*I	-0.0005412644848909062+0.002169914578233463*I	0.0022851014725739946+0.005747574722264002*I	0.0024579602183016167+0.004716775226729028*I
0.020830583716605268+0.016618626951810114*I	0.020034206431568932+0.02714328005047469*I	-0.007557517511710542+0.023395500687976*I	-0.044184151632157304-0.002840487549799417*I	-0.05595262197861228-0.053571421798453575*I	-0.006352526801201006-0.11878511413558375*I	0.13927009959292175-0.17692802293099819*I	0.44577764923731567-0.20375669145182276*I	0.14436170293356657-0.18539186263489535*I	0.000660495354583237-0.12746384615684864*I	-0.051893476360017995-0.05356264026517083*I	-0.046851282339875795+0.006839134309346021*I	-0.016503713324342553+0.0340050987607224*I	0.010677433235850457+0.02745708311362743*I	0.019549172125706137+0.0036799016766845658*I	0.01143689365963913-0.01593066407195616*I	-0.0020775199625613005-0.018562063036245014*I	-0.009716628573613714-0.006175825184223466*I	-0.0079056058553503+0.008830727177028755*I	-0.0009063158662234955+0.014325489706313223*I	0.0045778350176650445+0.0073453881821485805*I	0.005043402055662428-0.004912332013871303*I	0.0018280914538853412-0.01186072315768474*I	-0.0014463625158411678-0.008212365655989241*I	-0.002467403515094512+0.0022264543073322145*I	-0.001609764722222572+0.010256028254770419*I	-0.0005219005582080822+0.009115477544583882*I
0.019725166618025248-0.008158353458571927*I	0.025688365907556396-0.003561793573741683*I	0.01088660372526874+0.01306068602775299*I	-0.02004095838472687+0.024880839682855132*I	-0.04979657955513449+0.009978613302568346*I	-0.052232574712994216-0.04157768014634335*I	0.0015655933855323308-0.11708156592262679*I	0.14436170293356634-0.1853918626348954*I	0.44487255120636615-0.21413897168604454*I	0.13960919794589774-0.18891298304982565*I	-0.003407229585942343-0.12192459312880574*I	-0.0524153769182279-0.04444716272058581*I	-0.04439332212157557+0.01155590953607563*I	-0.013696711293560782+0.030637195938402653*I	0.011745933473182858+0.019370969437090373*I	0.01875306375404412-0.001943436084435606*I	0.01000853804441189-0.014334178642796513*I	-0.0030478236643986414-0.011349693348524164*I	-0.010053918572523203+0.0002428956835908969*I	-0.00790560585535115+0.008830727177027866*I	-0.0005690258673152622+0.007906768838497228*I	0.005548138719502197+0.00013301849442644653*I	0.006471757670890573-0.006508817443031807*I	0.0026241998255487737-0.006237385396565069*I	-0.002514862753172544-0.00012625197945236637*I	-0.005274405545876321+0.0055943571296520975*I	-0.0040677249405240284+0.0055392530280414095*I
0.0048577821909513395-0.020180420525551735*I	0.010577563911725343-0.02224094748129351*I	0.013204925034540295-0.002076454578862451*I	0.005274175802291617+0.025879786880120784*I	-0.0163209111191089+0.03687458133496537*I	-0.041878459368401295+0.011682161515525218*I	-0.047140971372349606-0.050041519850240385*I	0.0006604953545828455-0.12746384615684853*I	0.13960919794589738-0.18891298304982548*I	0.4408048262658403-0.2085997186580015*I	0.13908729738768755-0.17979750550524076*I	-0.0009492693676424193-0.11720781790207631*I	-0.049608374887446426-0.047815065542905794*I	-0.04332482188424321+0.003469795859538413*I	-0.014492819665222619+0.025013858177282487*I	0.010317577857955985+0.020967454866250217*I	0.017782760052207164+0.005268933603285648*I	0.009671248045502668-0.007915457774981628*I	-0.003047823664399398-0.011349693348524491*I	-0.009716628573615022-0.006175825184224611*I	-0.006935302153514087+0.0016183574893060824*I	0.000859329747912852+0.006310283409336913*I	0.006344247091165703+0.00575635625554618*I	0.005403257433559353+0.0015772962335050486*I	-0.00018280220523285196-0.0028694825742452217*I	-0.004972822971473851-0.004843027206181394*I	-0.004752504987668156-0.0035211204149317946*I
