0.5141025264372201-0.2863820496332242*I	0.10007279378846082-0.32398900214949483*I	-0.12288791442727288-0.13452355095974072*I	-0.10868047219990308+0.048694851454668474*I	0.005517761863887755+0.06943135451602853*I	0.05712745095233173-0.007016308311986251*I	0.01705555792168758-0.03870768018028764*I	-0.03177050120699014-0.001146849805081993*I	-0.025171540241904766+0.02476445850070459*I	0.014510524730054795+0.0017713934909093058*I	0.028158648985219203-0.01890634547396662*I
0.10007279378846216-0.3239890021494953*I	0.3912146120099489-0.42090560059296633*I	-0.008607678411440499-0.27529415069482854*I	-0.11737015256338451-0.06509219644371418*I	-0.05155302124757223+0.04167854314268127*I	0.022573319785573358+0.030723674335740702*I	0.025356949745339287-0.00816315811706847*I	-0.008115982320219178-0.013943221679583373*I	-0.017259976476936716+0.0006245436858276848*I	0.0029871087433136836+0.005858113026739319*I	0.014510524730054476+0.0017713934909106327*I
-0.12288791442727018-0.13452355095974197*I	-0.008607678411438007-0.2752941506948295*I	0.39673237387383853-0.3514742460769412*I	0.04851977254089085-0.2823104590068172*I	-0.10031459464169966-0.10379987662400239*I	-0.0833235224545665+0.04053169333759963*I	-0.002598220456335445+0.05548813283644547*I	0.039867474475391185-0.006391764626158912*I	0.020042666664998647-0.03284956715354875*I	-0.01725997647693704+0.000624543685829454*I	-0.02517154024190537+0.024764458500706556*I
-0.1086804721999022+0.048694851454666406*I	-0.11737015256338314-0.06509219644371593*I	0.04851977254089186-0.2823104590068172*I	0.41378793179552287-0.3901819262572285*I	0.01674927133389657-0.28345730881189773*I	-0.1254861348836087-0.07903541812329613*I	-0.06881299772451485+0.04230308682851077*I	0.02556042852888277+0.03658178736248078*I	0.039867474475391976-0.006391764626157752*I	-0.008115982320219206-0.0139432216795831*I	-0.031770501206990785-0.0011468498050825103*I
0.005517761863884936+0.06943135451602651*I	-0.05155302124757488+0.041678543142680116*I	-0.10031459464170009-0.103799876624001*I	0.016749271333897326-0.2834573088118957*I	0.3886163915536143-0.365417467756521*I	0.03125979606394885-0.2816859153209856*I	-0.0973274858983897-0.09794176359725947*I	-0.06881299772451277+0.042303086828513206*I	-0.002598220456333803+0.055488132836446484*I	0.02535694974533903-0.008163158117071384*I	0.017055557921686455-0.03870768018029145*I
0.05712745095232745-0.00701630831198717*I	0.022573319785568563+0.030723674335740792*I	-0.08332352245456841+0.0405316933376019*I	-0.12548613488360788-0.07903541812329315*I	0.031259796063950025-0.2816859153209843*I	0.4167750405388334-0.38432381323048537*I	0.031259796063951004-0.2816859153209832*I	-0.12548613488360605-0.07903541812329237*I	-0.08332352245456592+0.04053169333760103*I	0.02257331978557113+0.03072367433573847*I	0.05712745095232913-0.0070163083119892215*I
0.017055557921685924-0.038707680180287314*I	0.025356949745337153-0.008163158117067613*I	-0.002598220456336731+0.05548813283644677*I	-0.06881299772451474+0.04230308682851191*I	-0.09732748589838891-0.09794176359725894*I	0.03125979606395166-0.28168591532098336*I	0.38861639155361655-0.3654174677565194*I	0.016749271333896892-0.28345730881189524*I	-0.1003145946417025-0.10379987662399923*I	-0.05155302124757714+0.04167854314268467*I	0.005517761863883891+0.06943135451603086*I
-0.03177050120698843-0.0011468498050812748*I	-0.008115982320217324-0.013943221679582967*I	0.03986747447539174-0.006391764626159525*I	0.025560428528882247+0.0365817873624796*I	-0.06881299772451327+0.04230308682851243*I	-0.12548613488360574-0.0790354181232929*I	0.016749271333897503-0.2834573088118955*I	0.4137879317955193-0.3901819262572268*I	0.048519772540885284-0.28231045900681234*I	-0.1173701525633894-0.06509219644370697*I	-0.10868047219990569+0.048694851454674094*I
-0.02517154024190307+0.024764458500704627*I	-0.017259976476934565+0.0006245436858268928*I	0.02004266666499979-0.032849567153550405*I	0.039867474475391684-0.0063917646261589574*I	-0.002598220456334576+0.05548813283644667*I	-0.08332352245456619+0.04053169333760145*I	-0.10031459464170182-0.10379987662400018*I	0.0485197725408861-0.28231045900681395*I	0.39673237387383337-0.3514742460769369*I	-0.008607678411441166-0.2752941506948249*I	-0.12288791442727127-0.13452355095973886*I
0.014510524730053792+0.0017713934909084938*I	0.0029871087433128362+0.005858113026737772*I	-0.01725997647693698+0.0006245436858282162*I	-0.008115982320218732-0.013943221679582415*I	0.025356949745339197-0.008163158117068735*I	0.022573319785571033+0.030723674335740657*I	-0.0515530212475768+0.04167854314268384*I	-0.11737015256338842-0.06509219644371017*I	-0.0086076784114405-0.27529415069482743*I	0.39121461200995306-0.42090560059297*I	0.10007279378846642-0.32398900214949977*I
0.028158648985217093-0.01890634547396747*I	0.01451052473005223+0.0017713934909094392*I	-0.02517154024190607+0.024764458500706146*I	-0.03177050120699013-0.0011468498050810172*I	0.01705555792168716-0.03870768018028853*I	0.057127450952329246-0.007016308311986965*I	0.005517761863883933+0.0694313545160305*I	-0.10868047219990509+0.04869485145467137*I	-0.12288791442727054-0.1345235509597416*I	0.10007279378846684-0.32398900214950105*I	0.514102526437225-0.28638204963323055*I
