0.4710612344394402-0.11247230909144677*I	0.1528654039138997-0.18194348269920674*I	-0.036108482598802186-0.18191123625493263*I	-0.07462139615810437-0.11241402570840181*I
0.15286540391389966-0.1819434826992067*I	0.43495275184063803-0.2943835453463794*I	0.07824400775579529-0.2943575084076086*I	-0.03610848259880221-0.18191123625493266*I
-0.03610848259880218-0.18191123625493263*I	0.07824400775579533-0.2943575084076085*I	0.43495275184063803-0.2943835453463794*I	0.15286540391389963-0.18194348269920677*I
-0.07462139615810437-0.11241402570840187*I	-0.0361084825988022-0.18191123625493266*I	0.15286540391389966-0.18194348269920685*I	0.47106123443944026-0.11247230909144684*I
