0.034419458075725246-0.8469035465186265*I	-0.4988025876135514-0.029539787618334007*I	-0.0017020520646227897+0.17226995682395668*I	0.0021758308289836843-0.011284221453686587*I	-0.0025599483101893168+0.026434136347666403*I	0.0028974731488659693-0.006376671992399523*I	-0.0031377944288552935+0.009478584516945016*I	0.0032698677167989102-0.0036119020331273665*I	-0.0032950639022245893+0.004131411598065808*I	0.003243079289931749-0.001686617702268901*I	-0.0031085710503566933+0.0015441096456430313*I	0.002885982196386204-0.0003194061812195678*I	-0.0025778470023571083+0.0000657170358379923*I	0.0022179977363695515+0.0005842254998389634*I	-0.0018373369307947628-0.0007605876363057784*I	0.0014323586586137765+0.0010658893463422225*I	-0.0010016711239504304-0.0011079134178986075*I	0.0005863007782715673+0.0011735498882033285*I	-0.0002060720282301295-0.0011036282861206627*I	-0.00014436076163366923+0.0010333211454287836*I	0.0004398043161773999-0.0008692527140136383*I	-0.000667730396185901+0.0006988493903413282*I	0.000848846759021839-0.0005148804785879441*I	-0.0009635217446653115+0.000347413494142994*I	0.0009904453332798835-0.00016188548558734276*I	-0.0009636802229556929-2.031652170145181*^-6*I	0.0008937581616502723+0.0001260826914477761*I	-0.0007607316427736037-0.00021485916597630678*I	0.0005891153372962819+0.0002961029940874097*I	-0.000404112792515205-0.0003434995158494039*I	0.00019656469258721667+0.0003404877744080589*I	0.000016060566210957344-0.00032144345916549456*I	-0.00020330767394065161+0.0003060653497018388*I	0.0003723556571935954-0.0002599764622333077*I	-0.0005250245480536412+0.00019223452432086367*I	0.0006298965705388399-0.00014353547387775144*I	-0.0006761308860220135+0.0001045494434556606*I	0.0006873116031047688-0.00005481640047439543*I	-0.0006680034241784216+0.000015001024831572266*I	0.0005951896420175435+2.16709214277944*^-6*I	-0.0004721201928775687-9.90829750484238*^-6*I	0.00033126116675597135+0.000014017525048524653*I	-0.0001775932400373565-0.000010215340647254378*I
-0.4988025876135681-0.02953978761833283*I	0.03271740601112151-0.6746335896946755*I	-0.4966267567845476-0.04082400907200946*I	-0.004262000374826848+0.1987040931716464*I	0.005073303977821207-0.01766089344606012*I	-0.005697742739051068+0.03591272086463361*I	0.0061673408656951045-0.00998857402553002*I	-0.006432858331082026+0.013609996115000593*I	0.0065129470066883546-0.005298519735404128*I	-0.006403634952578389+0.005675521243720779*I	0.006129061486313703-0.0020060238834926952*I	-0.005686418052734549+0.0016098266814933945*I	0.005103979932734737+0.00026481931863103216*I	-0.004415183933184745-0.0006948706004772534*I	0.003650356394983525+0.001650114846198399*I	-0.0028390080547333733-0.0018685010541974294*I	0.002018659436872133+0.0022394392345485795*I	-0.0012077431521860954-0.0022115417040285087*I	0.00044194001665177516+0.002206871033641868*I	0.00023373228794143174-0.0019728810001311504*I	-0.0008120911578135429+0.0017321705357503483*I	0.001288651075185473-0.0013841331925935915*I	-0.00163125214086221+0.0010462628844899872*I	0.00183929209232065-0.0006767659641872593*I	-0.0019272019676151325+0.00034538184198529184*I	0.0018842034949468568-0.000035802794122719766*I	-0.0017244118657310879-0.0002168908181574478*I	0.001482873498938203+0.0004221856855564576*I	-0.0011648444352845083-0.0005583586818166511*I	0.0007856800298979918+0.0006365907684764144*I	-0.0003880522263037112-0.0006649429750092576*I	-6.742981334843509*^-6+0.0006465531241156825*I	0.0003884162234349912-0.0005814199214097259*I	-0.0007283322219949107+0.0004982998740190808*I	0.0010022522277656674-0.0004035119361191218*I	-0.0012011554340705787+0.0002967839677736114*I	0.0013172081736221447-0.0001983518743632695*I	-0.00134413431020307+0.00011955046826787647*I	0.0012825012451264633-0.000052649308323195626*I	-0.001140123617034999+5.092727323551991*^-6*I	0.0009264508087756281+0.00001618461719348229*I	-0.0006497134329181207-0.00002012363815306955*I	0.00033126116675606665+0.000014017525049809902*I
-0.001702052064631737+0.17226995682396232*I	-0.4966267567845794-0.04082400907202103*I	0.03015745770089935-0.6481994533470042*I	-0.49372928363569196-0.047200681064400556*I	-0.007399794803657447+0.20818267768856877*I	0.00834317169461765-0.02127279547922128*I	-0.008992806641304056+0.04004413246269955*I	0.009410420155592038-0.011675191727785672*I	-0.00954142938143963+0.015154105760652693*I	0.009398929203097327-0.005617925916618397*I	-0.008981481954961023+0.0057412382795575*I	0.008347059222670896-0.0014217983836383031*I	-0.007523754983520101+0.0008492390451814325*I	0.006536338591356192+0.0013307086649532339*I	-0.005416855057121897-0.0018027840183731719*I	0.004236657173234798+0.0028236647344091993*I	-0.00304508008296665-0.002972129340329692*I	0.0018742986752728846+0.003272760379956429*I	-0.0007679388360126372-0.00308079441803172*I	-0.00022579037957104237+0.002905720423989882*I	0.0010825790469742205-0.0024877614787089312*I	-0.001775612902464436+0.0020795840299151136*I	0.002279096408462769-0.001546018678181023*I	-0.002594932363816718+0.0010442312323202048*I	0.0027330502539711847-0.000550683272715295*I	-0.0026879336103728217+0.00013052267600650522*I	0.0024733188322228483+0.0002603001999380738*I	-0.0021285246582528386-0.0005603903339790834*I	0.0016794381915555745+0.0007626734599768754*I	-0.00114878386907713-0.0008798021410047114*I	0.0005823723559372389+0.0009426561181820905*I	-0.000015696569086440454-0.0009249194372470371*I	-0.0005317675293801593+0.00083878764843615*I	0.001018312793947506-0.0007249553952805368*I	-0.0014044631080061408+0.0006028493174699618*I	0.0016895638308452722-0.0004583283365882399*I	-0.0018691588582657218+0.0003117849926080412*I	0.0019123978156666158-0.00019618478221638952*I	-0.001816254503078781+0.00010964217076966586*I	0.0016137624118632934-0.00003863178325408689*I	-0.0013177168570960367-5.1226132973936485*^-6*I	0.0009264508087745973+0.00001618461719473406*I	-0.0004721201928920161-9.908297504759855*^-6*I
0.00217583082897569-0.011284221453693677*I	-0.0042620003748247174+0.19870409317163826*I	-0.49372928363569546-0.04720068106438901*I	0.027019663272061727-0.6387208688300554*I	-0.4904594159189066-0.050812583097539964*I	-0.010694858705908944+0.21231408928665257*I	0.01158625098456773-0.02295941318147846*I	-0.012101377691626093+0.04158824210833742*I	0.012296402351978661-0.011994597909018755*I	-0.012119276383819958+0.015219822796500153*I	0.011616926939443623-0.005033700416761636*I	-0.010818818885744878+0.004980650643245691*I	0.009779417881309779-0.0003559090373132661*I	-0.008525426107464065-0.0002586743727212725*I	0.007122639369621194+0.0025042585531924195*I	-0.005622927085339411-0.002906412304480243*I	0.004092296411627774+0.0038569858798238855*I	-0.0026052757667998513-0.0038413820543365174*I	0.0012065682790589876+0.003971609770315268*I	0.0000809079230207405-0.0035956748966194554*I	-0.0011893121242029495+0.0032531339181099336*I	0.0020730243802548867-0.0026496469642990003*I	-0.0027392931254380595+0.0020775523777633344*I	0.0031728545701322592-0.0014199359867258267*I	-0.003355664006566175+0.0008293720663369222*I	0.003322165591252701-0.0002545802786145455*I	-0.003092046402908477-0.00021297683980880545*I	0.002669883524828804+0.0006007879743549654*I	-0.0021124640920224006-0.0008818337931761429*I	0.0014761305176016017+0.0010687388096509431*I	-0.0007764282118709878-0.0011397786032140054*I	0.000057347807903561953+0.0011348906425325907*I	0.0006142000014544003-0.0010684549111373894*I	-0.0012078984154091047+0.0009433370918887295*I	0.0017056243970420494-0.0007797717957599569*I	-0.0020724665321767825+0.000617850342296164*I	0.0022847534728895804-0.0004561612444370001*I	-0.0023412790511364136+0.0003018766950892672*I	0.0022436589823979667-0.0001821672571567748*I	-0.001993847743111248+0.00009942683013551195*I	0.0016137624118915275-0.00003863178328395773*I	-0.0011401236170562623+5.092727316380269*^-6*I	0.0005951896420136778+2.167092138015067*^-6*I
-0.0025599483101748457+0.026434136347679715*I	0.00507330397785361-0.017660893446072756*I	-0.007399794803700175+0.2081826776885931*I	-0.4904594159189184-0.050812583097531075*I	0.023724599369856315-0.6345894572319881*I	-0.48721633662897795-0.0524992007998012*I	-0.013803429756284116+0.21385819893229266*I	0.014472233180933743-0.02327881936270318*I	-0.014679224694009426+0.04165395914418815*I	0.014514400088335204-0.011410372409138558*I	-0.013956613314627383+0.0144592351602003*I	0.013049285598077442-0.0039678110704454575*I	-0.011820490009691832+0.0038727372253486714*I	0.010365718659533722+0.000817640850917527*I	-0.00873149813570963-0.0013623026588413087*I	0.006978278608006817+0.003537579698585698*I	-0.005183122769162974-0.0037756650184962155*I	0.0034245660154223834+0.004555835270184553*I	-0.001756429007781321-0.004356262532915566*I	0.0002430465344028698+0.004319023264457259*I	0.0010713532563044023-0.0037575603822132056*I	-0.0021529923471655847+0.003251102265960007*I	0.0029667825419124566-0.0025235642728551042*I	-0.003500024768184484+0.0018626932117420001*I	0.00376196990741221-0.0011238329926380817*I	-0.003759776799094632+0.0004858725505313358*I	0.0035187302838594306+0.00008590749578099018*I	-0.0030759858367037135-0.000534420299006326*I	0.0024665758508778538+0.0009068533240729156*I	-0.0017401084348226366-0.0011418102553865214*I	0.0009511059695820608+0.0012609733339867838*I	-0.00014653164131063473-0.0012833140771126468*I	-0.0006187830781439668+0.0012394400859729925*I	0.0013015116045421735-0.0011232713116020295*I	-0.0018759018395731956+0.0009583381167147132*I	0.0023008140390631017-0.0007776047036280406*I	-0.0025445867250822683+0.0006079420447928939*I	0.0026160146396296555-0.0004421437193850777*I	-0.002518872291147713+0.00029166135444658897*I	0.0022436589824169763-0.00018216725714400645*I	-0.0018162545030883577+0.00010964217076714513*I	0.0012825012451277153-0.000052649308326638686*I	-0.0006680034241765605+0.00001500102482865362*I
0.002897473148868375-0.006376671992386062*I	-0.005697742739067285+0.035912720864632756*I	0.00834317169463555-0.021272795479227016*I	-0.010694858705895455+0.2123140892866426*I	-0.4872163366289602-0.052499200799796905*I	0.02061602831946735-0.6330453475863511*I	-0.48433035443261424-0.052818606981042286*I	-0.01638127675863202+0.21392391596814822*I	0.016690230917305034-0.022694593862837016*I	-0.016516561624813894+0.04089337150786402*I	0.015946758746942416-0.010344483062826032*I	-0.014958284438563918+0.013351321742302878*I	0.01363558637633707-0.0027942611822117966*I	-0.012026562037923096+0.002769108939213799*I	0.01022135789792775+0.0018509619963232083*I	-0.0082916938195319-0.002231555372843074*I	0.006310548211811091+0.004236429088946399*I	-0.004334276010138863-0.004290545497085885*I	0.002461044270753938+0.004903248764304051*I	-0.0007659836745117562-0.004518148018496842*I	-0.0007206336885438149+0.004316991612323623*I	0.0019651114179809023-0.003631477690755245*I	-0.0029137239899448947+0.003036243099955636*I	0.0035558978791636275-0.0022274612787526785*I	-0.0039041375607102476+0.0015191936959482529*I	0.003958534600032855-0.0007833452182250533*I	-0.003743716232897645+0.00016442909131832427*I	0.003315422609900354+0.0003919728454602648*I	-0.0027036301794758776-0.0007943967612243191*I	0.0019415513028445065+0.0010990878484051913*I	-0.001110211864277205-0.001285345729280351*I	0.00027497508353422175+0.0013655227774292313*I	0.0005407799617693343-0.0013381304775856293*I	-0.0012867865022994252+0.0012544411108105751*I	0.0018967012465615763-0.0011211042194605493*I	-0.0023480220324559875+0.0009484298192006768*I	0.002632075205821956-0.0007635871785560923*I	-0.0027221799651205615+0.0005977267041506343*I	0.0026160146396377064-0.00044214371938923594*I	-0.0023412790511338623+0.0003018766950977645*I	0.0019123978156482036-0.0001961847821919492*I	-0.0013441343101822122+0.00011955046827623251*I	0.000687311603116008-0.00005481640048362116*I
-0.003137794428877237+0.009478584516959791*I	0.006167340865674879-0.00998857402553145*I	-0.00899280664126109+0.04004413246269102*I	0.011586250984566546-0.02295941318148214*I	-0.01380342975627279+0.21385819893230923*I	-0.48433035443260675-0.05281860698101306*I	0.01803818131711922-0.6329796305505172*I	-0.4821123566962297-0.052234381481176845*I	-0.018218613689450984+0.21316332833183477*I	0.01812258957592312-0.021628704516504497*I	-0.0175182327487481+0.039785458089977764*I	0.016533059525194585-0.00917093317461489*I	-0.015164356466784792+0.012247693456165058*I	0.013491225614737088-0.0017609400367978928*I	-0.011586757721742953+0.0018998562252299158*I	0.009553627501722709+0.00254981138668459*I	-0.0074428470605152975-0.0027464358514101986*I	0.005347026467161895+0.004583842583088854*I	-0.0033438306768645083-0.004452430982679751*I	0.0014973640478013314+0.004901217112159034*I	0.0001277744871737788-0.004392065327061721*I	-0.0014813653312883385+0.004102132446313768*I	0.0025542267552472312-0.0033353746966702817*I	-0.0033178367824613785+0.0026927435841469435*I	0.003752462571814152-0.0018869735043324563*I	-0.0038880769944994865+0.0011977502367585802*I	0.003755226926069945-0.00047727986851937946*I	-0.0033713605756925504-0.00009554737089584698*I	0.00279039806187222+0.0005842073698114308*I	-0.002073733608919652-0.0009379322351126282*I	0.0012654204168063869+0.0012036372918389443*I	-0.00042290026120257165-0.0013401621297524163*I	-0.0003930283406271022+0.0013805238022658688*I	0.001135969603798017-0.0013359633854289911*I	-0.0017589066952103031+0.0012445328132838578*I	0.0022279624133268536-0.0011070866944055768*I	-0.0025256152724767163+0.0009382144785874649*I	0.002632075205830262-0.0007635871785562477*I	-0.002544586725088824+0.0006079420447754651*I	0.0022847534728530857-0.00045616124444797956*I	-0.0018691588582287254+0.000311784992610768*I	0.001317208173651106-0.00019835187435272202*I	-0.0006761308860386353+0.0001045494434203098*I
0.003269867716787354-0.003611902033132723*I	-0.006432858331091272+0.01360999611502151*I	0.009410420155590168-0.011675191727802795*I	-0.01210137769164781+0.04158824210834204*I	0.014472233180945664-0.02327881936268286*I	-0.01638127675863717+0.21392391596814098*I	-0.48211235669623315-0.052234381481178885*I	0.016200844386307735-0.6337402181868116*I	-0.48067999803763256-0.05116849213484272*I	-0.019220284813372197+0.21205541491394847*I	0.018708890354208498-0.0204551546282874*I	-0.0177243047769793+0.03868182980383065*I	0.016388698763563147-0.008137612029196332*I	-0.014724552150623627+0.011378440742181261*I	0.012823495218536207-0.0010620906464582883*I	-0.010737910962728732+0.0013849757466167082*I	0.008590105757049568+0.00289722488083107*I	-0.006452401727236456-0.0029083213370048756*I	0.004383346244204718+0.004581810930941394*I	-0.0024500725152046187-0.0043263482912280615*I	0.0007366324050327394+0.004686357946171112*I	0.0007168898244404325-0.00409596233296485*I	-0.001885478123820786+0.0037586329304704915*I	0.0027507914478570893-0.002994886922251364*I	-0.0033017762162608627+0.0023713001249431997*I	0.0035491548978511815-0.0015809081546404743*I	-0.0035157213372857318+0.0009377737745376154*I	0.003230202378052922-0.0002850453442059314*I	-0.002741464005125259-0.00023908284478837386*I	0.0021142671758241955+0.0006887568132569336*I	-0.001386422005835628-0.0009927486355855817*I	0.0005974169926544796+0.0012186383166618647*I	0.0001722893808255086-0.0013379950376142355*I	-0.0008651485335317193+0.0013706155047471802*I	0.001467230770550925-0.0013219458603740593*I	-0.0019364999352125107+0.001234317472651049*I	0.0022279624133187165-0.0011070866943987592*I	-0.002348022032486115+0.0009484298192070498*I	0.002300814039064527-0.0007776047036256647*I	-0.0020724665321784448+0.0006178503423112832*I	0.0016895638308423164-0.00045832833658268146*I	-0.0012011554340711733+0.0002967839677604706*I	0.0006298965705460596-0.00014353547388363738*I
-0.003295063902241207+0.0041314115980596025*I	0.006512947006724773-0.005298519735405075*I	-0.009541429381442881+0.015154105760662711*I	0.012296402351971337-0.011994597909010129*I	-0.014679224694011311+0.04165395914417452*I	0.0166902309173021-0.022694593862853694*I	-0.01821861368941884+0.21316332833183133*I	-0.4806799980376131-0.05116849213483887*I	0.01519917326234252-0.6348481316047085*I	-0.48009369725936585-0.049994942246620974*I	-0.019426356841596094+0.21095178662783295*I	0.01856452959255893-0.019421833482861663*I	-0.017284500460836915+0.037812577089836596*I	0.015720968367390994-0.007438762638847742*I	-0.013875705391584874+0.010863560263575305*I	0.011859973473863661-0.0007146771523002725*I	-0.00974746562945574+0.0012230902610452345*I	0.007626425534105732+0.002895193228651072*I	-0.0055586435655461085-0.0027822386455632073*I	0.0036226146014383164+0.004366951764948012*I	-0.0018609571779289295-0.004030245297125215*I	0.0003325196125275627+0.00434285843033382*I	0.000913454517063807-0.003755474558554937*I	-0.0018694175576310422+0.0034371894713142626*I	0.0025474837739041666-0.0026888215725410663*I	-0.00292942055903763+0.0021113236627363337*I	0.0030241303498086238-0.0013886736303225541*I	-0.002885824766733357+0.0007942383006352474*I	0.0025540714919952525-0.00018049590074339914*I	-0.0020541524020408156-0.000293899245246999*I	0.0014462637516731549+0.0007037578380810795*I	-0.0007912323638126286-0.0009905815434373408*I	0.00012529679975644298+0.0012087300191636363*I	0.0005035505475795939-0.0013239775125570316*I	-0.0010427417735263322+0.0013604001641044443*I	0.0014672307705672933-0.0013219458603752905*I	-0.0017589066952010265+0.0012445328132986318*I	0.0018967012465318667-0.001121104219449642*I	-0.001875901839573802+0.0009583381167188384*I	0.001705624397061743-0.0007797717957674998*I	-0.001404463108050698+0.0006028493174661256*I	0.0010022522277650728-0.0004035119361235298*I	-0.0005250245480050014+0.00019223452432481913*I
0.003243079289925508-0.0016866177022746831*I	-0.006403634952575907+0.005675521243719844*I	0.00939892920308946-0.005617925916614561*I	-0.012119276383821475+0.015219822796508384*I	0.014514400088340342-0.011410372409170606*I	-0.01651656162480068+0.04089337150786075*I	0.018122589575914217-0.02162870451649465*I	-0.019220284813387306+0.21205541491393354*I	-0.48009369725934387-0.04999494224663003*I	0.014993101234134377-0.635951759890831*I	-0.48023805802099484-0.04896162110119454*I	-0.018986552525443925+0.21008253391381237*I	0.017896799196374793-0.01872298409253547*I	-0.016435653701779726+0.037297696611263906*I	0.014757446622729932-0.007091349144713539*I	-0.012885260058327217+0.010701674777990451*I	0.010896293250917835-0.0007167088044467011*I	-0.008853707467765447+0.0013491729525080389*I	0.0068656938913268205+0.0026803340626747264*I	-0.004969528228289696-0.002486135651491183*I	0.003218501808928089+0.004023452249119485*I	-0.0016643924853187182-0.0036897575227100915*I	0.00034858017873646023+0.004021414971137507*I	0.0007101468431197411-0.0034494092088628663*I	-0.0014970619003966668+0.0031772130090773694*I	0.002022459225872279-0.0024965870482183566*I	-0.0022995239884894525+0.0019677881888463308*I	0.002347999463766756-0.0012841241868803577*I	-0.002198513163663267+0.0007394219001789209*I	0.0018860680678487527-0.00016549487592357605*I	-0.0014589627600290348-0.00029173215313158993*I	0.0009741435587801424+0.0006938495405764846*I	-0.0004599711970718799-0.0009765640183663229*I	-0.00005229644027703129+0.0011985146785240396*I	0.0005035505475911123-0.0013239775125539345*I	-0.0008651485335566987+0.0013706155047529189*I	0.0011359696037895385-0.0013359633854330103*I	-0.0012867865022795349+0.0012544411108087905*I	0.0013015116045422114-0.0011232713116077619*I	-0.001207898415430542+0.0009433370918804687*I	0.001018312793933097-0.0007249553952827149*I	-0.000728332221980937+0.0004982998740192874*I	0.00037235565723105213-0.00025997646223054754*I
