0.04910354871136849-0.8453127895057537*I	-0.4981923845148383-0.04195056656964023*I	-0.002579843268798252+0.17388447996819129*I	0.003307998843566194-0.015295062713449242*I	-0.003937124911934766+0.02707448031427247*I	0.004463796093725681-0.007591715026865205*I	-0.004833418828321364+0.008912895276989786*I	0.005051539959269881-0.003012975094713607*I	-0.0051198031642614595+0.002553227246109807*I	0.005053142665132841-0.00006037411231605617*I	-0.004830130460104051-0.0004918450729442865*I	0.004436395648530879+0.0015383373128845892*I	-0.003908181949028644-0.0016921668972326625*I	0.003291889424029194+0.0018844514973111993*I	-0.002576229609084824-0.0016033254488430763*I	0.0017505085949995024+0.0012224227286832482*I	-0.0008710653150512618-0.0006224808796581065*I
-0.4981923845148491-0.04195056656964493*I	0.04652370544257694-0.67142830953756*I	-0.4948843856712765-0.0572456292830981*I	-0.006516968180752027+0.20095896028246346*I	0.00777179493730297-0.022886777740318134*I	-0.008770543740244541+0.03598737559126014*I	0.009515336052996388-0.010604690121568049*I	-0.009953221992573837+0.011466122523108236*I	0.010104682624407408-0.0030733492070419122*I	-0.009949933624361338+0.002061382173154096*I	0.009489538313648196+0.0014779632005892484*I	-0.008738312409145469-0.0021840119701772793*I	0.007728285072581814+0.003422788810181633*I	-0.0064844115581159205-0.00329549234606109*I	0.005042398019018015+0.0031068742260135485*I	-0.003447294924124133-0.0022258063284903646*I	0.001750508594991451+0.0012224227286906117*I
-0.0025798432687802247+0.17388447996818804*I	-0.494884385671277-0.057245629283095956*I	0.042586580530631246-0.644353829223278*I	-0.4904205895775571-0.06483734430996292*I	-0.01135038700905117+0.20987185555942836*I	0.01282333489658169-0.0258997528350295*I	-0.01389034690450898+0.03854060283737895*I	0.014568478718109028-0.010665064233903482*I	-0.014783352452684395+0.010974277450129119*I	0.014541078272955536-0.0015350118941430723*I	-0.013858115573396317+0.00036921527594706164*I	0.012781427737678992+0.0033624146978709283*I	-0.011314542018224391-0.003787337419043962*I	0.009478793667575706+0.0046452115388820985*I	-0.00735547687315773-0.00391797322568356*I	0.0050423980190225605+0.0031068742260086215*I	-0.0025762296090996537-0.0016033254488581699*I
0.003307998843597809-0.015295062713455081*I	-0.006516968180731101+0.20095896028245636*I	-0.4904205895775565-0.06483734430995541*I	0.03775316170232441-0.6354409339462909*I	-0.485369049618271-0.06785031940467307*I	-0.01647019017330402+0.21242508280554093*I	0.017876477561689738-0.025960126947357377*I	-0.018720477364608655+0.03804875776441734*I	0.019004874366681655-0.009126726921010284*I	-0.018691534401719636+0.009282110552923526*I	0.017832967696962274+0.0003494396031613468*I	-0.016434345182485554-0.0012341101729009855*I	0.014531936332672968+0.004584837426557145*I	-0.012185607333266447-0.004409818298673278*I	0.009478793667578263+0.004645211538907479*I	-0.006484411558122764-0.0032954923460639285*I	0.003291889424038335+0.001884451497325783*I
-0.003937124911925364+0.027074480314261903*I	0.007771794937300691-0.02288677774030201*I	-0.011350387009057812+0.20987185555944243*I	-0.4853690496182648-0.06785031940467864*I	0.032633358538076876-0.6328877067001921*I	-0.48031590695317183-0.06791069351701247*I	-0.02130032063343237+0.21193323773259304*I	0.02231287321026118-0.02442178963445402*I	-0.02262865931362816+0.03635659086718318*I	0.022296763790679207-0.007242275423711916*I	-0.021267764010815357+0.00767878510408237*I	0.01958347629196645+0.001571862331864724*I	-0.017305410497503372-0.0018565910525501742*I	0.014531936332700966+0.004584837426558965*I	-0.011314542018244594-0.003787337419015225*I	0.007728285072568604+0.0034227888101974234*I	-0.003908181949010973-0.0016921668972063948*I
0.004463796093724602-0.007591715026879584*I	-0.008770543740264236+0.03598737559125605*I	0.012823334896570357-0.025899752835019177*I	-0.016470190173308166+0.21242508280555938*I	-0.48031590695315135-0.06791069351699242*I	0.027803228077963055-0.6333795517731561*I	-0.47587951130461403-0.06637235620410369*I	-0.025208502582436253+0.21024107083537943*I	0.02560476263428265-0.022537338137168867*I	-0.025204888922728604+0.034753265418349034*I	0.02404727238568899-0.006019852695005545*I	-0.022138829325849412+0.007056304224432206*I	0.019583476291959213+0.0015718623318469144*I	-0.016434345182481627-0.0012341101729011962*I	0.012781427737699549+0.0033624146978820254*I	-0.008738312409139741-0.0021840119701769575*I	0.004436395648539794+0.00153833731288954*I
-0.004833418828325251+0.008912895276970355*I	0.009515336053008283-0.010604690121577958*I	-0.013890346904509868+0.038540602837381394*I	0.01787647756169679-0.025960126947354223*I	-0.021300320633404424+0.2119332377325852*I	-0.47587951130461015-0.0663723562041126*I	0.02389504612893282-0.6350717186703623*I	-0.47258762188056963-0.06448790470679565*I	-0.027784732191529986+0.2086377453865341*I	0.027355271229274447-0.021314915408464703*I	-0.02607595423776443+0.03413078453868391*I	0.024047272385686297-0.006019852695020219*I	-0.02126776401081481+0.007678785104091907*I	0.017832967696963863+0.00034943960316985326*I	-0.013858115573383924+0.0003692152759387653*I	0.009489538313662624+0.0014779632005524827*I	-0.004830130460119299-0.0004918450729575257*I
0.005051539959268306-0.003012975094726364*I	-0.0099532219925774+0.011466122523104973*I	0.014568478718113599-0.01066506423389575*I	-0.018720477364610348+0.038048757764412015*I	0.022312873210244173-0.02442178963445589*I	-0.025208502582449256+0.21024107083538263*I	-0.4725876218805868-0.06448790470679834*I	0.021318816519845782-0.6366750441192084*I	-0.4708371132855768-0.0632654819781024*I	-0.028655797506578845+0.20801526450689362*I	0.027355271229271706-0.02131491540847306*I	-0.02520488892273438+0.03475326541834308*I	0.022296763790705193-0.007242275423692239*I	-0.018691534401704114+0.009282110552926538*I	0.014541078272919485-0.00153501189414532*I	-0.009949933624356623+0.0020613821731541287*I	0.005053142665130754-0.00006037411232721933*I
-0.005119803164266305+0.002553227246119944*I	0.010104682624392469-0.0030733492070412513*I	-0.014783352452682313+0.010974277450127263*I	0.019004874366664214-0.009126726921001792*I	-0.022628659313639405+0.03635659086720197*I	0.025604762634275354-0.022537338137162438*I	-0.02778473219153091+0.20863774538652965*I	-0.47083711328557687-0.06326548197810265*I	0.020447751204808712-0.6372975249988505*I	-0.4708371132855972-0.0632654819780961*I	-0.027784732191531936+0.20863774538654195*I	0.02560476263428177-0.022537338137155194*I	-0.022628659313646004+0.036356590867196864*I	0.019004874366675955-0.0091267269210179*I	-0.01478335245268618+0.010974277450132791*I	0.010104682624394491-0.003073349207045815*I	-0.005119803164236079+0.0025532272461042337*I
0.0050531426650988875-0.00006037411233688998*I	-0.009949933624360776+0.0020613821731541816*I	0.014541078272951036-0.0015350118941464992*I	-0.01869153440169647+0.00928211055293*I	0.022296763790693307-0.007242275423701488*I	-0.025204888922751457+0.03475326541835115*I	0.02735527122927923-0.021314915408460706*I	-0.028655797506563902+0.208015264506888*I	-0.4708371132856029-0.06326548197810115*I	0.02131881651983303-0.636675044119221*I	-0.47258762188057185-0.06448790470681647*I	-0.025208502582434865+0.21024107083538524*I	0.02231287321024028-0.024421789634445988*I	-0.018720477364624406+0.038048757764402724*I	0.014568478718121402-0.010665064233912737*I	-0.009953221992561576+0.01146612252310289*I	0.005051539959281457-0.003012975094726528*I
-0.004830130460117902-0.0004918450729737098*I	0.009489538313643619+0.001477963200570434*I	-0.013858115573383335+0.0003692152759586006*I	0.01783296769698405+0.0003494396031765959*I	-0.021267764010814913+0.007678785104089086*I	0.024047272385670757-0.006019852694999061*I	-0.026075954237770115+0.034130784538698306*I	0.027355271229277278-0.021314915408466313*I	-0.027784732191540994+0.20863774538654925*I	-0.4725876218805884-0.06448790470680504*I	0.023895046128942533-0.6350717186703723*I	-0.47587951130459977-0.06637235620409936*I	-0.021300320633426288+0.21193323773260034*I	0.017876477561678244-0.025960126947352148*I	-0.013890346904511838+0.03854060283737354*I	0.009515336053013797-0.01060469012157408*I	-0.0048334188283191155+0.008912895276969838*I
0.004436395648543735+0.001538337312890485*I	-0.008738312409151594-0.002184011970172193*I	0.012781427737701852+0.003362414697879096*I	-0.01643434518247066-0.001234110172895559*I	0.01958347629196258+0.0015718623318660002*I	-0.022138829325851223+0.007056304224427492*I	0.024047272385701667-0.006019852695026563*I	-0.02520488892272192+0.03475326541835075*I	0.025604762634264353-0.022537338137148803*I	-0.025208502582455085+0.2102410708353859*I	-0.4758795113046139-0.06637235620410568*I	0.027803228077971004-0.6333795517731531*I	-0.4803159069531585-0.06791069351699233*I	-0.01647019017330353+0.21242508280556086*I	0.012823334896586663-0.025899752835027837*I	-0.008770543740262638+0.035987375591235646*I	0.004463796093717605-0.007591715026890836*I
-0.003908181949019587-0.0016921668972181003*I	0.0077282850725707754+0.0034227888102008022*I	-0.011314542018231946-0.0037873374190163338*I	0.014531936332693294+0.004584837426581573*I	-0.017305410497519706-0.0018565910525348978*I	0.019583476291958335+0.0015718623318567559*I	-0.021267764010808272+0.007678785104063737*I	0.022296763790688706-0.007242275423704566*I	-0.022628659313637993+0.03635659086719498*I	0.022312873210247393-0.024421789634474923*I	-0.021300320633438476+0.21193323773259334*I	-0.48031590695316206-0.06791069351699479*I	0.032633358538090546-0.6328877067001877*I	-0.48536904961826693-0.06785031940466989*I	-0.011350387009057574+0.20987185555944537*I	0.007771794937298931-0.022886777740317523*I	-0.003937124911937975+0.02707448031427457*I
0.00329188942404637+0.001884451497321138*I	-0.006484411558117181-0.003295492346051407*I	0.009478793667561058+0.004645211538906069*I	-0.01218560733327697-0.004409818298671812*I	0.014531936332685756+0.004584837426550192*I	-0.016434345182489943-0.0012341101728976789*I	0.01783296769696689+0.000349439603163304*I	-0.018691534401710903+0.009282110552930628*I	0.019004874366669908-0.009126726921016431*I	-0.01872047736460757+0.038048757764403265*I	0.017876477561690196-0.025960126947340872*I	-0.01647019017330164+0.2124250828055608*I	-0.48536904961826227-0.06785031940467606*I	0.03775316170232442-0.6354409339463077*I	-0.49042058957755624-0.06483734430995883*I	-0.006516968180730837+0.200958960282449*I	0.003307998843597255-0.01529506271343628*I
-0.0025762296090978687-0.0016033254488471427*I	0.005042398019024542+0.0031068742260126105*I	-0.007355476873141642-0.003917973225699076*I	0.009478793667571844+0.00464521153888799*I	-0.011314542018249885-0.003787337419034975*I	0.012781427737689838+0.0033624146978757166*I	-0.013858115573371466+0.0003692152759564443*I	0.014541078272953811-0.001535011894130349*I	-0.014783352452694798+0.010974277450131464*I	0.014568478718104627-0.010665064233907104*I	-0.013890346904492867+0.038540602837371596*I	0.012823334896591487-0.025899752835036587*I	-0.011350387009063434+0.20987185555944216*I	-0.4904205895775575-0.06483734430995793*I	0.042586580530652784-0.6443538292232789*I	-0.4948843856712637-0.057245629283094304*I	-0.002579843268794013+0.1738844799681976*I
0.0017505085949962307+0.0012224227287012113*I	-0.0034472949241161153-0.0022258063284823354*I	0.005042398019035804+0.0031068742259959814*I	-0.006484411558114429-0.0032954923460626617*I	0.007728285072565497+0.0034227888101840964*I	-0.008738312409148172-0.0021840119701855842*I	0.009489538313644963+0.0014779632005589294*I	-0.009949933624364776+0.0020613821731607085*I	0.010104682624402964-0.0030733492070180723*I	-0.009953221992568213+0.011466122523083488*I	0.009515336053008583-0.010604690121597371*I	-0.008770543740261122+0.03598737559125337*I	0.007771794937305954-0.022886777740324438*I	-0.006516968180738561+0.20095896028245563*I	-0.4948843856712863-0.0572456292830853*I	0.04652370544257606-0.671428309537555*I	-0.4981923845148621-0.041950566569631365*I
-0.0008710653150157954-0.0006224808796347833*I	0.0017505085950042382+0.0012224227286875928*I	-0.0025762296091060843-0.0016033254488604237*I	0.0032918894240185903+0.0018844514973092846*I	-0.003908181949016432-0.001692166897210301*I	0.004436395648542618+0.0015383373128859297*I	-0.004830130460120152-0.0004918450729691146*I	0.005053142665105814-0.00006037411232118553*I	-0.00511980316424121+0.0025532272461343125*I	0.005051539959293028-0.0030129750947083915*I	-0.004833418828335989+0.008912895276966558*I	0.004463796093722605-0.007591715026876212*I	-0.003937124911930989+0.027074480314277963*I	0.0033079988435790186-0.015295062713450013*I	-0.002579843268798898+0.17388447996817105*I	-0.49819238451484843-0.041950566569648545*I	0.04910354871139733-0.8453127895057383*I
