0.5034125232145784-0.20594182582319695*I	0.14756450439464447-0.2665860545013811*I	-0.068632947118567-0.16425608531734084*I	-0.10727355970719508-0.011275747206222623*I	-0.03225602892064271+0.06660432835067877*I	0.03725946955824952+0.04126596493566502*I	0.036795271323775004-0.017965676161510992*I	-0.005036304777944657-0.03601042124481756*I	-0.026899726627391755-0.006452364884571891*I	-0.009965499346594506+0.022736751615674216*I	0.01430595777197961+0.017052083236735103*I	0.01457678408974458-0.00849890464080684*I	-0.003406527613250422-0.0182786314092154*I	-0.012912582761248145-0.0030905798200879706*I	-0.0039015930831260036+0.013541458933380983*I	0.008183327815352378+0.010170481804591945*I	0.0072370596107618305-0.005963785047044594*I	-0.002897419100782963-0.012244868072519404*I	-0.007271029828581802-0.0016697410606082192*I	-0.0012804622722729492+0.009993598883444942*I	0.005251474948190737+0.007224624819297872*I	0.0035985104186137267-0.004962476995989931*I	-0.0025218612809835414-0.009510529745818364*I	-0.004098985518452173-0.0009035476280356483*I	0.0001429967820127313+0.008370188162537363*I	0.0033557555766599617+0.005734217166602409*I	0.00133012782538552-0.004590724406320814*I	-0.0021280846314140497-0.008180248041352816*I	-0.0018712452568989128-0.00040262613475446*I	0.0010393909395366467+0.007688385599704563*I	0.0018334771276186004+0.004952817126754633*I	-0.000356498447593949-0.004599076745881986*I	-0.0016582557529398092-0.007635922756491886*I
0.14756450439464452-0.2665860545013815*I	0.4347795760960114-0.37019791114053835*I	0.04029094468744973-0.2778618017076048*I	-0.10088897603920909-0.09765175696666335*I	-0.07001409014894497+0.029990217729441083*I	0.004539242403132717+0.04863865218916672*I	0.03222316478030491+0.005255543690846735*I	0.009895544696383072-0.02441804104608332*I	-0.015001804124539362-0.013273669629143468*I	-0.012593768855412146+0.010599718352163407*I	0.004611284743150323+0.014237846974867721*I	0.01089943015872955-0.0012265481724800628*I	0.001664201328496746-0.011589484460894701*I	-0.007308120696376328-0.004737172475834222*I	-0.004729254945895952+0.007079901984504496*I	0.0033354665276354293+0.007577673886337186*I	0.0052859087145689-0.00207438626792682*I	-0.000033970217820517816-0.007633526107652724*I	-0.00417788137305648-0.0022512691890748627*I	-0.0020195548803916786+0.005554883758689217*I	0.0023180481463400938+0.005031121887454914*I	0.0027296136672064764-0.0022859049265202967*I	-0.0005004750998391142-0.005866024624025443*I	-0.002378864498971329-0.001140341583281149*I	-0.0007432299417925179+0.004830669538566507*I	0.001473124607398186+0.003779463756216499*I	0.0012276709452460775-0.002446030874750215*I	-0.0005411174315130003-0.004993350541075086*I	-0.0010886936918767802-0.0004918624416482905*I	-0.000037768129279470845+0.004550190992000034*I	0.0006828924919436504+0.0030893088538226283*I	0.00017522137467964878-0.0026831056297369218*I	-0.00035649844759343314-0.004599076745881657*I
-0.068632947118567-0.16425608531734112*I	0.04029094468744984-0.2778618017076051*I	0.4025235471753696-0.30359358278986154*I	0.07755041424570071-0.23659583677194232*I	-0.06409370471543274-0.11561743312817647*I	-0.07505039492688902-0.006020203515377888*I	-0.0223604842242592+0.04218628730459394*I	0.02225766543370997+0.02799229530652041*I	0.024201502468362498-0.007365957809348388*I	-0.0004250200347944815-0.02177257426995004*I	-0.01600029646866195-0.007678913057051483*I	-0.008301298018097179+0.01114726715478017*I	0.006997837075603914+0.01231491076090121*I	0.009847529143848986-0.0014190026563022358*I	-0.00007106108561516416-0.010700957522877752*I	-0.0076266740466799906-0.005164966088013616*I	-0.003935563300947642+0.005907932825729667*I	0.004005446442294623+0.007919212615517797*I	0.005217504730368819-0.00040890128835572735*I	-0.000579370954444323-0.007213746185065305*I	-0.0045414161613769564-0.003955645987128925*I	-0.001780937372113767+0.004127574259419687*I	0.0028726104492178954+0.0060842832360169415*I	0.002855280476820133-0.00013180745742371046*I	-0.0010487366735859305-0.005731065989602444*I	-0.002871314573206242-0.003349578502786033*I	-0.00039812064950005965+0.003376837621462738*I	0.002267061884783761+0.0052423547249546565*I	0.0012923596961070636-0.00004053341432080709*I	-0.001445192139468954-0.0050909391875306595*I	-0.0016960238822175432-0.003085731764491501*I	0.000682892491944894+0.003089308853823606*I	0.0018334771276198657+0.0049528171267556416*I
-0.10727355970719532-0.01127574720622318*I	-0.1008889760392092-0.0976517569666641*I	0.07755041424570082-0.236595836771943*I	0.43931881849914667-0.3215592589513751*I	0.07251410946775744-0.2726062580167611*I	-0.0909934313428244-0.1220697980127483*I	-0.085015894273484+0.016716548100296717*I	-0.008054526452279895+0.059238370541328945*I	0.036834449523454875+0.019493390665713085*I	0.02079497485511272-0.025644589218564013*I	-0.013337602796042038-0.024863154090037688*I	-0.019901889551787705+0.005862545876330092*I	-0.00011797020274500859+0.021317748959372686*I	0.014234896686365031+0.006351125713857217*I	0.006950110043064783-0.013663870728820953*I	-0.007342090914198649-0.012370698583485565*I	-0.008907136318954826+0.004828632795430999*I	0.0013159116472411811+0.01313255764502663*I	0.007603956860906357+0.002956735619527186*I	0.0026956434493830505-0.00991943103417389*I	-0.004678356472898844-0.008117293813100234*I	-0.004398419379366209+0.004414542175408599*I	0.0015748182045451388+0.009861791426021206*I	0.00420273827460348+0.0014935588296949912*I	0.0007271958454069502-0.008312055498776658*I	-0.002919981930483645-0.006133692124355803*I	-0.0018319236336682679+0.004338807096919702*I	0.0014353564781201093+0.008329654748217384*I	0.0019105634371916604+0.0006432779790717041*I	-0.00036589605683096294-0.007676456170813227*I	-0.0014451921394677996-0.005090939187529781*I	-0.00003776812927757154+0.004550190992001988*I	0.001039390939538103+0.0076883855997062775*I
-0.03225602892064301+0.06660432835067814*I	-0.0700140901489453+0.029990217729440233*I	-0.064093704715433-0.1156174331281772*I	0.07251410946775724-0.2726062580167614*I	0.4124190918717548-0.3280116238359457*I	0.06254861012116214-0.24986950640108455*I	-0.07668747357084542-0.1050177147760115*I	-0.07043911018373933+0.008217643459489873*I	-0.01146105406552954+0.040959739132112455*I	0.023921866762207405+0.016402810845624383*I	0.016893381771986765-0.012103130285182681*I	-0.005154274980690277-0.014692672285444696*I	-0.012664829941026846-0.00010123917071368342*I	-0.003015389303529169+0.009072880886853272*I	0.006963866857781684+0.004681384653248117*I	0.005669647770789881-0.0036702718453774357*I	-0.002090615966010048-0.005146073764189114*I	-0.005308625900343129-0.00013384420055972048*I	-0.0012059496337442329+0.0036220278992085066*I	0.003504971342452381+0.0020531879914924673*I	0.002838640231394186-0.001549242871635957*I	-0.001322600896239796-0.0023830766464984178*I	-0.003068291553980446-0.00017618223091353822*I	-0.0005532664268675379+0.0016815433846677462*I	0.0023314930177065277+0.001090932694941491*I	0.0017665867849455791-0.0006236698990702596*I	-0.0010865048028632124-0.0011808749976002012*I	-0.0021884220812604864-0.00026026964896307906*I	-0.00022289927481827906+0.0006937319917239797*I	0.0019105634371922213+0.0006432779790713294*I	0.0012923596961081404-0.0000405334143199449*I	-0.0010886936918755852-0.0004918624416460316*I	-0.0018712452568981337-0.00040262613475244976*I
0.03725946955824902+0.04126596493566461*I	0.004539242403132032+0.048638652189166215*I	-0.07505039492688953-0.006020203515378089*I	-0.09099343134282464-0.12206979801274827*I	0.06254861012116203-0.24986950640108432*I	0.4267250496437335-0.3109595405992073*I	0.0771253942109063-0.2583684110418895*I	-0.0800940011840954-0.12329634618522733*I	-0.08335169294498662+0.005127063639400554*I	-0.015362647148655241+0.05450119806549298*I	0.032105194577559136+0.026573292650217458*I	0.024130441382747364-0.01806691533222558*I	-0.008051694081474514-0.026937540357963495*I	-0.019935859769609855-0.0017709802313231606*I	-0.004295851575803621+0.019066479770295713*I	0.012215341805970477+0.011906009472543628*I	0.009268158189401557-0.008632748841368528*I	-0.004612477246995169-0.014656603510007282*I	-0.009407611418796083-0.0010373918285944827*I	-0.0010629528517315185+0.011992216061746412*I	0.0068607269191129+0.007787405158094455*I	0.004168768056780774-0.0061399672779578005*I	-0.0034506855276522654-0.010563324687851742*I	-0.004939536810877376-0.0005788083656670683*I	0.00048612451267127956+0.009369928984374361*I	0.004164970145327311+0.006043749821697782*I	0.0014100883373536367-0.005222746644952347*I	-0.0027447605558015855-0.008816797754093761*I	-0.0021884220812602084-0.0002602696489646388*I	0.0014353564781202797+0.00832965474821597*I	0.0022670618847836985+0.005242354724954886*I	-0.0005411174315131785-0.004993350541073317*I	-0.0021280846314141845-0.00818024804135114*I
0.03679527132377443-0.017965676161511047*I	0.03222316478030407+0.005255543690846945*I	-0.022360484224259857+0.04218628730459466*I	-0.08501589427348445+0.016716548100297532*I	-0.07668747357084567-0.105017714776011*I	0.0771253942109061-0.25836841104188957*I	0.42331852203048315-0.32923817200842276*I	0.0642128114496586-0.2614589908619792*I	-0.08399559426722106-0.10975488725184747*I	-0.0751683651296347+0.015297545443993156*I	-0.008125587537894498+0.048537413018450465*I	0.029207775476774913+0.01432842457769971*I	0.01685941155416453-0.019736656392834145*I	-0.009332156353748506-0.01694394147452079*I	-0.014684384821420572+0.005453644587972157*I	-0.0006973411571917664+0.01410400277430455*I	0.009693480524985254+0.002395479726725678*I	0.005169172670948778-0.009536296469403118*I	-0.004469480464981456-0.006286415347469551*I	-0.006051855842133801+0.00469682533800711*I	0.0002671749736567849+0.0074014916554243255*I	0.004732642287701231-0.00039284288325880064*I	0.002297522799883498-0.006542593412711104*I	-0.0024112945881143767-0.0028749390881449006*I	-0.003106059683257278+0.004374008761089542*I	0.00012962606507931095+0.004770852238492728*I	0.0025067143923893564-0.0015921729347954888*I	0.0014100883373542785-0.00522274664495426*I	-0.0010865048028629977-0.001180874997602773*I	-0.00183192363366892+0.004338807096917987*I	-0.0003981206495011738+0.003376837621462563*I	0.0012276709452451414-0.0024460308747493217*I	0.0013301278253850608-0.004590724406319943*I
-0.005036304777945024-0.03601042124481748*I	0.009895544696382515-0.024418041046082712*I	0.022257665433709425+0.02799229530652173*I	-0.008054526452280416+0.05923837054133046*I	-0.07043911018373986+0.008217643459490847*I	-0.08009400118409588-0.12329634618522745*I	0.06421281144965829-0.2614589908619796*I	0.419416928947357-0.3156967130750435*I	0.07239613926501037-0.25128850905738687*I	-0.07675853465646017-0.11571867229889016*I	-0.07806578423041861+0.0030526773714756868*I	-0.015396617366477154+0.04686767195784257*I	0.02792731320450105+0.02432202346114321*I	0.022110886502353985-0.012512031573538135*I	-0.005733645935136453-0.021906418470511422*I	-0.01720624610240584-0.0040568851578452695*I	-0.004796326675644871+0.013200455146270444*I	0.00983647730699867+0.010765667889263713*I	0.008524928247611257-0.0038020793028015368*I	-0.0031393526395923584-0.010877139753791927*I	-0.008179940473544648-0.0034834227033465506*I	-0.0016040702832404274+0.006998865520670654*I	0.0057720332272381296+0.007295542716447801*I	0.004130999927502115-0.001589776285954557*I	-0.002767793035707363-0.007474015834026392*I	-0.00476431543619526-0.0032619139954034896*I	0.00012962606508060742+0.0047708522384909*I	0.004164970145328527+0.006043749821695211*I	0.0017665867849456464-0.0006236698990721944*I	-0.0029199819304846436-0.00613369212435657*I	-0.002871314573207433-0.0033495785027860547*I	0.0014731246073974968+0.0037794637562165887*I	0.003355755576659772+0.005734217166602405*I
-0.02689972662739178-0.006452364884572018*I	-0.015001804124539433-0.013273669629143269*I	0.024201502468362314-0.0073659578093475155*I	0.03683444952345444+0.019493390665714434*I	-0.011461054065530156+0.040959739132113426*I	-0.08335169294498736+0.005127063639400452*I	-0.08399559426722175-0.10975488725184837*I	0.07239613926501011-0.25128850905738787*I	0.4266539885581182-0.3216604981220867*I	0.06949872016422665-0.2635333771299049*I	-0.0840295644850428-0.11738841335949844*I	-0.07934624650269252+0.013046276254919078*I	-0.01014514241828777+0.054092296777138914*I	0.03152582362311301+0.01935954646515314*I	0.019589025221368662-0.022022561319355045*I	-0.009832631453589808-0.022809966098545235*I	-0.017063249320392927+0.004313303004692929*I	-0.0014405710989830608+0.018934672312872346*I	0.011166605132387184+0.0061749434829418675*I	0.006396843616200033-0.011982327344154758*I	-0.005010597896489925-0.011279765888545647*I	-0.007140549534008436+0.004204962896359411*I	0.00022940684437706862+0.011951682647426317*I	0.005415534779644002+0.002696465970565712*I	0.002472744174563599-0.009225699042447666*I	-0.0027677930357057298-0.007474015834027969*I	-0.0031060596832552904+0.004374008761087416*I	0.0004861245126725087+0.009369928984372921*I	0.0023314930177067428+0.0010909326949412417*I	0.0007271958454065719-0.008312055498776273*I	-0.001048736673586393-0.005731065989602301*I	-0.0007432299417928111+0.0048306695385660825*I	0.00014299678201261083+0.008370188162536846*I
-0.0099654993465943+0.0227367516156737*I	-0.01259376885541186+0.01059971835216272*I	-0.00042502003479433524-0.021772574269950384*I	0.020794974855112655-0.025644589218563715*I	0.02392186676220705+0.01640281084562506*I	-0.01536264714865586+0.05450119806549331*I	-0.07516836512963543+0.015297545443992585*I	-0.07675853465646092-0.11571867229889149*I	0.06949872016422602-0.2635333771299059*I	0.4193829587295355-0.3233302391826954*I	0.06821825789195265-0.25353977824646207*I	-0.07877808953685339-0.11016378854020273*I	-0.07574773608408049+0.0080837992589288*I	-0.012667003699273099+0.04458176703132209*I	0.02742683810465956+0.018455998837119326*I	0.01973202200338129-0.013652373156817287*I	-0.006476875876928434-0.017075748931943892*I	-0.015733121495004946-0.0002774214016288878*I	-0.0035686557303948757+0.010754424271520032*I	0.009295359875488978+0.005772317348189365*I	0.007436234555735547-0.004293941744448189*I	-0.0031771207688731816-0.006326948761790421*I	-0.007497047981603222-0.0003941138495236977*I	-0.0014288489085617722+0.004315759890932487*I	0.005415534779645802+0.002696465970564156*I	0.004130999927504152-0.0015897762859562671*I	-0.002411294588113162-0.0028749390881455355*I	-0.0049395368108767065-0.0005788083656665012*I	-0.0005532664268667312+0.001681543384668697*I	0.004202738274604358+0.001493558829695441*I	0.0028552804768203627-0.00013180745742401108*I	-0.0023788644989719983-0.0011403415832818345*I	-0.004098985518452988-0.0009035476280361725*I
