0.326902373512024-0.003369069429406819*I	0.12766054710741145-0.006435982800402596*I	0.060148666101146726-0.008961073812435359*I	0.032847848305324015-0.010749381439319175*I	0.01928558005301671-0.011680705041721372*I	0.011130239644158968-0.011722307261153893*I	0.005545580458880334-0.01092997976184471*I	0.0015049019989457895-0.009438816348881402*I	-0.001385434685894341-0.007445226524903799*I	-0.003299686218494627-0.005182581237600213*I	-0.004350683245993958-0.0028935846715557488*I	-0.004651533627099788-0.0008027933511684448*I	-0.004336189177296701+0.0009074032605289877*I	-0.0035603844004140337+0.0021145512787250193*I	-0.0024928186239692547+0.002765728868291166*I	-0.0013020469314896591+0.002878142569548581*I	-0.00014260573515469677+0.0025310669063866574*I	0.0008572013079041385+0.0018505662544578447*I	0.001604255322070735+0.0009893155281870858*I	0.002045434153679092+0.00010438501521417292*I	0.00216805849435803-0.0006639906856817491*I	0.0019963041881926697-0.0012098908609184578*I	0.0015843422841942422-0.0014732794209697253*I	0.0010072452632982182-0.0014443998336415406*I	0.00035081497247950314-0.0011607581325341777*I	-0.000298542867863238-0.0006974923253709033*I	-0.0008629229477194386-0.0001528214635383883*I	-0.0012802598314722463+0.00036909733943104103*I	-0.0015094283889134155+0.000775283419173442*I	-0.0015328994567664622+0.0009984830527239562*I	-0.0013569818380725607+0.0010070642664400697*I	-0.0010098681362597612+0.0008088990997249005*I	-0.0005378317018050261+0.00044879432179576557*I
0.12766054710741156-0.006435982800402593*I	0.38705103961317083-0.01233014324184218*I	0.16050839541273557-0.01718536423972178*I	0.07943424615416346-0.02064177885415673*I	0.043978087949483026-0.022471688700473075*I	0.02483116051189704-0.022610684803566088*I	0.012635141643104756-0.021161123610035304*I	0.004160145772985991-0.01837520628674852*I	-0.0017947842195488403-0.01462139758648162*I	-0.005736117931888302-0.010338811196459552*I	-0.007951219845594423-0.005985374588768667*I	-0.008686872423290656-0.00198618141102677*I	-0.008211918027513823+0.0013117579275565667*I	-0.006829007801265958+0.003673132128820146*I	-0.004862431331903694+0.004992693848273593*I	-0.002635424359123954+0.00529679577467782*I	-0.00044484562358552374+0.004728708824006421*I	0.0014616495869160353+0.003520382434573742*I	0.0029026354615832284+0.001954951269672017*I	0.003772313816428763+0.0003253248425053366*I	0.004041738341871762-0.0011055058457042838*I	0.003752400778552274-0.002137270106651474*I	0.0030035494514908893-0.002654290694559998*I	0.0019351572566737483-0.002634037553503903*I	0.000708702395434982-0.0021418921590124445*I	-0.0005121079752399331-0.0013135795960725672*I	-0.0015788026993354821-0.00032839498593986493*I	-0.002372351336632852+0.0006224619556350502*I	-0.0028131592882387067+0.0013675803921549925*I	-0.0028664102269859745+0.0017823476856135077*I	-0.0025427675930262223+0.001807382152448853*I	-0.001894813539877586+0.001455858588235832*I	-0.001009868136259761+0.0008088990997248992*I
0.060148666101146754-0.008961073812435357*I	0.16050839541273557-0.01718536423972178*I	0.4063366196661876-0.024010848283563552*I	0.17163863505689453-0.028907671500875667*I	0.08497982661304376-0.03157175861600142*I	0.0454829899484288-0.03191050504935449*I	0.023445725826002694-0.03005591132846989*I	0.009335455424610124-0.02634370484763552*I	-0.00019053747300797657-0.02126879095830427*I	-0.0064463178466486375-0.015424190937650083*I	-0.010072307109185016-0.009431407935930588*I	-0.011511604246008464-0.003870823310043669*I	-0.011179691047259925+0.0007795474572643737*I	-0.009513964959003498+0.004189900497105126*I	-0.0069716135364206655+0.006204199035206784*I	-0.004005230023999567+0.006843260102731424*I	-0.00103116903705323+0.006286111302864895*I	0.0016005885300935593+0.00483309383922059*I	0.003629708081274059+0.0028563917488919933*I	0.004898939649775893+0.0007450604087535616*I	0.005356656100623006-0.0011479545784643854*I	0.005048983605169981-0.002549905679345822*I	0.004103215751031779-0.003298028239185649*I	0.002705006583627655-0.0033517830199309012*I	0.0010722343089543142-0.0027868590170422947*I	-0.0005715574360372582-0.0017727948195814093*I	-0.0020215363641533407-0.0005382961768991336*I	-0.0031117021561019365+0.00067008806678408*I	-0.0037293331747054043+0.0016295262220751084*I	-0.0038230274244984625+0.002176479491879884*I	-0.003404241928790997+0.0022311420074092644*I	-0.0025427675930262193+0.0018073821524488467*I	-0.0013569818380725581+0.0010070642664400642*I
0.032847848305324-0.010749381439319175*I	0.07943424615416338-0.02064177885415672*I	0.17163863505689447-0.028907671500875656*I	0.41188220012506754-0.03494082804540825*I	0.17314353705584026-0.038346487849757034*I	0.08359439192714935-0.03901698514090521*I	0.042183303729934105-0.03709308628695468*I	0.019095042580008707-0.032949496000025634*I	0.0046839217975103145-0.027146498198803982*I	-0.0045267266503046895-0.020361387697775304*I	-0.01000670224706268-0.013309639658925097*I	-0.012565125733154277-0.006665679067639463*I	-0.012813651177498135-0.0009926807404951308*I	-0.01132229678241464+0.00331061436365099*I	-0.00865676365109937+0.006040466751562934*I	-0.005367358214349948+0.007193514563393841*I	-0.001959795870320493+0.006947645117945581*I	0.001136889457304785+0.005622120617183138*I	0.003596892718286216+0.0036232029783021345*I	0.005214050365468291+0.001383112327922272*I	0.005906184913074107-0.0006993394248879706*I	0.005707471073102508-0.0023087127109985535*I	0.004750440737306745-0.0032473980047167178*I	0.0032402928033123486-0.003450849702724036*I	0.001424746752155419-0.002982685680499865*I	-0.00043719407995908744-0.002011575597868863*I	-0.002104456892803705-0.0007743117668574715*I	-0.0033785182022258854+0.0004687680895409139*I	-0.004121570292361682+0.0014789871665089574*I	-0.004267164876510421+0.002078320543870853*I	-0.0038230274244984543+0.002176479491879866*I	-0.002866410226985965+0.0017823476856134877*I	-0.0015328994567664561+0.0009984830527239434*I
0.019285580053016702-0.011680705041721376*I	0.04397808794948299-0.022471688700473082*I	0.08497982661304376-0.03157175861600146*I	0.17314353705584026-0.03834648784975705*I	0.41049676543917346-0.042386054570312054*I	0.16984385083734566-0.04352906908735729*I	0.07924370868115542-0.041910569812460996*I	0.037531770102834296-0.03789587963812318*I	0.014758853402711984-0.0320420927394967*I	0.001123537397096259-0.02503194692007902*I	-0.0070195452742739745-0.01759565882948421*I	-0.011308749178552374-0.010431497089376582*I	-0.012707731468309006-0.00413461216125287*I	-0.01195644986959403+0.0008578855139626566*I	-0.00971804146034394+0.004299929891838031*I	-0.006611329497420316+0.006144851766777079*I	-0.0031992997199919468+0.006529523877712085*I	0.00003650831787215533+0.005737754257027124*I	0.0027212317414990156+0.0041488411962134234*I	0.0046041379815844295+0.0021788031446606064*I	0.005564865337947801+0.00022235419538810806*I	0.00560764204521088-0.0013968317502588653*I	0.004844548125383084-0.0024615341745369414*I	0.0034701809058345174-0.0028783006652856836*I	0.0017308644143989526-0.0026755662835506104*I	-0.00010815270461102308-0.0019842026277759337*I	-0.0017941759180316282-0.0010045113314288254*I	-0.0031143250290634485+0.000034587332867394875*I	-0.003916349904030897+0.0009175624113366462*I	-0.004121570292361674+0.0014789871665089299*I	-0.003729333174705389+0.0016295262220750672*I	-0.002813159288238691+0.001367580392154955*I	-0.0015094283889134068+0.0007752834191734201*I
0.011130239644158962-0.011722307261153891*I	0.02483116051189702-0.02261068480356607*I	0.045482989948428774-0.031910505049354464*I	0.08359439192714938-0.03901698514090523*I	0.16984385083734563-0.04352906908735727*I	0.4061460821931794-0.045279639241867786*I	0.1651923172102457-0.04433186243852576*I	0.07490751950385871-0.041003166551932056*I	0.03397138570242023-0.03578132835939818*I	0.012266034778742694-0.029276363871205607*I	-0.00017850953439344156-0.022153804350530524*I	-0.00716215100942871-0.01506459192309764*I	-0.01045154787064828-0.008580930834918822*I	-0.011103476146238321-0.003145296633065853*I	-0.00991101571591498+0.0009622705291767801*I	-0.0075499829659859494+0.0036359392061562565*I	-0.0046150253092276765+0.004934960905858616*I	-0.0016149574357977275+0.005056244456742365*I	0.0010437535811703591+0.004293354423385598*I	0.003072046713978513+0.002988083063679264*I	0.004305595113721195+0.00148131081928972*I	0.00470194239022837+0.00006953273184973042*I	0.00432738221373865-0.0010277344108278244*I	0.00333511973646969-0.0016862507553635111*I	0.001937281449068078-0.0018798176125617548*I	0.00037388257632641614-0.0016685020171105782*I	-0.001118020840870761-0.0011753035280510787*I	-0.0023320076198366344-0.0005557170096331076*I	-0.0031143250290634333+0.00003458733286734936*I	-0.003378518202225863+0.0004687680895408433*I	-0.0031117021561019097+0.0006700880667840039*I	-0.0023723513366328284+0.0006224619556349875*I	-0.0012802598314722335+0.00036909733943100585*I
0.005545580458880332-0.010929979761844701*I	0.012635141643104758-0.02116112361003528*I	0.023445725826002687-0.03005591132846987*I	0.042183303729934125-0.037093086286954666*I	0.07924370868115543-0.04191056981246098*I	0.16519231721024583-0.04433186243852572*I	0.40180989301588266-0.044372235981338846*I	0.16163193280983165-0.042217311159800784*I	0.07241470087988938-0.03823743768364098*I	0.032669338770930534-0.03290318578984972*I	0.012123429043587947-0.026745296964819074*I	0.0006786917735106447-0.020303238096072793*I	-0.005557895687358035-0.014075276394910656*I	-0.008406113716969244-0.008476545819704726*I	-0.008935417651880342-0.0038092873187476534*I	-0.00791471152772236-0.00024762033174170127*I	-0.005965640681791744+0.002162659785186529*I	-0.003607780045929486+0.003490561072217089*I	-0.0012641424633182384+0.003895486324208213*I	0.0007452107133071189+0.0035958620980147244*I	0.0022091237662590834+0.0028352616001408987*I	0.0030253352822489656+0.0018504081587207733*I	0.003192514001314979+0.0008448161510231693*I	0.0027944827569722133-0.00002925135810388974*I	0.0019781378983971566-0.0006791864889234806*I	0.0009274133128083429-0.0010709185128369063*I	-0.0001639491254785874-0.0012197076953148734*I	-0.0011180208408707436-0.001175303528051141*I	-0.0017941759180315966-0.0010045113314289297*I	-0.002104456892803666-0.0007743117668575955*I	-0.002021536364153301-0.0005382961768992529*I	-0.00157880269933545-0.0003283949859399582*I	-0.0008629229477194211-0.0001528214635384393*I
0.0015049019989457856-0.009438816348881392*I	0.004160145772985981-0.01837520628674848*I	0.009335455424610114-0.026343704847635478*I	0.01909504258000869-0.03294949600002561*I	0.037531770102834316-0.03789587963812312*I	0.07490751950385865-0.041003166551932015*I	0.1616319328098317-0.04221731115980075*I	0.3993170743919134-0.04160650711304777*I	0.16032988587834202-0.03933916859025233*I	0.07227209514473457-0.03570637077725443*I	0.033526540078834585-0.03105261953539201*I	0.013727684365658608-0.025755981436632082*I	0.002724125927189664-0.0201988530808587*I	-0.0033898371930000696-0.014739267080592467*I	-0.00640980952877663-0.009686436680623215*I	-0.007351075367686146-0.005282566739717385*I	-0.006907466264424176-0.0016920201653832278*I	-0.0056148257093122595+0.001001901652652381*I	-0.003906322913792731+0.0027930687468462213*I	-0.002127065411037671+0.003742664860669857*I	-0.0005350491181651118+0.003964959437445788*I	0.0006996953773456902+0.003610545019314349*I	0.0014924358254825303+0.0028488912114447147*I	0.0018355321632424462+0.0018518804174632033*I	0.001784614620712478+0.000779647741620956*I	0.0014403061965921518-0.00023039216712778408*I	0.00092741331280836-0.0010709185128369824*I	0.00037388257632644997-0.0016685020171107133*I	-0.00010815270461097706-0.001984202627776106*I	-0.00043719407995903713-0.002011575597869046*I	-0.0005715574360372105-0.0017727948195815756*I	-0.000512107975239896-0.0013135795960726932*I	-0.00029854286786321787-0.000697492325370971*I
-0.0013854346858943516-0.0074452265249037855*I	-0.0017947842195488591-0.01462139758648159*I	-0.00019053747300800197-0.021268790958304237*I	0.004683921797510282-0.027146498198803944*I	0.014758853402711956-0.03204209273949664*I	0.033971385702420205-0.035781328359398186*I	0.07241470087988931-0.03823743768364096*I	0.16032988587834196-0.03933916859025233*I	0.39917446865675843-0.03907544020666126*I	0.16118708718624608-0.03748860233579463*I	0.07387635046680527-0.03471705524906749*I	0.035571974232513626-0.030948234520177944*I	0.015895742860016562-0.02641997212231393*I	0.004720430115382269-0.021408743941777233*I	-0.0018054949088058827-0.01621254650156222*I	-0.005402564265478458-0.011130836514264754*I	-0.007000260395206676-0.006443324872251536*I	-0.007206009132287432-0.0023895124907540874*I	-0.006477748657031701+0.0008490801891140397*I	-0.005186582745264967+0.0031621660862773044*I	-0.003636493799951067+0.0045179482798433255*I	-0.0020679485749315503+0.004963442490169745*I	-0.0006572864607268436+0.004617609285754395*I	0.00048256768922279395+0.0036577903111695686*I	0.001297700461437441+0.0023006747392588993*I	0.0017846146207124932+0.0007796477416208712*I	0.001978137898397186-0.0006791864889236394*I	0.0019372814490681222-0.0018798176125619677*I	0.001730864414399005-0.0026755662835508533*I	0.0014247467521554746-0.0029826856805001095*I	0.0010722343089543645-0.002786859017042508*I	0.0007087023954350195-0.0021418921590126046*I	0.0003508149724795237-0.0011607581325342622*I
-0.0032996862184946373-0.005182581237600193*I	-0.005736117931888324-0.010338811196459515*I	-0.006446317846648669-0.015424190937650033*I	-0.004526726650304731-0.020361387697775263*I	0.0011235373970962146-0.02503194692007896*I	0.012266034778742644-0.029276363871205552*I	0.03266933877093047-0.03290318578984967*I	0.07227209514473451-0.035706370777254394*I	0.16118708718624597-0.037488602335794596*I	0.40077872397882913-0.0380861246784743*I	0.16323252133992505-0.037384217320580566*I	0.07604440896116323-0.03538104593474931*I	0.03756827842070621-0.03215812538109649*I	0.017480085144210754-0.0278932515432837*I	0.005727675378680435-0.022853143775418763*I	-0.001454679936326418-0.017373304634096372*I	-0.00570110713334172-0.011828328839635612*I	-0.007863183342926123-0.00659614633578987*I	-0.008486268963759673-0.0020204151513229934*I	-0.007987177045945102+0.0016243636082875258*I	-0.006719482202031407+0.004160649139001283*I	-0.004993475638023608+0.005525012546283391*I	-0.0030778167111912905+0.005772341589894615*I	-0.001195118162531853+0.005066403607550102*I	0.0004825676892228044+0.0036577903111694836*I	0.0018355321632424694+0.001851880417463035*I	0.002794482756972249-0.00002925135810412965*I	0.0033351197364697343-0.0016862507553637998*I	0.003470180905834567-0.002878300665285995*I	0.0032402928033124006-0.003450849702724338*I	0.0027050065836277-0.003351783019931161*I	0.0019351572566737808-0.002634037553504094*I	0.0010072452632982358-0.0014443998336416417*I
