0.38716504110061056-0.02842080598055065*I	0.17535461111302295-0.05005734707816736*I	0.07921595044261703-0.0601498435094405*I	0.023613110940799577-0.05724913930792076*I	-0.009777030474211182-0.04349933284927292*I	-0.025231670699223992-0.023789386619898857*I	-0.025734898087822634-0.004097706012447205*I	-0.016212513307471678+0.010393352448014528*I	-0.0030625383873777107+0.016784709135321086*I	0.007715287190317798+0.015086978289664151*I	0.01238224980891953+0.007841651778564811*I	0.010392695309061178-0.0010546631435452236*I	0.0040362565598709935-0.007853648749594667*I	-0.0029732671879395883-0.010236394121220434*I	-0.007292799892554764-0.007942108753671519*I	-0.007346159697603382-0.00258101955574021*I	-0.003772010966873153+0.003223213426806448*I	0.001169356302797013+0.006980984587212607*I	0.004857424691352424+0.0073148339510765836*I	0.005600818819603086+0.0044074531771869235*I	0.003354940052270436-0.00021188731989460583*I	-0.0004195092537325848-0.004408240072704269*I	-0.003619228448663693-0.006376486780025392*I	-0.004610238349422312-0.005381104360115147*I	-0.0030266886564751577-0.0020092245865059514*I	0.00012081583329340966+0.002143214562607581*I	0.0030451574205016445+0.0051979887016268015*I	0.004155417704728872+0.005815744477827793*I	0.0028921806532968084+0.0037642941781154153*I
0.1753546111130227-0.050057347078167336*I	0.46638099154322743-0.08857064948999119*I	0.19896772205382224-0.10730648638608806*I	0.06943891996840579-0.10364917635871344*I	-0.0016185597584244856-0.08103852592781956*I	-0.035511928562033876-0.04759703886172005*I	-0.04144418400669572-0.01339603417188427*I	-0.0287974364752004+0.012687003122873923*I	-0.008497226117153926+0.025480330737678712*I	0.009319711421541796+0.024626360913885894*I	0.018107982499378977+0.014032315146118916*I	0.016418506368790543-0.000011996971029883615*I	0.007419428121121609-0.011291057264765694*I	-0.003256543332683758-0.01579575750326622*I	-0.010319426885542975-0.012817413676960663*I	-0.011064810859427931-0.004718895326865077*I	-0.006176803394806394+0.004399965031472399*I	0.001085413724479238+0.010538047377883043*I	0.006770175122400069+0.011388437764399533*I	0.008212364743622838+0.007102946631181978*I	0.005181309565870497-7.868955173482577*^-7*I	-0.0002642883963932458-0.006588374099920002*I	-0.005029747603154876-0.009789344432819421*I	-0.0066459171051388285-0.00838571136653135*I	-0.004489422516128885-0.0032378897975075633*I	0.000018468764026494994+0.0031887641151208605*I	0.00427623353802228+0.007958959040435382*I	0.005937338073798448+0.008962282879742225*I	0.004155417704728867+0.0058157444778277985*I
0.07921595044261703-0.0601498435094405*I	0.1989677220538225-0.10730648638608806*I	0.45660396106901646-0.13206998233926395*I	0.17373605135459838-0.13109587300598682*I	0.04370402188058301-0.10774688237116042*I	-0.017831073065896343-0.0706451734798049*I	-0.038574466949411745-0.030812329726398826*I	-0.0337288968163781+0.0016909441177800028*I	-0.016415186666280977+0.0205286549014388*I	0.001895469191907227+0.02442566759413349*I	0.013355967981412822+0.016772712164291187*I	0.015134715311439449+0.003795921024898403*I	0.00912570647623583-0.007954105724701491*I	0.0000732684235182529-0.01387207682050598*I	-0.007028554299556928-0.012572544076459814*I	-0.009150070582746018-0.005836429089748073*I	-0.006207386168075592+0.002595938624211512*I	-0.0005759845752033996+0.008807418208659335*I	0.004440353776749602+0.010326160057988443*I	0.0063506658686674575+0.0069801976916952675*I	0.004593136294959164+0.0007264598511565815*I	0.000571071216448237-0.005381891255632508*I	-0.0032909770528683413-0.00859759868642597*I	-0.0049089317698614125-0.007646129870211848*I	-0.003600759684637153-0.003187722664904536*I	-0.0003340048114000102+0.002577854680320253*I	0.0029106494173232866+0.006953058293236302*I	0.004276233538022258+0.007958959040435407*I	0.003045157420501626+0.005197988701626823*I
0.02361311094079952-0.05724913930792068*I	0.06943891996840579-0.10364917635871336*I	0.1737360513545983-0.1310958730059868*I	0.43086906298119393-0.136167688351711*I	0.1575235380471265-0.12070252055797207*I	0.040641483493205066-0.09096217323583916*I	-0.010115785875578775-0.05555819519014048*I	-0.026192217140492434-0.022970677947833865*I	-0.023336201507316995+0.0006362809742348472*I	-0.012378930106409967+0.012675006151844116*I	-0.0010777979960322713+0.014189273472912966*I	0.0060631680888581785+0.008830603410619533*I	0.007788555613836165+0.0012149014691580536*I	0.00535369550936271-0.004730892297895147*I	0.001242624726315222-0.006891092233293433*I	-0.0021711296082046186-0.005257710125383244*I	-0.00354925176314308-0.0014289759125611355*I	-0.0028524461158052974+0.002384051304316925*I	-0.000995493828936068+0.004399178135955073*I	0.0008211253280859058+0.003949673277963046*I	0.0017404275192452138+0.001599093331580101*I	0.0015664476384841214-0.0012827647353493945*I	0.0006918870497417662-0.0032386766930249415*I	-0.0002458196323666085-0.0033996099847991568*I	-0.0007535140651325068-0.0018303853923840162*I	-0.0007085790313403627+0.0005765715132109337*I	-0.0003340048114000579+0.002577854680320306*I	0.00001846876402643195+0.003188764115120925*I	0.00012081583329336824+0.0021432145626076237*I
-0.009777030474211234-0.043499332849272786*I	-0.0016185597584245557-0.08103852592781938*I	0.04370402188058295-0.10774688237116027*I	0.15752353804712632-0.12070252055797195*I	0.4278065245938157-0.11938297921638966*I	0.1652388252374439-0.10561554226830762*I	0.05302373330212429-0.08312052145727405*I	0.0002769094334822137-0.05661285833368551*I	-0.02215596058062148-0.030824326697428468*I	-0.02630946869525648-0.009600113146985636*I	-0.019671729998964535+0.0047328973981724635*I	-0.008423957693635449+0.01160825391717259*I	0.002291157121985177+0.012053816837425829*I	0.008957911916633223+0.00819588605637055*I	0.01021112020071506+0.0025839416531813777*I	0.006843443545918147-0.002483639056106523*I	0.0011838104440656252-0.005469597445277845*I	-0.003968761016875814-0.005837215985265401*I	-0.0064716745644690385-0.0039924354757084795*I	-0.005605732178358312-0.0009819262241601006*I	-0.002205563328389093+0.0019404486914570563*I	0.0018612433525388196+0.003742307894187652*I	0.004611605058985936+0.003915223966277406*I	0.004847304754470734+0.00257706778480289*I	0.002646361020930203+0.0003646841933163289*I	-0.0007535140651325774-0.0018303853923839334*I	-0.00360075968463727-0.003187722664904409*I	-0.004489422516129006-0.0032378897975074462*I	-0.0030266886564752323-0.002009224586505879*I
-0.025231670699224044-0.023789386619898725*I	-0.03551192856203399-0.04759703886171983*I	-0.017831073065896413-0.07064517347980463*I	0.040641483493205004-0.09096217323583898*I	0.16523882523744393-0.10561554226830754*I	0.44018877440273513-0.11154132743782452*I	0.17563152054650483-0.10667020541185257*I	0.0570599898619952-0.09097417020686858*I	-0.0026963577544572535-0.06684925245490599*I	-0.029448760473175958-0.03876643545110009*I	-0.033655628392859516-0.012181132702726001*I	-0.023443740965837373+0.007956110824978749*I	-0.007254601390838229+0.018589238504385056*I	0.007148581813337645+0.019368650788502313*I	0.014558730736236205+0.012603339233557428*I	0.013566060252985302+0.0023720543332867564*I	0.006423934292185368-0.006891879128810797*I	-0.0024354180045981673-0.011846084225303253*I	-0.00857899936629808-0.011218320345380582*I	-0.009498363220944014-0.006001660062214481*I	-0.0054849163450646325+0.0011612883384474336*I	0.0008395940921128257+0.007138437393083843*I	0.006016661057267887+0.009558052372015475*I	0.007503785712282819+0.007679518144392902*I	0.00484730475447068+0.002577067784802998*I	-0.00024581963236674256-0.0033996099847989764*I	-0.004908931769861597-0.0076461298702116395*I	-0.006645917105139008-0.008385711366531174*I	-0.004610238349422421-0.0053811043601150466*I
-0.02573489808782268-0.004097706012447039*I	-0.04144418400669579-0.013396034171883994*I	-0.03857446694941185-0.030812329726398528*I	-0.010115785875578839-0.05555819519014022*I	0.05302373330212426-0.08312052145727392*I	0.17563152054650483-0.10667020541185249*I	0.44422503096260596-0.119394976187419*I	0.17265825335856522-0.11690659953307293*I	0.04976718996944074-0.09891627896054014*I	-0.01004251745206019-0.06943027201064626*I	-0.03322077144004864-0.035543222024293726*I	-0.03248627209006211-0.0052001481155135*I	-0.01858631627448473+0.015270944776055262*I	-0.001653782571235109+0.022996691681571937*I	0.01050352186560796+0.01915676346860768*I	0.014139221482503435+0.008195099160853125*I	0.009946831804321472-0.004004432446738686*I	0.0018136959427630605-0.012272983488926017*I	-0.005462106661073147-0.013855308811809287*I	-0.008458183533004354-0.009075105782773079*I	-0.006453205800441996-0.000803671360587718*I	-0.0013294986403354382+0.006977032816275244*I	0.0037317747454098217+0.010902731571199337*I	0.006016661057267907+0.009558052372015605*I	0.004611605058985881+0.003915223966277634*I	0.0006918870497416065-0.0032386766930246657*I	-0.0032909770528685716-0.008597598686425692*I	-0.005029747603155104-0.009789344432819203*I	-0.0036192284486638335-0.0063764867800252725*I
-0.01621251330747167+0.010393352448014665*I	-0.02879743647520039+0.012687003122874156*I	-0.033728896816378064+0.0016909441177802777*I	-0.026192217140492413-0.022970677947833595*I	0.00027690943348221674-0.056612858333685345*I	0.05705998986199515-0.09097417020686839*I	0.17265825335856527-0.11690659953307285*I	0.4369322310700511-0.12733708494109053*I	0.16531209366096233-0.11948761908881325*I	0.045995179002568165-0.09569306553373377*I	-0.008873161149262647-0.06244928742343373*I	-0.028363346748695825-0.028228388073217207*I	-0.026885453270458833-0.0007926949383265892*I	-0.015231376222214285+0.015059057456160636*I	-0.0020732918249678103+0.018588451608867622*I	0.006884293416944132+0.01278027668858222*I	0.009528983133081087+0.0028139948007378703*I	0.0069201431478464505-0.006013657033244759*I	0.0019345117760567806-0.01012976892631854*I	-0.002416949240571081-0.008657320110182554*I	-0.004302765828275053-0.003259361304945286*I	-0.003561025147144863+0.0029606228175277764*I	-0.0013294986403352906+0.006977032816275388*I	0.0008395940921129714+0.007138437393084103*I	0.0018612433525388521+0.003742307894187982*I	0.0015664476384840028-0.0012827647353490458*I	0.0005710712164480089-0.0053818912556321905*I	-0.00026428839639348954-0.006588374099919765*I	-0.000419509253732741-0.00440824007270414*I
-0.0030625383873776786+0.016784709135321162*I	-0.008497226117153875+0.025480330737678872*I	-0.016415186666280904+0.02052865490143897*I	-0.023336201507316953+0.000636280974234999*I	-0.022155960580621418-0.03082432669742837*I	-0.0026963577544572054-0.0668492524549059*I	0.0497671899694408-0.09891627896054016*I	0.1653120936609625-0.11948761908881328*I	0.4331602201031791-0.12411387151428431*I	0.1664814499637601-0.1125066345016007*I	0.05085260369392113-0.0883782315826572*I	-0.0032723423296592163-0.058041834246246767*I	-0.02500840669642527-0.028440275393111766*I	-0.02730496252419145-0.005200935011030844*I	-0.018850604670878082+0.008682570676135202*I	-0.006683530174390181+0.01320734724875238*I	0.00385760476046905+0.010771052102076113*I	0.009649798966374747+0.004957209363345295*I	0.009965300568348493-0.0008156683316180705*I	0.006089929480786114-0.0043140244484907875*I	0.0004752314127261477-0.0048930259320670725*I	-0.004302765828274776-0.0032593613049451313*I	-0.006453205800441582-0.0008036713605874319*I	-0.0054849163450642535+0.0011612883384478083*I	-0.002205563328388875+0.0019404486914574688*I	0.001740427519245226+0.0015990933315804974*I	0.004593136294959014+0.0007264598511569154*I	0.005181309565870296-7.868955171077684*^-7*I	0.0033549400522702956-0.00021188731989448063*I
0.007715287190317852+0.015086978289664137*I	0.009319711421541893+0.024626360913885884*I	0.0018954691919073493+0.02442566759413348*I	-0.012378930106409834+0.012675006151844106*I	-0.02630946869525636-0.009600113146985646*I	-0.029448760473175847-0.03876643545110007*I	-0.010042517452060121-0.06943027201064626*I	0.04599517900256818-0.09569306553373377*I	0.16648144996376002-0.11250663450160067*I	0.4380176447945316-0.11679903756320764*I	0.1720822687833634-0.10809918132441362*I	0.05420754374619176-0.08859011890255168*I	-0.0036918515833917424-0.06245007431895098*I	-0.028627635145088995-0.03481676217313716*I	-0.031915200873613825-0.010582039371146082*I	-0.02187729332735323+0.0066733460896290855*I	-0.006562714341096622+0.015350561811359763*I	0.00690276218097099+0.015969040803702764*I	0.01380521667110402+0.010772953841173018*I	0.012857481221645716+0.0029486258464973877*I	0.006089929480786456-0.004314024448490637*I	-0.002416949240570464-0.008657320110182267*I	-0.008458183533003615-0.009075105782772682*I	-0.009498363220943334-0.006001660062214026*I	-0.005605732178357828-0.0009819262241596352*I	0.0008211253280861382+0.003949673277963467*I	0.006350665868667476+0.006980197691695608*I	0.00821236474362275+0.007102946631182218*I	0.005600818819603003+0.0044074531771870415*I
