0.41777122707692854-0.05210295173910166*I	0.19229248689763212-0.08661445312043817*I	0.07211082709552695-0.09342979005271589*I	-0.0015484410643215876-0.07375658911296006*I	-0.03819703162951813-0.038733432918355036*I	-0.041848522064202955-0.003720054661116187*I	-0.023108166005585982+0.018718519041942112*I	0.0020350435351073745+0.02370762798895138*I	0.018870434339388797+0.014774029189333428*I	0.02032183633658179+0.0005924359388709093*I	0.009049499147163315-0.010082426415961366*I	-0.005679927947331778-0.0125473911225058*I	-0.014242126700764695-0.0074849960196118155*I	-0.012270218189641224+0.0006409474131804226*I	-0.002519795252675932+0.006747012027152185*I	0.007717564965730123+0.007923086394075818*I	0.01167684836912319+0.004495633269625227*I	0.007354572827981434-0.0008227682781591523*I	-0.0016348765444041484-0.004842594887501343*I	-0.008862664831249801-0.005644665287466092*I	-0.009514759562076138-0.0033078324745785905*I	-0.003496331905340003+0.000512931116374102*I	0.004740524110613226+0.003679474909232937*I	0.009389564379980118+0.004660182389174999*I	0.007282854116037079+0.0031371033594179668*I
0.19229248689763212-0.08661445312043813*I	0.48988205417245556-0.1455327417918175*I	0.19074404583331042-0.16037104223339815*I	0.03391379546600884-0.13216322297107094*I	-0.043396963128524584-0.07747664377407637*I	-0.061305197635104114-0.020014913876413003*I	-0.03981347852909558+0.019987573327835146*I	-0.004237731666197126+0.03349254823127555*I	0.022356879871689262+0.02430006392782235*I	0.02791993348655221+0.0046916027733721905*I	0.014641908389250056-0.011954955183634729*I	-0.005192627553601414-0.017567422435572997*I	-0.017950146136973114-0.011906443709325212*I	-0.016761921953440766-0.0007379839924594909*I	-0.004552653223911216+0.008564033807256346*I	0.009157053116447215+0.011242645296777471*I	0.015072137793711598+0.0071003181159166925*I	0.010041971824719154-0.0003469616178761212*I	-0.0015080920032682322-0.006467433565625265*I	-0.011149636106480168-0.008150427362079956*I	-0.012358996736589734-0.005131734171092*I	-0.004774235451462904+0.00037164243465435476*I	0.005893232474640087+0.005173113505549126*I	0.012023378226650264+0.006816578268650927*I	0.009389564379980092+0.004660182389175018*I
0.07211082709552707-0.09342979005271591*I	0.19074404583331056-0.16037104223339838*I	0.45168502254293763-0.18426617471017262*I	0.1488955237691074-0.16409109689451462*I	0.010805629460422735-0.11344470392912906*I	-0.04136191959341723-0.05376901578512514*I	-0.04243476329571523-0.005240884687079611*I	-0.019491642192513554+0.020580009266706143*I	0.004811767480966447+0.023410121815314412*I	0.016676951924357673+0.011752672805316899*I	0.013677806785787556-0.0027933932462391987*I	0.0023716901996086695-0.011314007770453865*I	-0.007712422806277654-0.010820410408420416*I	-0.010232581171243323-0.003983357315249076*I	-0.005085073584317795+0.0037576492771659413*I	0.0028019196040701857+0.007741265529097281*I	0.007522176572043249+0.006400050409276121*I	0.006209472962462119+0.0014556528284505304*I	0.000527212262643362-0.003654794092454797*I	-0.005004423908607971-0.005954502449251225*I	-0.006409111995866821-0.00447095245284703*I	-0.0029694323566096313-0.000471551781916959*I	0.0025086186645740765+0.0035087457940723957*I	0.005893232474639977+0.005173113505549194*I	0.004740524110613129+0.0036794749092329965*I
-0.0015484410643214932-0.07375658911296017*I	0.03391379546600893-0.1321632229710711*I	0.14889552376910742-0.1640910968945148*I	0.4285768565373512-0.1655476556682309*I	0.1509305673042147-0.1403834689055636*I	0.029676063799811556-0.09867067473979577*I	-0.02104008325683523-0.05317657984625415*I	-0.033385264148551544-0.015323311103040669*I	-0.02517157013984493+0.008032618144200837*I	-0.009430359219797995+0.015925125795703224*I	0.004406733734716416+0.012393620218498012*I	0.011158011533111294+0.003953618780913637*I	0.010089255165338307-0.0033909213763775067*I	0.0039644255628450975-0.006324777138794815*I	-0.0028780083432620902-0.004806125593408036*I	-0.0067199501287218055-0.0010849456103353828*I	-0.006060745227179181+0.0020966002416310755*I	-0.0019925829900323184+0.0030922179346973494*I	0.0027131410571226426+0.0019685839448244508*I	0.0052677363732569205+0.000024680816778026247*I	0.0043851404713722356-0.0012943200600762322*I	0.0008737421201701466-0.0013338490934289697*I	-0.0029694323566098334-0.00047155178191681505*I	-0.00477423545146317+0.0003716424346545504*I	-0.0034963319053401844+0.0005129311163742364*I
-0.038197031629518034-0.03873343291835518*I	-0.04339696312852444-0.07747664377407659*I	0.0108056294604229-0.11344470392912927*I	0.15093056730421495-0.14038346890556358*I	0.44744729087674046-0.1507736264788976*I	0.17125240364079677-0.1397910329666926*I	0.03872556294697535-0.10875310115575682*I	-0.02672001120416644-0.06572397096875943*I	-0.04762739084931575-0.02280830712265178*I	-0.037441788329485956+0.008673565557382074*I	-0.011950154472474096+0.02267213782285621*I	0.012124298700446092+0.0203167066125745*I	0.022834859902233974+0.008449252050539346*I	0.0174438279933194-0.0042136896545364065*I	0.0023295490184409872-0.01116737202629614*I	-0.011740673174511463-0.010450790880874306*I	-0.01623470969079725-0.004392778084914281*I	-0.009557077132518453+0.002609531358004832*I	0.0027479411205814704+0.006771692843930005*I	0.012102705437103022+0.006628766333999319*I	0.012550590489293956+0.003161784176196033*I	0.004385140471371984-0.0012943200600760599*I	-0.006409111995867231-0.004470952452846726*I	-0.012358996736590138-0.005131734171091668*I	-0.009514759562076392-0.0033078324745783776*I
-0.04184852206420284-0.0037200546611163444*I	-0.06130519763510397-0.02001491387641323*I	-0.041361919593417056-0.05376901578512534*I	0.02967606379981177-0.09867067473979586*I	0.17125240364079683-0.13979103296669265*I	0.45649679002390386-0.1608560528948586*I	0.1655724756934655-0.15233842408919784*I	0.024483436246211233-0.11623809717536783*I	-0.03899022939380729-0.06508302355557812*I	-0.05014718610199166-0.016061295095498748*I	-0.02972422336375614+0.01659665195145858*I	-0.0002733061033513478+0.0271677710924819*I	0.019478871528427186+0.019493938334415553*I	0.021199983357829803+0.003606657163037932*I	0.008581163162069997-0.009858354942002795*I	-0.007185210543634432-0.014475204500875182*I	-0.01523700507985062-0.009937859764500722*I	-0.011494185580183308-0.0007133031756818113*I	-0.00016751275253791087+0.007269713747179527*I	0.0100307952366186+0.009908796203347888*I	0.012102705437102767+0.006628766333999449*I	0.005267736373256472+0.000024680816778325348*I	-0.005004423908608496-0.0059545024492508045*I	-0.011149636106480622-0.00815042736207953*I	-0.008862664831250061-0.005644665287465827*I
-0.023108166005585913+0.018718519041942005*I	-0.0398134785290954+0.019987573327835*I	-0.042434763295715036-0.0052408846870797*I	-0.021040083256834978-0.053176579846254166*I	0.038725562946975524-0.10875310115575676*I	0.16557247569346567-0.1523384240891977*I	0.44225466332313995-0.16834104891446958*I	0.15330225750382484-0.15169747667601655*I	0.021963640993535486-0.10949108514821486*I	-0.031272664428077315-0.057159937161501646*I	-0.03847033773286881-0.011565661825873163*I	-0.022369650535774985+0.015773883673299485*I	-0.0019081826477555003+0.022325176204980327*I	0.01061620669717776+0.013849273046948982*I	0.011685223795754388+0.00029882468845870904*I	0.0050848312567308785-0.009345423825629395*I	-0.0024446864330204-0.01079572959164289*I	-0.00584744069986998-0.005277677375326195*I	-0.004211331464146089+0.002423800183735942*I	-0.00016751275253813674+0.007269713747179583*I	0.0027479411205810628+0.006771692843930177*I	0.002713141057122145+0.0019685839448247673*I	0.0005272122626428855-0.0036547940924543756*I	-0.0015080920032685984-0.006467433565624852*I	-0.0016348765444043436-0.004842594887501087*I
0.002035043535107404+0.023707627988951367*I	-0.004237731666197044+0.03349254823127555*I	-0.01949164219251342+0.020580009266706226*I	-0.033385264148551336-0.015323311103040551*I	-0.026720011204166224-0.06572397096875929*I	0.02448343624621139-0.11623809717536769*I	0.15330225750382487-0.1516974766760164*I	0.4397348680704641-0.16159403688731652*I	0.16101982246955476-0.14377439028194003*I	0.033640489362658316-0.10499545187858927*I	-0.023918091600096142-0.05798270543966084*I	-0.04010521427727293-0.016408256713374866*I	-0.031232315367024387+0.010129218385832741*I	-0.011422942209830917+0.01901734373040088*I	0.0071198747918386355+0.01436220416332218*I	0.016425747906368412+0.003978299597690818*I	0.01447439563671154-0.004685241436455*I	0.004838167683016859-0.007658626232225222*I	-0.005847440699870159-0.00527767737532617*I	-0.011494185580183619-0.0007133031756817509*I	-0.009557077132518826+0.0026095313580049594*I	-0.001992582990032679+0.0030922179346975598*I	0.0062094729624618305+0.0014556528284508017*I	0.01004197182471896-0.0003469616178758622*I	0.007354572827981339-0.0008227682781589897*I
0.018870434339388783+0.014774029189333508*I	0.02235687987168923+0.024300063927822493*I	0.004811767480966485+0.02341012181531461*I	-0.025171570139844827+0.00803261814420103*I	-0.0476273908493156-0.0228083071226516*I	-0.03899022939380712-0.06508302355557795*I	0.021963640993535555-0.10949108514821476*I	0.1610198224695548-0.14377439028193997*I	0.45141171643958683-0.15709840361769095*I	0.1683743952975359-0.14459715856009903*I	0.0320056128182542-0.109838046766091*I	-0.032780756431345565-0.06362737072712767*I	-0.0496199738393484-0.01971608918795445*I	-0.034728647272363584+0.010642149502205756*I	-0.006682418099216974+0.022696818639632826*I	0.016509439171819223+0.019022386552496433*I	0.023708602022405642+0.007115402957108412*I	0.014474395636711374-0.004685241436454981*I	-0.0024446864330206447-0.010795729591642857*I	-0.015237005079850844-0.00993785976450069*I	-0.01623470969079742-0.004392778084914259*I	-0.0060607452271792765+0.002096600241631085*I	0.007522176572043215+0.006400050409276131*I	0.015072137793711589+0.007100318115916697*I	0.011676848369123197+0.004495633269625236*I
0.020321836336581727+0.0005924359388710486*I	0.02791993348655211+0.0046916027733724126*I	0.016676951924357593+0.011752672805317145*I	-0.009430359219798021+0.015925125795703415*I	-0.03744178832948597+0.008673565557382176*I	-0.050147186101991606-0.016061295095498713*I	-0.03127266442807732-0.057159937161501646*I	0.033640489362658274-0.10499545187858922*I	0.1683743952975358-0.14459715856009905*I	0.4497768398951826-0.16194099850519264*I	0.1595117304662863-0.15024182384756601*I	0.022490853256178618-0.11314587924067061*I	-0.0362770883366849-0.06311443961075472*I	-0.04487944972873459-0.016036614278722598*I	-0.02533908289238314+0.015302331891379905*I	0.0006004360168201412+0.02583392199905032*I	0.01650943917181899+0.01902238655249641*I	0.016425747906368134+0.003978299597690804*I	0.0050848312567307145-0.009345423825629405*I	-0.007185210543634417-0.014475204500875227*I	-0.01174067317451131-0.010450790880874432*I	-0.006719950128721609-0.0010849456103355982*I	0.002801919604070356+0.007741265529097017*I	0.009157053116447315+0.011242645296777223*I	0.007717564965730169+0.007923086394075674*I
