0.2779286927653755-0.7565068247442713*I	-0.4047957575693276-0.24882837881321995*I	-0.10339142513815769+0.1846923009349286*I	0.08261018606029231-0.009362243088341087*I	-0.0445139748083828-0.023294179863098556*I	0.0059074164507705446+0.03533425548365014*I	0.0190482649625109-0.02350014560591752*I	-0.02454528766195164+0.006046618719968954*I	0.014283257529982902+0.00815342716382531*I	0.0016875191223253202-0.013486165061334352*I	-0.012820020618830783+0.010699388676430534*I	0.013543104286837252-0.003647427671709688*I	-0.005280862813692067-0.0032035098672570884*I	-0.005395971511493743+0.006982553392000022*I	0.011229709426802556-0.0070359052468261934*I	-0.00872482443284094+0.004241370965698744*I
-0.4047957575693265-0.2488283788132374*I	0.17453726762720911-0.5718145238093589*I	-0.3221855715090358-0.25819062190157127*I	-0.14790539994654697+0.16139812107182022*I	0.08851760251104103+0.025972012395307397*I	-0.025465709845878388-0.04679432546901088*I	-0.01863787121117808+0.041380874203623824*I	0.03333152249249326-0.015346718442077235*I	-0.022857768539623638-0.007439546341344222*I	0.0014632369111443099+0.018852815840258733*I	0.015230623409156298-0.01713359273304949*I	-0.018100883432506466+0.007495878809180435*I	0.008147132775366345+0.003335125720295479*I	0.005948846613125468-0.010239415114091294*I	-0.014120795944349122+0.011223924357687695*I	0.011229709426762382-0.00703590524683311*I
-0.10339142513816318+0.18469230093491779*I	-0.32218557150904376-0.25819062190156944*I	0.13002329281882247-0.595108703672457*I	-0.3162781550582763-0.22285636641793197*I	-0.12885713498404064+0.13789797546590593*I	0.0639723148490983+0.03201863111528742*I	-0.011182452315893102-0.038640898305177356*I	-0.016950352088854165+0.027894709142301733*I	0.02051150187365563-0.004647329765644309*I	-0.009314664252786986-0.011086974013065774*I	-0.003817625902512654+0.015649305972999638*I	0.009834651897696627-0.01015103934104546*I	-0.006871174005709768+0.0004599735623428908*I	-0.0005776916574931346+0.007576496685976406*I	0.005948846613113067-0.01023941511409225*I	-0.00539597151149438+0.006982553392002327*I
0.08261018606028517-0.009362243088336004*I	-0.14790539994654417+0.16139812107182316*I	-0.31627815505827256-0.22285636641792958*I	0.14907155778133163-0.6186088492783757*I	-0.3408234427202276-0.21680974769795125*I	-0.11457387745405803+0.14605140262973948*I	0.06565983397142224+0.018532466053957867*I	-0.024002472934735595-0.02794150962875183*I	-0.003407247802021677+0.02424728147057543*I	0.015230639059996137-0.007850839632907183*I	-0.014710635764248692-0.004104420621061455*I	0.007412083524274943+0.008613400726167305*I	0.0011098274648196588-0.005909668375361599*I	-0.006871174005728387+0.0004599735623364593*I	0.008147132775362852+0.0033351257202932916*I	-0.005280862813655762-0.0032035098672452593*I
-0.044513974808381054-0.02329417986309145*I	0.08851760251105485+0.02597201239530415*I	-0.128857134984033+0.137897975465893*I	-0.34082344272022563-0.21680974769795822*I	0.16335481531130885-0.6104554221145416*I	-0.33913592359789674-0.23029591275928155*I	-0.12739389807288665+0.15675079130616731*I	0.07920293825825879+0.014885038382240017*I	-0.029283335748398892-0.03114501949600757*I	-0.008803219313492122+0.03122983486258686*I	0.026460348486772197-0.014886744879734945*I	-0.023435460197127014+0.00013695034462633988*I	0.007412083524268254+0.008613400726168025*I	0.00983465189767952-0.010151039341050083*I	-0.018100883432518863+0.007495878809172417*I	0.013543104286828991-0.0036474276717064803*I
0.005907416450771988+0.03533425548365554*I	-0.02546570984588065-0.04679432546899892*I	0.06397231484909563+0.032018631115280125*I	-0.11457387745405007+0.14605140262972127*I	-0.3391359235978857-0.2302959127592801*I	0.1505347946924937-0.599756033438099*I	-0.3255928193110539-0.23394334043099194*I	-0.13267476088655838+0.15354728143890853*I	0.07380696674678171+0.021867591774249198*I	-0.018053626321617958-0.03818092474282796*I	-0.01752804374635291+0.035471205828272845*I	0.026460348486783018-0.014886744879745829*I	-0.01471063576426844-0.0041044206210666765*I	-0.0038176259025266765+0.015649305972996186*I	0.015230623409160161-0.01713359273305121*I	-0.012820020618845311+0.010699388676436446*I
0.019048264962509324-0.023500145605917597*I	-0.01863787121118423+0.04138087420362646*I	-0.01118245231589587-0.038640898305177286*I	0.06565983397142643+0.018532466053952174*I	-0.12739389807288795+0.1567507913061729*I	-0.32559281931105877-0.23394334043097345*I	0.14525393187880992-0.6029595433053518*I	-0.33098879082254423-0.2269607870389959*I	-0.12144505145978157+0.1465113761920782*I	0.0650821423139201+0.026108962739942454*I	-0.018053626321607234-0.03818092474283756*I	-0.008803219313490908+0.031229834862574593*I	0.015230639059984648-0.007850839632916743*I	-0.009314664252793089-0.0110869740130762*I	0.0014632369111471759+0.018852815840262764*I	0.0016875191223294519-0.013486165061315277*I
-0.024545287661941848+0.006046618719984046*I	0.03333152249249015-0.01534671844209161*I	-0.016950352088859495+0.027894709142280445*I	-0.024002472934733735-0.027941509628750822*I	0.07920293825824613+0.014885038382244923*I	-0.1326747608865686+0.1535472814389202*I	-0.3309887908225337-0.226960787038976*I	0.15648364130559395-0.6099954485521945*I	-0.339713615255404-0.22271941607330872*I	-0.12144505145976804+0.14651137619208193*I	0.07380696674678139+0.021867591774249788*I	-0.029283335748407763-0.031145019496010028*I	-0.003407247802018575+0.02424728147057335*I	0.020511501873655517-0.0046473297656545644*I	-0.022857768539628055-0.007439546341349175*I	0.014283257529986385+0.008153427163837292*I
0.014283257529995007+0.008153427163847347*I	-0.022857768539627985-0.0074395463413448*I	0.02051150187365187-0.004647329765663842*I	-0.003407247802017885+0.024247281470566266*I	-0.029283335748403277-0.03114501949600775*I	0.07380696674678813+0.021867591774250728*I	-0.1214450514597622+0.14651137619208615*I	-0.33971361525539695-0.22271941607329993*I	0.15648364130559794-0.6099954485521984*I	-0.3309887908225326-0.2269607870389878*I	-0.13267476088654973+0.1535472814389153*I	0.07920293825826423+0.01488503838223744*I	-0.024002472934741927-0.02794150962875429*I	-0.01695035208885822+0.02789470914229512*I	0.03333152249250599-0.015346718442084602*I	-0.024545287661943065+0.006046618719971364*I
0.001687519122318959-0.013486165061334876*I	0.001463236911156171+0.01885281584025955*I	-0.009314664252772423-0.011086974013065*I	0.01523063905998371-0.007850839632910792*I	-0.008803219313506937+0.03122983486258732*I	-0.018053626321611317-0.03818092474282079*I	0.06508214231392419+0.0261089627399401*I	-0.12144505145978005+0.14651137619207152*I	-0.33098879082254323-0.22696078703899242*I	0.14525393187880983-0.6029595433053585*I	-0.32559281931105966-0.23394334043098874*I	-0.1273938980728851+0.1567507913061636*I	0.06565983397143205+0.01853246605394256*I	-0.011182452315890688-0.03864089830518312*I	-0.01863787121118575+0.0413808742036309*I	0.019048264962500863-0.023500145605913646*I
