0.35029610231682207-0.6838119611396142*I	-0.33253708053605663-0.3267276126906862*I	-0.15306359310602397+0.1600967761593367*I	0.0877063111651517+0.041687132156683286*I	-0.015765756625458247-0.06849859830061955*I	-0.025943806559475726+0.04103970667901865*I	0.028702297266376183+0.008230799907491572*I	-0.009619417657460164-0.0360604358453355*I	-0.007439973626709161+0.02788361199925456*I	0.010828171945136236+0.0026318651279410715*I	-0.005039859872465605-0.0267757619379952*I	0.00017201390312292968+0.024699591793534443*I
-0.3325370805360424-0.3267276126906869*I	0.19723250921081426-0.5237151849802816*I	-0.2448307693708934-0.2850404805339966*I	-0.16882934973147457+0.09159817785873085*I	0.06176250460567899+0.0827268388357016*I	0.012936540640916778-0.06026779839313108*I	-0.03556322421693374+0.004979270833692984*I	0.021262323639679222+0.036114411906748745*I	0.0012087542876918081-0.03342857071740175*I	-0.012479833499169386+0.0011078500612634531*I	0.011000185848251765+0.027331456921480535*I	-0.005039859872474926-0.026775761938002282*I
-0.1530635931060092+0.1600967761593484*I	-0.24483076937088452-0.28504048053399944*I	0.1814667525853557-0.5922137832808991*I	-0.27077457593036985-0.24400077385498134*I	-0.14012705246509638+0.09982897776621424*I	0.05214308694822113+0.046666402990376596*I	0.005496567014212285-0.03238418639386201*I	-0.024735052271790257+0.007611135961621575*I	0.016222463767210697+0.009338649968740786*I	0.0013807681907984579-0.008728978923859092*I	-0.012479833499179789+0.0011078500612624774*I	0.010828171945135573+0.0026318651279349675*I
0.08770631116514963+0.041687132156702895*I	-0.16882934973147753+0.09159817785872981*I	-0.27077457593036974-0.24400077385499494*I	0.21016904985173057-0.5839829833734176*I	-0.2803939935878216-0.28006120970030834*I	-0.14756702609180003+0.12771258976548333*I	0.06297125889335445+0.04929826811831241*I	0.0004567071417378738-0.05915994833187438*I	-0.024563038368684106+0.032310727755152216*I	0.01622246376719578+0.009338649968744825*I	0.0012087542876839602-0.03342857071739509*I	-0.007439973626693507+0.027883611999260732*I
-0.015765756625466462-0.06849859830062004*I	0.06176250460567146+0.08272683883570298*I	-0.14012705246509585+0.09982897776621662*I	-0.28039399358781725-0.28006120970030735*I	0.20272907622503197-0.5560993713741438*I	-0.2695658216426906-0.27742934457237606*I	-0.15260688596428043+0.10093682782747454*I	0.06314327279647397+0.07399785991184664*I	0.0004567071417497723-0.05915994833187149*I	-0.024735052271788932+0.007611135961622786*I	0.02126232363967437+0.03611441190675403*I	-0.00961941765745689-0.036060435845326484*I
-0.02594380655947988+0.04103970667900019*I	0.012936540640913-0.0602677983931357*I	0.052143086948220306+0.04666640299038901*I	-0.14756702609179756+0.12771258976549058*I	-0.26956582164268583-0.2774293445723768*I	0.19768921635254866-0.5828751333121526*I	-0.2693938077395803-0.25272975277883686*I	-0.15260688596427308+0.10093682782747813*I	0.06297125889337213+0.049298268118311256*I	0.005496567014227918-0.03238418639386519*I	-0.03556322421693701+0.004979270833692319*I	0.028702297266362052+0.008230799907492372*I
0.02870229726637851+0.008230799907486708*I	-0.03556322421693755+0.004979270833687113*I	0.0054965670142065205-0.032384186393867226*I	0.06297125889335484+0.04929826811830747*I	-0.1526068859642755+0.10093682782747167*I	-0.26939380773957444-0.2527297527788369*I	0.19768921635255093-0.5828751333121434*I	-0.26956582164269555-0.2774293445723733*I	-0.14756702609180758+0.12771258976547567*I	0.052143086948222124+0.04666640299037143*I	0.012936540640917277-0.06026779839313357*I	-0.025943806559482502+0.04103970667901424*I
-0.009619417657447463-0.036060435845322425*I	0.021262323639675798+0.03611441190675738*I	-0.024735052271796905+0.00761113596161762*I	0.00045670714174546323-0.059159948331882234*I	0.0631432727964778+0.07399785991184213*I	-0.1526068859642708+0.10093682782747791*I	-0.26956582164268356-0.2774293445723703*I	0.2027290762250244-0.5560993713741381*I	-0.280393993587835-0.2800612097003075*I	-0.14012705246510282+0.09982897776620656*I	0.06176250460568061+0.08272683883569398*I	-0.015765756625455485-0.06849859830062076*I
-0.007439973626699681+0.027883611999262807*I	0.0012087542876831336-0.03342857071738981*I	0.01622246376720405+0.009338649968751236*I	-0.024563038368672713+0.03231072775515681*I	0.00045670714174939064-0.059159948331872755*I	0.0629712588933635+0.04929826811831005*I	-0.14756702609179603+0.12771258976548075*I	-0.28039399358782113-0.2800612097003004*I	0.2101690498517298-0.5839829833733977*I	-0.27077457593037113-0.24400077385498176*I	-0.16882934973147615+0.09159817785872244*I	0.08770631116515315+0.041687132156687845*I
0.010828171945126294+0.0026318651279366723*I	-0.012479833499185383+0.0011078500612588527*I	0.0013807681907909673-0.008728978923858217*I	0.016222463767197395+0.00933864996875089*I	-0.024735052271794303+0.007611135961626048*I	0.005496567014218606-0.03238418639386549*I	0.05214308694822159+0.04666640299037533*I	-0.14012705246510188+0.09982897776621485*I	-0.2707745759303749-0.24400077385497662*I	0.18146675258534484-0.5922137832808863*I	-0.24483076937089895-0.2850404805339933*I	-0.15306359310601744+0.16009677615934226*I
