0.10194966338197017-0.8436751919814881*I	-0.5019693412908903-0.08392401912609485*I	0.0016322589321056697+0.17632672721924322*I	0.002890773660348705-0.01695819576497133*I
-0.5019693412908965-0.08392401912608602*I	0.10358192231406724-0.6673484647622521*I	-0.4990785676305566-0.10088221489107643*I	0.0016322589321164371+0.176326727219238*I
0.0016322589321186576+0.17632672721924636*I	-0.49907856763054276-0.10088221489107158*I	0.1035819223140769-0.6673484647622473*I	-0.5019693412909084-0.08392401912607883*I
0.002890773660357393-0.01695819576496732*I	0.0016322589321071806+0.17632672721923726*I	-0.5019693412908971-0.08392401912609605*I	0.101949663381972-0.8436751919814797*I
