0.43620106393842006-0.5780237471858483*I	0.2099344458500733+0.3829537020623552*I	-0.20518454863409682+0.08023240647133317*I	-0.05405381336818657-0.10697534823006595*I	0.04147752204997896-0.060119434145497336*I	0.04586312801633439+0.020472200788719273*I	0.003076443528765108+0.045396127291867386*I	-0.02826906988153578+0.015918194170452475*I	-0.013285164670320239-0.025709912843576203*I	0.009515736734597588-0.028514582653898064*I	0.010545735722774906+0.004964088266048872*I	0.0025442785285653565+0.027013198207335727*I	-0.005028727774038091+0.011056690960630874*I	-0.004444848197612153-0.014956867773814431*I	0.0008834506516882433-0.021393838711622315*I
0.20993444585006882+0.38295370206235924*I	0.23101651530432593-0.49779134071451886*I	0.1558806324818867+0.27597835383229263*I	-0.16370702658411607+0.020112972325835393*I	-0.008190685351857898-0.08650314744135718*I	0.04455396557874855-0.014723306853613866*I	0.017594058134800444+0.03639039495916805*I	-0.010208721141563206+0.01968621444827811*I	-0.01875333314693139-0.012596388483431135*I	-0.0027394289475430158-0.020745824577533517*I	0.012060015263154863-0.001501384446560969*I	0.005517007948736904+0.01602077922668169*I	-0.0019005696690301433+0.012056330433515804*I	-0.004145277122376037-0.01033714775098885*I	-0.004444848197593315-0.014956867773812547*I
-0.20518454863409274+0.08023240647132696*I	0.1558806324818806+0.2759783538322992*I	0.2724940373543073-0.5579107748600178*I	0.20174376049821632+0.29645055462099923*I	-0.16063058305534697+0.0655090996177243*I	-0.036459755233390116-0.07058495327091133*I	0.03126880090841563-0.0404332196972078*I	0.027109794869409325+0.00787581230529175*I	0.00033701458121491133+0.024650302714318943*I	-0.016209054618378377+0.014416809723904113*I	-0.007768156721579425-0.009689133616902492*I	0.007615167065560179-0.016458252220377*I	0.006400458600400365-0.00537305948493751*I	-0.0019005696690149263+0.012056330433512967*I	-0.005028727774061567+0.011056690960637399*I
-0.0540538133681888-0.1069753482300636*I	-0.16370702658410952+0.02011297232582626*I	0.20174376049821177+0.29645055462100944*I	0.27557048088306835-0.5125146475681263*I	0.17347469061669057+0.31236874879144233*I	-0.17391574772568097+0.03979918677412392*I	-0.026944018498781117-0.09909953592478014*I	0.04181453663119387-0.035469131431163106*I	0.029654073397958534+0.03488901051261485*I	-0.00469171319282034+0.035706993674960566*I	-0.020653902815967497-0.0005400580499158899*I	-0.0068847060699164546-0.031082972328523972*I	0.0076151670655595655-0.016458252220375634*I	0.005517007948736472+0.01602077922668919*I	0.0025442785285659636+0.02701319820732093*I
0.04147752204998555-0.0601194341454966*I	-0.008190685351862528-0.08650314744134603*I	-0.16063058305534741+0.06550909961770408*I	0.173474690616691+0.3123687487914545*I	0.26228531621273393-0.5382245604117156*I	0.18299042735129206+0.28385416613756476*I	-0.16337001200289897+0.04476327504017204*I	-0.0243997399702279-0.07208633771745858*I	0.03678580885715653-0.024412440470522108*I	0.025209225200367016+0.01993214273879556*I	-0.003808262541155078+0.014313154963342926*I	-0.020653902815969953-0.0005400580499190068*I	-0.00776815672158122-0.009689133616897843*I	0.012060015263152148-0.0015013844465647176*I	0.01054573572278291+0.004964088266051501*I
0.04586312801632895+0.020472200788715193*I	0.044553965578746614-0.014723306853623615*I	-0.036459755233384426-0.07058495327088947*I	-0.17391574772567875+0.039799186774109596*I	0.18299042735128684+0.28385416613756864*I	0.2728310519355212-0.5332604721456561*I	0.185534705879847+0.31086736434488343*I	-0.1683987397769423+0.055819966000804154*I	-0.02884458816781925-0.08704320549126354*I	0.03766925950882897-0.04580627918215063*I	0.0252092252003579+0.01993214273879439*I	-0.0046917131928194515+0.03570699367497308*I	-0.0162090546183674+0.014416809723888396*I	-0.002739428947555948-0.0207458245775356*I	0.009515736734605802-0.028514582653884485*I
0.0030764435287534177+0.045396127291876975*I	0.017594058134813295+0.036390394959167266*I	0.03126880090841577-0.040433219697217054*I	-0.026944018498793555-0.09909953592477284*I	-0.16337001200288886+0.04476327504016564*I	0.18553470587984425+0.310867364344891*I	0.2678023241614735-0.5222037811850277*I	0.1810898576822569+0.295910496571082*I	-0.1675152891252681+0.03442612728917286*I	-0.02884458816782835-0.0870432054912619*I	0.0367858088571611-0.02441244047052403*I	0.029654073397961295+0.03488901051260297*I	0.0003370145812125122+0.02465030271433767*I	-0.018753333146925337-0.012596388483435061*I	-0.013285164670329835-0.025709912843584676*I
-0.02826906988151421+0.015918194170445814*I	-0.010208721141578218+0.01968621444828706*I	0.027109794869403108+0.007875812305285997*I	0.041814536631207266-0.03546913143116356*I	-0.02439973997023455-0.07208633771745046*I	-0.1683987397769401+0.0558199660007954*I	0.18108985768225597+0.2959104965710847*I	0.26868577481314654-0.5435976198966505*I	0.18108985768225264+0.295910496571076*I	-0.1683987397769413+0.05581996600080322*I	-0.024399739970224384-0.07208633771745385*I	0.04181453663119774-0.035469131431158256*I	0.027109794869396412+0.007875812305277702*I	-0.010208721141553703+0.01968621444829093*I	-0.02826906988153731+0.01591819417044779*I
-0.013285164670327233-0.025709912843584065*I	-0.01875333314692837-0.012596388483432003*I	0.00033701458121480725+0.02465030271432961*I	0.02965407339796202+0.03488901051261049*I	0.03678580885715479-0.02441244047052471*I	-0.028844588167822552-0.08704320549126739*I	-0.16751528912526462+0.03442612728918169*I	0.18108985768225042+0.2959104965710735*I	0.2678023241614707-0.5222037811850241*I	0.18553470587985474+0.31086736434489265*I	-0.16337001200289503+0.04476327504016589*I	-0.026944018498794204-0.09909953592478167*I	0.03126880090841985-0.04043321969720452*I	0.01759405813480495+0.0363903949591618*I	0.003076443528762277+0.04539612729187516*I
0.00951573673458625-0.028514582653880415*I	-0.00273942894753533-0.02074582457754532*I	-0.01620905461836958+0.01441680972389861*I	-0.004691713192835706+0.03570699367496968*I	0.025209225200373414+0.019932142738790615*I	0.03766925950882764-0.04580627918214171*I	-0.028844588167827732-0.08704320549127328*I	-0.16839873977693479+0.0558199660008026*I	0.1855347058798421+0.31086736434490203*I	0.27283105193552837-0.5332604721456761*I	0.1829904273512789+0.28385416613757214*I	-0.17391574772567697+0.03979918677411705*I	-0.036459755233375024-0.0705849532708947*I	0.04455396557872857-0.0147233068536196*I	0.04586312801634393+0.020472200788709746*I
0.010545735722788385+0.004964088266038058*I	0.01206001526314738-0.0015013844465482928*I	-0.007768156721585678-0.009689133616903503*I	-0.020653902815957435-0.0005400580499258859*I	-0.0038082625411664794+0.014313154963350588*I	0.025209225200374046+0.01993214273879465*I	0.03678580885715249-0.024412440470526806*I	-0.024399739970234792-0.0720863377174468*I	-0.16337001200287407+0.04476327504015229*I	0.18299042735126472+0.2838541661375823*I	0.26228531621274137-0.5382245604117232*I	0.17347469061670387+0.3123687487914572*I	-0.16063058305536246+0.06550909961770146*I	-0.008190685351854441-0.08650314744134951*I	0.0414775220499825-0.06011943414548849*I
0.0025442785285597624+0.02701319820733586*I	0.005517007948741992+0.01602077922667529*I	0.007615167065558148-0.016458252220370978*I	-0.006884706069921767-0.031082972328520524*I	-0.02065390281595142-0.0005400580499259205*I	-0.004691713192840119+0.035706993674972015*I	0.029654073397965212+0.03488901051260923*I	0.04181453663120564-0.03546913143116254*I	-0.026944018498798378-0.09909953592477755*I	-0.17391574772567178+0.03979918677411276*I	0.17347469061669402+0.31236874879145904*I	0.2755704808830559-0.5125146475681289*I	0.20174376049822063+0.29645055462099507*I	-0.16370702658410322+0.020112972325837038*I	-0.05405381336820198-0.10697534823006155*I
-0.0050287277740430625+0.011056690960632998*I	-0.0019005696690342772+0.012056330433518003*I	0.006400458600408068-0.005373059484944737*I	0.0076151670655668635-0.016458252220370923*I	-0.007768156721596822-0.009689133616895329*I	-0.016209054618367802+0.014416809723882151*I	0.000337014581225141+0.024650302714342542*I	0.027109794869396686+0.007875812305275454*I	0.031268800908405475-0.04043321969720448*I	-0.036459755233369195-0.07058495327089381*I	-0.1606305830553544+0.06550909961770103*I	0.20174376049821563+0.2964505546209948*I	0.2724940373543016-0.5579107748599865*I	0.15588063248188502+0.27597835383228003*I	-0.2051845486340899+0.08023240647132343*I
-0.00444484819759261-0.014956867773814967*I	-0.0041452771223786655-0.010337147750988075*I	-0.001900569669026242+0.012056330433515578*I	0.0055170079487339985+0.016020779226682613*I	0.012060015263151092-0.00150138444655903*I	-0.0027394289475301536-0.02074582457753519*I	-0.01875333314694634-0.012596388483439512*I	-0.010208721141558241+0.019686214448290433*I	0.017594058134808188+0.03639039495917169*I	0.044553965578737253-0.014723306853634472*I	-0.00819068535185128-0.08650314744133962*I	-0.16370702658412+0.020112972325834207*I	0.15588063248189343+0.2759783538322792*I	0.2310165153043174-0.4977913407144975*I	0.20993444585007465+0.38295370206234136*I
0.0008834506516659513-0.021393838711622037*I	-0.004444848197586948-0.01495686777381472*I	-0.005028727774051445+0.011056690960639215*I	0.0025442785285614278+0.027013198207323702*I	0.010545735722792715+0.0049640882660424435*I	0.009515736734580504-0.028514582653875353*I	-0.01328516467031704-0.02570991284358856*I	-0.028269069881534215+0.01591819417045237*I	0.003076443528774564+0.04539612729186082*I	0.04586312801632275+0.020472200788730965*I	0.041477522049974055-0.06011943414550341*I	-0.054053813368172166-0.10697534823005722*I	-0.20518454863410318+0.08023240647132424*I	0.209934445850073+0.3829537020623407*I	0.43620106393841934-0.5780237471858201*I
