0.3468102664495598-0.7039723270402686*I	-0.35206123982879334-0.30655491114774275*I	-0.145629797687357+0.16325395285838595*I	0.0959413378555502+0.026162459757544405*I	-0.029272755348985775-0.05241996946237923*I	-0.021131751709809143+0.03779929777375902*I	0.03700414769733436-0.0036993312098593726*I	-0.022168536904677502-0.01881597876333572*I	-0.0038939176695966223+0.01993349086389294*I	0.02036411477939967-0.00618789431634019*I	-0.017998972718857534-0.0077582414974652295*I	0.002520462340813113+0.011650118125745382*I	0.012223110797407523-0.005517284440672503*I	-0.015247101332520965-0.0030531092648527305*I	0.005879030640513624+0.006703486062787461*I	0.007126467241095788-0.003967893201332318*I	-0.01317419939312705-0.0011024285176710659*I	0.008066057452560586+0.00356710631047479*I	0.0032979150990400455-0.0020418210164405105*I	-0.011428758877321999-0.0007814159492062647*I	0.009844000591423097+0.0016134866496577693*I
-0.35206123982877-0.306554911147745*I	0.2011804687622005-0.5407183741819046*I	-0.25611990197326434-0.2803924513902081*I	-0.1749025530363521+0.11083398339602653*I	0.0748095861457329+0.06396175753132526*I	0.007731392348345724-0.0561193006722237*I	-0.04330028861447065+0.01898331901043353*I	0.03311023002774977+0.016234159654034214*I	-0.0018044221252792798-0.025003873079672927*I	-0.02189289038844533+0.012175249366441064*I	0.022884577120222137+0.005462223809418247*I	-0.005775861921458944-0.013275525938132688*I	-0.012726638991717925+0.008597008860888072*I	0.01810214143792101+0.0011862016221166568*I	-0.008120634091418742-0.007021002466169452*I	-0.007295168752598433+0.00560105754512397*I	0.015192524693666214-0.00040078689086028775*I	-0.009876284294094565-0.003144249534107499*I	-0.0033627014247641185+0.0027856903612748073*I	0.013141915690470655-0.0004283343667719944*I	-0.0114287588773192-0.0007814159491882355*I
-0.14562979768734713+0.16325395285837765*I	-0.2561199019732515-0.2803924513902066*I	0.17190771341319988-0.5931383436442603*I	-0.27725165368306076-0.24259315361641742*I	-0.13789840533901446+0.10713465218617843*I	0.05264104924106124+0.04514577876798257*I	0.003837474678761268-0.036185809808345744*I	-0.02293617383507819+0.012795424694087553*I	0.015111257308881604+0.008475918156583115*I	0.000716040215536542-0.01335375495391105*I	-0.009669779591044144+0.006657964925765555*I	0.007637475787692585+0.0024091145445447886*I	0.00010316871906039736-0.006572039875357552*I	-0.005600171750619207+0.004629115659564955*I	0.004927942044796304+0.00008377310445365254*I	-0.000054576638842848834-0.0034538961556989938*I	-0.003997253653552736+0.0035592365286819436*I	0.0037637658163411835-0.0011822028400667586*I	-0.00003228370266249582-0.0015307628844490283*I	-0.0033627014247595904+0.0027856903612825776*I	0.0032979150990383177-0.002041821016433659*I
0.09594133785553804+0.02616245975754815*I	-0.17490255303635163+0.11083398339602141*I	-0.27725165368305815-0.24259315361642347*I	0.2089118611105476-0.596837674854118*I	-0.29942019058772906-0.2614091323797726*I	-0.14179232300860353+0.1270681430500542*I	0.07300516402046486+0.03895788445164173*I	-0.014161498040099814-0.043944051305801604*I	-0.02041571149427559+0.02444554281984615*I	0.02733436810628089+0.0029586337159152776*I	-0.014531061116980189-0.016406864218783252*I	-0.0037907489505194683+0.01336145098853481*I	0.014763943028793284-0.001558778656778791*I	-0.013071030674067518-0.007674468393018054*I	0.002465885701938958+0.008196221970036416*I	0.008225857143827928-0.001958047911988303*I	-0.011483335516171452-0.004235312104908189*I	0.005846746937873386+0.005172723178335049*I	0.0037637658163419316-0.0011822028400640856*I	-0.009876284294094987-0.003144249534112972*I	0.008066057452555508+0.0035671063104701917*I
-0.02927275534897881-0.052419969462363665*I	0.0748095861457412+0.06396175753131227*I	-0.13789840533901837+0.10713465218615709*I	-0.29942019058773994-0.2614091323797784*I	0.20501794344094984-0.5769041839902459*I	-0.2790560758083277-0.2675970266960936*I	-0.15979129572744558+0.11930990155262096*I	0.07552562636128779+0.0506080025773879*I	-0.0019383872427063487-0.04946133574647477*I	-0.03566281282679506+0.02139243355499591*I	0.03321339874681789+0.009662119778694904*I	-0.007404593875882925-0.020374757420104365*I	-0.016964948343652936+0.012259022470886007*I	0.022830000481366415+0.0020083276536994412*I	-0.00977311557502989-0.009716289409461417*I	-0.008962873175402121+0.007414806020826941*I	0.018069857735246428-0.0003445612623284376*I	-0.011483335516175799-0.004235312104892399*I	-0.0039972536535656+0.0035592365286784716*I	0.015192524693659991-0.0004007868908688628*I	-0.01317419939312503-0.001102428517664622*I
-0.021131751709802263+0.03779929777376239*I	0.007731392348352025-0.05611930067223099*I	0.052641049241064254+0.045145778767977825*I	-0.14179232300860473+0.12706814305004882*I	-0.279056075808336-0.26759702669610896*I	0.18701897072209328-0.5846624254876792*I	-0.2765356134675122-0.2559469085703429*I	-0.1475681849300497+0.11379261711192525*I	0.06027852502875192+0.04755489331253307*I	0.003940643397811768-0.04275784968367369*I	-0.028536345585693915+0.017424540353664798*I	0.020039199353685994+0.008559691261019327*I	0.0006614635766870772-0.016807651109628965*I	-0.013667033244601643+0.010217201454442318*I	0.011401241604036489+0.0012269117044761322*I	0.00007088501638771993-0.008102802759810875*I	-0.00896287317539366+0.007414806020849222*I	0.008225857143827451-0.001958047911977388*I	-0.000054576638856259114-0.0034538961557072*I	-0.007295168752602482+0.005601057545113609*I	0.007126467241104217-0.003967893201336559*I
0.03700414769732287-0.003699331209864818*I	-0.04330028861448879+0.018983319010428015*I	0.0038374746787614576-0.03618580980832727*I	0.0730051640204775+0.03895788445165456*I	-0.15979129572745432+0.11930990155260401*I	-0.2765356134675294-0.25594690857034996*I	0.19924208151949044-0.5901797099283561*I	-0.2917827148000314-0.25900001783520793*I	-0.14168915428953455+0.1204961031747231*I	0.06740499226984743+0.043587000111226536*I	-0.009233555995299129-0.04386027820134665*I	-0.02047028813311566+0.020991646664120435*I	0.02333711445272023+0.006517870244575737*I	-0.010767295300648483-0.017589067058841522*I	-0.0038230326531839293+0.011830688104093488*I	0.011401241604035857+0.0012269117044979086*I	-0.00977311557502329-0.009716289409456564*I	0.0024658857019448344+0.008196221970028896*I	0.004927942044789975+0.00008377310444303765*I	-0.008120634091418182-0.007021002466182016*I	0.005879030640528526+0.006703486062783148*I
-0.02216853690467069-0.01881597876334397*I	0.033110230027748655+0.01623415965402652*I	-0.02293617383508467+0.012795424694097593*I	-0.014161498040099751-0.043944051305789315*I	0.07552562636128651+0.05060800257739292*I	-0.14756818493006144+0.11379261711194005*I	-0.2917827148000379-0.2590000178351984*I	0.205121112160039-0.5834762238655782*I	-0.2846562475589365-0.2629679110365274*I	-0.15486335368266235+0.11939367465706817*I	0.07547104972243945+0.04715410642169368*I	-0.00593564089626128-0.04590209921778633*I	-0.031899047010462776+0.020210230714924674*I	0.03318111504415203+0.008131356894242782*I	-0.010767295300640757-0.017589067058817204*I	-0.01366703324461759+0.010217201454446979*I	0.022830000481362408+0.0020083276536855287*I	-0.013071030674061018-0.007674468393024893*I	-0.005600171750623722+0.004629115659557018*I	0.018102141437927745+0.0011862016221172143*I	-0.015247101332500956-0.0030531092648324876*I
-0.0038939176695764765+0.019933490863871372*I	-0.0018044221252544144-0.02500387307967703*I	0.015111257308887089+0.008475918156581119*I	-0.020415711494276245+0.024445542819834912*I	-0.0019383872426939515-0.04946133574646825*I	0.06027852502876259+0.047554893312544276*I	-0.141689154289531+0.12049610317470831*I	-0.2846562475589298-0.26296791103654665*I	0.19194691276689305-0.5845786523832404*I	-0.27659019010638664-0.2594008047260533*I	-0.1515654385836257+0.1173518536406142*I	0.06404229084510053+0.04637269047247991*I	0.003908359695170606-0.044288612568121256*I	-0.03189904701043131+0.02021023071494748*I	0.02333711445273341+0.00651787024458342*I	0.0006614635766725677-0.016807651109647246*I	-0.016964948343657842+0.012259022470878036*I	0.014763943028796545-0.0015587786567729095*I	0.00010316871906634447-0.006572039875351062*I	-0.012726638991711359+0.008597008860897315*I	0.012223110797405345-0.005517284440663683*I
0.020364114779401362-0.006187894316353639*I	-0.021892890388448032+0.01217524936643036*I	0.0007160402155390409-0.013353754953916053*I	0.027334368106290724+0.0029586337159109*I	-0.035662812826783005+0.021392433554993477*I	0.003940643397825814-0.04275784968367804*I	0.06740499226985112+0.04358700011120698*I	-0.15486335368266455+0.11939367465704363*I	-0.2765901901063799-0.25940080472606025*I	0.19524482786591763-0.5866204733996748*I	-0.28801894898370367-0.2601822206752694*I	-0.14172143799217735+0.11896534029025825*I	0.0640422908451103+0.046372690472486225*I	-0.0059356408962651565-0.04590209921778224*I	-0.020470288133121562+0.020991646664120803*I	0.020039199353686175+0.00855969126100661*I	-0.0074045938758899015-0.020374757420116046*I	-0.0037907489505228367+0.013361450988546264*I	0.007637475787701495+0.0024091145445621757*I	-0.0057758619214705945-0.013275525938130755*I	0.0025204623407817373+0.011650118125739684*I
