0.3983455104234318-0.6458065805254176*I	-0.283556527239246-0.3502846287723867*I	-0.18348476526954285+0.12772189548395524*I	0.08579170238447562+0.06475583822146284*I	0.0075644816614137324-0.06579504644281484*I	-0.04666018230953967+0.018924742168028363*I	0.029875398523659898+0.023934548267817178*I	0.006746457031260948-0.02943921526319275*I	-0.025374295537641343+0.006988297816078884*I	0.015217751655024994+0.014913312151740058*I	0.006551537494777875-0.016902757312157513*I	-0.016890069056394105+0.0025849676672426384*I	0.00869703931614559+0.010716521794166739*I	0.006326065710815517-0.010797585596767393*I	-0.012335818971340137+0.0004968574202374362*I	0.005083820128549301+0.00818788803698658*I	0.006079572408827728-0.007234289757180015*I	-0.009463250968306788-0.0005608428325027275*I	0.0028025059673860517+0.006419754339700505*I	0.0058227406306695356-0.004986018367565109*I	-0.0074370305654865385-0.0011122670063456947*I	0.0012576468119039727+0.005101733693732852*I	0.005558326634446572-0.003437554382072832*I	-0.005944427663128348-0.001333951434510699*I	0.00010499621696407788+0.004059881390291261*I	0.005308992785721191-0.0023751908363380146*I	-0.004715712761024102-0.0013844555614085897*I	-0.0007581231332164435+0.0032075280975327244*I	0.005036859435731972-0.0016204807895148804*I	-0.003725629455168151-0.0012910616139140624*I	-0.0014526643806156922+0.002503836217781958*I	0.004787162690040791-0.0011169487409139578*I	-0.0028451637308696577-0.0011175274867664775*I	-0.0020244864291523567+0.0019313734159154064*I	0.004515019094878617-0.0007910653259249078*I	-0.002068404567511626-0.0008946017657392055*I	-0.0025113882566386186+0.0014502485657733198*I	0.004235084380959289-0.000611701794255218*I	-0.0013452952546051393-0.0006030373289773571*I	-0.0029206462076715937+0.0010915983511665642*I	0.003950272819188946-0.0005701101388120845*I	-0.0006704397042182107-0.0003187435515371393*I	-0.0033093495962427423+0.0008034287731797046*I	0.003629938903468185-0.0006442559655743787*I
-0.2835565272392211-0.35028462877239297*I	0.214860745153912-0.5180846850414587*I	-0.19776482485476007-0.28552879055092845*I	-0.1759202836081182+0.0619268490411102*I	0.03913152007494956+0.08368058038946061*I	0.037439880185074756-0.04186049817500766*I	-0.039913725278287085-0.010514473095166267*I	0.004501102986013792+0.030922846083900335*I	0.021964208686283803-0.014525903111434757*I	-0.018822758042856814-0.009914459496063531*I	-0.001672317401345885+0.017498279818982755*I	0.015248576810940898-0.006186235517990951*I	-0.010564003345587988-0.008212617929518095*I	-0.0036387796552148056+0.011213379214407593*I	0.011409885839355796-0.0026096975597819146*I	-0.006256246562505438-0.006737432336946012*I	-0.00437943083973979+0.007627045204475462*I	0.008882078376225002-0.0008145354174861053*I	-0.0036405103376474803-0.005546861200065795*I	-0.004634524598120306+0.005307487333357683*I	0.007080387442557864+0.0001157153261625497*I	-0.0018787039310499147-0.004549821388432838*I	-0.004686780851218231+0.003767782259199844*I	0.005663322851431484+0.0006223270081900285*I	-0.0006354348774004859-0.0037091422708748004*I	-0.004610716544081403+0.0026754258288722685*I	0.00455086965247516+0.0008323372612095002*I	0.0003211466746877636-0.003004936350894048*I	-0.004483752588387487+0.0019164664836431571*I	0.00358419505513359+0.0008833554282824682*I	0.0010615332348986896-0.002408010354818618*I	-0.004297828111466139+0.001386308731013999*I	0.002762676260894016+0.0008144246749939904*I	0.0016698553640076277-0.001908592812696035*I	-0.004092890996658041+0.0010367716501676865*I	0.002003630838262183+0.0006591832398304147*I	0.0021666798134737596-0.001506303560013749*I	-0.003856683511226451+0.0008472112367768422*I	0.001314438173293866+0.00047989655689728355*I	0.0026049775645755734-0.001173147467786565*I	-0.0035910859119049955+0.0007728547996370212*I	0.0006409232229413457+0.000233318634362248*I	0.0029594991992548574-0.0009629995171142901*I	-0.003309349596240352+0.0008034287731894849*I
-0.1834847652695201+0.1277218954839422*I	-0.19776482485474361-0.2855287905509268*I	0.22242522681533167-0.5838797314842851*I	-0.24442500716427615-0.2666040483829262*I	-0.14604488508444502+0.0858613973089341*I	0.04587797710620275+0.05424136512629697*I	0.012065584647426818-0.03487220035892164*I	-0.02469597362326065+0.004398839056569514*I	0.01105264048079851+0.014020088771751505*I	0.005074139629906248-0.011940935444183136*I	-0.010125718726703202+0.0008020622981055664*I	0.004653748309450231+0.006700694222217967*I	0.0029127578395756666-0.005689378097756255*I	-0.005480183217043591-0.000024729892540646748*I	0.00244079275362471+0.003979089457224597*I	0.0019466348710638019-0.003170540392280966*I	-0.0034537405951155036-0.00031767799723884845*I	0.0014433097909159556+0.0026410268369200774*I	0.0014450478107259346-0.0019268024238244888*I	-0.0023828635257408417-0.0004451275063345793*I	0.0009238020363323029+0.0018699329512731832*I	0.0011359597794369076-0.0012182361083668905*I	-0.0017737077140717098-0.0004899399981599343*I	0.0006222119345002427+0.001392591422855106*I	0.000947610090371266-0.0007621285532074568*I	-0.0013935580106560054-0.0005016141733159727*I	0.00042614289164107175+0.0010549450393813715*I	0.0008252401973211837-0.00045872435269547643*I	-0.0011315177059089087-0.0005011001331042322*I	0.00030341010167032716+0.0007995177427462034*I	0.0007390313242778164-0.0002341720584782968*I	-0.0009629531942509409-0.0004766369389122682*I	0.00021719098340587656+0.0005952434050867857*I	0.0006942716933854412-0.00008017709074324065*I	-0.0008415328926076747-0.00045834424693185443*I	0.00014219338432281547+0.00042506985590481613*I	0.0006583355836626228+0.00005614591085210266*I	-0.000753966394196962-0.00041470520885287425*I	0.0000935893079649018+0.00027710109796137336*I	0.0006439984690734025+0.00016115300536331467*I	-0.000704372031671443-0.0003697186946136596*I	0.000038852991557994695+0.000128598834055809*I	0.0006409232229339206+0.0002333186343762128*I	-0.0006704397042187169-0.0003187435515270503*I
0.08579170238446623+0.0647558382214496*I	-0.17592028360812625+0.06192684904112073*I	-0.24442500716428014-0.26660404838290813*I	0.2523006253389988-0.5599451832164546*I	-0.23767855013302833-0.2960432636460711*I	-0.17141918062210032+0.09284969512504755*I	0.061095728761225786+0.06915467727802659*I	0.018617122142207523-0.0517749576711027*I	-0.041586042679642395+0.006983806723809389*I	0.019749679796948534+0.024736610565932893*I	0.011400205340689631-0.0227385210409387*I	-0.022461537698082925+0.0012989197183359362*I	0.009737568437993742+0.014888582259182116*I	0.00899233024842222-0.012923667854951311*I	-0.014943434185327748-0.0005855727250384189*I	0.005243298721023958+0.010398843796941695*I	0.007769375501716852-0.00815655875983307*I	-0.010890771160631451-0.0014299450035838133*I	0.0027009566028156897+0.007742760530644483*I	0.007003374445188691-0.005364356805914496*I	-0.00832729118884884-0.0017790789408732527*I	0.0010287982533225793+0.005929814341542668*I	0.0064449525651674505-0.0035934269446942996*I	-0.006489420475129956-0.001874395559525285*I	-0.0001359111987622593+0.0046001195204390605*I	0.005984469526097364-0.002382609342697208*I	-0.005119187465784852-0.0017926757872465642*I	-0.0010265214889286888+0.003558781257136075*I	0.005612402887377134-0.0015756730936072262*I	-0.00397668143679111-0.0016186276198562153*I	-0.001721076327499425+0.002730891158658163*I	0.005254050419142271-0.001025237384414003*I	-0.003031357761765012-0.0013712387046619368*I	-0.0022941972732085747+0.0020454919708442435*I	0.004929356074371883-0.0006918788850015717*I	-0.002186828147214034-0.0010613815758913501*I	-0.002778452823365255+0.0015166682070855946*I	0.004608608402841249-0.0005139642279562539*I	-0.001424406098423047-0.0007334487603891346*I	-0.0032157602882827764+0.0010805298711291402*I	0.004273937372541824-0.00048310296022203*I	-0.0007043720316719728-0.00036971869459881504*I	-0.0035910859119088045+0.0007728547996450502*I	0.003950272819180263-0.000570110138814664*I
0.007564481661406977-0.06579504644282262*I	0.0391315200749337+0.08368058038947403*I	-0.14604488508446317+0.08586139730894578*I	-0.2376785501330389-0.29604326364608424*I	0.22692632980133215-0.5529568854003742*I	-0.22246079847801178-0.28112995149435466*I	-0.16486764312731778+0.07594693781285872*I	0.04420565970484057+0.07173964494525925*I	0.0273141614583565-0.04105843587691168*I	-0.03525997696884447-0.0038137788729264337*I	0.007413860825586995+0.025233467986170523*I	0.01648402546924586-0.014550633003980152*I	-0.016381965289233028-0.005935370038864338*I	0.00027431746969501145+0.014327739426684319*I	0.011794836215809724-0.006503913515230985*I	-0.009120693554655817-0.005571591092594687*I	-0.002193731844469066+0.009286576790573918*I	0.009027022313611917-0.003054825066135589*I	-0.005332444526186392-0.004867499385679878*I	-0.003243471060311437+0.006408809096109904*I	0.007108370662155312-0.001304475415657768*I	-0.0030182984031286784-0.004154269777224776*I	-0.0036869145077173555+0.004545358780159068*I	0.005686829431930408-0.0003858988471281629*I	-0.0014525610393951412-0.0034948763490376283*I	-0.003861540653897938+0.00330905790649192*I	0.004531805145520211+0.00012122687505456803*I	-0.00033202477573041045-0.002909624528151724*I	-0.0038716852198139844+0.0024412537703965014*I	0.003587916458205801+0.0003557003223146806*I	0.0005383376580843965-0.002409692945792006*I	-0.003789480895000478+0.001836289392898976*I	0.002742662162528304+0.00042501118132755756*I	0.0012037266192232209-0.001982940498937454*I	-0.003639492527802869+0.0014424546418731355*I	0.0020087098666968744+0.00039971946616872855*I	0.0017634446719784788-0.0016314917147156928*I	-0.0034488925275809506+0.0011979246555367188*I	0.001299258806582179+0.00028946454521492477*I	0.002205532805021773-0.0013777047259619674*I	-0.003215760288288667+0.0010805298711574895*I	0.0006439984690919851+0.00016115300537654633*I	0.002604977564596498-0.001173147467796197*I	-0.0029206462076755008+0.0010915983511554364*I
-0.04666018230952463+0.018924742168025734*I	0.037439880185075936-0.041860498174991434*I	0.04587797710618926+0.054241365126298346*I	-0.1714191806221118+0.09284969512501426*I	-0.2224607984780209-0.28112995149437486*I	0.2334778672961146-0.5698596427125533*I	-0.23935086753438117-0.27854498382711285*I	-0.15617060381115416+0.08666345960704541*I	0.05053172541564615+0.060942059348523786*I	0.01497834248700201-0.040561578456665*I	-0.030176156840289393+0.004374109164034296*I	0.013493433234434842+0.017999178228963835*I	0.007020774500956654-0.015111475836481427*I	-0.013579459321843939+0.00048438430085878865*I	0.006097058100354924+0.0093417210591363*I	0.004357805650314291-0.007616180521589905*I	-0.007863046742757228-0.0004698573988949238*I	0.003364594789976097+0.00584902240848213*I	0.003082594650495832-0.0043887765006498415*I	-0.005227448309206216-0.0008076179953984209*I	0.002065521725398097+0.004033618259766718*I	0.0023926579010904933-0.002688930977048119*I	-0.0037764215363801177-0.0009467416796682458*I	0.0013499449280069337+0.0029248779906406812*I	0.001961199976777515-0.0016769604610724035*I	-0.002905225419987409-0.000991040131273909*I	0.0009256220361522749+0.0021921091655980936*I	0.0016866414146377944-0.0009963006116782008*I	-0.002356511204896044-0.0009782511122237221*I	0.0006433338750769732+0.0016501884444637242*I	0.0015195118907268303-0.0005389014434455063*I	-0.001973050598523111-0.0009594443800474264*I	0.00044560348597489816+0.0012245875986362075*I	0.0013973669079240796-0.00017802614762922448*I	-0.0017169195884544728-0.0008913421477617736*I	0.00031078029138497325+0.0008723445030477912*I	0.0013382701624860556+0.00008097591462368868*I	-0.0015459049242669367-0.0008280629415367419*I	0.00018104637586668148+0.000553668689968997*I	0.0012992588065719657+0.00028946454524875095*I	-0.0014244060984278518-0.0007334487603521256*I	0.00009358930797675498+0.000277101097970058*I	0.0013144381733182229+0.00047989655688491194*I	-0.0013452952545857598-0.0006030373289896358*I
0.02987539852366451+0.023934548267815107*I	-0.039913725278284816-0.010514473095161061*I	0.012065584647429956-0.03487220035891883*I	0.061095728761229644+0.0691546772780281*I	-0.16486764312732682+0.0759469378128721*I	-0.23935086753439822-0.27854498382710163*I	0.24217490661228422-0.5591431209183678*I	-0.23302480182357438-0.2893425694238733*I	-0.16850642278251632+0.0871603170272817*I	0.0556155455441942+0.0691299473854962*I	0.021057914895826736-0.04779586821386228*I	-0.03963940780860805+0.0038132663315265138*I	0.016295939201821024+0.02441893256867425*I	0.012843515131624756-0.020097494204033978*I	-0.02101648988734279-0.0006278827054904977*I	0.0073547049122500464+0.014443454752856162*I	0.009916132284752953-0.011053734903661488*I	-0.01380747440588423-0.001803808833392745*I	0.003469591006963565+0.009908903798777272*I	0.008391587436228243-0.006763967336984851*I	-0.009943161070256758-0.0021920735567860067*I	0.0013073985921553367+0.007241146357328896*I	0.0074295173368198325-0.00430941176654637*I	-0.0075020509915428866-0.002237803293577164*I	-0.00010271945260053637+0.005428714208439498*I	0.006748362666827251-0.00279390920195378*I	-0.005750389150857392-0.0021085676180257755*I	-0.0010988643930013458+0.00412348258149764*I	0.006201660509529248-0.0017873659376170462*I	-0.004424915772382006-0.0018728528779694633*I	-0.0018680543815340202+0.0031004370102158544*I	0.0057545962716959624-0.001150603237710382*I	-0.0033183458531402706-0.001562481708997616*I	-0.002475042721710934+0.002316185949825029*I	0.005347639727105755-0.0007481362864473312*I	-0.0023873592926774182-0.0012100856992936471*I	-0.0029985693048624655+0.0016757732762513427*I	0.0049682090659374355-0.0005632800509373269*I	-0.0015459049242869222-0.0008280629415263542*I	-0.0034488925275911863+0.0011979246555558782*I	0.004608608402841968-0.0005139642279444195*I	-0.0007539663942060531-0.00041470520884599564*I	-0.0038566835112177366+0.0008472112367721812*I	0.0042350843809917564-0.0006117017942719064*I
0.006746457031251665-0.029439215263190887*I	0.004501102986007805+0.030922846083880955*I	-0.02469597362325828+0.004398839056560251*I	0.018617122142213564-0.051774957671065464*I	0.04420565970483717+0.07173964494530242*I	-0.15617060381117273+0.08666345960705435*I	-0.23302480182358926-0.28934256942387654*I	0.22983908764091499-0.5586462634981452*I	-0.22794098169503854-0.2811546813868982*I	-0.16242685037368562+0.07992602727010002*I	0.04615229457588223+0.06856910455299871*I	0.02386042086321277-0.041376113874156795*I	-0.03381666717793335-0.0011727520360389153*I	0.008858908636317974+0.023306665562316045*I	0.014101161943508814-0.014995760510319037*I	-0.015458163252889555-0.004065437087569315*I	0.0014102772491430544+0.013109503318344371*I	0.010021128501732621-0.00699385351338309*I	-0.008498481620172044-0.004178999669741324*I	-0.0012461217541039696+0.008524448237376666*I	0.007633464302975283-0.003556439239440184*I	-0.004906301634511793-0.003812554346298941*I	-0.0024182308629717318+0.005950084743419856*I	0.005976852956241586-0.001805575548742062*I	-0.002714888301474368-0.0033547520344617576*I	-0.002947883183461081+0.0043111867216760885*I	0.00472387623766791-0.0008625357860702268*I	-0.0012353700559756572-0.002899632943979553*I	-0.0031672689604984017+0.00322888081575649*I	0.003690272252898556-0.0003371173718440801*I	-0.00018983139142698645-0.0024845546722291074*I	-0.0032133496361503745+0.0024973996812511813*I	0.00283395006401586-0.00005900488653456357*I	0.0006319269660512223-0.002132591847832141*I	-0.0031454824259231273+0.0019974423982661712*I	0.0020382901308643414+0.00005529248674426036*I	0.0012425796107860595-0.0018543416648503558*I	-0.002998569304874362+0.001675773276245452*I	0.0013382701624593877+0.00008097591461803135*I	0.0017634446719556954-0.001631491714727302*I	-0.0027784528233701696+0.0015166682070678623*I	0.0006583355836628715+0.00005614591084750805*I	0.0021666798134858424-0.0015063035600147861*I	-0.0025113882566133168+0.0014502485657636468*I
-0.02537429553763634+0.0069882978160933145*I	0.021964208686281284-0.014525903111451561*I	0.011052640480784633+0.014020088771726908*I	-0.04158604267965243+0.006983806723815465*I	0.02731416145835867-0.04105843587690316*I	0.050531725415646954+0.060942059348517666*I	-0.16850642278252112+0.08716031702728484*I	-0.22794098169503935-0.2811546813868891*I	0.2359186600497522-0.5658805532553282*I	-0.23740423266333754-0.28171552421940627*I	-0.15962434440629011+0.08634578160979949*I	0.05197503520657048+0.06358308618543422*I	0.016423390297737813-0.04248838088050781*I	-0.03255902036604134+0.003928981657682527*I	0.014417235270756489+0.019869111180230135*I	0.008156734280403538-0.016329711944849598*I	-0.015353167035895426-5.5556973070256775*^-6*I	0.006719270034860468+0.01073431248198828*I	0.0053054157406704884-0.008378309074782134*I	-0.009256604753425724-0.0009714715721902618*I	0.0037907376816212436+0.006903967447862692*I	0.003907834847829235-0.004847500853362328*I	-0.006358966015099171-0.001308718128514509*I	0.0023689318270879974+0.004833136002510035*I	0.00313168922537629-0.0029231030355209345*I	-0.0047393747306392-0.0014233786185643723*I	0.001567135911402733+0.0035201213957463894*I	0.002655471670156441-0.0017571375518062782*I	-0.003746758312605967-0.0014493843782074176*I	0.0010678154204602037+0.0026171790215005638*I	0.002344976998287321-0.0009401547008168554*I	-0.0031104775991016654-0.0013929563210586633*I	0.0007369231830389501+0.0019272895424374918*I	0.002163510359804235-0.0003777484380824209*I	-0.0026774226301834545-0.0013291630746658848*I	0.0004844564775402481+0.0013531864326932338*I	0.0020382901308545857+0.000055292486750986656*I	-0.0023873592926792844-0.0012100856992899476*I	0.00031078029137310785+0.000872344503046924*I	0.0020087098666742536+0.00039971946616160984*I	-0.002186828147222732-0.0010613815759064754*I	0.00014219338432915323+0.0004250698558918104*I	0.002003630838276377+0.0006591832398316705*I	-0.0020684045674959567-0.0008946017657289248*I
0.015217751655036327+0.014913312151747946*I	-0.01882275804286268-0.009914459496062336*I	0.005074139629887346-0.01194093544419987*I	0.019749679796940586+0.02473661056590297*I	-0.035259976968838966-0.0038137788729489526*I	0.014978342487012958-0.04056157845666105*I	0.05561554554420647+0.06912994738551147*I	-0.1624268503736789+0.07992602727010165*I	-0.23740423266333893-0.28171552421940765*I	0.23872116601714138-0.5594607989156387*I	-0.23158149203267453-0.2867015425869715*I	-0.16706137497178702+0.08523351460345308*I	0.05323268201847057+0.06868481987916726*I	0.02198171693218577-0.045925935262577426*I	-0.038503448029158005+0.0025950302231616913*I	0.014522231487738256+0.023928992570499494*I	0.013465727066116822-0.018704902781186694*I	-0.020068879796954806-0.0013900112586819272*I	0.00596114690162479+0.013941840579555782*I	0.010342275176415361-0.00999878986428639*I	-0.012982234208571803-0.002262533186104335*I	0.002338073301021118+0.009407803665653277*I	0.00869499753786777-0.005964449594267543*I	-0.00920412974599452-0.002426245615289206*I	0.00034444539790096324+0.0067645094184198805*I	0.00764670832023673-0.0037141683614271537*I	-0.006807779298146605-0.0023179803842933912*I	-0.0009442523452204833+0.004970369961499609*I	0.006890556051128159-0.0023688393460713723*I	-0.005092053567199675-0.002052421707170302*I	-0.0018528307871958874+0.003708777372668427*I	0.0062952498174827405-0.0015102648396331615*I	-0.0037809173033287367-0.0017116998725760098*I	-0.0025724264132136773+0.0027307183156340103*I	0.005793449263262097-0.001022004403657961*I	-0.0026774226301964337-0.001329163074653322*I	-0.003145482425926822+0.00199744239828654*I	0.005347639727108539-0.0007481362864315332*I	-0.001716919588458577-0.0008913421477500397*I	-0.003639492527805054+0.0014424546418813175*I	0.004929356074371795-0.000691878885000233*I	-0.0008415328926166217-0.00045834424693351537*I	-0.0040928909966622+0.0010367716501724722*I	0.00451501909488632-0.0007910653259161335*I
