0.445835894750717-0.08871403835389176*I	0.19340253621868717-0.13754411386714824*I	0.04403246526216533-0.12907541638608291*I	-0.037147043052315205-0.07657227685310025*I	-0.0571241021379218-0.013550734313447518*I	-0.0344022741846347+0.027593479386863073*I	0.0010541705039040024+0.03359378741418795*I	0.02290479228517027+0.014107508141062259*I	0.021407270647237624-0.009143555590470195*I	0.004691648466472928-0.018668874141848143*I	-0.011101955450565422-0.01140664062174914*I	-0.014627802945305251+0.0028565126744332925*I	-0.006100761221102721+0.011542777900125062*I	0.005405618281619854+0.009152619174548035*I	0.010439271903274481-0.00010234622393610632*I	0.00629628754744663-0.007479608979971677*I	-0.0021629596657057487-0.007383150925393649*I	-0.007539099132930163-0.001219970739210967*I	-0.0060331753361677395+0.004926353286412111*I	0.00014118621460670463+0.005977989780658261*I	0.005373161945772411+0.0018485817920511618*I	0.0055621957456976-0.0032327536345254553*I	0.001181370441985813-0.0048475607265901915*I	-0.0036697475388839315-0.002104117103156114*I	-0.004982953336032678+0.0020805358835569517*I	-0.0020584914137481733+0.003935090712718749*I	0.0022827653149816267+0.0021498240574364396*I	0.0043410255322440736-0.0012932547381634054*I	0.00262669784583096-0.0032035209583105156*I	-0.0011282321584448103-0.0020790950345036872*I	-0.0036602109982068953+0.0007629154592291876*I	-0.002965735675054833+0.002627149984235314*I	0.00015447172681676234+0.001950274884099789*I	0.002953050841950279-0.0004182477223362578*I	0.0031232483807891653-0.0021879785651812995*I	0.000669622548674722-0.0018041484587005207*I	-0.0022284518033696384+0.00020698499460246035*I	-0.003130309994824208+0.0018709336123748886*I	-0.0013644173266397616+0.0016700425717653543*I	0.001491660087788687-0.00008902437158832583*I	0.0030058484883241543-0.0016635289400083564*I	0.0019412421862196993-0.0015714603851874115*I	-0.0007477479677335466+0.000030145200612558978*I	-0.0027626003194966236+0.0015532295651214901*I	-0.002406882097058639+0.0015272073214552722*I
0.19340253621868705-0.1375441138671483*I	0.4898683600128819-0.21778945473997466*I	0.15625549316637194-0.21411639072024877*I	-0.013091636875756452-0.1426261506995304*I	-0.07154931723694984-0.0489787974662371*I	-0.05606993163401778+0.020043053100740525*I	-0.011497481899464389+0.04170098752792548*I	0.022461441151141664+0.024450231823717892*I	0.027596440751643206-0.004561366000785828*I	0.010305315196672202-0.02055019621221939*I	-0.00993615447883235-0.01581236146741502*I	-0.01720271667166819+0.00013613727837569957*I	-0.009222184663685466+0.012009131848981123*I	0.004338510682171708+0.011440431676188809*I	0.011701905829066498+0.0016730101945762873*I	0.008276312237568834-0.007485497149329805*I	-0.001242811585483381-0.008699579719182693*I	-0.008196135001873342-0.002456797638981616*I	-0.007397912918323373+0.004758019041447186*I	-0.000660013390395338+0.006774935078463159*I	0.00570338196030421+0.002745236146132711*I	0.006554532387758073-0.002998978934539083*I	0.0018924482068134935-0.005336870737681591*I	-0.003801582894047079-0.002767024843033219*I	-0.005728238952632371+0.0018309736095626775*I	-0.0027001880210513877+0.004230359940993451*I	0.002282534118495537+0.002641835974555385*I	0.004909463160812271-0.0010536969008740741*I	0.0032127933737990722-0.003372349772667147*I	-0.0010335131523759528-0.002440605499081424*I	-0.004093967833499504+0.0005480549497315317*I	-0.003505739271389904+0.002713190343328934*I	-0.00001268483310430023+0.0022089022618991005*I	0.003277720107606169-0.00023770368108137402*I	0.0036226733906252256-0.002222396181036583*I	0.0008947965774197441-0.0019809935705786333*I	-0.0024606874461492872+0.00006678515367454838*I	-0.0035928691300092584+0.0018770275663679565*I	-0.0016386499070354774+0.0017819092407866844*I	0.0016414311616843257+6.51363175712297*^-6*I	0.003432902274008237-0.0016604847567755934*I	0.002258100520590435-0.001633383739395638*I	-0.0008213581332770716-0.000018230820065765332*I	-0.0031546300647922773+0.0015573525220679554*I	-0.0027626003194966644+0.001553229565121559*I
0.0440324652621652-0.12907541638608291*I	0.15625549316637197-0.21411639072024866*I	0.4327442578749604-0.2313401890534225*I	0.12185321898173727-0.18652291133338553*I	-0.012037466371852426-0.10903236328534233*I	-0.04864452495177958-0.034871289325174554*I	-0.03466266098678007+0.010899497510270754*I	-0.006805833432991377+0.023032113386077663*I	0.011359485700576323+0.01304359120196884*I	0.012968637806338003-0.001704853326352771*I	0.004204553975569442-0.009007418312094782*I	-0.004530536197212627-0.00665974229286747*I	-0.006763444768393907+0.00003379105443921705*I	-0.0029258971162389666+0.004529522869009259*I	0.0021755510164660017+0.004057280750795091*I	0.004162806696136581+0.0004530394553652777*I	0.0022431369014014454-0.0025591438629177982*I	-0.001101625370876364-0.002721589938524628*I	-0.0028229730561008057-0.0006082158469306954*I	-0.0018357171726258832+0.001525265406921518*I	0.0005213570515901748+0.0019273743518728416*I	0.002033634421419884+0.0006411190429765507*I	0.0015715790517249546-0.0009184430509821045*I	-0.00016604320693519378-0.0014017800249627624*I	-0.0015188175790660906-0.00061720078559667*I	-0.0013872134203890617+0.0005377188713993685*I	-0.0000734901752212012+0.0010268389826829654*I	0.0011543019600501285+0.0005627409400516243*I	0.0012492521626051212-0.0002907814416450671*I	0.00024705769874438507-0.0007451997884320573*I	-0.0008790414255587382-0.0004903306149817912*I	-0.001140916991548628+0.00012980722739529092*I	-0.00038249089060012813+0.0005252117781478719*I	0.0006569377155709962+0.000404753803198997*I	0.0010492683042370836-0.000030718686478418706*I	0.0004923633958015587-0.0003514625686612256*I	-0.00046962074921954504-0.00031095099881288943*I	-0.0009690273583603027-0.000022239217913450246*I	-0.0005870206416850635+0.00021349862635992428*I	0.00030259227918401056+0.00021044885559964106*I	0.0008936831939504259+0.00003665883237009594*I	0.0006703019545112649-0.0001072551916536856*I	-0.00014878157646844133-0.00010617641794000981*I	-0.0008213581332771773-0.0000182308200655281*I	-0.0007477479677336536+0.00003014520061277036*I
-0.03714704305231534-0.07657227685310025*I	-0.013091636875756636-0.14262615069953055*I	0.12185321898173719-0.18652291133338553*I	0.4337984283788641-0.1977464016392342*I	0.14475801126690752-0.17241540319232293*I	0.009369804275385212-0.11817591887581198*I	-0.043952876485306616-0.053540163467022124*I	-0.04576461643734544-0.0005071431114780205*I	-0.021433636378296487+0.02588862606051092*I	0.005258724479473743+0.024586369102093487*I	0.018374256087957896+0.007447765848194656*I	0.01464382587884379-0.00910976453603142*I	0.0017657513502337373-0.014139351272839409*I	-0.008926404434099857-0.007349359870954423*I	-0.01046499624916908+0.003309552129798419*I	-0.0038576243197013904+0.00898363403720726*I	0.004303992910743775+0.006431029236023406*I	0.007616298847174227-0.0007105620708669093*I	0.004460570374821269-0.0059543435730503615*I	-0.0016416026141153378-0.0054557765735210335*I	-0.005505464711510416-0.0005788516962345723*I	-0.004461596284443182+0.00400791023542995*I	-0.000024856992328956793+0.004576209755695504*I	0.0038543443667058822+0.0012313810064545176*I	0.004174982325308071-0.002695034763126056*I	0.0011078802667639682-0.003820721743907175*I	-0.0025154455788346966-0.0015413761631044266*I	-0.003733701173428588+0.0017897544419119256*I	-0.0018114337150046762+0.0031898909242866454*I	0.0014037238894224196+0.0016594934424544877*I	0.003200108540695521-0.0011634475107683453*I	0.0022442069552313644-0.0026783091801628163*I	-0.00047129444287303076-0.0016743412313046623*I	-0.002610942693968962+0.0007321967727510648*I	-0.002473372279252421+0.0022756874155746144*I	-0.00031514902240189856+0.001639323885287544*I	0.001984023483590898-0.00044048694024906017*I	0.002536227739104966-0.001974479938820777*I	0.0009722148278593663-0.0015936996031003117*I	-0.0013347686094189446+0.00024364382697314427*I	-0.002460008040313037+0.0017636784207218346*I	-0.001513198903108505+0.001563866153825988*I	0.0006703019545111983-0.00010725519165325943*I	0.0022581005205902964-0.0016333837393950935*I	0.0019412421862195848-0.00157146038518705*I
-0.05712410213792186-0.01355073431344758*I	-0.07154931723694996-0.04897879746623721*I	-0.012037466371852554-0.10903236328534244*I	0.14475801126690743-0.17241540319232287*I	0.4552056990261019-0.20688995722970388*I	0.14944965973338056-0.19108427733417052*I	-0.0017321511751802652-0.1295825594975607*I	-0.05858067943061183-0.05068365079258866*I	-0.05186537765844786+0.011035634788646779*I	-0.016028018096676283+0.03504124523505841*I	0.01569799638274841+0.024484022878156864*I	0.02467054363540441-0.00003184313177721791*I	0.012480866213137726-0.01649291546142487*I	-0.005773347782696686-0.015359322012049918*I	-0.014959579770267578-0.0024230065845418816*I	-0.010323810034562026+0.009287541910456849*I	0.0015155376260714724+0.01083221582925829*I	0.009866188656441606+0.003198275601497703*I	0.008797669289159813-0.005558122797457224*I	0.0007908228359366723-0.008058460676206329*I	-0.006624555950148911-0.003375240689963683*I	-0.007563956125259451+0.0033562390164846726*I	-0.002178830969462264+0.006157734292866806*I	0.004316168539914519+0.0032829550175323113*I	0.006481042212536268-0.0019721399518560115*I	0.0030467501668627337-0.0047741297976299415*I	-0.0025523307314432413-0.0030578062846783037*I	-0.005481181253889415+0.0010857738211305454*I	-0.003579229446611192+0.0037400293260114697*I	0.001141617126946627+0.0027716432019503825*I	0.004526972270212737-0.0005284851227264708*I	0.003869731089371292-0.0029675959694681724*I	0.000015755151862599682-0.002471324185559444*I	-0.003601604437696458+0.0001965923810711438*I	-0.003975360020607931+0.002402239344517166*I	-0.0009817121914629514+0.002186663043986833*I	0.0026906994659228627-0.00002420505472035159*I	0.00392526566981085-0.0020119473254359213*I	0.001788479771371292-0.0019443347382074785*I	-0.0017903854916375796-0.00004047003797794749*I	-0.003741650706477809+0.001770851148429244*I	-0.0024600080403129605+0.0017636784207224216*I	0.0008936831939505029+0.00003665883237096452*I	0.003432902274008284-0.0016604847567748052*I	0.003005848488324174-0.0016635289400079045*I
-0.03440227418463458+0.027593479386863042*I	-0.05606993163401774+0.020043053100740418*I	-0.04864452495177961-0.03487128932517477*I	0.009369804275385033-0.11817591887581222*I	0.14944965973338023-0.19108427733417066*I	0.44410374357553634-0.21829659785145256*I	0.134821856788075-0.18822776465973676*I	-0.007832912396282912-0.11803978159743554*I	-0.053175061148991516-0.04153103161804099*I	-0.041426105755172894+0.010933288564710208*I	-0.009731730549229397+0.02756163625508658*I	0.013535036717042552+0.017100871952763514*I	0.017131444502473937-0.0012518138709874287*I	0.006447690876969707-0.011566562175011882*I	-0.005632161568089971-0.009381332231391041*I	-0.009586417824494892-0.0005744247924905365*I	-0.0047616142888641565+0.00605478827593125*I	0.002696908068057206+0.005984655102667966*I	0.00619644111755708+0.0010941584983417468*I	0.003814715953126137-0.003477586913899721*I	-0.001267668577812587-0.004123369963486785*I	-0.004341790635168151-0.0012254166325264813*I	-0.0032229305930158865+0.0020629842783217453*I	0.0004478668763685001+0.002954213334556379*I	0.003187936381469741+0.001203859983028385*I	0.0028208312143296315-0.0012092244926272398*I	0.00008101449180847037-0.00214697981339504*I	-0.0023978590046255257-0.001107531400578754*I	-0.0025281304119378675+0.0006675260987943532*I	-0.0004559810658206805+0.0015520507608306224*I	0.0018112396756225088+0.0009674947432506838*I	0.002298520466843931-0.0003215001281229504*I	0.0007394210945476444-0.0010966623570922136*I	-0.0013486621747766938-0.0008012816137932258*I	-0.0021099443499072706+0.00010756800948339085*I	-0.0009695115322832847+0.0007387104045091865*I	0.0009595299947570705+0.0006152026587998106*I	0.0019429514981893533+5.940145892786223*^-6*I	0.0011626653503140477-0.00045871776031364465*I	-0.0006184023256874844-0.000417127416751377*I	-0.0017903854916374012-0.000040470037977320375*I	-0.0013347686094185806+0.00024364382697422137*I	0.00030259227918449856+0.00021044885560079547*I	0.0016414311616848017+6.513631758023128*^-6*I	0.0014916600877889822-0.00008902437158785332*I
0.0010541705039042483+0.03359378741418787*I	-0.011497481899464077+0.04170098752792534*I	-0.034662660986779954+0.010899497510270546*I	-0.043952876485306734-0.053540163467022346*I	-0.0017321511751806093-0.12958255949756067*I	0.1348218567880747-0.1882277646597368*I	0.43800298235443336-0.2067538199513274*I	0.14022747506969505-0.17907514548518919*I	0.0026063595069920533-0.11814212782137218*I	-0.04687877360154447-0.04901064059801301*I	-0.043589065420878564+0.003550137639316804*I	-0.017270829682159785+0.026341665515876418*I	0.007501861380874473+0.022027225239176728*I	0.017272630717080406+0.0047261759096717615*I	0.011820852822742152-0.009717980382960269*I	-0.00006996582239222928-0.012614085865916527*I	-0.008405047382509103-0.005421985519080924*I	-0.008431361827748562+0.003950671172775151*I	-0.0022860452679764154+0.008065190986225365*I	0.004137949703807718+0.005029249211061327*I	0.006097481268106685-0.0013277628564623398*I	0.0030733569544308106-0.005416624701649479*I	-0.0017150927893373475-0.004428937590836717*I	-0.004351162751460378-0.00001611075618209957*I	-0.0032123441218376825+0.003717128793785145*I	0.00022220070641595775+0.0038310099672632623*I	0.0029753029411477426+0.0007410503914723336*I	0.003034065333760307-0.002565227535731143*I	0.0007253893761651981-0.0032955099657594744*I	-0.0018585078632618515-0.0011366223599052225*I	-0.00268443286918948+0.0017590357554342383*I	-0.0013190703192013297+0.0028384283556267187*I	0.0009341031402042337+0.0013485424436433283*I	0.0022310811823363108-0.001185686728679935*I	0.0016571863135474792-0.0024648105538012358*I	-0.00016870216368754213-0.0014638923757037496*I	-0.001717259500016888+0.0007688556051221235*I	-0.0018030703247397188+0.002168432223921844*I	-0.00046393059886941964+0.0015331474673486553*I	0.0011626653503141794-0.00045871776031320875*I	0.0017884797713717143-0.0019443347382065573*I	0.0009722148278601498-0.0015936996030990992*I	-0.0005870206416840282+0.00021349862636111804*I	-0.001638649907034476+0.001781909240787596*I	-0.001364417326639142+0.0016700425717658327*I
0.022904792285170516+0.014107508141062113*I	0.022461441151141986+0.024450231823717694*I	-0.006805833432991158+0.023032113386077458*I	-0.04576461643734551-0.0005071431114781816*I	-0.058580679430612105-0.05068365079258868*I	-0.007832912396283332-0.11803978159743558*I	0.1402274750696948-0.17907514548518916*I	0.44844225425770856-0.20685616617526412*I	0.14652376261714184-0.18655475446516123*I	0.0004433998412863323-0.1255252787467658*I	-0.05441787273447484-0.05023061133722341*I	-0.049622240757046555+0.008476490925729798*I	-0.017129643467553305+0.032319655296535486*I	0.01287502332664683+0.023875807031228304*I	0.0228348264627781+0.0014934222751462093*I	0.013002223264727943-0.014565541109550835*I	-0.0037397133612765143-0.014718202969072905*I	-0.013388000718542589-0.0033414496355238486*I	-0.010489853241497855+0.007885761885494462*I	-3.27995299593339*^-6+0.010215015043662606*I	0.008478975236050948+0.0037359944728986164*I	0.008724179113937308-0.004531283814772534*I	0.0019451247959862282-0.007495719736153279*I	-0.005375303787543512-0.0036660221316079373*I	-0.007316898426514072+0.002611039228052789*I	-0.003057872395019489+0.005667403677884766*I	0.0031752515483678403+0.0034127622449272644*I	0.0060985513219384965-0.001446928173708249*I	0.0037036878824363586-0.004369375994430603*I	-0.0015030624272035788-0.0030885249711558173*I	-0.0049888178580857504+0.0007343112524707703*I	-0.004048850195829405+0.0034290783272004272*I	0.00017258976858692572+0.0027494039840389142*I	0.0039399516285278996-0.00031498649636472966*I	0.00417232336855558-0.0027571471138671012*I	0.0009094383458135693-0.002434665353188348*I	-0.0029313024831844805+0.00008933718941816303*I	-0.00412414159707575+0.0022960629265777834*I	-0.0018030703247397253+0.002168432223922005*I	0.001942951498189551+5.940145893178748*^-6*I	0.003925265669811478-0.0020119473254352578*I	0.0025362277391061034-0.0019744799388198755*I	-0.0009690273583588374-0.000022239217912450473*I	-0.0035928691300078724+0.0018770275663688339*I	-0.0031303099948233612+0.001870933612375404*I
0.021407270647237648-0.009143555590470386*I	0.027596440751643244-0.004561366000786094*I	0.011359485700576344+0.013043591201968633*I	-0.02143363637829653+0.025888626060510837*I	-0.051865377658448085+0.011035634788646812*I	-0.05317506114899193-0.041531031618040976*I	0.002606359506991515-0.11814212782137222*I	0.14652376261714167-0.18655475446516123*I	0.44627929459200244-0.21423931710065783*I	0.13898466348421165-0.18777472520437194*I	-0.005589775494881766-0.12059892546035324*I	-0.054276686519868445-0.04425262155656471*I	-0.0442490788112743+0.010325072717781039*I	-0.011567447721855627+0.029086901662009664*I	0.014056393768632717+0.019028246304637432*I	0.019165078923893963-0.0006106948280105558*I	0.00801926992869464-0.012485005225994182*I	-0.005798204775025656-0.01078311225635402*I	-0.011105235403562024-0.0011916255780869713*I	-0.0061488277092546315+0.006592507147331504*I	0.0026234178928346086+0.007011494085352268*I	0.007350743077606224+0.0016568994383947277*I	0.005063968115730953-0.0037683683555438234*I	-0.001020610879067725-0.0048685697519184525*I	-0.005220832060725642-0.0017157472475083412*I	-0.004363847584562565+0.00219279150571683*I	0.00006537598577090234+0.0034794251127042786*I	0.003844874097043615+0.0016086137862279084*I	0.00387009951856956-0.0012399431791045596*I	0.0005733778876123861-0.0024984423820547004*I	-0.0028674797538435727-0.0014184823993898333*I	-0.003497157770297644+0.0006452868808827064*I	-0.0010430017075059872+0.0017655493871921472*I	0.002113831954805905+0.0011779435988516261*I	0.0031922036607937546-0.00028484129575185707*I	0.0014097230490585106-0.0012039175487451512*I	-0.0014974437512453415-0.0009074580317326803*I	-0.002931302483184555+0.00008933718941824101*I	-0.0017172595000169617+0.0007688556051221256*I	0.0009595299947572514+0.0006152026587997172*I	0.002690699465923545-0.000024205054720367776*I	0.0019840234835921382-0.00044048694024877155*I	-0.00046962074921797425-0.0003109509988122384*I	-0.002460687446147826+0.00006678515367534264*I	-0.0022284518033687563+0.00020698499460300774*I
0.004691648466472678-0.018668874141848413*I	0.010305315196671853-0.02055019621221974*I	0.01296863780633773-0.0017048533263529565*I	0.0052587244794735965+0.024586369102093535*I	-0.01602801809667643+0.03504124523505864*I	-0.041426105755173234+0.010933288564710346*I	-0.04687877360154503-0.04901064059801302*I	0.0004433998412857703-0.1255252787467661*I	0.1389846634842112-0.18777472520437224*I	0.44024611925583423-0.20931296381424558*I	0.13912584969881772-0.18179673542371358*I	-0.00021661354910957654-0.11875034366830235*I	-0.04871449077417079-0.04748537519109091*I	-0.04306770836928833+0.0054775119911897995*I	-0.015237195260739628+0.026982784558852505*I	0.009073440432599573+0.02110878218819367*I	0.017106587510144943+0.003324395884707946*I	0.010302035243675296-0.010335181168557622*I	-0.0014571792427823655-0.012076366994517205*I	-0.008478537557731423-0.004395146536397448*I	-0.007277059867699315+0.004513412112827521*I	-0.0010367931053717765+0.00777440954458089*I	0.00438500740255211+0.004284049422629456*I	0.0052184398425484885-0.001818093471444338*I	0.0019324399628832896-0.005286817474254502*I	-0.0020975836799358247-0.0039037258126888756*I	-0.003694225035887323+0.00038864304701745594*I	-0.0021630758175984316+0.0036864101073079436*I	0.0007145641022194144+0.0034795473986037164*I	0.0025056821919294753+0.0004300993926612239*I	0.0020650379754004696-0.0025874667536430643*I	0.00013836873447983273-0.003082011339398459*I	-0.0015559155840786797-0.000926173504304886*I	-0.0017907496752401202+0.0017956945878048304*I	-0.0006487683646910864+0.002731173163973529*I	0.000785321563734977+0.0012423660257038802*I	0.001409723049058572-0.0012039175487449554*I	0.0009094383458135-0.002434665353188244*I	-0.00016870216368767042-0.0014638923757040148*I	-0.0009695115322832064+0.0007387104045085506*I	-0.0009817121914624156+0.0021866630439861525*I	-0.0003151490224008537+0.001639323885287237*I	0.0004923633958029008-0.0003514625686609738*I	0.0008947965774209926-0.001980993570578034*I	0.0006696225486754712-0.0018041484587000343*I
