0.5017204149791656-0.43956473548721564*I	-0.05433113567047138-0.38930217305869697*I	-0.21002586984655322-0.03886962445626832*I	-0.03107436080887616+0.11797164508513201*I	0.07643618651518644+0.01373037569127632*I	0.004475400567578832-0.05788495339565371*I	-0.04384336171273501+0.002129350223565154*I	0.004576020810090691+0.03620167309905263*I	0.028255362219029287-0.00816097031501563*I	-0.008242649520515843-0.024090312502658036*I	-0.018890907288876126+0.01074301641300238*I	0.009604601235240583+0.016139387197123788*I	0.012580950216149156-0.011663442784947473*I	-0.009813191775034388-0.010433035993090336*I	-0.008082064570247354+0.011650603650001997*I	0.009370276397525653+0.006134779591024367*I	0.00477478245980352-0.011051779103202885*I	-0.008561048243090258-0.0028125870369025527*I	-0.0023286271495940405+0.010070317012851078*I	0.0075521361987572365+0.00022785077587547577*I	0.0005360692452791079-0.00883665316031398*I	-0.006459282200395137+0.001763081811417287*I	0.0007376711451762479+0.007444374653016804*I	0.005359367338855198-0.003250668574720057*I	-0.0015908864707925587-0.00596082686824853*I	-0.00429490043797506+0.004303953058850679*I	0.0021272008134579625+0.004446619065515334*I	0.003326914821975285-0.004971910829808409*I	-0.0024033728805726-0.0029528183837783228*I	-0.0024787649055088095+0.005289003054023797*I	0.0024781329229560407+0.0015082012907535669*I	0.001761612362932789-0.005311066701582728*I	-0.002407362287843808-0.00016829655167888532*I	-0.0011732038922017852+0.005058818355015202*I	0.002256564275668273-0.0010460461002162105*I	0.0007259377796209881-0.004575633938981232*I	-0.002064820074605329+0.0021053263086323413*I	-0.00041928361678582484+0.0039043653153876894*I	0.0018464836479390326-0.0029722596400508384*I	0.00020416076992880143-0.0030647863356992513*I	-0.0016651229691856608+0.003644064533600022*I	-0.00008168153343928028+0.0021042479939506506*I	0.0015356534621953845-0.004109510410705287*I	0.0000312896878512929-0.0010782978144950038*I	-0.0014563660612575413+0.004333762888045545*I
-0.05433113567053777-0.38930217305868536*I	0.29169454513254756-0.4784343599434648*I	-0.08540549647935873-0.27133052797354473*I	-0.13358968333134036-0.025139248764967276*I	-0.026598960241280816+0.060086691689513916*I	0.03259282480244351+0.015859725914881842*I	0.009051421377645915-0.021683280296581862*I	-0.015587999493743874-0.0060316200914661555*I	-0.003666628710484435+0.012111360596364558*I	0.009364454930089961+0.0025820460979690974*I	0.001361951714681369-0.007950925305532612*I	-0.00630995707275001-0.0009204263719255923*I	-0.0002085905398144923+0.005706351204070785*I	0.004498885645886342-0.000012839134896505841*I	-0.000442915377500364-0.004298256402018921*I	-0.003307282110412236+0.000598824546839247*I	0.0008092281544696072+0.0033221925541655167*I	0.0024461553102307666-0.000981462090309816*I	-0.00100891204432318-0.0025847362610023064*I	-0.0017925579043262935+0.0012336638525377393*I	0.001092853998316946+0.0019909325872801914*I	0.0012737403903940341-0.0013922785073193912*I	-0.001099914861579461-0.0014875867633399502*I	-0.0008532153256241378+0.0014835477847203512*I	0.0010644669008754945+0.00105328448409083*I	0.0005363143426472023-0.0015142078027497732*I	-0.0009679856160172381-0.0006679577709463449*I	-0.00027617206711968555+0.0014938006817853265*I	0.0008481499164573313+0.0003170922242950965*I	0.00007476004236471351-0.0014446170929419918*I	-0.0007171525425731017-0.00002206364750440755*I	0.00007077063514983052+0.0013399047390956415*I	0.0005884084707830787-0.00025224834655874*I	-0.0001507980121449632-0.0012143426518844225*I	-0.0004472661125739478+0.00048318441605350686*I	0.0001917442010668758+0.0010592802084539242*I	0.0003066541628321119-0.0006712686235280521*I	-0.0002183364266912148-0.0008669333313339775*I	-0.00021512284690023342+0.0008395789797775494*I	0.00018136067872275827+0.0006718048936304248*I	0.00012247923648586018-0.000960538341693049*I	-0.00012946950697739204-0.0004654458770898333*I	-0.00005039184557531463+0.0010259501794409468*I	0.0000792874009501497+0.00022425247732030585*I	0.00003128968785826025-0.001078297814501833*I
-0.21002586984663843-0.03886962445623469*I	-0.08540549647943677-0.2713305279735144*I	0.3681307316477662-0.46470398425215814*I	-0.08093009591176135-0.32921548136916606*I	-0.17743304504409113-0.023009898541355447*I	-0.022022939431214243+0.09628836478860489*I	0.06084818702144648+0.007698755599866107*I	0.000808771857075832-0.04577359279926958*I	-0.034478906782692144+0.004711396321519416*I	0.005937972524709564+0.028250747793504557*I	0.021945405146231094-0.009081396686942309*I	-0.008451240060356543-0.018383961298579783*I	-0.014392021643007572+0.010730177278128994*I	0.009161685857718206+0.011841130795157487*I	0.009273668105728973-0.011064618238041191*I	-0.009003963620541304-0.007110843438866624*I	-0.0056359092599697685+0.010669141559745153*I	0.008361364353248892+0.0035500433300879857*I	0.0029822245555108486-0.009818115250606508*I	-0.007468194244756021-0.0008216544495925525*I	-0.0010548867592160738+0.008678038505535645*I	0.006452221337116707-0.0012597359874711952*I	-0.0003171460804266198-0.007353105375616113*I	-0.005394815299580413+0.0028163662954631954*I	0.001273985487790081+0.005930166850212124*I	0.004391381722802801-0.003918626345710928*I	-0.0018670585379520278-0.004467026186487989*I	-0.0034467505215387303+0.004621045283155715*I	0.0022019608558212587+0.003002001972637634*I	0.0026097622793897963-0.004993974477213087*I	-0.002332602245445004-0.0016129136445891747*I	-0.001890356434714064+0.005036754707525498*I	0.002327334910864725+0.0002938586389038278*I	0.0013143462504199648-0.0048278822855083*I	-0.002215618086737249+0.0008909836567871292*I	-0.0008665497293395458+0.00438754973151193*I	0.0020382278490099124-0.0019129794314861085*I	0.0005108149327261483-0.0037360549591015*I	-0.001883459395916607+0.0027771312023785965*I	-0.00029680438034831785+0.0029438269738085274*I	0.0017170141409317814-0.003437705517042057*I	0.0001537689243409705-0.0020388361562021632*I	-0.0015858355682406367+0.003868317010923116*I	-0.00005039184557104645+0.001025950179426166*I	0.0015356534622157358-0.004109510410722522*I
-0.031074360808859856+0.11797164508517961*I	-0.13358968333135854-0.025139248764923468*I	-0.08093009591180028-0.32921548136915324*I	0.3242873699350021-0.462574634028584*I	-0.07635407510172604-0.2930138082701087*I	-0.1491776828250871-0.03117086885638658*I	-0.030265588951743964+0.0721980522859177*I	0.04195727973254585+0.018441772012861544*I	0.010413373092316436-0.029634205602101504*I	-0.021897956566493838-0.006952046463355027*I	-0.0038752192502734322+0.01781771180047252*I	0.013863340576007898+0.0025692069630895635*I	0.000919036337198731-0.012249181707530605*I	-0.00961723918314892-0.00032160182504819456*I	0.0006006376146750771+0.009028543758274311*I	0.006945040956148571-0.0009943012251781365*I	-0.0014518274217782234-0.00688299266297884*I	-0.00509984001468093+0.0018324883994347769*I	0.0019020821528326203+0.005313125141490334*I	0.0037198957006404844-0.0023737405976174577*I	-0.002108826905914388-0.004072323024339105*I	-0.002645773229976312+0.0027172116372686486*I	0.0021573208991539604+0.0030442170713760844*I	0.0018100547329880767-0.0029064863100793825*I	-0.0020679004776611443-0.002155544534302354*I	-0.0011293873928072621+0.0029773484664868816*I	0.0019126168172830813+0.0013703767083648839*I	0.0006110743849869518-0.0029588248956953344*I	-0.0016851381585981273-0.0006900214184203454*I	-0.00020540143197424123+0.0028337054209280495*I	0.0014365583872388058+0.00006484387776547009*I	-0.00007603796976625703-0.0026589597448079647*I	-0.001164418655117179+0.0004611207685767251*I	0.0002625148362469432+0.002399184947579668*I	0.0008950626336440745-0.0009235169700687803*I	-0.00036913443879105044-0.002081275983192014*I	-0.000662388959423622+0.0013227633958938923*I	0.0003731048798105383+0.0017310851021730687*I	0.0004291333993070555-0.00163180696514052*I	-0.0003478059336802457-0.001332379208368091*I	-0.00026551469248224327+0.0018655291592452835*I	0.00026064807964765256+0.0008960573709467181*I	0.00015376892431115082-0.0020388361562197993*I	-0.00012946950698865636-0.0004654458771080288*I	-0.00008168153342325013+0.002104247993939934*I
0.07643618651527502+0.013730375691321819*I	-0.026598960241214154+0.060086691689541935*I	-0.1774330450441098-0.023009898541367542*I	-0.07635407510177046-0.2930138082701197*I	0.35254273215398846-0.4707356043436288*I	-0.0845967246222583-0.3171041207727993*I	-0.16806859011397773-0.02042785244339447*I	-0.02066098771649917+0.08833743948308123*I	0.05453822994874534+0.006778329227984348*I	0.0006001813173445138-0.04006724159513694*I	-0.02998002113671021+0.004698557186673878*I	0.005495057147278375+0.023952491391513474*I	0.01863812303586706-0.008482572140102522*I	-0.00764201190583945-0.015061768744440596*I	-0.011945866332746797+0.009748715187775295*I	0.008152773813400295+0.009256394534121318*I	0.007481110201417576-0.009830954385510439*I	-0.007911109622183487-0.005119910851585398*I	-0.004362168869546889+0.009276863052412135*I	0.0072614494916620415+0.002062456566721724*I	0.0021290092298873404-0.008334567465902163*I	-0.006403727343836622+0.00023163003450761346*I	-0.0005185724165190934+0.007163830702819029*I	0.005484235721109739-0.0019276937583716973*I	-0.00059331814755443-0.005859304693786909*I	-0.00454666538311767+0.0031334585197868754*I	0.0013487455301591496+0.004485549757276782*I	0.0036742291802126007-0.003940689993233471*I	-0.0017962879028168622-0.0031271214474352686*I	-0.0028583420507423407+0.004368796936532714*I	0.0020511628436981834+0.001787659320684431*I	0.0021624961668115427-0.004510790061207377*I	-0.0021408580444005386-0.000553633436148617*I	-0.0015837022718952279+0.004365486084010845*I	0.002108998484180385-0.0005730746924058925*I	0.0010992234035280025-0.003988303305709842*I	-0.002034257408019711+0.00156278855043156*I	-0.000744070492852131+0.003427011389817399*I	0.0019087583420558597-0.0023784253086124984*I	0.0004604230871884463-0.0027101047797502527*I	-0.001804171994949818+0.003001383679574851*I	-0.0002655146925055334+0.0018655291592018176*I	0.0017170141409008125-0.003437705517086653*I	0.0001224792364642129-0.000960538341694239*I	-0.0016651229691966307+0.003644064533624425*I
0.0044754005675783845-0.057884953395630864*I	0.03259282480245858+0.01585972591488135*I	-0.02202293943120157+0.09628836478857651*I	-0.14917768282510455-0.03117086885640498*I	-0.08459672462228877-0.31710412077279976*I	0.33365182486509476-0.4599925879306301*I	-0.0749921233870387-0.3009647335756419*I	-0.15548763989782563-0.03209129522828853*I	-0.030474179491528475+0.0779044034900187*I	0.04645616537847824+0.018428932877981034*I	0.009970457714856662-0.03393246200411191*I	-0.025205238676884442-0.006353221916505239*I	-0.003065991095781956+0.02113990435463055*I	0.016309495886258664+0.001587744872737211*I	-0.0000898757071239037-0.014833917968588297*I	-0.011409797087488315+0.0009120620274568282*I	0.0016934916129945606+0.011019476345543858*I	0.008218781346556453-0.0023865797325095333*I	-0.002551742283365923-0.008370579426347117*I	-0.0059530553403359995+0.0033160361841150458*I	0.0029665490537020365+0.006366409625543501*I	0.00425621004332377-0.0038879484003818553*I	-0.0030768125218845945-0.004740280795268848*I	-0.002921945297049049+0.004211012319082634*I	0.003005470815688174+0.0033613092956946236*I	0.0018848147754516203-0.0043511034029986816*I	-0.0027850530201749863-0.0021776081817849887*I	-0.0010586167576601337+0.004317253205582797*I	0.002501025288056634+0.0011181283617731394*I	0.0004602763728621362-0.0041731675476220954*I	-0.002132404271153415-0.00020683700239677516*I	-0.00001365723091974766+0.003892985629354064*I	0.0017432125500621565-0.0006064247457911597*I	-0.000294374396429554-0.0035258930761460513*I	-0.001379541501994286+0.0013006997483834162*I	0.0004438755149392526+0.003070989841238637*I	0.0010175418700736692-0.0018840553117683602*I	-0.000498603945793973-0.00254672186032551*I	-0.0007127808049846224+0.0023487135752596655*I	0.0004523922807759134+0.001955337579383821*I	0.0004604230871661874-0.0027101047797622535*I	-0.0003478059336807536-0.0013323792084466283*I	-0.00029680438033082235+0.0029438269737345644*I	0.00018136067871046976+0.0006718048936509054*I	0.00020416076989421272-0.003064786335630565*I
-0.04384336171283444+0.0021293502235675025*I	0.009051421377572845-0.021683280296590852*I	0.06084818702146286+0.00769875559984775*I	-0.030265588951703833+0.07219805228590216*I	-0.1680685901139811-0.02042785244340586*I	-0.07499212338705918-0.3009647335756534*I	0.34623277508124545-0.47165603071553214*I	-0.08480531516208242-0.3113977695686946*I	-0.16356970446811575-0.020440691578280667*I	-0.0211039030940347+0.08403918308103689*I	0.05123094783829984+0.0073771537747917785*I	0.0014094094717961912-0.036745049040983684*I	-0.027533865826497333+0.0037170950963603426*I	0.004486145102928572+0.02136775513050694*I	0.016845565131523004-0.007248908287558708*I	-0.006549157907516003-0.013070836157133354*I	-0.01067212594233964+0.008356436680491176*I	0.007052858951810921+0.007768807770804566*I	0.00662789487575961-0.008347406600792183*I	-0.006846642721340874-0.00406662636751164*I	-0.0038258545269280702+0.007762655249643364*I	0.006293463875610673+0.0013944987957632102*I	0.001852837162741983-0.006840766784128699*I	-0.00555557742736113+0.000548722258780805*I	-0.0004438123740947447+0.005719213609850111*I	0.004767083178585924-0.0019497574058875214*I	-0.0005225475123954715-0.0045193999546790705*I	-0.003958256912338025+0.0028812101732517996*I	0.0011979475180328+0.0032712071054261833*I	0.003226963067673601-0.0034575055771239377*I	-0.0016045437017227332-0.002067841238912922*I	-0.002551687887877484+0.003697528313047908*I	0.0018328264170662753+0.0009207259893572043*I	0.0019473733199792604-0.003671211081427055*I	-0.001959497365647152+0.00011817145750725485*I	-0.001461223035428852+0.0034049477423473066*I	0.00197952897717226-0.0010385205694959682*I	0.001048831557941087-0.0029623531262969803*I	-0.0019549700070744963+0.0017870410277222614*I	-0.0007127808050106366+0.002348713575309369*I	0.001908758342036404-0.0023784253085867187*I	0.0004291333993316097-0.001631806965199184*I	-0.0018834593958761718+0.0027771312023085262*I	-0.00021512284690326233+0.0008395789798045767*I	0.0018464836479055169-0.0029722596399722467*I
0.004576020810047795+0.036201673099047926*I	-0.015587999493766989-0.006031620091457772*I	0.000808771857103208-0.045773592799258654*I	0.04195727973258602+0.01844177201284989*I	-0.02066098771648239+0.08833743948304651*I	-0.15548763989782682-0.03209129522831488*I	-0.08480531516208686-0.31139776956870124*I	0.33815071051097534-0.4600054270654985*I	-0.07543503876456772-0.305262989977647*I	-0.15879492200826134-0.031492470681455345*I	-0.02966495133705489+0.08122659604416507*I	0.048902320688723265+0.017447470787657186*I	0.008961545670527702-0.036517198265103946*I	-0.026997796581222294-0.005119558063934814*I	-0.0019731370974485633+0.023130836941958756*I	0.01758323627669212+0.00019546636547184337*I	-0.0011897905686808216-0.0163215047318842*I	-0.012263012413122942+0.0023956098121944423*I	0.002757958513848053+0.012072760829634462*I	0.00875509568917924-0.0039007875352518187*I	-0.0035197278994304896-0.009038537197268921*I	-0.006229227407524596+0.004809836865923377*I	0.0038146989701020135+0.006683501849838704*I	0.004330970085647368-0.005332565493343273*I	-0.0037939650645205224-0.004762344442797631*I	-0.0028511746619919597+0.00555091705815904*I	0.003593879286397522+0.003109060949127843*I	0.0017340167632992848-0.005565446054867843*I	-0.0032323191327043657-0.0016944237656853387*I	-0.0008668725565354827+0.005376533414106983*I	0.0028076794509531338+0.0004468597383165524*I	0.00024193994624873878-0.005040100878902178*I	-0.0023475271179887623+0.0006327419774142105*I	0.00016770344782340586+0.004564790523007022*I	0.0018656917865356242-0.001566963087464179*I	-0.0004238439034124819-0.003991338953229711*I	-0.0014299333475581222+0.002326649927803179*I	0.0005231629158934203+0.003295242318528523*I	0.0010488315579177333-0.0029623531262675477*I	-0.0004986039458119652-0.0025467218602626364*I	-0.000744070492851408+0.0034270113898603786*I	0.00037310487982366734+0.0017310851021596501*I	0.0005108149327388792-0.0037360549591281306*I	-0.00021833642669836573-0.0008669333313077553*I	-0.0004192836168055436+0.0039043653154398617*I
0.02825536221909453-0.008160970315010632*I	-0.0036666287103880287+0.01211136059639516*I	-0.034478906782628084+0.00471139632155247*I	0.010413373092318766-0.02963420560210447*I	0.054538229948725425+0.006778329227959051*I	-0.03047417949152041+0.07790440349001365*I	-0.1635697044680992-0.020440691578278023*I	-0.07543503876456885-0.3052629899776597*I	0.3429254929708361-0.47105720616868324*I	-0.08399608700758068-0.3080755770145275*I	-0.1611235491578338-0.021422153668593208*I	-0.022112815138317154+0.081454446820045*I	0.04943838993400797+0.008610817627360181*I	0.0025022634701564934-0.03475411645366311*I	-0.02626012543605618+0.002324816589076963*I	0.0033862302413859508+0.019880168367186375*I	0.015992349805928487-0.005765360502843896*I	-0.005484691006611895-0.012017551673069825*I	-0.010135811599680208+0.006842228877720207*I	0.0060848733357662665+0.0071008499998669915*I	0.00635172280858802-0.006853605918975399*I	-0.005998492804929481-0.003749534143189241*I	-0.003751094484606023+0.006318038156716941*I	0.00557631133296518+0.0013724351482679964*I	0.0019236077977868532-0.005500862045027619*I	-0.0049671689566747924+0.0002964739122156018*I	-0.000594610386282992+0.004504870957954709*I	0.004319817066030548-0.0014665729898345758*I	-0.0003308033112745434-0.003460119746214079*I	-0.0036516027494445952+0.002209941549736315*I	0.0009796110913979695+0.0024042737741041915*I	0.003011840220804268-0.0026179265973327883*I	-0.0014231830230168442-0.001396036345264009*I	-0.0024292086514545548+0.0027369899713753946*I	0.001703356910019446+0.00045528011227111235*I	0.0018969814743637417-0.0026452609020217906*I	-0.0018802099647193067+0.00034242393476296144*I	-0.0014299333475968506+0.0023266499277987645*I	0.0019795289771404765-0.0010385205694881112*I	0.001017541870066976-0.0018840553117526718*I	-0.002034257408017181+0.001562788550438024*I	-0.0006623889594249844+0.0013227633958902225*I	0.002038227849018988-0.0019129794314772272*I	0.0003066541628463362-0.0006712686234928409*I	-0.002064820074598739+0.002105326308669553*I
-0.008242649520471159-0.024090312502638694*I	0.009364454930187723+0.0025820460980015628*I	0.005937972524792984+0.028250747793532083*I	-0.02189795656650151-0.006952046463348299*I	0.0006001813172814766-0.040067241595130816*I	0.046456165378454546+0.018428932878000893*I	-0.02110390309401305+0.08403918308104143*I	-0.1587949220082604-0.03149247068148586*I	-0.08399608700760824-0.30807557701455335*I	0.34059686582122806-0.4609868891558224*I	-0.0764439508088851-0.30784772623864315*I	-0.1605874799125822-0.030258806828889075*I	-0.02857209733870153+0.08321752863148113*I	0.05017606107916316+0.016055192280360696*I	0.007861630808958669-0.03800478502844552*I	-0.027851011906857005-0.0036360102792393242*I	-0.0009086701965547254+0.024184121426010233*I	0.018119550619383123-0.0013187414373086585*I	-0.0021577761846889878-0.016989462502835836*I	-0.012539184480277413+0.003889410493988678*I	0.0036061084302738623+0.012389853053930241*I	0.008829855731532525-0.005345404628205166*I	-0.004236880442028479-0.009060600844783986*I	-0.006158456772412179+0.006149741605016465*I	0.004403107440880077+0.0064312535032843305*I	0.004180172073551357-0.006546908145214427*I	-0.004241231177026681-0.004279160026724399*I	-0.0026594304608700626+0.006610197266630283*I	0.0039005334492756955+0.0024377923256076123*I	0.0015156803366364593-0.006432379386200968*I	-0.003447441979624666-0.0008548447859092899*I	-0.00068551187788112+0.0060483383077299165*I	0.002930158687355036-0.0005136786033848874*I	0.00011247043919648575-0.005505546756000853*I	-0.0023979189636351202+0.0016586921568254621*I	0.00024699084870097863+0.004789043000266395*I	0.0018969814743337633-0.002645260902027832*I	-0.00042384390345729956-0.003991338953245015*I	-0.0014612230354463186+0.0034049477423343504*I	0.00044387551493617794+0.00307098984122933*I	0.0010992234035115747-0.003988303305724877*I	-0.0003691344387939541-0.0020812759832126893*I	-0.0008665497292882966+0.004387549731512867*I	0.00019174420114872462+0.0010592802084944761*I	0.0007259377796766664-0.004575633938934384*I
