0.4335980717277399-0.07372983702493643*I	0.19357348030914745-0.11717779090666611*I	0.05733947991059186-0.11571135568043565*I	-0.021274042871510586-0.0768392871773221*I	-0.04997248226905183-0.024321108776489974*I	-0.03958509863377243+0.01600768690985123*I	-0.010619986267131065+0.029858482602320848*I	0.014676497187553754+0.019798347984631877*I	0.022735830354802027+0.0002515573600914259*I	0.013560877190859117-0.013343500314022445*I	-0.002510547559363013-0.013787138681451391*I	-0.013273662040245519-0.004416653312891188*I	-0.012594765826037038+0.005693048175131291*I	-0.00313095196016645+0.00918555674822851*I	0.007003790411721917+0.005104650090184053*I	0.010565085388597023-0.0018313730665824928*I	0.005960035947038242-0.005828918470072599*I	-0.002447025537289362-0.004500409209796471*I	-0.00812769362088234+0.000012850468285393765*I	-0.007224811620227167+0.003532518518390517*I	-0.0010097250187753172+0.003465814989429803*I	0.005497899871032783+0.0005838319974665021*I	0.007444394678072563-0.002168436397083909*I	0.0036449690376127884-0.0024587688196574652*I	-0.002770430945347209-0.00046112407414881636*I	-0.006860465741012154+0.001624441334410304*I	-0.005583303261422304+0.0017744310386745117*I
0.19357348030914756-0.11717779090666607*I	0.49093755163833197-0.18944119270537194*I	0.172299437437637-0.19401707808398821*I	0.007366997641540058-0.14003246445692555*I	-0.06085914150528303-0.06083160026747071*I	-0.060592468536182914+0.005537373825831114*I	-0.02490860144621874+0.035806034894483384*I	0.01211584408767092+0.030110039962412564*I	0.02823737437841286+0.0064548476706097*I	0.02022528279543901-0.013535581321359761*I	0.00028721515061359235-0.017760153626913515*I	-0.015105313385400079-0.008094090506320055*I	-0.016404614000412016+0.004768903435337315*I	-0.005590975414315181+0.010797698265315311*I	0.007434133428430509+0.007354183681645955*I	0.012963826358760104-0.0007242683798886507*I	0.008118059851307587-0.006331782276379114*I	-0.002167657673844209-0.0058160680017873825*I	-0.009671837157516712-0.0009678906914061212*I	-0.009137418639657925+0.0034786654577150847*I	-0.0017269117491947046+0.004116350515856972*I	0.006434669659296923+0.0012973785923458948*I	0.009142868908645322-0.0018749368221909642*I	0.004673963732725225-0.002629560471232767*I	-0.0032154967033993817-0.0008343274852472512*I	-0.008353734206769462+0.0013133069645255868*I	-0.0068604657410121055+0.0016244413344102312*I
0.0573394799105919-0.11571135568043554*I	0.17229943743763698-0.19401707808398802*I	0.4409650693692802-0.21376230148186168*I	0.13271433880386452-0.17800939117413653*I	-0.003252988625591147-0.11017398185460418*I	-0.04618264431772941-0.04103325228283821*I	-0.03785663818138105+0.005788931185923211*I	-0.011347724255359707+0.022462534580461577*I	0.009605296528307878+0.016322901280961703*I	0.014963712338167338+0.00203819435771884*I	0.0076305169694019575-0.00784253314622833*I	-0.002843736809552906-0.008574596878685002*I	-0.008101522973678263-0.00298944041613607*I	-0.005839528611815134+0.0029375303687547093*I	0.0003690605327229114+0.004968779795242528*I	0.004987107891141001+0.0028537744718491955*I	0.004836132737877575-0.0007114179116036407*I	0.000893248231080109-0.002799263757989015*I	-0.0031773826926200428-0.002350253012357929*I	-0.004173937286484649-0.00038405869393982043*I	-0.0016930239615861875+0.0013102290606311238*I	0.001918057288417322+0.0016575816961995262*I	0.0036642387139491947+0.0008362545181970513*I	0.002282403167632966-0.00025049548778080576*I	-0.0009093395286970191-0.0008551294325585026*I	-0.0032154967033992165-0.0008343274852474963*I	-0.0027704309453470584-0.0004611240741490422*I
-0.021274042871510523-0.07683928717732175*I	0.007366997641540076-0.1400324644569249*I	0.1327143388038644-0.17800939117413608*I	0.4303450831021489-0.18390381887954024*I	0.1473908359914179-0.15821104318950388*I	0.019482841729210592-0.10992242449451188*I	-0.032621767126870566-0.054376752596859854*I	-0.0403671857407442-0.007998207495527536*I	-0.0246213862956053+0.018045881267570826*I	-0.0029894692977291844+0.02201594945609315*I	0.011832760378000861+0.011223751105947314*I	0.014634307381123797-0.002737883056044421*I	0.007721348579043959-0.010405969945267681*I	-0.0021414870266402136-0.008818358886208902*I	-0.00828655414910468-0.0015628788410420942*I	-0.007758633088159623+0.004981630263527454*I	-0.002237703729086469+0.006386292990239144*I	0.003826407719101706+0.0027543970778256097*I	0.006391148102112006-0.0022154317605229132*I	0.004267011985451347-0.004518689409442012*I	-0.0005289682488731125-0.0028428275135972832*I	-0.0044634549069344324+0.0008491049864823337*I	-0.0049424084525954174+0.0032820230306097255*I	-0.0019190645474731916+0.00261068555687127*I	0.0022824031676332234-0.000250495487781195*I	0.004673963732725596-0.0026295604712333175*I	0.003644969037613053-0.002458768819657857*I
-0.049972482269051786-0.024321108776489332*I	-0.060859141505282995-0.060831600267469726*I	-0.0032529886255911545-0.11017398185460327*I	0.14739083599141786-0.15821104318950344*I	0.4530809134569504-0.18365226151944794*I	0.16095171318227652-0.17155454350352553*I	0.01697229416984723-0.12370956317596268*I	-0.045895429167116274-0.05879340590975078*I	-0.05296195156678132-0.0023051593203962752*I	-0.027752338255771745+0.027231438015799032*I	0.00401432111399274+0.027120599546276797*I	0.022397845766597802+0.009392378039364423*I	0.020594343328161884-0.008566801526117362*I	0.005274323041754424-0.014906379155064495*I	-0.010269180647522714-0.008805508417923925*I	-0.01551136576933206+0.0019696396773478835*I	-0.008768358106935348+0.008447445252956673*I	0.0032601961419455503+0.006970124987705151*I	0.011270802397173103+0.0005859606807414253*I	0.010036117139723372-0.004674200580180418*I	0.001496581040102779-0.004979813483590756*I	-0.007389433989886208-0.001218386179186985*I	-0.01004675816835706+0.0026235360251566308*I	-0.004942408452595175+0.0032820230306093217*I	0.003664238713949624+0.0008362545181963391*I	0.009142868908645784-0.0018749368221917184*I	0.007444394678072861-0.002168436397084392*I
-0.039585098633772436+0.016007686909851968*I	-0.06059246853618294+0.005537373825832261*I	-0.046182644317729504-0.04103325228283715*I	0.01948284172921046-0.10992242449451123*I	0.16095171318227644-0.17155454350352536*I	0.45057036589758676-0.197439400200899*I	0.14767805114203061-0.17597119681641685*I	0.004377528343809996-0.11801651500083189*I	-0.04902638112728279-0.04960784916152304*I	-0.04595816115505939+0.002799490769786916*I	-0.017187252867174714+0.025400064949215786*I	0.009974357061030916+0.02129168107620362*I	0.019950820229308337+0.0048919688295675405*I	0.012466649707279428-0.008553951057832347*I	-0.001950488578472873-0.011373860636674414*I	-0.011278905666298286-0.005339693428494632*I	-0.010013465898299798+0.002553471674813917*I	-0.001323963428863689+0.006279008855872458*I	0.006905165179557111+0.004511356168047613*I	0.008500371451824584+0.00012483660659269604*I	0.0031756513987101806-0.0030497592457700375*I	-0.004086722221319985-0.0032053824449163426*I	-0.007389433989886021-0.0012183861791873044*I	-0.004463454906934121+0.0008491049864816969*I	0.0019180572884176766+0.0016575816961987059*I	0.006434669659297232+0.0012973785923451327*I	0.00549789987103296+0.0005838319974660431*I
-0.0106199862671311+0.029858482602321504*I	-0.024908601446218814+0.035806034894484355*I	-0.0378566381813812+0.005788931185924038*I	-0.03262176712687079-0.05437675259685942*I	0.01697229416984701-0.12370956317596273*I	0.1476780511420305-0.17597119681641693*I	0.43797560007154973-0.1917463520257685*I	0.14454709918186406-0.1667856400681894*I	0.011381318755531854-0.11291186491064917*I	-0.03846129573868575-0.051439222228106714*I	-0.03999812520802113-0.003029427700286542*I	-0.019634278404464085+0.020899655739418772*I	0.001846663440148528+0.021304531544488685*I	0.012726008609081085+0.008424487347957758*I	0.01145692468850393-0.005088136068402897*I	0.0035474112925595255-0.010790028639208294*I	-0.003834510988226395-0.0075081298255788445*I	-0.00636849686068796+0.0000947028551563209*I	-0.004094394374211952+0.005817884781723684*I	0.0000446994385440819+0.006135797502458008*I	0.002917068190401872+0.0018992676452671985*I	0.003175651398710377-0.0030497592457702323*I	0.0014965810401030115-0.004979813483591189*I	-0.0005289682488729837-0.002842827513597917*I	-0.0016930239615862062+0.0013102290606304056*I	-0.0017269117491948182+0.004116350515856345*I	-0.0010097250187754156+0.003465814989429436*I
0.01467649718755369+0.01979834798463224*I	0.0121158440876708+0.030110039962413036*I	-0.011347724255359893+0.022462534580461855*I	-0.04036718574074443-0.007998207495527584*I	-0.045895429167116496-0.05879340590975112*I	0.004377528343809773-0.1180165150008323*I	0.1445470991818639-0.16678564006818972*I	0.4449793904832713-0.18664170193558596*I	0.155112184570461-0.16861701313477334*I	0.017341354702570106-0.11874078338072278*I	-0.04090832127597511-0.055939631437903745*I	-0.048125818828903474-0.003016577232001372*I	-0.026859090024691314+0.024432174257809216*I	0.0008369384213730296+0.02477034653391838*I	0.018223908480113495+0.009008319345424023*I	0.018901319366575863-0.007256572465487102*I	0.007192380330171489-0.013248797458866006*I	-0.006604941933574478-0.007969253899727774*I	-0.0132289626017008+0.0017191441895666138*I	-0.009677697635634523+0.007592315820398181*I	0.000044699438544357573+0.006135797502457904*I	0.008500371451824924+0.00012483660659247985*I	0.010036117139723504-0.004674200580180758*I	0.004267011985451095-0.004518689409442477*I	-0.004173937286485239-0.00038405869394035435*I	-0.009137418639658609+0.003478665457714601*I	-0.007224811620227626+0.0035325185183902267*I
0.022735830354802+0.00025155736009140875*I	0.02823737437841279+0.0064548476706095615*I	0.009605296528307775+0.016322901280961342*I	-0.024621386295605417+0.01804588126757027*I	-0.05296195156678151-0.0023051593203969245*I	-0.049026381127283-0.04960784916152358*I	0.01138131875553169-0.11291186491064946*I	0.15511218457046091-0.1686170131347735*I	0.4509394264303098-0.19247062040565968*I	0.15266515903317177-0.1731174223445705*I	0.009213661081687757-0.11872793291243752*I	-0.04813313289620236-0.05240711291951301*I	-0.04913554384767899+0.00044923775742869665*I	-0.02136119015365894+0.02501600625527582*I	0.008281333099444937+0.0226019101368343*I	0.021868877517725423+0.006549550525766242*I	0.01613088842122777-0.007717696539636259*I	0.00033191458915865057-0.01162435612445596*I	-0.012188245194997043-0.006194822861053423*I	-0.013228962601700523+0.0017191441895665065*I	-0.004094394374211478+0.005817884781723575*I	0.006905165179557484+0.004511356168047529*I	0.011270802397173036+0.0005859606807412991*I	0.006391148102111325-0.002215431760523174*I	-0.0031773826926211994-0.0023502530123583327*I	-0.009671837157517932-0.000967890691406558*I	-0.008127693620883124+0.000012850468285105423*I
0.013560877190859128-0.013343500314022804*I	0.020225282795439035-0.013535581321360426*I	0.014963712338167384+0.0020381943577180137*I	-0.00298946929772912+0.02201594945609233*I	-0.027752338255771728+0.027231438015798363*I	-0.045958161155059456+0.0027994907697864945*I	-0.03846129573868594-0.051439222228106846*I	0.017341354702569905-0.11874078338072286*I	0.15266515903317157-0.17311742234457037*I	0.4428117328094273-0.1924577699373741*I	0.14544034741294445-0.16958490382617927*I	0.008203936062912276-0.11526211792300695*I	-0.04263523302516993-0.051823280922045925*I	-0.04169114916960709-0.0017191986396550272*I	-0.017716221116047086+0.022557237435618115*I	0.005510902154096711+0.022140786062685026*I	0.015008411776712433+0.008173991860176052*I	0.010547585159805063-0.005943265500962111*I	0.00033191458915879146-0.011624356124456144*I	-0.006604941933574113-0.007969253899727947*I	-0.006368496860687497+0.00009470285515630983*I	-0.0013239634288634478+0.006279008855872586*I	0.003260196141945239+0.006970124987705255*I	0.003826407719100701+0.0027543970778255047*I	0.000893248231078608-0.0027992637579893754*I	-0.0021676576738457196-0.005816068001787858*I	-0.00244702553729031-0.004500409209796807*I
