0.42983615612580206-0.07660962666205261*I	0.18596148473614782-0.12197471772280725*I	0.052037565126233344-0.1204347952467434*I	-0.019734785416009315-0.07895687320529186*I	-0.04294981849343084-0.02216201286080998*I	-0.0333562546647247+0.021627560681509457*I	-0.011191412301855809+0.03530391058024747*I	0.0068743341606831805+0.020585981376668012*I	0.013862651480519527-0.005475959106054423*I	0.011803894229074628-0.022397502828146714*I	0.006066256567571045-0.019102402077199588*I
0.18596148473614776-0.1219747177228073*I	0.4818737212520354-0.19704442190879604*I	0.16622669932013853-0.20093159092809912*I	0.009087746632802566-0.14259680810755318*I	-0.053091040080733905-0.05732931252378207*I	-0.05414123079528648+0.013141897719437823*I	-0.02648192050404134+0.04221354205817774*I	0.0026712391786639094+0.02982795147419319*I	0.018678228389757977-0.0018115214514786847*I	0.019928908048090697-0.024578361183254065*I	0.011803894229074697-0.022397502828146783*I
0.05203756512623341-0.12043479524674344*I	0.1662266993201387-0.2009315909280991*I	0.43892390275860504-0.21920643476960563*I	0.13287044465541417-0.1793040302465889*I	-0.0021036656690527943-0.1072928975273049*I	-0.04621670592005025-0.0367433311471133*I	-0.04027857931476649+0.007665938613383924*I	-0.014678026274966291+0.019816039230031248*I	0.008737495746235299+0.010725549396993573*I	0.018678228389758203-0.0018115214514788321*I	0.013862651480519746-0.005475959106054574*I
-0.019734785416009298-0.07895687320529184*I	0.00908774663280264-0.14259680810755312*I	0.13287044465541414-0.17930403024658884*I	0.4277324904567494-0.18390252418935701*I	0.1397447788160979-0.1587180488699196*I	0.01175898581146735-0.11276885663335821*I	-0.03441281169097503-0.059140833975259356*I	-0.03421232274719497-0.011436463463815456*I	-0.014678026274965948+0.019816039230031123*I	0.0026712391786644163+0.029827951474192968*I	0.006874334160683553+0.02058598137666786*I
-0.04294981849343074-0.022162012860809918*I	-0.05309104008073373-0.057329312523781976*I	-0.0021036656690527045-0.10729289752730478*I	0.13974477881609787-0.15871804886991955*I	0.44159514193726945-0.18937848329541002*I	0.15154867304517308-0.1811155516980652*I	0.017825242379038892-0.13187125871055716*I	-0.0344128116909747-0.059140833975259266*I	-0.04027857931476588+0.007665938613383954*I	-0.02648192050404066+0.042213542058177705*I	-0.011191412301855363+0.03530391058024746*I
-0.03335625466472453+0.021627560681509558*I	-0.05414123079528624+0.013141897719437952*I	-0.04621670592005006-0.036743331147113166*I	0.011758985811467436-0.1127688566333581*I	0.15154867304517308-0.18111555169806515*I	0.44766139850484105-0.2084808853726089*I	0.15154867304517325-0.18111555169806504*I	0.011758985811467717-0.11276885663335771*I	-0.0462167059200497-0.03674333114711266*I	-0.054141230795285905+0.013141897719438418*I	-0.03335625466472436+0.021627560681509842*I
-0.011191412301855544+0.03530391058024761*I	-0.02648192050404096+0.042213542058177914*I	-0.04027857931476622+0.0076659386133840724*I	-0.03441281169097498-0.05914083397525928*I	0.01782524237903874-0.13187125871055722*I	0.15154867304517308-0.181115551698065*I	0.4415951419372697-0.18937848329540943*I	0.13974477881609798-0.15871804886991842*I	-0.0021036656690526395-0.10729289752730325*I	-0.053091040080733704-0.05732931252378054*I	-0.04294981849343074-0.022162012860809047*I
0.006874334160683512+0.020585981376668144*I	0.002671239178664369+0.029827951474193367*I	-0.014678026274965974+0.019816039230031383*I	-0.03421232274719496-0.011436463463815416*I	-0.03441281169097503-0.059140833975259335*I	0.011758985811467275-0.11276885663335783*I	0.1397447788160977-0.15871804886991853*I	0.42773249045674916-0.18390252418935496*I	0.13287044465541376-0.17930403024658623*I	0.009087746632802303-0.14259680810755068*I	-0.019734785416009502-0.07895687320529038*I
0.013862651480519876-0.0054759591060543145*I	0.018678228389758456-0.0018115214514785162*I	0.008737495746235613+0.01072554939699371*I	-0.014678026274965998+0.019816039230031158*I	-0.04027857931476634+0.007665938613383872*I	-0.04621670592005036-0.03674333114711282*I	-0.0021036656690532358-0.10729289752730344*I	0.13287044465541342-0.17930403024658628*I	0.43892390275860393-0.21920643476960225*I	0.1662266993201379-0.20093159092809593*I	0.05203756512623297-0.12043479524674161*I
0.011803894229074916-0.02239750282814662*I	0.019928908048091092-0.02457836118325393*I	0.018678228389758467-0.0018115214514787224*I	0.00267123917866435+0.029827951474192982*I	-0.026481920504041093+0.04221354205817761*I	-0.054141230795286543+0.013141897719438257*I	-0.053091040080734314-0.057329312523780686*I	0.009087746632801846-0.1425968081075507*I	0.16622669932013762-0.20093159092809593*I	0.48187372125203465-0.19704442190879312*I	0.1859614847361474-0.12197471772280562*I
0.006066256567571211-0.01910240207719955*I	0.011803894229074928-0.022397502828146704*I	0.013862651480519888-0.005475959106054512*I	0.006874334160683498+0.020585981376667863*I	-0.011191412301855639+0.03530391058024739*I	-0.03335625466472477+0.02162756068150973*I	-0.04294981849343116-0.022162012860809162*I	-0.019734785416009808-0.07895687320529043*I	0.05203756512623281-0.12043479524674161*I	0.18596148473614738-0.12197471772280563*I	0.4298361561258019-0.07660962666205164*I
