0.4474779653123499-0.1659388772744672*I	0.17797551288934224-0.23465517176815123*I	0.049372000794662654-0.16592004350536868*I
0.17797551288934232-0.23465517176815118*I	0.49684996610701276-0.33185892077983586*I	0.1779755128893423-0.23465517176815118*I
0.04937200079466267-0.16592004350536868*I	0.17797551288934227-0.23465517176815118*I	0.44747796531235007-0.1659388772744672*I
