0.09490966651249191-0.8368723103270508*I	-0.4902936482541127-0.08286479445061136*I	-0.013300990859460663+0.18058863924241553*I	0.01567365994292631-0.026531912208896773*I	-0.016607864250359806+0.027956861303869908*I	0.016067909978002864-0.008141459895089595*I	-0.014218518468395221+0.004688804813045572*I	0.011398804673277758+0.0016689368054366683*I	-0.007958727135542347-0.003654503222186879*I	0.0043238026312728125+0.005441129492939488*I	-0.0009615985074486687-0.0054184912261923636*I	-0.0017699599273030997+0.004884403380581729*I	0.003652716174851265-0.0036358755524252087*I	-0.004550443603864573+0.002260765894598723*I	0.00446428250426608-0.0008517577206527908*I	-0.0035772980876481236-0.00030770125129603933*I	0.002159696207494502+0.0011585522336595635*I	-0.0004900300026763976-0.0016424783950278101*I	-0.0011189927986297347+0.0018170998059112212*I	0.0023511734568703244-0.0017400746243282073*I	-0.0030059229101443378+0.0014734898925790006*I	0.0030269983284454366-0.0011056471853382389*I	-0.0024408010369677156+0.0007420699796944238*I	0.0013589975815006326-0.0003870914061508765*I
-0.4902936482541057-0.08286479445060926*I	0.08160867565303657-0.6562836710846369*I	-0.4746199883111566-0.10939670665949018*I	-0.0299088551098174+0.20854550054628332*I	0.031741569920899965-0.03467337210399069*I	-0.03082638271876743+0.032645666116926424*I	0.027466714651283496-0.0064725230896331325*I	-0.022177245603915777+0.0010343015908526533*I	0.015722607304545833+0.007110066298342299*I	-0.008920325643022963-0.009072994448390421*I	0.0025538427039853004+0.010325532873496673*I	0.0026911176674370416-0.009054366778623027*I	-0.0063204035311644775+0.007145169275187246*I	0.008116998679106015-0.004487633273095291*I	-0.008127741691516048+0.0019530646433113179*I	0.006623978711769279+0.00030679451300988305*I	-0.004067328090308754-0.001950179646324744*I	0.001040703408878974+0.0029756520395795914*I	0.0018611434541953111-0.003382553019339166*I	-0.004124915708763626+0.0032905896985181682*I	0.005378171785328456-0.002845721809653934*I	-0.005446723947107283+0.002215559872280395*I	0.004385995909968991-0.0014927385914989394*I	-0.002440801036948089+0.000742069979673528*I
-0.013300990859449864+0.18058863924240312*I	-0.47461998831120467-0.10939670665950585*I	0.06500081140265467-0.6283268097807502*I	-0.45855207833316836-0.1175381665545765*I	-0.044127373578205495+0.21323430535931778*I	0.04314037459420295-0.03300443529853759*I	-0.03878510985430898+0.02899116289474744*I	0.03179051728255914-0.0010313935967312393*I	-0.023138844111366293-0.004384189635339404*I	0.01395264737724787+0.011994469678929203*I	-0.005267609468142331-0.012708870000827887*I	-0.0019966008999009427+0.012586298768120426*I	0.007155400171682435-0.00990612449926443*I	-0.009897701618789166+0.006837468023872243*I	0.010276694886611277-0.003329081039455047*I	-0.00861777169419623+0.00031058624829183063*I	0.005504985913141909+0.002123894318953875*I	-0.0017161546334089268-0.003690254270641841*I	-0.0019652195012505066+0.004449141932148303*I	0.004888141782636548-0.0044882002047047604*I	-0.006565716745723473+0.004032659678181*I	0.006737169366846123-0.003232813215820449*I	-0.005446723947097334+0.002215559872268046*I	0.0030269983284362794-0.001105647185354554*I
0.01567365994295807-0.026531912208894597*I	-0.029908855109836638+0.20854550054628132*I	-0.458552078333198-0.11753816655457947*I	0.05078229293426997-0.6236380049677189*I	-0.447153273659896-0.11586922974914697*I	-0.05208610071376254+0.2095798021371491*I	0.04746417722544739-0.027563305805628803*I	-0.03974670836175712+0.023572671668526692*I	0.030020557355249607+0.0038530097838445363*I	-0.019486127936516332-0.008020065187781165*I	0.009402203773386388+0.01425523557353693*I	-0.0008033269638859155-0.013560627721450514*I	-0.00557389898752166+0.012278597516826122*I	0.009315096379186873-0.00874757226562868*I	-0.010387731621480585+0.005194989628851899*I	0.009157702087991342-0.0015119812335277645*I	-0.006266598237303452-0.0014294883760461398*I	0.002499063003003603+0.0035973842115210796*I	0.0013108436950107834-0.004795901455987333*I	-0.004406020538213297+0.005191211911843764*I	0.006247139364164146-0.004875291610851493*I	-0.006565716745729582+0.0040326596781893*I	0.005378171785324535-0.0028457218096653285*I	-0.0030059229101446214+0.001473489892577129*I
-0.016607864250365142+0.027956861303879806*I	0.03174156992090512-0.034673372103970604*I	-0.04412737357822125+0.2132343053593348*I	-0.4471532736599023-0.11586922974914118*I	0.042823565798729445-0.6272925081899028*I	-0.44282947102862624-0.11042810025621691*I	-0.0530476992212143+0.20416131091095327*I	0.045694217298166695-0.022678902425063333*I	-0.03609399218688533+0.01993679611608387*I	0.025470113751390442+0.006113775678445198*I	-0.015021845432265904-0.008871822908434879*I	0.005824905685745142+0.013947534322237153*I	0.0013563692436462768-0.012402075487812038*I	-0.006063928990200467+0.010636119121778715*I	0.008196103580541958-0.006930472459705481*I	-0.00803655816460902+0.00345491500453804*I	0.006151779177855378-0.00003849134094347573*I	-0.0032395999088464878-0.0025351355613798727*I	0.000058261966032516733+0.004339454191212431*I	0.0026698412765234335-0.005182992862144372*I	-0.00440602053820752+0.005191211911836198*I	0.004888141782655047-0.004488200204701617*I	-0.004124915708761662+0.003290589698512579*I	0.00235117345685352-0.0017400746243194753*I
0.01606790997798224-0.008141459895113362*I	-0.030826382718777762+0.032645666116921296*I	0.043140374594198054-0.03300443529852011*I	-0.05208610071375544+0.2095798021371503*I	-0.4428294710286271-0.11042810025623927*I	0.04186196729127225-0.6327109994160887*I	-0.44459943095593696-0.1055436968756297*I	-0.049394983046340574+0.2005254353585023*I	0.0411437736943151-0.020418136530445392*I	-0.03162970968263163+0.019085038395446882*I	0.021892815663721824+0.005806074427155496*I	-0.012862149224758071-0.0077132706747741605*I	0.005334875683104688+0.012305055927207735*I	0.00023737644502498436-0.010584975681900003*I	-0.0037127555333292474+0.008896044497440523*I	0.005190180670389909-0.005456982567122102*I	-0.005009559836147379+0.002349267819212888*I	0.0037109781409207254+0.0007035786387578712*I	-0.0018806023273477861-0.0029222269675512657*I	0.00005826196603261442+0.004339454191183131*I	0.0013108436950111768-0.004795901456000907*I	-0.001965219501247264+0.004449141932153101*I	0.0018611434542062653-0.0033825530193566035*I	-0.0011189927986472795+0.0018170998059163987*I
-0.014218518468378316+0.00468880481303031*I	0.02746671465128172-0.006472523089648793*I	-0.03878510985430154+0.02899116289474606*I	0.04746417722546108-0.027563305805621403*I	-0.05304769922121805+0.20416131091094858*I	-0.44459943095594207-0.10554369687565249*I	0.04551468346613358-0.6363468749685467*I	-0.4491498745598081-0.10328293098104241*I	-0.044930700542112526+0.19967367763786567*I	0.037566475606664304-0.020725837781738553*I	-0.029470013475128207+0.02024359062909685*I	0.021402785661081614+0.004163596032131534*I	-0.013981142023366835-0.005896170868853879*I	0.007686049139956397+0.010564981302881624*I	-0.0027685464651158688-0.00911148578931327*I	-0.0006857572048741597+0.007790397312105103*I	0.002749379633444937-0.004714912587436303*I	-0.003650562254649911+0.001962176413052074*I	0.0037109781409099306+0.0007035786387544819*I	-0.003239599908830517-0.0025351355613903036*I	0.0024990630029824413+0.0035973842115333186*I	-0.0017161546334561876-0.0036902542706315667*I	0.0010407034088950548+0.0029756520395502876*I	-0.0004900300026603397-0.0016424783950482133*I
0.01139880467328274+0.001668936805433385*I	-0.02217724560393821+0.001034301590864468*I	0.03179051728253573-0.0010313935967016363*I	-0.03974670836175755+0.0235726716685511*I	0.045694217298180365-0.02267890242504407*I	-0.04939498304633188+0.2005254353585161*I	-0.4491498745597918-0.10328293098103704*I	0.04997896597038983-0.637198632689189*I	-0.4527271726474301-0.10359063223235261*I	-0.042771004334588636+0.20083222987151614*I	0.037076445603973815-0.022368316176758905*I	-0.030589006273750174+0.02206069043501764*I	0.02375395911794847+0.0024235214077940196*I	-0.016987064933523956-0.004422680976282592*I	0.010713047468409537+0.0094593341175541*I	-0.005209347502093412-0.008369415809619873*I	0.0006732403766364009+0.007403305905940434*I	0.002749379633459379-0.004714912587433888*I	-0.005009559836158917+0.00234926781921258*I	0.006151779177861718-0.00003849134092501596*I	-0.006266598237295973-0.0014294883760468523*I	0.005504985913144325+0.002123894318914276*I	-0.004067328090305496-0.0019501796463319923*I	0.002159696207502599+0.0011585522336607346*I
-0.007958727135523305-0.0036545032221982224*I	0.015722607304560432+0.007110066298367907*I	-0.02313884411139337-0.0043841896353179624*I	0.030020557355238998+0.0038530097838496424*I	-0.03609399218686586+0.01993679611610523*I	0.0411437736943141-0.02041813653041455*I	-0.04493070054210607+0.19967367763787675*I	-0.4527271726474274-0.10359063223234244*I	0.05213866217791684-0.6360400804555332*I	-0.4532172026501178-0.10523311062736539*I	-0.04388999713323652+0.20264932967744348*I	0.039427619060872776-0.024108390801088043*I	-0.03359492918387317+0.023534180327583813*I	0.02678095744641207+0.0013178742224598443*I	-0.019427865970481725-0.003680610996575725*I	0.012072045049895341+0.009072242711386791*I	-0.005209347502053101-0.008369415809616518*I	-0.0006857572048589292+0.007790397312119088*I	0.00519018067037668-0.005456982567113737*I	-0.008036558164608411+0.0034549150045400027*I	0.00915770208801787-0.0015119812335238714*I	-0.008617771694160356+0.0003105862482768879*I	0.00662397871176798+0.00030679451300028113*I	-0.003577298087636833-0.00030770125129070164*I
0.004323802631296938+0.005441129492947304*I	-0.008920325642988237-0.00907299444836774*I	0.013952647377236848+0.01199446967891781*I	-0.019486127936522817-0.008020065187794462*I	0.025470113751406037+0.0061137756784753125*I	-0.03162970968262708+0.019085038395463768*I	0.037566475606649684-0.020725837781760122*I	-0.04277100433459744+0.20083222987151222*I	-0.4532172026501043-0.10523311062733627*I	0.05101966937929466-0.6342229806495948*I	-0.4508660291932244-0.1069731852517095*I	-0.046895920043346785+0.20412281957000472*I	0.04245461738932602-0.02521403798642715*I	-0.03603573022083932+0.024276250307295404*I	0.028139955027913773+0.000930782816305242*I	-0.019427865970474183-0.003680610996579627*I	0.010713047468414163+0.009459334117567697*I	-0.002768546465130008-0.009111485789292268*I	-0.0037127555333223683+0.008896044497452769*I	0.008196103580563758-0.006930472459719481*I	-0.010387731621472194+0.00519498962886701*I	0.010276694886623423-0.0033290810394147564*I	-0.008127741691503652+0.0019530646433054521*I	0.00446428250427264-0.0008517577206575311*I
