0.41719696428510317-0.055543018347938*I	0.19006356354041382-0.09143199868543989*I	0.06981692885247541-0.09678877550066388*I	-0.0022269464230170173-0.07380760066241367*I	-0.03690282839070313-0.03573177038620269*I	-0.03973023028162895+0.00019732961798388403*I	-0.021883372259094477+0.02093881887895883*I	0.0013864076098871775+0.0228203287960164*I	0.01682466135184018+0.011445421972961863*I	0.018436143738049682-0.002914477940826069*I	0.008785881179119949-0.011417217416643873*I	-0.004061428389980462-0.010822290601544734*I	-0.011904323346706318-0.0038552969892412833*I	-0.0109617528334743+0.0037435548900585374*I	-0.0032808588928482387+0.007226306641919079*I	0.005360805867848621+0.005418233595207066*I	0.009420166730853292+0.0006438320439348444*I	0.006904769587108667-0.0034477536717865457*I	0.00016810573668762653-0.004433486706158631*I	-0.00602074507980349-0.002388901817583328*I	-0.007699462736412332+0.0006835333120836064*I	-0.004142806911139882+0.0025608381853954123*I	0.0019330207146715293+0.0023138015730971608*I	0.006354703675634305+0.0006524625178646393*I	0.006275927551370208-0.0009217949799092132*I	0.0019557446709779626-0.0013529232109332676*I	-0.0035496091880112776-0.0007010308749369408*I	-0.006495969379238564+0.00015480538015200319*I	-0.004941981091899174+0.00040475977346490896*I
0.19006356354041382-0.09143199868543991*I	0.48701389313757854-0.1523317938486018*I	0.18783661711739688-0.1652395993478535*I	0.03291410046177246-0.13252054588686643*I	-0.041957176704645875-0.07361027104442963*I	-0.058786200649797477-0.01479295150724374*I	-0.03834382267174169+0.023017658414000414*I	-0.005058710907254248+0.032384240851920765*I	0.019822551347936857+0.01990585085519037*I	0.025610542530960106+0.00002820455631799679*I	0.014374715348069198-0.013736768542370796*I	-0.0031184421675863865-0.015272514405885137*I	-0.01502318122345477-0.007078735711486164*I	-0.015185182239554583+0.003371009652677824*I	-0.00560094696562572+0.009161788485265622*I	0.006139307838004998+0.00787013868585392*I	0.01226557545495723+0.0019704799234205074*I	0.009588272467540867-0.0037896546622238083*I	0.0008840245073051411-0.005836655489369894*I	-0.007531356999724745-0.003749953394075047*I	-0.010163551990943426+0.00017193636781204913*I	-0.005766442021740891+0.0029973348851807086*I	0.002211896764494301+0.003213300703259961*I	0.008208948266041608+0.0013920065931878319*I	0.008310448346612159-0.0007004606930687576*I	0.0027263183633588635-0.0016228258548462735*I	-0.004540224708260617-0.0011981178307813617*I	-0.008491590279910439-0.00029627110147209686*I	-0.006495969379238546+0.00015480538015197147*I
0.06981692885247542-0.09678877550066378*I	0.187836617117397-0.16523959934785337*I	0.4501110647468758-0.18806356423480441*I	0.14810638683576816-0.1650422697298693*I	0.011030728202678246-0.1115817270079073*I	-0.0405707690947584-0.05078994224841291*I	-0.0419615392979571-0.0033475295342816*I	-0.019907678933691948+0.020103180473174505*I	0.0037271702718656642+0.020967023435276993*I	0.015761122957956317+0.00908356025364568*I	0.013706219184253722-0.003827092432923236*I	0.003412962514594861-0.009993213652312176*I	-0.006399301060434656-0.008046207763965954*I	-0.00966237535560622-0.0016605021162790017*I	-0.005765015508701407+0.004014841696612724*I	0.0013038226214828056+0.005714034813479085*I	0.006307413574692489+0.003436651979695252*I	0.006244830375153644-0.00041842189416288077*I	0.0018888097311284722-0.0031061213501402747*I	-0.0032587824038348115-0.0032758173039745776*I	-0.005598336285053339-0.0014361518209780346*I	-0.0038088483153093373+0.0008243988856764658*I	0.0005094855296290337+0.002075539905271198*I	0.004167641435471984+0.0018603774923263484*I	0.004659339078030126+0.0006909757182505449*I	0.001814478967373513-0.000545655312917053*I	-0.0022156627285402812-0.0012180660813815867*I	-0.00454022470826054-0.0011981178307814949*I	-0.003549609188011214-0.0007010308749370543*I
-0.0022269464230169054-0.07380760066241347*I	0.032914100461772566-0.13252054588686618*I	0.1481063868357683-0.16504226972986918*I	0.42822769248778164-0.16712474535584504*I	0.14949279444565583-0.14222194093385246*I	0.027855389554518793-0.10013630503494497*I	-0.022134625356708522-0.05370442018923862*I	-0.03317565811883713-0.01476474695092527*I	-0.0239691073236725+0.009280889871629871*I	-0.008177153074840756+0.01711172644603577*I	0.004799370124481957+0.01282711514370434*I	0.010425360291405452+0.003399214208996024*I	0.008773768382443424-0.004574980057104893*I	0.003020865670418506-0.007402375720030931*I	-0.0027576057684977405-0.005108255788065448*I	-0.005596909772013974-0.0004186450095459028*I	-0.004716922458320825+0.0033251329958956786*I	-0.0013920491617199+0.004120185291778727*I	0.0021020234640137516+0.002142416291232347*I	0.0038218304457999547-0.0007923197770433729*I	0.003095921271799329-0.002623354786110304*I	0.0006775912663165677-0.0023579468008877312*I	-0.0018531036443317412-0.0005285243252573785*I	-0.003040123658382556+0.0013745090303336526*I	-0.00232832794376673+0.0020151828724777983*I	-0.0002826420138690039+0.0010957354917150162*I	0.0018144789673736892-0.0005456553129173433*I	0.0027263183633590747-0.001622825854846639*I	0.001955744670978097-0.0013529232109335092*I
-0.03690282839070293-0.03573177038620257*I	-0.041957176704645514-0.07361027104442938*I	0.01103072820267861-0.11158172700790708*I	0.14949279444565614-0.14222194093385243*I	0.44505235383962266-0.15567932338288282*I	0.16792893818370588-0.14513641887467818*I	0.036641270733638924-0.11155352245158856*I	-0.026196053746688975-0.06452671079078322*I	-0.04507998146554352-0.018620043940166454*I	-0.034930860157146845+0.013024444761688524*I	-0.011458011967689032+0.024338033087955062*I	0.01016017599233053+0.018245348738911694*I	0.01984552702225863+0.004043046252931179*I	0.015678537969551914-0.00802273372889119*I	0.003188971407105931-0.011835862426189432*I	-0.008778350848301369-0.007497157605648781*I	-0.013296372508426317+0.0002648883025375701*I	-0.0088597293694606+0.005885971181290842*I	0.0005409715529517629+0.006433986864875516*I	0.008456727139648098+0.0027948788090964723*I	0.01009775799717004-0.0017141147569532482*I	0.005051665942777033-0.003976277997044356*I	-0.0028720179216949818-0.0030589776758255032*I	-0.008349073023570438-0.00037371894510615527*I	-0.007982104750281625+0.0017792688037979257*I	-0.0023283279437664134+0.0020151828724773607*I	0.00465933907803056+0.0006909757182498761*I	0.00831044834661254-0.0007004606930693972*I	0.006275927551370422-0.0009217949799095967*I
-0.039730230281628656+0.00019732961798398443*I	-0.058786200649796984-0.014792951507243548*I	-0.04057076909475789-0.050789942248412705*I	0.027855389554519237-0.10013630503494485*I	0.16792893818370613-0.14513641887467796*I	0.4538382350187426-0.16709654079952616*I	0.16386750979372547-0.15595870947622253*I	0.024736947386932558-0.11540881944082965*I	-0.03715780658016332-0.060783155900724556*I	-0.04836084035839177-0.011393737298247218*I	-0.029570054289298264+0.01844267835689587*I	-0.002037845236835828+0.024981865131890255*I	0.017064945579439033+0.014797595067125512*I	0.020013632758946083-0.00039044045322716704*I	0.009657792889748324-0.01041163554647439*I	-0.004510491329306336-0.011152329114105871*I	-0.012921157759441006-0.00493631942025361*I	-0.011363351793754443+0.002578689875634297*I	-0.0025050256938259938+0.006538433699154857*I	0.006816899104322117+0.0055121918849655*I	0.010412471810626026+0.0014419555981622745*I	0.006548148809158649-0.0024151456318911644*I	-0.0014443034364615517-0.0038214726168932663*I	-0.007813999013593947-0.002654217902361338*I	-0.00834907302356996-0.0003737189451066587*I	-0.0030401236583818252+0.0013745090303327687*I	0.00416764143547272+0.001860377492325334*I	0.008208948266042172+0.0013920065931869643*I	0.006354703675634599+0.000652462517864145*I
-0.02188337225909418+0.020938818878958897*I	-0.038343822671741155+0.02301765841400051*I	-0.04196153929795654-0.0033475295342815146*I	-0.02213462535670802-0.053704420189238586*I	0.036641270733639236-0.11155352245158853*I	0.1638675097937256-0.15595870947622267*I	0.44193391167203644-0.17095183778876746*I	0.15290575696025124-0.15221515458616397*I	0.021456088494084365-0.10818251279891052*I	-0.031797000712314644-0.05536492230551729*I	-0.03894067362753849-0.0107499052543121*I	-0.02266528470218969+0.014994924685109646*I	-0.0018697395001483388+0.02054837842573193*I	0.011044200499635492+0.012408693249542392*I	0.012314170022533887+0.0002930928588564719*I	0.005514985978608803-0.007850797361079158*I	-0.002577470614634271-0.008838527541009134*I	-0.006566454083806148-0.0042838569023896335*I	-0.0050874242423838215+0.0016568948957242182*I	-0.0005492810228478199+0.005185510488220586*I	0.0032672899163109013+0.004811161010027531*I	0.003916502431387545+0.0015967609783133455*I	0.0016061677172597465-0.0020103858584269714*I	-0.0014443034364610028-0.003821472616893695*I	-0.0028720179216940034-0.003058977675826379*I	-0.0018531036443305965-0.0005285243252585439*I	0.000509485529630068+0.0020755399052700017*I	0.0022118967644950455+0.003213300703258995*I	0.001933020714671906+0.0023138015730966273*I
0.001386407609887471+0.02282032879601639*I	-0.005058710907253755+0.03238424085192074*I	-0.019907678933691383+0.020103180473174446*I	-0.03317565811883663-0.01476474695092534*I	-0.026196053746688652-0.06452671079078326*I	0.024736947386932745-0.11540881944082972*I	0.15290575696025122-0.152215154586164*I	0.4386530527791881-0.1637255311468483*I	0.1582665628280999-0.14679692099095681*I	0.030876255224937643-0.10753868075497555*I	-0.02489223112520608-0.058812675977303656*I	-0.03877256789085101-0.015183391960470553*I	-0.028686029781993236+0.012606022867526432*I	-0.009569202236560524+0.021231911737815547*I	0.006901393588496031+0.014969531434937624*I	0.014247190737206051+0.002606894431953216*I	0.011869689654243825-0.007198334843215181*I	0.003698456936736541-0.009760322520919226*I	-0.004610709412827812-0.005636780113323908*I	-0.008637033430394936+0.0009558640207862751*I	-0.007045250402086294+0.005340315868371737*I	-0.0016746911755880724+0.0052159207834918675*I	0.00391650243138799+0.0015967609783131213*I	0.006548148809159617-0.002415145631891767*I	0.005051665942778372-0.003976277997045317*I	0.0006775912663180019-0.002357946800888892*I	-0.003808848315308094+0.0008243988856753363*I	-0.005766442021740014+0.0029973348851798265*I	-0.004142806911139441+0.0025608381853949353*I
0.01682466135184041+0.011445421972961787*I	0.019822551347937253+0.01990585085519025*I	0.0037271702718661296+0.020967023435276844*I	-0.023969107323672058+0.009280889871629734*I	-0.04507998146554325-0.01862004394016657*I	-0.03715780658016316-0.06078315590072465*I	0.021456088494084372-0.10818251279891068*I	0.15826656282809975-0.14679692099095693*I	0.44807321951004125-0.16308169910291342*I	0.16517133241520834-0.15024467466274338*I	0.031044360961625113-0.11197216746113421*I	-0.030912976205009674-0.06120157779488706*I	-0.04647203062726323-0.014499858648387084*I	-0.03282883669313272+0.015166861052921574*I	-0.007636181521888337+0.023545713310912222*I	0.013256097264131107+0.01562199395280154*I	0.020523118288576944+0.0016850994520430998*I	0.013825434325222234-0.008551258054149448*I	0.00014884774872543475-0.010461353395857112*I	-0.011106678792066366-0.005481974733172624*I	-0.013579014522294087+0.0013606237942508145*I	-0.007045250402086101+0.00534031586837178*I	0.0032672899163115146+0.004811161010027383*I	0.010412471810627119+0.001441955598161824*I	0.010097757997171457-0.0017141147569539738*I	0.0030959212718008134-0.0026233547861111714*I	-0.00559833628505206-0.0014361518209788625*I	-0.010163551990942522+0.00017193636781141512*I	-0.007699462736411873+0.0006835333120832681*I
0.018436143738049807-0.002914477940826155*I	0.02561054253096032+0.000028204556317868613*I	0.015761122957956595+0.009083560253645553*I	-0.008177153074840474+0.017111726446035685*I	-0.03493086015714661+0.013024444761688474*I	-0.04836084035839158-0.011393737298247275*I	-0.031797000712314595-0.05536492230551742*I	0.03087625522493765-0.10753868075497565*I	0.16517133241520832-0.1502446746627434*I	0.4482413252467288-0.1675151858090721*I	0.15915058733540477-0.15263357648032688*I	0.02334489822521286-0.11128863414905082*I	-0.035055783116149215-0.05864073960949207*I	-0.044539009912591125-0.012186057075290541*I	-0.02647413301749774+0.015819323570785398*I	-0.0013602539705175032+0.022623918331002024*I	0.015211841935109459+0.014269070741867252*I	0.016973509100565765+0.0009840685771052382*I	0.00732946494598355-0.008396452673998082*I	-0.004793133343173918-0.010056593622392414*I	-0.011106678792066454-0.0054819747331723645*I	-0.00863703343039484+0.0009558640207865961*I	-0.0005492810228473382+0.005185510488220769*I	0.006816899104323018+0.005512191884965452*I	0.008456727139649279+0.002794878809096198*I	0.0038218304458011924-0.000792319777043776*I	-0.0032587824038337403-0.00327581730397499*I	-0.007531356999723986-0.003749953394075366*I	-0.006020745079803106-0.002388901817583497*I
