0.333468788005813-0.004490457399293159*I	0.13359354672822904-0.008554772664894158*I	0.06416208284053253-0.011845376525795162*I	0.03475308632171267-0.01408782255838493*I	0.019202926189341545-0.015120292413019768*I	0.009380029131488686-0.014910949844542944*I	0.002614188537211661-0.013558228230441019*I	-0.0020106966964134458-0.01127554824942471*I	-0.004857075942141409-0.00836284049599047*I	-0.006156852980162337-0.005168675868656083*I	-0.00616208252800297-0.0020478884153580274*I	-0.00518476770403557+0.0006799566463553619*I	-0.003585175736040374+0.0027661197984019314*I	-0.0017359597143949306+0.00405801842317063*I	0.000021659213791588288+0.004511494136172502*I	0.0014182097181872084+0.004188930496406636*I	0.002284677840147993+0.0032439924525543107*I	0.0025647483969905376+0.0018954744627430427*I	0.002309108142275226+0.0003940941619072942*I	0.0016535902832360509-0.0010131196648965682*I	0.0007856524482616558-0.0021160204850113277*I	-0.00009452699309309675-0.0027677670777991235*I	-0.0008114245563733557-0.0029011700894887673*I	-0.0012437106660518479-0.0025331232880232415*I	-0.001341323054145798-0.001756964004709897*I	-0.0011278752258414733-0.0007242741829125702*I	-0.000688929917454058+0.00038094291353962687*I	-0.0001492030315663448+0.0013717858967955848*I	0.000356343129978153+0.002087328161926647*I	0.0007116326015961881+0.002416678942802486*I	0.0008431368326794648+0.0023148398963087407*I	0.0007336087540027351+0.0018082002319690013*I	0.00042348324664553353+0.0009890387082416466*I
0.133593546728229-0.008554772664894163*I	0.3976308708463455-0.016335833925088326*I	0.16834663304994169-0.022642595223279084*I	0.08336500902987412-0.02696566893881493*I	0.04413311545320136-0.028998772402927874*I	0.021817114726553205-0.028678520643460787*I	0.007369332435075245-0.026186498093967652*I	-0.002242887404929747-0.021921068726431483*I	-0.008167549676575788-0.01644422411808081*I	-0.011019158470144385-0.010410728911348512*I	-0.01134162068419791-0.00448871922230073*I	-0.009747258264043343+0.0007182313830438992*I	-0.006920727418430498+0.004737975069525993*I	-0.0035635165222487864+0.007277613934574432*I	-0.0003177499962077234+0.008246948919577267*I	0.0023063370539395792+0.007755486588726819*I	0.003982958115177743+0.006084404959149684*I	0.004593785982423218+0.0036380866144616083*I	0.004218338680226584+0.0008823547978464747*I	0.003094760590536879-0.0017219263231040352*I	0.001559063290142948-0.003780886742695693*I	-0.000025772108111706114-0.005017190574500098*I	-0.0013382376591449512-0.005300890365822367*I	-0.0021527476105191613-0.0046581340941986675*I	-0.002371585891893327-0.0032573974709358155*I	-0.002030252971599861-0.0013760210911702739*I	-0.001277078257407823+0.0006475117138830101*I	-0.0003325867874759097+0.002468271075466269*I	0.0005624295700298391+0.0037884648395980665*I	0.0011994799626576147+0.004402168058235384*I	0.001445241355598921+0.0042248791747714854*I	0.0012666200793249969+0.003303878604550385*I	0.0007336087540027342+0.0018082002319689994*I
0.0641620828405326-0.01184537652579517*I	0.16834663304994177-0.022642595223279088*I	0.4168337970356872-0.03145612633810809*I	0.17772666218143035-0.03755354506782202*I	0.08597919756708576-0.04052389716925594*I	0.04212241875678788-0.040274320652352605*I	0.0169600387844118-0.03704136113945127*I	0.0012124794549129034-0.03135517396262375*I	-0.008404969932932728-0.02396895714178954*I	-0.013352317380611354-0.015764267471725456*I	-0.014604334206184759-0.0076446091129465845*I	-0.013077580398592838-0.0004307007991301059*I	-0.009725599050251752+0.0052297255192163905*I	-0.005502517700243288+0.008926905565932616*I	-0.001278838682100794+0.010521606387128736*I	0.00224699840078281+0.01014242338232031*I	0.0046154451962148015+0.008149580750634112*I	0.005636548398413785+0.00507128529425311*I	0.005379438430684863+0.0015220661294502774*I	0.004123811687133473-0.0018854122799526478*I	0.0022833360341635058-0.004623096412592801*I	0.00031535262409108347-0.006314010030718932*I	-0.001367095162257522-0.006774154579209994*I	-0.0024661128849864412-0.0060251645487349416*I	-0.002841677527973234-0.004277191180659046*I	-0.0025207889234596863-0.0018856115741402388*I	-0.0016739098416217223+0.0007113070707563613*I	-0.0005654456558116467+0.0030641906566854834*I	0.0005105500452035451+0.0047831109717749965*I	0.0012960383240325662+0.005596665071567055*I	0.0016229632093031424+0.00539120676647702*I	0.001445241355598917+0.004224879174771477*I	0.0008431368326794616+0.0023148398963087355*I
0.03475308632171266-0.014087822558384925*I	0.0833650090298741-0.02696566893881494*I	0.17772666218143046-0.03755354506782203*I	0.41944798557289903-0.045014354568549096*I	0.1757159654850169-0.04882909331724676*I	0.08112212162494435-0.048886737665246434*I	0.035965565776625574-0.04544299652100867*I	0.010797956256408843-0.03908924955480931*I	-0.003972288249122663-0.03067521731626841*I	-0.011990145668973091-0.021202837343387612*I	-0.015088277095006285-0.011706249048554846*I	-0.014582674992393152-0.0031331149767741024*I	-0.011659370680405621+0.0037582296972765127*I	-0.007440921210103757+0.008473717971770687*I	-0.002937769303252755+0.010822380028675655*I	0.0010302694601744221+0.010915700549036027*I	0.0039005886840188454+0.009129303717423737*I	0.005401097644476434+0.006033560265622777*I	0.005542021405320658+0.0023035182164539867*I	0.004568013874311474-0.0013791039600384903*I	0.002880101021081591-0.004418535567975891*I	0.0009420129800176728-0.006380060417302705*I	-0.0008125226017504237-0.00703828421363151*I	-0.0020560250797116123-0.00639321166567038*I	-0.002615315916552816-0.0046533786519393685*I	-0.002485334397995109-0.0021898630187324178*I	-0.0018091563218635232+0.000531067368662226*I	-0.000830773008942279+0.00302614696706508*I	0.00016816309819107044+0.004872390888654462*I	0.0009340332918490645+0.005772149680016623*I	0.0012960383240325558+0.005596665071567038*I	0.0011994799626576025+0.004402168058235362*I	0.0007116326015961802+0.0024166789428024726*I
0.01920292618934154-0.015120292413019763*I	0.044133115453201345-0.028998772402927867*I	0.08597919756708572-0.04052389716925593*I	0.17571596548501686-0.04882909331724669*I	0.41459090963075734-0.05337719506453959*I	0.16955911250485456-0.05399776918590284*I	0.07496003909694139-0.05093462608060446*I	0.030780798072589995-0.04476303987465334*I	0.007212780520368459-0.03632312975640741*I	-0.005708247963517588-0.026617198893097826*I	-0.011968486455181497-0.016691343207215152*I	-0.013670067376819054-0.0075173185521482345*I	-0.012297997152245152+0.0001108774757801817*I	-0.009094622283415088+0.005653704160019532*I	-0.005131813067828541+0.008867812133677969*I	-0.0012841790200167275+0.009809260363779073*I	0.0018159219084360465+0.00879968006402469*I	0.0038060616909257067+0.006361536639624609*I	0.004589673088103032+0.003132390176134006*I	0.004298310739268759-0.00022960507156925467*I	0.00322669082016562-0.0031360679647483877*I	0.0017522257952400637-0.005142809750888463*I	0.00025308306256356314-0.0059991175037630825*I	-0.0009617256333168171-0.005666498316835941*I	-0.0016996819497335034-0.004305883503743754*I	-0.0019036833149566666-0.0022366997091369093*I	-0.0016421975653156777+0.00012497687757629113*I	-0.0010755475678608157+0.0023392676006311927*I	-0.00040728976229676794+0.004015185675306691*I	0.00016816309819105341+0.004872390888654431*I	0.0005105500452035199+0.004783110971774952*I	0.0005624295700298159+0.003788464839598025*I	0.00035634312997813916+0.0020873281619266226*I
0.009380029131488686-0.014910949844542939*I	0.02181711472655321-0.028678520643460784*I	0.04212241875678792-0.04027432065235262*I	0.08112212162494434-0.048886737665246434*I	0.16955911250485456-0.053997769185902864*I	0.40842882710275435-0.05542508347989763*I	0.16437434480081906-0.05331781253954752*I	0.071374863360901-0.0481685062822026*I	0.029044838358195088-0.04070502145148276*I	0.007234439734160066-0.03181163562023497*I	-0.004290038245330367-0.022428268396691233*I	-0.009683808615033491-0.013447350754660884*I	-0.011105318979828518-0.005621844089405227*I	-0.009988889009969939+0.0005049716376874484*I	-0.007441032000179053+0.004640584495122943*I	-0.004346160619566924+0.006751791648666624*I	-0.0013787060131098719+0.007041493285979944*I	0.001004497352062633+0.005898509974535921*I	0.0025623510248737936+0.0038284133516013658*I	0.003248350033957162+0.0013754261714241094*I	0.0031704355134272145-0.0009538792544818277*I	0.0025377609027114924-0.0027551250512087683*I	0.0016030227636736512-0.0037710238540928924*I	0.0006094261925416538-0.003911789341836459*I	-0.0002500930317206848-0.0032498193740334823*I	-0.000856545117054087-0.001991043607435049*I	-0.0011700745609539726-0.0004284994771679507*I	-0.001218714318670177+0.0011140155858178952*I	-0.0010755475678608402+0.0023392676006311537*I	-0.0008307730089423175+0.0030261469670650144*I	-0.0005654456558116896+0.0030641906566854114*I	-0.00033258678747594535+0.002468271075466207*I	-0.00014920303156636512+0.0013717858967955494*I
0.0026141885372116575-0.013558228230441007*I	0.007369332435075235-0.026186498093967645*I	0.01696003878441179-0.037041361139451265*I	0.03596556577662556-0.0454429965210087*I	0.07496003909694139-0.050934626080604464*I	0.16437434480081903-0.0533178125395475*I	0.40484365136671413-0.052658963681495745*I	0.16263838508642411-0.04925979411637694*I	0.0713965225746926-0.043657012146030155*I	0.030463048076382306-0.0365160909550762*I	0.009519117574308062-0.028567643167680706*I	-0.0017252898483398238-0.020532793933948232*I	-0.0073747004727582645-0.013053256592753627*I	-0.009451728696592488-0.0066349637543018265*I	-0.009203236561708324-0.0016110488473239037*I	-0.007535558993272207+0.0018728174173238065*I	-0.005157585175940343+0.0038506215591778505*I	-0.002622416679161798+0.004508369997956697*I	-0.00033682570208325223+0.00414154596982602*I	0.0014344757990322299+0.0031041391686887944*I	0.002559420116503013+0.001756369084963731*I	0.003021232481860783+0.0004179066423137462*I	0.002894104032689562-0.0006677968892821403*I	0.0023146553652697677-0.001354344911290435*I	0.0014525630252210562-0.0015969494455277543*I	0.0004835157222819981-0.0014416191420645256*I	-0.0004330618704085947-0.0010020048991934503*I	-0.0011700745609540032-0.00042849947716799684*I	-0.0016421975653157306+0.00012497687757620867*I	-0.001809156321863587+0.0005310673686621239*I	-0.0016739098416217852+0.0007113070707562597*I	-0.0012770782574078724+0.0006475117138829288*I	-0.0006889299174540852+0.00038094291353958155*I
-0.0020106966964134497-0.011275548249424703*I	-0.0022428874049297528-0.021921068726431486*I	0.0012124794549128997-0.03135517396262373*I	0.010797956256408829-0.03908924955480928*I	0.030780798072590015-0.04476303987465332*I	0.071374863360901-0.048168506282202574*I	0.1626383850864242-0.04925979411637691*I	0.40486531058050573-0.04814746954532332*I	0.1640565948046113-0.04507086361997037*I	0.07368120041484061-0.04041301969347595*I	0.033027796473372874-0.03462061649233324*I	0.011828225716583292-0.02817354900577347*I	-0.00007169956510378882-0.021545913598844838*I	-0.006589048024496645-0.015169277077764989*I	-0.009546255689685645-0.00940273083210098*I	-0.010014661118081757-0.004512218936812688*I	-0.008779269659324147-0.0006603058706994451*I	-0.006498908230086246+0.0020936575544679473*I	-0.003750291905003377+0.0037840958150441245*I	-0.0010257556195374187+0.004522488883365643*I	0.0012852727674657798+0.004475925065484371*I	0.0029157632464810682+0.0038436972468903646*I	0.0037328650834568826+0.0028345855851162113*I	0.0037372408653689533+0.0016470430070265683*I	0.0030482641192724398+0.0004538553206785251*I	0.0018760462718665411-0.0006079107372861542*I	0.00048351572228196336-0.0014416191420645729*I	-0.0008565451170541502-0.0019910436074351387*I	-0.0019036833149567486-0.0022366997091370295*I	-0.002485334397995196-0.002189863018732549*I	-0.0025207889234597665-0.001885611574140362*I	-0.0020302529715999227-0.001376021091170369*I	-0.0011278752258415056-0.0007242741829126225*I
-0.004857075942141416-0.00836284049599047*I	-0.008167549676575802-0.016444224118080795*I	-0.008404969932932733-0.02396895714178952*I	-0.003972288249122678-0.030675217316268415*I	0.007212780520368458-0.03632312975640741*I	0.029044838358195078-0.040705021451482776*I	0.07139652257469264-0.04365701214603014*I	0.16405659480461138-0.04507086361997038*I	0.4071499884206538-0.04490347709276911*I	0.16662134320160193-0.04317538915722742*I	0.07599030855711589-0.04001892553156871*I	0.034681386756608916-0.03563373615722984*I	0.012613878164844923-0.030289569490784835*I	-0.00016622655819694413-0.02431368067664401*I	-0.007400472580870089-0.01807044716725378*I	-0.010789966355737595-0.011935854120124248*I	-0.011355984172227666-0.006269182941522603*I	-0.009907144885165746-0.0013845800536120244*I	-0.007187838147540428+0.002474600468007569*I	-0.003899494936569845+0.005155881711839707*I	-0.0006694124895593777+0.006609817045292282*I	0.0019969053690618685+0.0068926040082868435*I	0.003758900079160448+0.0061585371431990815*I	0.004466473837459549+0.004642785817085181*I	0.004160724112014434+0.002636081715268177*I	0.0030482641192724046+0.0004538553206784847*I	0.0014525630252209887-0.0015969494455278384*I	-0.00025009303172077716-0.0032498193740336037*I	-0.0016996819497336092-0.004305883503743896*I	-0.0026153159165529217-0.004653378651939518*I	-0.0028416775279733273-0.004277191180659182*I	-0.0023715858918933953-0.0032573974709359157*I	-0.001341323054145835-0.0017569640047099518*I
-0.006156852980162343-0.005168675868656083*I	-0.011019158470144393-0.0104107289113485*I	-0.013352317380611373-0.015764267471725442*I	-0.011990145668973108-0.021202837343387605*I	-0.005708247963517605-0.026617198893097806*I	0.007234439734160044-0.03181163562023495*I	0.0304630480763823-0.03651609095507619*I	0.07368120041484064-0.040413019693475924*I	0.16662134320160196-0.043175389157227434*I	0.40945909656292895-0.044509382930861895*I	0.16827493348483796-0.04418850882212407*I	0.07677596100537747-0.04213494601658006*I	0.034586859763515734-0.03840150323502902*I	0.011802453608471469-0.03319073958027364*I	-0.0014099372242488996-0.026846803964667272*I	-0.008741795635016007-0.019827411171963724*I	-0.011917841581579196-0.012660128303036835*I	-0.012044914089681856-0.005888240027982983*I	-0.010056347916732211-0.000012794156816444568*I	-0.006831495017562393+0.004561928629934208*I	-0.0031878623349737623+0.007572560654642178*I	0.00017372434311999527+0.008924656941601005*I	0.0027305141230645293+0.00870080424025582*I	0.004182383325805927+0.007147575851440699*I	0.004466473837459519+0.004642785817085148*I	0.0037372408653688883+0.0016470430070265013*I	0.0023146553652696735-0.0013543449112905367*I	0.0006094261925415406-0.003911789341836588*I	-0.0009617256333169374-0.005666498316836083*I	-0.0020560250797117276-0.0063932116656705215*I	-0.0024661128849865393-0.006025164548735064*I	-0.0021527476105192315-0.004658134094198758*I	-0.001243710666051885-0.0025331232880232905*I
