0.5154762819555455-0.252198685900747*I	0.10995168286577685-0.3068467153688029*I	-0.11612573433998208-0.15781115694876738*I	-0.10914870333390428+0.024281423718035506*I	0.0029171391682865314+0.08272541695653818*I	0.05466042281265366+0.021152503766471847*I	0.014876335278320127-0.04255444795094141*I	-0.02943143002544962-0.03137395249606424*I	-0.01804086636607423+0.01839499114063223*I	0.015286986518501714+0.031820929549924354*I	0.016675276816996588-0.0015194451627441744*I	-0.007175516755689575-0.02730217639432951*I	-0.014013747002596286-0.010442037243825704*I	0.002838210661639737+0.01975110239375964*I	0.011559163802991254+0.018259319861776514*I	-0.000847257227710058-0.010331505611032004*I	-0.01014068504990097-0.02214860675291704*I
0.10995168286577674-0.3068467153688027*I	0.3993505476155631-0.41000984284951375*I	0.0008029795318718553-0.28256529165076627*I	-0.1132085951716967-0.07508573999222788*I	-0.05448828052125207+0.045433927484507836*I	0.017793474446605114+0.04017096900559627*I	0.025228992787202597-0.010221448729593406*I	-0.0031645310877552748-0.02415945681030984*I	-0.014144443506948738+0.00044697705386009324*I	-0.0013655895490780935+0.016875545977888397*I	0.008111469762812015+0.004518753155595099*I	0.002661529814400513-0.011961482406569702*I	-0.0043373060940491955-0.007551074000569421*I	-0.0024545831996037808+0.007817282617951752*I	0.001990953433931459+0.009419596782728887*I	0.0014184787530921558-0.003889286891139416*I	-0.0008472572277088343-0.01033150561103138*I
-0.1161257343399825-0.15781115694876696*I	0.0008029795318713902-0.282565291650766*I	0.402267686783848-0.32728442589297346*I	0.0554634023445234-0.26141278788429245*I	-0.0983322598933789-0.1176401879431689*I	-0.08391971054670415+0.014059974988442471*I	-0.0002473919194714832+0.05856596014622709*I	0.04051597930570224+0.02159948082033057*I	0.013510745729239866-0.025678901973053277*I	-0.02131996026263898-0.026855199340468417*I	-0.015379336551674281+0.00643350873406336*I	0.010949680424452447+0.024269855549355367*I	0.014220693617393176+0.006297837455208136*I	-0.005184563321756969-0.01788257961159923*I	-0.012595268249501808-0.014331324134962863*I	0.001990953433934117+0.009419596782730688*I	0.011559163802994182+0.01825931986177827*I
-0.10914870333390524+0.024281423718035863*I	-0.11320859517169748-0.07508573999222773*I	0.05546340234452344-0.2614127878842928*I	0.41714402206216666-0.3698388738439142*I	0.02603197231907229-0.2927867403803574*I	-0.11637312625945476-0.0992451968025379*I	-0.06863272402820438+0.045880904538366456*I	0.016427884897523136+0.057046514983483995*I	0.03334046255001143-0.0057026955739971534*I	-0.000503001273356484-0.03612093921687747*I	-0.01848174960099837-0.007104096946707711*I	-0.0038201727486818515+0.024692828595841057*I	0.010102423196743602+0.01393834993832524*I	0.004080008567493543-0.0158507692977066*I	-0.005184563321755639-0.017882579611597234*I	-0.002454583199600351+0.007817282617955175*I	0.0028382106616428983+0.019751102393762307*I
0.002917139168285175+0.08272541695653819*I	-0.05448828052125295+0.04543392748450751*I	-0.09833225989337832-0.11764018794316967*I	0.02603197231907362-0.2927867403803581*I	0.39910315569609267-0.3514438827032828*I	0.041318958837574145-0.26096581083043274*I	-0.09969784944245867-0.10076464196528055*I	-0.07580824078389471+0.018578728144039016*I	0.0024141378949269093+0.04660447773966002*I	0.036178673211652454+0.01404840681976379*I	0.01105616252963653-0.017861619355099764*I	-0.019329006828707404-0.01743560255773849*I	-0.013960857798583097+0.0025442218429250624*I	0.010102423196742302+0.013938349938325796*I	0.014220693617392581+0.00629783745521045*I	-0.004337306094048222-0.007551074000565952*I	-0.014013747002594956-0.010442037243823081*I
0.054660422812652244+0.02115250376647172*I	0.017793474446604046+0.040170969005595906*I	-0.08391971054670341+0.014059974988441616*I	-0.11637312625945256-0.09924519680253902*I	0.04131895883757591-0.26096581083043385*I	0.4157784325130899-0.35296332786602574*I	0.034143442081884884-0.28826798722476077*I	-0.11371159644505457-0.11120667920910529*I	-0.07297003012225357+0.038329830537799155*I	0.013973301697920517+0.06486379760143729*I	0.035331415983944375+0.003716901208732651*I	0.0009154774797356892-0.04001022610801666*I	-0.019329006828709486-0.017435602557739613*I	-0.0038201727486854506+0.024692828595840204*I	0.010949680424448969+0.024269855549355956*I	0.002661529814398357-0.011961482406567876*I	-0.007175516755690398-0.02730217639432789*I
0.014876335278319167-0.042554447950941335*I	0.025228992787201546-0.010221448729593111*I	-0.00024739191947166516+0.058565960146227294*I	-0.06863272402820325+0.04588090453836596*I	-0.09969784944245712-0.10076464196528198*I	0.03414344208188593-0.28826798722476205*I	0.40176468551049416-0.3634053651098511*I	0.036981652743525974-0.2685168848310019*I	-0.10215243264206098-0.09294735934732931*I	-0.07381728734996115+0.027998324926767373*I	0.003832616648020726+0.042715190848520296*I	0.03533141598394325+0.003716901208731273*I	0.01105616252963382-0.017861619355102477*I	-0.018481749601002233-0.007104096946710598*I	-0.015379336551678037+0.006433508734061656*I	0.008111469762809428+0.004518753155594909*I	0.01667527681699542-0.0015194451627437576*I
-0.029431430025449894-0.03137395249606391*I	-0.003164531087756164-0.024159456810308805*I	0.04051597930570078+0.021599480820332053*I	0.016427884897522088+0.05704651498348477*I	-0.07580824078389448+0.018578728144038173*I	-0.11371159644505321-0.11120667920910704*I	0.03698165274352707-0.26851688483100317*I	0.4133238493134871-0.3451460452480757*I	0.03613439551581755-0.278848390442034*I	-0.11229311769196103-0.1150959661002461*I	-0.07381728734996153+0.027998324926766828*I	0.013973301697919913+0.06486379760143521*I	0.036178673211651316+0.014048406819760419*I	-0.0005030012733578172-0.03612093921688102*I	-0.021319960262639867-0.02685519934047094*I	-0.0013655895490782138+0.01687554597788726*I	0.01528698651850197+0.03182092954992409*I
-0.01804086636607416+0.018394991140632488*I	-0.014144443506949371+0.0004469770538610742*I	0.013510745729238124-0.025678901973051536*I	0.033340462550009435-0.005702695573995624*I	0.002414137894925983+0.04660447773966034*I	-0.07297003012225291+0.03832983053779825*I	-0.10215243264205973-0.09294735934733041*I	0.036134395515818395-0.2788483904420343*I	0.40318316426358636-0.36729465200099143*I	0.03613439551581677-0.2788483904420335*I	-0.10215243264206131-0.0929473593473297*I	-0.07297003012225281+0.03832983053779729*I	0.0024141378949283786+0.046604477739657424*I	0.03334046255001332-0.0057026955739994355*I	0.013510745729241961-0.025678901973054665*I	-0.014144443506946701+0.00044697705385941117*I	-0.018040866366072904+0.01839499114063197*I
0.015286986518501541+0.031820929549924305*I	-0.0013655895490785703+0.016875545977888564*I	-0.021319960262639766-0.026855199340467845*I	-0.0005030012733572691-0.03612093921687672*I	0.03617867321165209+0.014048406819764422*I	0.01397330169792088+0.06486379760143766*I	-0.07381728734996043+0.027998324926767806*I	-0.11229311769196025-0.11509596610024542*I	0.036134395515817146-0.2788483904420328*I	0.41332384931348576-0.345146045248074*I	0.03698165274352572-0.2685168848310017*I	-0.11371159644505262-0.11120667920910661*I	-0.07580824078389128+0.01857872814403759*I	0.016427884897526758+0.05704651498348361*I	0.0405159793057049+0.021599480820330946*I	-0.0031645310877538614-0.024159456810309538*I	-0.029431430025449144-0.03137395249606423*I
