0.5059086468694853-0.21884876075412368*I	0.14310378661312054-0.2761990435951314*I	-0.075704266504294-0.15962618323442382*I	-0.10926959448164245-0.000505660171516135*I	-0.028292034886486486+0.06840416894978964*I	0.041213355679496494+0.03258018107302049*I	0.03600017582306745-0.02412573059800525*I	-0.00879345995978237-0.031061780007472218*I	-0.02858732182009129+0.0020221022550769687*I	-0.007834009944199525+0.022447226814162186*I	0.017168429980195254+0.008655359443073187*I	0.014621089996625045-0.012704237659142675*I	-0.0059448307700808705-0.012262409425811428*I	-0.014748447202235719+0.0043139832341225265*I	-0.002853322543424612+0.01155128425876727*I	0.010725837522622014+0.0016888018426099245*I	0.008121380528195133-0.008569859229270031*I	-0.0048005059542177006-0.005110560896279969*I	-0.009655685973676529+0.00486303760472133*I	-0.0010903059164947154+0.006322144780268329*I	0.007982897914373416-0.0014458085238074922*I	0.005452428866507685-0.005970299482560685*I	-0.004193242541690728-0.001168926018404368*I	-0.007423628205787354+0.004730908595614637*I	-0.000365890332254924+0.002861250035000844*I	0.006793434489638316-0.003157233153786897*I	0.004330720248252742-0.0037880663555326017*I	-0.0040020171591852675+0.00154974152671775*I	-0.006609342661811177+0.004168980950706447*I
0.14310378661312037-0.2761990435951312*I	0.43020438036519143-0.37847494398854753*I	0.03383419213147828-0.27670470376664774*I	-0.10399630139078021-0.09122201428463426*I	-0.0680562388021456+0.03207452090150431*I	0.007708140936581279+0.04427843835178455*I	0.03241989571971443+0.0015184010655486396*I	0.0074128540029765-0.022103628342927853*I	-0.016627469903981694-0.008614553193309636*I	-0.011418891839896087+0.010677461698150412*I	0.006787080052425387+0.009742989155019699*I	0.011223599210114548-0.003607049982737954*I	-0.0001273572056099765-0.00839025442501962*I	-0.00879815331350448-0.0007111251670432874*I	-0.004022609679612842+0.006002785076733555*I	0.005268057984771049+0.002981425029498368*I	0.005925331568404716-0.0034217590536691194*I	-0.0015343054454808145-0.0037068216245480564*I	-0.005890811870711634+0.001211583883988829*I	-0.001672788059302385+0.003417229080914304*I	0.0043621229500134286+0.00035184529770821354*I	0.003789655372682926-0.0026147345422112126*I	-0.0019711993392794855-0.0012393908869453845*I	-0.004559132873945468+0.0016923240165971235*I	-0.0006301937161489259+0.0015736754418283984*I	0.003964829915997805-0.0009268163205310657*I	0.0027914173304529845-0.001607491627068471*I	-0.0022786224135584567+0.00038091459517439804*I	-0.004002017159185247+0.0015497415267180603*I
-0.07570426650429424-0.15962618323442307*I	0.03383419213147797-0.2767047037666465*I	0.4019123454787054-0.31007077503875774*I	0.07504754781097543-0.24412452269362753*I	-0.06799612556771217-0.11534774488263959*I	-0.07684969876192779+0.0010127408940326186*I	-0.02087918088350975+0.04630054060686253*I	0.024585885775515404+0.023965627879711928*I	0.024581283983172098-0.013448268899853857*I	-0.0020063799073567253-0.021318790852451794*I	-0.017363722609977136-0.0015849477276604978*I	-0.007961367149809887+0.014056972389143054*I	0.008370276666691266+0.007944234276030637*I	0.010598480317013655-0.006701452582407897*I	-0.0006767727853082146-0.009280984396311257*I	-0.00882311563383+0.0008922241804555165*I	-0.0043876279889049725+0.007844462634221148*I	0.0048350256519109226+0.0029003857266001252*I	0.006448592468893724-0.005152630148354912*I	-0.000438383004203146-0.004758715598571162*I	-0.00586603060099277+0.0022483030625108174*I	-0.0030615052557736644+0.005082753893323846*I	0.003423765040428534+0.0002465154927906712*I	0.00482223515035954-0.004396624040731142*I	-0.00022841262569221955-0.0020957423389341575*I	-0.004632210875334086+0.003123416968547541*I	-0.0026445127458135146+0.0032421646301765633*I	0.0027914173304528236-0.0016074916270677614*I	0.004330720248252623-0.0037880663555318822*I
-0.1092695944816432-0.0005056601715150982*I	-0.10399630139078118-0.09122201428463297*I	0.07504754781097477-0.2441245226936267*I	0.43791252130177316-0.33419650563676334*I	0.06625408785119297-0.27518630270109906*I	-0.09658344738780408-0.1133256426275613*I	-0.08468370870612753+0.023459967708196385*I	-0.003710750903314231+0.054955900049936966*I	0.03920697577214079+0.011261390220570064*I	0.018636453213091257-0.0257106783256645*I	-0.01675482710959247-0.017004807618328233*I	-0.02021704515340131+0.009966336531108134*I	0.002764470372813056+0.01574577423175459*I	0.016491657194887207-0.0006256249532376202*I	0.005797974362796158-0.011812013478686096*I	-0.010332458758984916-0.004417946791588515*I	-0.00991342155032472+0.00721436896072463*I	0.003595269925468737+0.006398654110413889*I	0.010287454518418749-0.0030699137559604987*I	0.0022553499272026734-0.00632155616675906*I	-0.007862011209990956-0.000027807002956119416*I	-0.006231920933247584+0.0051095530975121504*I	0.003731929233865603+0.0019255207395375887*I	0.007754485288682633-0.0035415508627409183*I	0.0008202179911753035-0.002846882514012027*I	-0.006837755287503081+0.0020732386117735613*I	-0.004632210875334374+0.003123416968548171*I	0.003964829915997144-0.0009268163205300525*I	0.0067934344896377445-0.0031572331537861463*I
-0.028292034886487395+0.0684041689497906*I	-0.0680562388021469+0.03207452090150541*I	-0.06799612556771342-0.1153477448826388*I	0.06625408785119223-0.27518630270109873*I	0.40932519948168067-0.33217440338168536*I	0.05842007790699191-0.25273907588693534*I	-0.07941501740760962-0.10467028318448679*I	-0.07006261870950231+0.010755730049054378*I	-0.009655581673394538+0.042693490624126064*I	0.024458528569905432+0.015575373454693538*I	0.015783130669666728-0.014159394066895852*I	-0.0060289895869704326-0.015316005775716885*I	-0.01209566462520621+0.0013964773018392827*I	-0.002036035581404966+0.010635213335475539*I	0.006835971221209985+0.004237412651484371*I	0.00470766844630062-0.005489868698417541*I	-0.0023495608446122552-0.005863755315396379*I	-0.004460992683817835+0.001244069478163161*I	-0.000597972616223083+0.0052297280920087525*I	0.0028638263126301257+0.0016609948396536737*I	0.0018894595949468657-0.003460306131758421*I	-0.0010685767203525477-0.003185040156743071*I	-0.0019012006849937432+0.0013214867419797471*I	-0.0002700879253181674+0.0034752622662559203*I	0.0011451426268725153+0.0006274300879662277*I	0.000820217991175428-0.0028468825140118554*I	-0.00022841262569261992-0.002095742338933672*I	-0.0006301937161500298+0.0015736754418289704*I	-0.0003658903322559489+0.002861250035001207*I
0.04121335567949618+0.03258018107302065*I	0.00770814093658056+0.044278438351784744*I	-0.07684969876192867+0.0010127408940328465*I	-0.09658344738780482-0.11332564262756117*I	0.05842007790699179-0.25273907588693517*I	0.42649362946187513-0.32351904393861103*I	0.07304116790361692-0.26544331354607764*I	-0.08535984817768964-0.11693269261029836*I	-0.08481106591173695+0.015069713283177294*I	-0.012508904216818533+0.05424477488289443*I	0.03518436609252753+0.01726417529730481*I	0.023904511197861723-0.022729253296164913*I	-0.010829495541188226-0.020426566671996424*I	-0.021751350598882824+0.0062595149065607925*I	-0.003126341497899985+0.016957358115743924*I	0.014818869135582727+0.002791604127676604*I	0.010160097312807348-0.011460168180979053*I	-0.006542803386304018-0.007032681333801905*I	-0.011884620889606064+0.005974978073776859*I	-0.0009638629484785679+0.008090978127009247*I	0.009657260802268301-0.0014962383141330535*I	0.0062201798431999284-0.0072483724872906075*I	-0.005070593879537134-0.0016352986300248774*I	-0.008510543346804227+0.005490467692686464*I	-0.00027008792531795845+0.00347526226625566*I	0.007754485288683077-0.0035415508627413294*I	0.004822235150359501-0.004396624040731426*I	-0.00455913287394631+0.0016923240165970948*I	-0.007423628205788268+0.004730908595614722*I
0.03600017582306826-0.02412573059800602*I	0.03241989571971517+0.0015184010655479032*I	-0.020879180883509808+0.046300540606862485*I	-0.08468370870612803+0.023459967708196864*I	-0.07941501740760946-0.10467028318448642*I	0.07304116790361762-0.26544331354607764*I	0.420548798691796-0.33578145336442305*I	0.05829272070138319-0.2611293303119555*I	-0.0882131707211128-0.10538140835153044*I	-0.07408522838911441+0.01675851512578843*I	-0.004387523688623231+0.04567491565362541*I	0.03038386013831034+0.012153614401025204*I	0.014248825224186327-0.017866215691443497*I	-0.011919801457681628-0.014104421891727746*I	-0.013768452684508627+0.004813706382753835*I	0.0023260873686076333+0.010987058633183465*I	0.010625626593891572+0.001622678109271845*I	0.002736469107020003-0.006729259585365051*I	-0.006908693718558085-0.004171431298801195*I	-0.0050911863999664+0.0028177449199907343*I	0.0033668572997752866+0.004302911771478091*I	0.005655243643083465+0.000053503212586190716*I	-0.0003891628186114418-0.0030793915365832183*I	-0.005070593879537714-0.001635298630024838*I	-0.0019012006849939596+0.0013214867419791404*I	0.0037319292338660616+0.0019255207395364627*I	0.0034237650404291145+0.0002465154927898606*I	-0.0019711993392793367-0.0012393908869453743*I	-0.004193242541690885-0.0011689260184039915*I
-0.00879345995978096-0.03106178000747328*I	0.007412854002978067-0.022103628342928835*I	0.024585885775516087+0.023965627879711928*I	-0.0037107509033141735+0.05495590004993773*I	-0.07006261870950181+0.01075573004905495*I	-0.08535984817768837-0.11693269261029852*I	0.05829272070138434-0.2611293303119561*I	0.4176954761483732-0.3242301691056555*I	0.06901855822400593-0.2594405284693443*I	-0.08009179019291744-0.1139512675807993*I	-0.0788857343433316+0.011647954229508952*I	-0.014043209662298365+0.05053795325834679*I	0.029293554221817685+0.018475759181293943*I	0.022231723138561612-0.019312024215249947*I	-0.0064673725911729985-0.020074721374287233*I	-0.017961695226199278+0.003644780364350137*I	-0.00509754083717959+0.01571796722879818*I	0.010259736261637785+0.004483928144272833*I	0.009529903596660543-0.009886492739151015*I	-0.0025779734703029362-0.007959497654331975*I	-0.00909320355915023+0.004367486446710632*I	-0.0032424853620358703+0.008471892722186203*I	0.005655243643082487+0.00005350321258685984*I	0.006220179843198493-0.00724837248728994*I	-0.0010685767203535432-0.003185040156743277*I	-0.006231920933247574+0.005109553097511274*I	-0.0030615052557728182+0.005082753893323462*I	0.0037896553726839617-0.0026147345422105105*I	0.005452428866508339-0.005970299482559733*I
-0.028587321820090585+0.002022102255076534*I	-0.016627469903980806-0.00861455319330997*I	0.024581283983172657-0.013448268899853719*I	0.039206975772141155+0.011261390220570454*I	-0.009655581673393837+0.042693490624126224*I	-0.08481106591173572+0.015069713283176979*I	-0.08821317072111147-0.10538140835153098*I	0.06901855822400674-0.25944052846934473*I	0.42581685667656805-0.33280002833492406*I	0.0642180522697883-0.26455108936562327*I	-0.08974747616659318-0.10908822997607763*I	-0.07997604025982491+0.017970099009777595*I	-0.006060311747923755+0.04909214473454021*I	0.03474598308832584+0.012505459698734567*I	0.01803848059687057-0.020480950233653306*I	-0.013891000796960888-0.015343812778672283*I	-0.01832758555845417+0.006506030399350992*I	0.001695893652459781+0.012560734075011733*I	0.014590456509892262+0.0006958617887414453*I	0.005527886437476758-0.008336751212431697*I	-0.00918731613211375-0.0037905167036243704*I	-0.009093203559151048+0.004367486446710898*I	0.0033668572997740654+0.004302911771479321*I	0.009657260802267018-0.0014962383141313186*I	0.0018894595949458422-0.003460306131757133*I	-0.007862011209991328-0.00002780700295545583*I	-0.005866030600992293+0.0022483030625115503*I	0.004362122950014446+0.00035184529770941847*I	0.007982897914374246-0.001445808523806433*I
-0.007834009944200157+0.022447226814162582*I	-0.011418891839896769+0.010677461698150868*I	-0.0020063799073569365-0.021318790852451662*I	0.01863645321309154-0.025710678325664916*I	0.024458528569905904+0.015575373454692737*I	-0.012508904216818155+0.054244774882893594*I	-0.07408522838911417+0.016758515125787816*I	-0.08009179019291728-0.11395126758079953*I	0.06421805226978865-0.2645510893656232*I	0.4161611707028924-0.32793699073020166*I	0.06312774635329448-0.25822894458535445*I	-0.08176457825221944-0.1105340384998844*I	-0.07452361139331799+0.011999799527217926*I	-0.010253554289615925+0.0479232187161367*I	0.027322354882536894+0.0172363682943494*I	0.017672590264614502-0.017619700198652825*I	-0.007097566307323054-0.018501045932459523*I	-0.013996865310201351+0.0027179640438185523*I	-0.002306123506725294+0.014110475601729995*I	0.00798111384808077+0.0048648427394480985*I	0.005527886437475573-0.008336751212432327*I	-0.0025779734703042247-0.00795949765433207*I	-0.005091186399966851+0.0028177449199921203*I	-0.0009638629484782992+0.00809097812701194*I	0.0028638263126303633+0.0016609948396566498*I	0.0022553499272025576-0.006321556166756698*I	-0.00043838300420322786-0.004758715598569647*I	-0.001672788059302074+0.003417229080915181*I	-0.0010903059164942975+0.006322144780268758*I
