0.49243351413686653-0.47052629368032595*I	-0.08682293120845583-0.3929928576778012*I	-0.21581396038161862-0.013629622457710653*I	-0.011082773054595377+0.12097631153402916*I	0.0767895037625566-0.00457197347019467*I	-0.011316883929353518-0.05592305014619038*I	-0.04053219920560143+0.01702277439129106*I	0.01711650817064607+0.030812362738248122*I	0.022406480212281303-0.019884538952789004*I	-0.01774454366440268-0.016214411585980974*I	-0.011395877097693198+0.019299033951703085*I	0.016217796190601787+0.006659308743634542*I	0.004246230029055713-0.01702468478318275*I	-0.013717303568474434-0.00017817893177381048*I	0.0003973645329652561+0.013878095421936874*I	0.010829424500118345-0.0041148199936630585*I	-0.0032792143398048205-0.010332056562029363*I	-0.007936682209544+0.0067209052208719346*I	0.004848754162759444+0.006725786162462237*I	0.005262318583774809-0.007975962024881746*I	-0.005454803301620446-0.0033303179471712296*I	-0.0029470912299906045+0.008123069800539428*I	0.005394360649389304+0.00033484574042707*I	0.0010987330745573453-0.007385211023013479*I	-0.004863891189018339+0.0021409178545698155*I	0.0002997917821222903+0.006017558483828558*I	0.004088498571610483-0.003973677885850984*I	-0.0012599198930874113-0.00422677050066266*I	-0.003228340808632753+0.005109261300391595*I	0.0018281119336466555+0.0022096521945203394*I	0.002382097087009299-0.005562778055305511*I	-0.002108705402349224-0.00018539254621903007*I	-0.0016458718773973697+0.005358720870562125*I	0.0021844472434108353-0.0016695190514261788*I	0.0010563174380850927-0.004569790442525913*I	-0.0021419870762038155+0.0032097125876056898*I	-0.0006089248822327448+0.003314057906697257*I	0.0020631531375412872-0.004316361775272501*I	0.00027340351393314173-0.0017455393805530038*I	-0.002008393696759672+0.004882740738572637*I
-0.08682293120845708-0.3929928576778009*I	0.2766195537552485-0.48415591613803644*I	-0.09790570426304514-0.2720165461437758*I	-0.13902445661904989-0.018201595927914843*I	-0.02239965698393449+0.06505326138782554*I	0.03625730455696922+0.012450800921083884*I	0.005799624241299126-0.02511068740794934*I	-0.01812571899332767-0.002861764561499738*I	-0.0006280354937788652+0.014597951152266763*I	0.011010603114559219-0.0005855050010906508*I	-0.0015267474738282344-0.009555102842354685*I	-0.007149647068661666+0.0022743491685166665*I	0.002500492622109111+0.0064811298118659455*I	0.004643594562015439-0.0031465893612384398*I	-0.0028878790683481287-0.004292998925436939*I	-0.002881849806828004+0.0035460388599002765*I	0.002892742290581899+0.002606085227197591*I	0.001569539822957845-0.0036062703995820475*I	-0.0026743636257706123-0.0012550568040288318*I	-0.0006060491388712903+0.003395468215274384*I	0.002315227353768348+0.00014710777564915208*I	-0.000060442652244577116-0.002995472206748851*I	-0.0018483581554446236+0.0007378587775186556*I	0.0005304694603549186+0.0024757635949888457*I	0.0013985248566648917-0.0013676525391899538*I	-0.0007753926174042396-0.0018327600312854268*I	-0.0009601281109416896+0.0017907879831578041*I	0.000860157763003278+0.0011355834145292012*I	0.000568192040573448-0.0020171183061552483*I	-0.0008462437216193595-0.0004535167549295668*I	-0.00028059346870585916+0.0020242596482876623*I	0.0007362252096006653-0.00020405718474471437*I	0.00007574184104829678-0.001854911597632293*I	-0.0005895544393133195+0.0007889304280536489*I	0.00004246016722426399+0.0015401935361934317*I	0.00044739255588293654-0.0012557325358158432*I	-0.00007883393862742204-0.001106649187651489*I	-0.00033552136826721726+0.0015685185261548207*I	0.000054759440803597544+0.0005663789632988639*I	0.0002734035139429857-0.001745539380559973*I
-0.21581396038161668-0.01362962245771485*I	-0.09790570426304485-0.27201654614378096*I	0.3534090575178189-0.48872788960824587*I	-0.1092225881923826-0.3279395962899836*I	-0.1795566558246369-0.0011788215366378145*I	-0.005283148813281284+0.09586562412606889*I	0.058663784769242146-0.0074337380317025465*I	-0.01194491942313325-0.041325098993927036*I	-0.029521596091066134+0.016437269390201716*I	0.015589760696777423+0.021257259895896285*I	0.015256833143580053-0.017610189784273526*I	-0.015244051042324893-0.009733281774120384*I	-0.006752282535704389+0.01615244459046297*I	0.013329917122234696+0.0023663098182020287*I	0.00136438022222526-0.013478645923279929*I	-0.010824561277880226+0.002427906295418836*I	0.0019669043559373428+0.010271825022346552*I	0.008155060874356423-0.005369876797703382*I	-0.0038852634786741744-0.006936588346771561*I	-0.005621454855784362+0.006868012996502743*I	0.004788311510494289+0.003730313955703407*I	0.0034139604283098986-0.0072381032473640625*I	-0.004924333841277809-0.0008545543521831636*I	-0.001548566373339435+0.0067554172613478675*I	0.004618968031961778-0.0014979142908534738*I	0.00013860496359949654-0.005594423039846667*I	-0.004003733426002406+0.003276501269099675*I	0.0008679838227283151+0.004000440177663233*I	0.003242254850018583-0.004427194640791047*I	-0.0015405133617792009-0.0022025108523816652*I	-0.0024921155990259695+0.004905204115636106*I	0.0019038537746926786+0.0003547405968758769*I	0.0017925426476818297-0.004773847627251259*I	-0.002066245235139254+0.0013548009899904839*I	-0.0011984793215117178+0.004102988334762758*I	0.002105613304806592-0.0027761682390697426*I	0.0007207960698549607-0.003001271916363724*I	-0.002087227635355333+0.0037760915509183015*I	-0.0003355213682448711+0.0015685185261478068*I	0.0020631531375723865-0.004316361775274116*I
-0.011082773054586643+0.12097631153401649*I	-0.13902445661904853-0.01820159592792773*I	-0.10922258819239149-0.3279395962899883*I	0.31287685831221645-0.47170511521696223*I	-0.0921060800217464-0.29712723355172665*I	-0.15715017561237574-0.021063360489407996*I	-0.0230276924777152+0.0796512125401028*I	0.04726790767151008+0.011865295920004524*I	0.00427287676743348-0.03466579025029054*I	-0.025275366062031856-0.0005874153929683508*I	0.001872457128299798+0.021079080964144473*I	0.01565419767655989-0.003732094362321315*I	-0.004414626542183222-0.013848101767789306*I	-0.010031496875491965+0.005820388028411657*I	0.0053932349126939024+0.009087215039051761*I	0.006213134384979088-0.006752859760831311*I	-0.005562242694114104-0.005548055729471326*I	-0.003487898945695726+0.00694150707517055*I	0.0052079696443490826+0.002753193002842216*I	0.0015090971707012288-0.006601742606327081*I	-0.004522721781234203-0.0005171980264927514*I	-0.00007557967852994438+0.005871231810283856*I	0.003713752210426789-0.0012205447635271031*I	-0.0008358352696603082-0.004828232238020016*I	-0.0028084862664027044+0.0025286467607021526*I	0.0013906272233546462+0.003611347009544988*I	0.001966716897253631-0.0033847708453339544*I	-0.0016216363390047757-0.0022862767862166593*I	-0.001240721579638939+0.003815047631447949*I	0.0015963829726066006+0.0009315262297941455*I	0.0006439338816262537-0.0038720299037792384*I	-0.001435798160929754+0.00033541367312730423*I	-0.00023813330148337767+0.0035644531844841146*I	0.0011836177654842334-0.0014597897205586314*I	-3.092097569059003*^-6-0.002961560785288744*I	-0.0009250758075645432+0.002357448954196201*I	0.00009721960804763636+0.0021065724994807893*I	0.0007207960698523991-0.0030012719163813157*I	-0.00007883393859615731-0.0011066491876534181*I	-0.0006089248821876013+0.0033140579067138295*I
0.07678950376256383-0.004571973470212287*I	-0.022399656983940423+0.0650532613878123*I	-0.1795566558246599-0.0011788215366386329*I	-0.09210608002176572-0.2971272335517273*I	0.33528333852446746-0.49158965416973016*I	-0.10985062368618351-0.31334164513769164*I	-0.16854605271009832-0.0017643265376999454*I	-0.006809896287129121+0.08631052128374041*I	0.051514137700565024-0.005159388863163537*I	-0.009444426801027413-0.034843969182040635*I	-0.024878001529037703+0.01329068002898191*I	0.012701881628454644+0.01696426097046993*I	0.012374983336777992-0.014064150924378991*I	-0.012351308751728877-0.007127196546943995*I	-0.005182742712748805+0.012546174190859218*I	0.010655553496452374+0.0011112530141645699*I	0.0007583310833438043-0.010083177708001238*I	-0.008509333924117332+0.0025750140710779825*I	0.0019064617036909123+0.007276352815612681*I	0.006306702718917215-0.004632018020157596*I	-0.003354794018304812-0.004460824751746928*I	-0.004222929999105591+0.005500360457343444*I	0.004012918893091604+0.00189755392443626*I	0.0024538323173637832-0.005447315264193241*I	-0.004064176078269158+0.0002810290623588759*I	-0.0009803743327517183+0.0047382989552034*I	0.00377272431034739-0.0019514310457777312*I	-0.00014198850511957487-0.0035701633915556155*I	-0.0032675082164242875+0.0030724440843617504*I	0.0009437256637599854+0.002145528580043439*I	0.0026527004107019924-0.003638264212722671*I	-0.0014980531945441066-0.000662317316180489*I	-0.0020447230431214084+0.0036494715798117724*I	0.001825019836088483-0.0007519085908003029*I	0.0014570212794282448-0.0032053291011261216*I	-0.002011485794336578+0.0019211799532650403*I	-0.0009250758075817952+0.002357448954184471*I	0.00210561330479013-0.002776168239085787*I	0.00044739255589832316-0.001255732535814153*I	-0.0021419870761725896+0.003209712587619371*I
-0.011316883929351498-0.055923050146206126*I	0.03625730455695823+0.012450800921074758*I	-0.0052831488133052735+0.09586562412607039*I	-0.1571501756123975-0.021063360489414217*I	-0.10985062368619194-0.31334164513770435*I	0.3238874614267551-0.47229062021803386*I	-0.09363282749558972-0.3066823363940609*I	-0.16429982268104024-0.018789011320870522*I	-0.02052719985559421+0.08613234235198601*I	0.05191150223355083+0.008718706558775982*I	0.0013849976991201877-0.03895878917572985*I	-0.028157215868823332+0.0029586234669136077*I	0.0047651994189058374+0.023685166191314177*I	0.01722373749951793-0.00733836476192555*I	-0.00708899016797094-0.015103158571823469*I	-0.01063754601438272+0.00921585624369431*I	0.007708462266448543+0.009234322814713652*I	0.006152691732726498-0.009748331967564208*I	-0.007410600849553528-0.004810196951932242*I	-0.0029574294853156047+0.009417270670179506*I	0.006606494501049774+0.0013855404636670678*I	0.0007337045533219483-0.008434502637603883*I	-0.005482849892168008+0.0012735899566647642*I	0.0007845780844783308+0.007006815224798496*I	0.004281944251011672-0.003237663069707409*I	-0.0016820789912711704-0.005281748992971955*I	-0.0030890797351145406+0.0045529064089770786*I	0.0021268524329372735+0.0034072898247925034*I	0.002042458738283357-0.005239682442974656*I	-0.002211190778331164-0.0014973463581720563*I	-0.0011982614124187623+0.005355241167630705*I	0.002043775528499265-0.0003242063060378767*I	0.000565099943021986-0.004978679091454164*I	-0.0017713195291744087+0.0019039321992581296*I	-0.00018337386067069316+0.004130832147767584*I	0.0014570212794214796-0.0032053291011199985*I	-3.0920975824082626*^-6-0.002961560785279649*I	-0.001198479321525509+0.004102988334767246*I	0.00004246016721739574+0.001540193536188506*I	0.0010563174380846915-0.004569790442534179*I
-0.04053219920559748+0.01702277439127861*I	0.005799624241298789-0.025110687407959405*I	0.05866378476923853-0.007433738031709025*I	-0.02302769247771743+0.07965121254008883*I	-0.16854605271010298-0.0017643265377222737*I	-0.09363282749559701-0.306682336394077*I	0.32813369145580645-0.48931530500120485*I	-0.10735013106407339-0.30686051532581593*I	-0.16390245814808357-0.00491091589893809*I	-0.009697775355473762+0.08201752235828677*I	0.04863228789375141-0.0016133500032951698*I	-0.006551684510428544-0.03223788395488076*I	-0.023308461706075694+0.009684409629372606*I	0.010027518002674225+0.01570920416643942*I	0.011768934197894623-0.010668682709084087*I	-0.010036081397969056-0.006980088771268441*I	-0.00524318536500211+0.009550701984132989*I	0.008807195341002588+0.0018491117917055022*I	0.0012888005437027398-0.007607414112991138*I	-0.007110809067443679+0.0012073615318973917*I	0.0011310690862929899+0.0054435927843217635*I	0.005346574607982675-0.002841230037011737*I	-0.002494636255288014-0.00332524133723334*I	-0.0036547379585178817+0.003483242151167403*I	0.0031666751714782026+0.0014440371694882286*I	0.002173238848654753-0.0034230556159132904*I	-0.0033279508686742338+0.00007697187761199011*I	-0.0009046324917078817+0.0028833873575630398*I	0.003183169871032936-0.0011625006177389914*I	-0.0000995283378922656-0.0020299698553786073*I	-0.0028201156605360193+0.0018167115485268632*I	0.0008648917251402326+0.001038879392370393*I	0.0023171790424437507-0.002069745686580837*I	-0.001443293753734194-0.00009593835287831182*I	-0.0017713195291826508+0.0019039321992643738*I	0.0018250198360777795-0.0007519085907827803*I	0.0011836177654816757-0.0014597897205391598*I	-0.0020662452351391963+0.0013548009899980221*I	-0.0005895544393251901+0.0007889304280484907*I	0.0021844472433936966-0.0016695190514336349*I
0.017116508170647075+0.030812362738244982*I	-0.018125718993318163-0.002861764561507386*I	-0.01194491942311225-0.04132509899393765*I	0.047267907671529656+0.011865295919994424*I	-0.006809896287131517+0.08631052128372714*I	-0.1642998226810594-0.018789011320888026*I	-0.10735013106408538-0.3068605153258283*I	0.32853105598875565-0.47543720957926905*I	-0.09652070656396458-0.3109753353195171*I	-0.1671816724878902-0.015242972461011101*I	-0.017634457565019728+0.08873842757914621*I	0.053481042056507694+0.005112436159180805*I	-0.0012893659266503686-0.04021384597975009*I	-0.028763265007690213+0.00635409168220838*I	0.0070804267726804985+0.023832273966992373*I	0.017163294847273015-0.010333836968641475*I	-0.008937348323418935-0.014365299794275739*I	-0.010107076554026304+0.011691619838707517*I	0.009106987123111627+0.00786667027554598*I	0.005377299115301988-0.011581091998836156*I	-0.008370728960524796-0.0030194089687777675*I	-0.002097271722323924+0.010552854084693234*I	0.00717468654163365-0.0006315778424997843*I	-0.0001125391682872608-0.00888801939252827*I	-0.005763443360876748+0.0032978496049781794*I	0.0015208032940725133+0.006802758040089565*I	0.004357686092055293-0.005092574667313214*I	-0.002271633430588936-0.004492818564912257*I	-0.003046619567890087+0.006093099945165986*I	0.002574244988833164+0.0021515572889747757*I	0.0019636247996778827-0.006346331630625652*I	-0.002546712146580735+0.00007117216798331304*I	-0.0011435019716066225+0.005921620130936377*I	0.0023171790424397006-0.0020697456865844495*I	0.0005650999430051782-0.004978679091444363*I	-0.0020447230431402475+0.003649471579822891*I	-0.0002381333014877732+0.0035644531844802093*I	0.001792542647686026-0.00477384762725861*I	0.00007574184104223368-0.001854911597622191*I	-0.0016458718774102247+0.0053587208705808695*I
0.02240648021226443-0.019884538952779588*I	-0.0006280354937809788+0.014597951152276243*I	-0.029521596091040006+0.01643726939020864*I	0.004272876767460029-0.03466579025028626*I	0.05151413770056007-0.0051593888631675374*I	-0.020527199855620855+0.08613234235196825*I	-0.16390245814809518-0.004910915898956992*I	-0.09652070656395563-0.3109753353195224*I	0.32525184164896603-0.48576926614133253*I	-0.10445738877349657-0.30425443009865394*I	-0.16233291832512212-0.00851718629853163*I	-0.012372138981237932+0.08076246555428136*I	0.04802623875488668+0.0017821182120124899*I	-0.0042364571566552555-0.03209077617920888*I	-0.023368904358322975+0.0066889374226439015*I	0.008179159847220384+0.016447062943984278*I	0.012299403658246149-0.008192919114070775*I	-0.008637556541298465-0.008347741310442807*I	-0.006018577982403921+0.00771794195285855*I	0.007847067230051453+0.0036398997748677987*I	0.002148958306695699-0.0064718306984732086*I	-0.006542617026870663-0.0008097567742786703*I	0.00028482536467531826+0.004990076029385081*I	0.005065981139267919-0.0008169703887063989*I	-0.0017584110457040177-0.0035292985219475075*I	-0.003578996117484111+0.001628330553563466*I	0.0025771207321526484+0.002232967597559059*I	0.002215699015866536-0.0018828620797151445*I	-0.002880558312795999-0.001178760658205446*I	-0.0009834664303201722+0.0017767381699099502*I	0.0028476485027979425+0.0004060179084169432*I	-0.00004476889705590364-0.0014635908920785803*I	-0.00254671214657583+0.00007117216796597315*I	0.0008648917251356761+0.001038879392366488*I	0.002043775528480538-0.00032420630602769787*I	-0.001498053194561542-0.0006623173161833243*I	-0.0014357981609340901+0.0003354136731102463*I	0.0019038537746940414+0.0003547405968713648*I	0.0007362252095958715-0.00020405718472609927*I	-0.0021087054023583426-0.0001853925461979176*I
-0.017744543664429985-0.016214411585969445*I	0.011010603114544838-0.0005855050010667514*I	0.01558976069679738+0.021257259895923003*I	-0.02527536606200738-0.0005874153929592606*I	-0.009444426801030937-0.03484396918205432*I	0.05191150223352814+0.008718706558752528*I	-0.009697775355478699+0.08201752235827207*I	-0.16718167248787133-0.01524297246100776*I	-0.10445738877348051-0.30425443009864206*I	0.3301005958117371-0.47904347997884716*I	-0.09919507018971262-0.3122303921235262*I	-0.16778772162674532-0.011847504245709873*I	-0.015319230211251762+0.08888553535481467*I	0.0534205994042434+0.002116963952439417*I	-0.0031377240821227306-0.03947598720222616*I	-0.028232795547354247+0.008829855277207916*I	0.008478951629338784+0.022464621427811984*I	0.016387902229870615-0.01216659699992447*I	-0.00989747643434954-0.012574511811122107*I	-0.00924691879099631+0.01282720325322309*I	0.009675179163718807+0.0058495519693658555*I	0.004531055393705255-0.012034608753790558*I	-0.008651322429229402-0.0009951493204996258*I	-0.001361046512739371+0.0103487968999511*I	0.007250428382657459-0.0024864894401359903*I	-0.0007020936076255551-0.00809908896449245*I	-0.0057209831936680545+0.004838043141150441*I	0.001968195849952418+0.005547025504258497*I	0.004278852153436149-0.006199223854978264*I	-0.0026071547988388497-0.0029243000387746713*I	-0.002991860127060337+0.006659478908446796*I	0.002847648502800855+0.00040601790839977044*I	0.001963624799685758-0.006346331630636386*I	-0.002820115660536096+0.0018167115485393376*I	-0.0011982614124296756+0.005355241167643916*I	0.0026527004106927463-0.0036382642127244873*I	0.000643933881625805-0.003872029903779312*I	-0.002492115599025848+0.0049052041156457385*I	-0.0002805934687137862+0.0020242596482877196*I	0.002382097086999578-0.005562778055316693*I
