0.31487149840260903-0.7280422948735457*I	-0.3984712057023363-0.28359530447116915*I	-0.11255572860936654+0.182613878790197*I	0.09286284551364768+0.009473845014884075*I	-0.05275770659840603-0.04790321281809829*I	0.0088285439351856+0.047506822518905395*I	0.022966331937128937-0.01577362865624038*I	-0.033622030392243096-0.015690651267579188*I	0.023877296337456756+0.02798637121351092*I	-0.0028409272309120777-0.016890289370505303*I	-0.016715056032336403-0.005235487198095419*I	0.024511497767962506+0.0203302056593375*I	-0.017321985226151783-0.017448706405247948*I
-0.3984712057023495-0.2835953044711724*I	0.20231576979322868-0.5454284160833418*I	-0.3056083601886936-0.27412145945628874*I	-0.16531343520776928+0.13471066597208944*I	0.10169138944883778+0.05698066753379994*I	-0.029791374661277896-0.06367684147432201*I	-0.024793486457064313+0.03181617125133969*I	0.04684362827457824+0.012212742557287729*I	-0.03646295762315507-0.03258094063807346*I	0.007162240305133315+0.02275088401541878*I	0.02167057053706582+0.0034399162888380796*I	-0.03403704125848574-0.02268419360332771*I	0.024511497767956674+0.02033020565935538*I
-0.11255572860937482+0.18261387879019633*I	-0.30560836018870907-0.27412145945628213*I	0.1495580631948223-0.59333162890144*I	-0.2967798162535066-0.22661463693737308*I	-0.14234710327064862+0.11893703731586769*I	0.06806935905658869+0.04129001626622485*I	-0.005914078323818989-0.035690470260811014*I	-0.027634413687970417+0.014925881880842085*I	0.0301285722422521+0.006977255359193002*I	-0.011951459855186808-0.012250734978741979*I	-0.010159744921026448+0.005302177610180073*I	0.021670570537049613+0.0034399162888609034*I	-0.01671505603234292-0.005235487198072778*I
0.09286284551364823+0.009473845014876553*I	-0.1653134352077759+0.13471066597210238*I	-0.2967798162535098-0.22661463693736356*I	0.17252439513195508-0.6091052575576754*I	-0.3304018466457581-0.24230528820495212*I	-0.11846980693319065+0.14692340852937708*I	0.06522843182568679+0.024399726895712667*I	-0.02262913435614674-0.04092595745890554*I	-0.00312291592000484+0.03525608754017926*I	0.012806587016094675-0.010471451046065627*I	-0.01195145985519503-0.012250734978741355*I	0.0071622403051226705+0.02275088401542985*I	-0.0028409272309078137-0.016890289370498024*I
-0.052757706598405424-0.047903212818100074*I	0.10169138944884663+0.056980667533799226*I	-0.14234710327064046+0.11893703731585908*I	-0.3304018466457578-0.24230528820496516*I	0.19640169146942094-0.5811188863441629*I	-0.33324277387665246-0.2591955775754441*I	-0.13518486296552304+0.1416879213312898*I	0.08973992959364176+0.04472993255506922*I	-0.03995111958230403-0.05837466386414099*I	-0.0031229159199992265+0.03525608754017179*I	0.030128572242263778+0.006977255359177904*I	-0.03646295762314174-0.032580940638083325*I	0.02387729633746359+0.027986371213511586*I
0.00882854393519708+0.04750682251893208*I	-0.029791374661267703-0.06367684147432828*I	0.06806935905658575+0.04129001626620687*I	-0.11846980693319703+0.14692340852937663*I	-0.3332427738766537-0.2591955775754474*I	0.1796866354371004-0.5863543735422478*I	-0.308731276108695-0.23886537191609575*I	-0.15250684819168195+0.12423921492605645*I	0.08973992959364618+0.04472993255506399*I	-0.022629134356141146-0.04092595745890805*I	-0.02763441368795449+0.01492588188083616*I	0.046843628274594554+0.012212742557280738*I	-0.03362203039224366-0.015690651267580173*I
0.022966331937137943-0.015773628656219896*I	-0.02479348645705374+0.03181617125134456*I	-0.005914078323820744-0.035690470260811236*I	0.06522843182568233+0.024399726895722562*I	-0.13518486296551946+0.14168792133128935*I	-0.3087312761086975-0.23886537191610097*I	0.16236465021093074-0.6038030799474825*I	-0.30873127610870016-0.2388653719161036*I	-0.13518486296551982+0.1416879213312774*I	0.06522843182569465+0.02439972689570609*I	-0.005914078323810256-0.03569047026081985*I	-0.024793486457060265+0.03181617125133302*I	0.022966331937128284-0.015773628656239286*I
-0.03362203039225296-0.01569065126758684*I	0.04684362827459115+0.012212742557283371*I	-0.0276344136879541+0.014925881880837856*I	-0.02262913435613914-0.040925957458919276*I	0.0897399295936521+0.04472993255505626*I	-0.15250684819168914+0.12423921492606099*I	-0.30873127610872086-0.23886537191608914*I	0.17968663543708138-0.5863543735422434*I	-0.3332427738766477-0.25919557757545203*I	-0.11846980693317653+0.14692340852936273*I	0.0680693590565975+0.04129001626619736*I	-0.02979137466127476-0.06367684147433982*I	0.008828543935185057+0.047506822518913784*I
0.023877296337453224+0.02798637121350997*I	-0.03646295762315552-0.032580940638088446*I	0.0301285722422574+0.006977255359185475*I	-0.0031229159199951673+0.0352560875401859*I	-0.039951119582294733-0.05837466386414322*I	0.08973992959364627+0.04472993255506408*I	-0.1351848629655345+0.14168792133129632*I	-0.3332427738766674-0.2591955775754386*I	0.19640169146942626-0.5811188863441564*I	-0.33040184664574396-0.24230528820495278*I	-0.1423471032706429+0.1189370373158608*I	0.10169138944883913+0.056980667533788984*I	-0.05275770659840444-0.047903212818105834*I
-0.0028409272309045663-0.01689028937049647*I	0.007162240305116807+0.02275088401542269*I	-0.011951459855196508-0.01225073497872578*I	0.012806587016101545-0.01047145104602476*I	-0.0031229159200043266+0.035256087540197927*I	-0.022629134356144914-0.040925957458913545*I	0.06522843182569338+0.024399726895706797*I	-0.11846980693319324+0.14692340852937272*I	-0.33040184664575684-0.24230528820495545*I	0.17252439513197151-0.6091052575576686*I	-0.2967798162535008-0.2266146369373582*I	-0.16531343520777586+0.13471066597208672*I	0.09286284551365463+0.009473845014853252*I
-0.01671505603233564-0.005235487198093358*I	0.021670570537056677+0.003439916288850764*I	-0.010159744921023617+0.0053021776101881135*I	-0.011951459855190083-0.012250734978736189*I	0.030128572242243884+0.006977255359192386*I	-0.02763441368798067+0.014925881880842706*I	-0.005914078323824734-0.03569047026082017*I	0.06806935905659652+0.04129001626620519*I	-0.1423471032706362+0.11893703731585992*I	-0.2967798162535027-0.22661463693736855*I	0.14955806319483078-0.5933316289014448*I	-0.30560836018869375-0.2741214594562985*I	-0.11255572860936755+0.18261387879018423*I
0.024511497767960688+0.02033020565934829*I	-0.03403704125848167-0.022684193603330904*I	0.021670570537062506+0.0034399162888376356*I	0.0071622403051258+0.02275088401541253*I	-0.03646295762316146-0.032580940638082534*I	0.046843628274567395+0.012212742557285994*I	-0.024793486457072023+0.03181617125133973*I	-0.02979137466126322-0.06367684147433206*I	0.10169138944885159+0.05698066753379227*I	-0.16531343520778302+0.13471066597209136*I	-0.30560836018870396-0.2741214594562933*I	0.20231576979324084-0.5454284160833427*I	-0.3984712057023386-0.28359530447115827*I
-0.017321985226148584-0.01744870640522833*I	0.024511497767958246+0.02033020565934554*I	-0.016715056032335307-0.005235487198093358*I	-0.002840927230903678-0.01689028937048681*I	0.02387729633745289+0.027986371213524805*I	-0.03362203039224976-0.01569065126758623*I	0.022966331937137485-0.015773628656239103*I	0.008828543935193604+0.047506822518915956*I	-0.05275770659840795-0.04790321281810661*I	0.09286284551364382+0.009473845014870058*I	-0.11255572860937246+0.1826138787902022*I	-0.3984712057023375-0.283595304471157*I	0.31487149840261763-0.7280422948735417*I
