0.4411274996506571-0.0868351375466105*I	0.18973558938029617-0.1353534306161169*I	0.04478283371424091-0.1282486889001206*I	-0.03245730960046456-0.07737720149622393*I	-0.05229127612300442-0.01472369833860063*I	-0.033432008787121735+0.0274808904807583*I	-0.002691629326845725+0.03464710898575006*I	0.01756758493245637+0.015011352672714036*I	0.019069575979126566-0.009687868507790869*I	0.007535868575993203-0.020404809081899743*I	-0.005310388520845947-0.012538776262752821*I	-0.010857634538835892+0.003904590946239682*I	-0.007888977290797869+0.014268171177905197*I	-0.0008139325869152998+0.01101024906070915*I	0.004998762512952812-0.0014264430523581093*I	0.006694794150661554-0.01150303692358869*I	0.0044323916676306495-0.010603410942061202*I
0.18973558938029628-0.13535343061611693*I	0.4859103333648977-0.21508382644673132*I	0.15727827977983186-0.21273063211234125*I	-0.007508442408763255-0.14297238723872183*I	-0.06588931838758598-0.04989631101546642*I	-0.0549829054498499+0.019923410647148688*I	-0.015864423854665265+0.0424922431534718*I	0.016377946652280814+0.0249592404779589*I	0.025103453508449405-0.005393456409185803*I	0.013759187458280371-0.02222664477054371*I	-0.003321765962842948-0.01650021813566012*I	-0.013199365811644038+0.0017293949151522864*I	-0.01167156712575134+0.014914840006948784*I	-0.002890214777845156+0.01284172812554719*I	0.0058808615637461915-0.0004927878628792882*I	0.009431154180583424-0.012029853994419006*I	0.006694794150661532-0.011503036923588474*I
0.04478283371424105-0.12824868890012064*I	0.1572782797798319-0.21273063211234136*I	0.43361905724189387-0.2298075247853329*I	0.12384627099271073-0.18524974163158456*I	-0.010200071735608216-0.10832527825297364*I	-0.04832173345512912-0.034884958342754006*I	-0.03591332947072321+0.010235542139356813*I	-0.008328555278672309+0.02208743407157167*I	0.01106755813143434+0.012420464215206093*I	0.014245818969612887-0.0014888654629460981*I	0.005870210167481942-0.007958473592638687*I	-0.0041356985497586615-0.005489969074951257*I	-0.008200603298691492+0.0003029518627940734*I	-0.004976772975089971+0.0034118030833604116*I	0.0015421768897853564+0.0022383171834866704*I	0.005880861563746087-0.0004927878628785532*I	0.004998762512952721-0.0014264430523574275*I
-0.032457309600464314-0.07737720149622408*I	-0.007508442408762931-0.14297238723872197*I	0.12384627099271087-0.1852497416315846*I	0.430927427915049-0.19516041579958518*I	0.14141385592516784-0.17023838895887294*I	0.008869504243518693-0.11801314676076634*I	-0.04078586487913608-0.05528976742465455*I	-0.04122371799156979-0.002303234123395926*I	-0.0191861898175091+0.0259920250178117*I	0.0031785808406355836+0.026688635393111344*I	0.013431886382696925+0.00952138359776263*I	0.010868972680434357-0.00938491664499733*I	0.0025590956009026652-0.01699300599854005*I	-0.0037682116310610286-0.010300459079266536*I	-0.004976772975090172+0.003411803083361486*I	-0.002890214777845472+0.012841728125548818*I	-0.000813932586915537+0.01101024906071035*I
-0.052291276123004264-0.014723698338600887*I	-0.06588931838758567-0.0498963110154668*I	-0.01020007173560794-0.10832527825297394*I	0.14141385592516825-0.17023838895887308*I	0.4499970038941764-0.20484828430737814*I	0.14894972450116134-0.19064319804077368*I	0.0035591157226722617-0.13055192302351898*I	-0.05164349941797294-0.051385176478413945*I	-0.04911269528236877+0.01196493705451*I	-0.02000012240442527+0.03700227407852084*I	0.008177343353587963+0.025262192340752526*I	0.020126680533358383-0.001981653325826783*I	0.015301364348064995-0.01998832758705861*I	0.0025590956009025403-0.01699300599853929*I	-0.008200603298691942+0.00030295186279581947*I	-0.01167156712575198+0.014914840006950916*I	-0.007888977290798339+0.014268171177906668*I
-0.03343200878712176+0.02748089048075799*I	-0.05498290544984988+0.01992341064714826*I	-0.048321733455129016-0.03488495834275433*I	0.008869504243518931-0.1180131467607664*I	0.14894972450116137-0.19064319804077373*I	0.44468661537332976-0.21738706057013063*I	0.1380920899623243-0.18673860709453274*I	-0.004329861568126922-0.1162837518456121*I	-0.052457432004889316-0.04037492741770389*I	-0.04411393276941646+0.010538494002151724*I	-0.013305328253763618+0.025499237154931235*I	0.012609735021218975+0.014658781398690507*I	0.02012668053335861-0.001981653325826868*I	0.010868972680434246-0.00938491664499673*I	-0.00413569854975937-0.005489969074949758*I	-0.013199365811645068+0.0017293949151541517*I	-0.01085763453883665+0.003904590946240976*I
-0.0026916293268460637+0.03464710898574975*I	-0.015864423854665726+0.04249224315347134*I	-0.03591332947072352+0.010235542139356494*I	-0.04078586487913603-0.05528976742465459*I	0.0035591157226725007-0.13055192302351878*I	0.1380920899623246-0.18673860709453252*I	0.4367976380825309-0.20311888939222336*I	0.13727815737540788-0.1757283580338217*I	0.0006689009448252937-0.1177101948979695*I	-0.045762637854227683-0.05187796434129302*I	-0.0396815411017852-0.00006491693991052142*I	-0.01330532825376296+0.025499237154930417*I	0.008177343353588603+0.025262192340751572*I	0.013431886382696854+0.009521383597762235*I	0.005870210167480964-0.007958473592638269*I	-0.0033217659628443632-0.01650021813565921*I	-0.0053103885208469785-0.012538776262752108*I
0.017567584932455724+0.015011352672713783*I	0.01637794665227987+0.02495924047795857*I	-0.00832855527867306+0.022087434071571467*I	-0.04122371799157-0.002303234123395874*I	-0.05164349941797269-0.05138517647841363*I	-0.0043298615681263775-0.11628375184561172*I	0.13727815737540824-0.17572835803382147*I	0.4417964005954829-0.20454533244458023*I	0.14397295152606943-0.18723139495741023*I	0.005101292612456451-0.12831360584003143*I	-0.04576263785422688-0.05187796434129406*I	-0.04411393276941525+0.010538494002149939*I	-0.020000122404424454+0.037002274078518874*I	0.003178580840635376+0.02668863539310979*I	0.01424581896961164-0.0014888654629469505*I	0.013759187458278695-0.022226644770543955*I	0.0075358685759920226-0.02040480908189974*I
0.019069575979125793-0.00968786850779096*I	0.025103453508448236-0.005393456409185904*I	0.011067558131433324+0.012420464215206059*I	-0.019186189817509563+0.025992025017811806*I	-0.0491126952823686+0.011964937054510273*I	-0.05245743200488875-0.040374927417703474*I	0.0006689009448258229-0.1177101948979691*I	0.14397295152606962-0.18723139495740998*I	0.4462287922631138-0.21514874338664192*I	0.14397295152606998-0.18723139495741117*I	0.000668900944826379-0.11771019489797116*I	-0.05245743200488828-0.04037492741770596*I	-0.04911269528236839+0.011964937054507812*I	-0.019186189817509726+0.02599202501780972*I	0.011067558131432877+0.012420464215204539*I	0.02510345350844772-0.005393456409186835*I	0.019069575979125456-0.009687868507791384*I
0.0075358685759925395-0.020404809081899625*I	0.01375918745827935-0.022226644770543535*I	0.014245818969611933-0.0014888654629459782*I	0.003178580840635039+0.026688635393111372*I	-0.020000122404425263+0.037002274078520865*I	-0.04411393276941605+0.010538494002151831*I	-0.04576263785422716-0.05187796434129275*I	0.0051012926124568425-0.12831360584003104*I	0.14397295152607012-0.18723139495741087*I	0.44179640059548353-0.20454533244458162*I	0.13727815737540844-0.17572835803382322*I	-0.0043298615681268485-0.1162837518456135*I	-0.05164349941797361-0.05138517647841528*I	-0.04122371799157103-0.0023032341233972615*I	-0.008328555278673822+0.022087434071570336*I	0.016377946652279447+0.024959240477957743*I	0.017567584932455572+0.015011352672713342*I
-0.005310388520846291-0.012538776262752557*I	-0.0033217659628434985-0.01650021813565977*I	0.005870210167481358-0.007958473592638501*I	0.01343188638269649+0.009521383597762535*I	0.008177343353587777+0.025262192340752217*I	-0.013305328253763548+0.02549923715493093*I	-0.03968154110178497-0.00006491693991058567*I	-0.045762637854226594-0.0518779643412938*I	0.0006689009448266064-0.11771019489797072*I	0.13727815737540852-0.17572835803382295*I	0.43679763808253014-0.20311888939222403*I	0.13809208996232294-0.1867386070945327*I	0.003559115722670475-0.13055192302351865*I	-0.04078586487913776-0.05528976742465449*I	-0.03591332947072444+0.010235542139356322*I	-0.015864423854665938+0.042492243153470964*I	-0.002691629326845982+0.03464710898574944*I
-0.010857634538835847+0.0039045909462399387*I	-0.013199365811644014+0.0017293949151525947*I	-0.004135698549758729-0.005489969074951155*I	0.010868972680434167-0.009384916644997588*I	0.020126680533358123-0.0019816533258273372*I	0.012609735021218758+0.014658781398689907*I	-0.013305328253763028+0.02549923715493006*I	-0.044113932769415144+0.010538494002149975*I	-0.052457432004888026-0.040374927417705625*I	-0.004329861568126592-0.11628375184561304*I	0.13809208996232314-0.18673860709453236*I	0.44468661537332754-0.21738706057012933*I	0.14894972450115881-0.19064319804077196*I	0.008869504243517026-0.11801314676076503*I	-0.048321733455129745-0.03488495834275369*I	-0.05498290544984967+0.019923410647148254*I	-0.03343200878712136+0.027480890480757796*I
-0.00788897729079754+0.014268171177905286*I	-0.011671567125750869+0.014914840006948841*I	-0.008200603298691133+0.0003029518627939617*I	0.0025590956009027403-0.016993005998540426*I	0.015301364348064802-0.019988327587059204*I	0.020126680533358334-0.0019816533258274955*I	0.00817734335358845+0.025262192340751125*I	-0.020000122404424347+0.03700227407851874*I	-0.04911269528236807+0.011964937054508023*I	-0.0516434994179732-0.05138517647841485*I	0.003559115722670772-0.1305519230235182*I	0.1489497245011589-0.1906431980407717*I	0.4499970038941739-0.2048482843073757*I	0.1414138559251669-0.17023838895887125*I	-0.010200071735607892-0.10832527825297315*I	-0.0658893183875848-0.04989631101546693*I	-0.052291276123003425-0.01472369833860123*I
-0.0008139325869148554+0.011010249060708995*I	-0.002890214777844494+0.012841728125546906*I	-0.004976772975089409+0.00341180308336005*I	-0.0037682116310607736-0.010300459079266933*I	0.0025590956009024935-0.01699300599853969*I	0.010868972680434094-0.009384916644997101*I	0.013431886382696854+0.009521383597761937*I	0.0031785808406356577+0.026688635393109637*I	-0.019186189817509212+0.02599202501780973*I	-0.041223717991570465-0.002303234123397064*I	-0.040785864879137344-0.05528976742465418*I	0.00886950424351724-0.11801314676076471*I	0.14141385592516695-0.17023838895887106*I	0.43092742791504923-0.19516041579958404*I	0.1238462709927122-0.18524974163158472*I	-0.007508442408761255-0.1429723872387229*I	-0.03245730960046314-0.07737720149622487*I
0.004998762512953213-0.0014264430523584705*I	0.005880861563746796-0.0004927878628798474*I	0.0015421768897858953+0.00223831718348614*I	-0.004976772975089866+0.0034118030833611484*I	-0.008200603298691841+0.00030295186279570005*I	-0.004135698549759299-0.005489969074949762*I	0.005870210167481218-0.007958473592638292*I	0.014245818969612157-0.0014888654629470444*I	0.011067558131433567+0.012420464215204418*I	-0.008328555278673157+0.022087434071570298*I	-0.035913329470724+0.010235542139356433*I	-0.04832173345512957-0.03488495834275344*I	-0.010200071735607892-0.1083252782529729*I	0.12384627099271213-0.18524974163158456*I	0.433619057241896-0.22980752478533392*I	0.15727827977983413-0.2127306321123429*I	0.04478283371424242-0.12824868890012178*I
