0.44823512185775727-0.19916718889975782*I	0.11834602922131024-0.281640208241888*I	-0.015537956157877807-0.19913978649350203*I
0.11834602922131032-0.281640208241888*I	0.43269716569987954-0.3983069753932598*I	0.11834602922131027-0.281640208241888*I
-0.015537956157877772-0.19913978649350206*I	0.11834602922131027-0.281640208241888*I	0.44823512185775727-0.19916718889975782*I
