0.32417717640589255-0.7114745114684164*I	-0.35761086933082503-0.3011914665214917*I	-0.1371577344525062+0.17318523103677175*I	0.0875160237644872+0.0201312450958962*I	-0.02556167513876904-0.05430832349912117*I	-0.017322089960132653+0.04604057610586376*I	0.027863318003297922-0.010218104871549172*I	-0.014426198970325165-0.020472086637214705*I	-0.0036446205334656843+0.029086689335941787*I	0.011294046984725175-0.01493067179375103*I	-0.006634139601378972-0.007854003098157187*I	-0.0015485507259305163+0.021927174293126614*I	0.004098014698629157-0.017985150489708293*I
-0.35761086933084557-0.30119146652146894*I	0.18701944195339013-0.5382892804316428*I	-0.27009484556634134-0.28106022142560516*I	-0.16271940959129685+0.11887690753764732*I	0.07019393380437468+0.06617182120174374*I	0.00230164286457399-0.06452642837069612*I	-0.03174828893046163+0.025568489468627914*I	0.024218697469785333+0.018868584464367025*I	-0.0031321519856570175-0.03540275843098967*I	-0.010278760134902256+0.02123268623776843*I	0.009745496258759851+0.00699650249934307*I	-0.0025361249027476738-0.02583915358791397*I	-0.0015485507259191678+0.021927174293095084*I
-0.13715773445253304+0.1731852310367879*I	-0.2700948455663411-0.2810602214255948*I	0.16145776681462592-0.5925976039307844*I	-0.2874169355264751-0.2350196453197475*I	-0.13485609158797057+0.10865880266608363*I	0.05576773483404429+0.0456997345645072*I	-0.0013429776689498074-0.03543973903477496*I	-0.020454241945773666+0.01063781767486073*I	0.017584557868404592+0.011014581366206512*I	-0.004680702711581601-0.013475584137864875*I	-0.00618074543625363+0.0032475357480459583*I	0.009745496258775306+0.006996502499329461*I	-0.006634139601387-0.007854003098200703*I
0.08751602376448112+0.02013124509589838*I	-0.16271940959128567+0.11887690753764239*I	-0.28741693552645964-0.2350196453197555*I	0.18932108481793974-0.6028157088023371*I	-0.30184313449680805-0.25549173195695885*I	-0.13850071212148846+0.13774549200202174*I	0.06706178181873276+0.03076906277075747*I	-0.007977117270307567-0.04329374213292262*I	-0.022002792671665494+0.03256499196798804*I	0.02168257256707052-0.006970569123508796*I	-0.00468070271154699-0.013475584137862227*I	-0.0102787601348832+0.021232686237774537*I	0.011294046984678188-0.014930671793756956*I
-0.02556167513876064-0.05430832349910325*I	0.07019393380436677+0.06617182120174889*I	-0.13485609158798129+0.10865880266607067*I	-0.3018431344968076-0.25549173195696995*I	0.18567646428444382-0.5737290194663942*I	-0.2905490875120906-0.27042240375071613*I	-0.14513485172285087+0.12989148890386437*I	0.06551323109280974+0.05269623706387586*I	-0.0038791025717059796-0.06127889262265268*I	-0.022002792671700883+0.03256499196796317*I	0.017584557868425634+0.011014581366176251*I	-0.0031321519856339383-0.03540275843098625*I	-0.0036446205335092497+0.029086689335961452*I
-0.017322089960125936+0.04604057610586666*I	0.002301642864555753-0.06452642837068008*I	0.055767734834029414+0.04569973456451371*I	-0.13850071212148338+0.13774549200200503*I	-0.2905490875120929-0.2704224037507327*I	0.17904232468306422-0.58158302256457*I	-0.29209763823804463-0.2484952294576135*I	-0.14103683702424916+0.11190633841414262*I	0.06551323109279268+0.052696237063880255*I	-0.007977117270334469-0.04329374213294708*I	-0.020454241945762983+0.010637817674839989*I	0.024218697469797615+0.01886858446437041*I	-0.01442619897035087-0.020472086637210937*I
0.02786331800329553-0.01021810487157837*I	-0.03174828893047141+0.025568489468621003*I	-0.0013429776689411616-0.03543973903475734*I	0.06706178181875118+0.030769062770751476*I	-0.14513485172285462+0.12989148890383773*I	-0.29209763823804785-0.24849522945762087*I	0.1831403393816607-0.5995681730542852*I	-0.2920976382380416-0.24849522945760202*I	-0.14513485172283908+0.12989148890386015*I	0.06706178181877523+0.030769062770767464*I	-0.001342977668926642-0.03543973903474201*I	-0.03174828893048695+0.025568489468640182*I	0.02786331800326816-0.01021810487156323*I
-0.014426198970355221-0.02047208663722816*I	0.02421869746977668+0.018868584464348803*I	-0.020454241945765166+0.010637817674860994*I	-0.007977117270306332-0.04329374213291681*I	0.06551323109282102+0.052696237063861784*I	-0.14103683702422326+0.11190633841413139*I	-0.29209763823802926-0.24849522945759578*I	0.17904232468304154-0.5815830225645875*I	-0.29054908751210823-0.2704224037507517*I	-0.1385007121214511+0.1377454920020401*I	0.05576773483405534+0.04569973456453728*I	0.002301642864540078-0.06452642837070466*I	-0.01732208996014678+0.046040576105845776*I
-0.0036446205335272652+0.029086689335946547*I	-0.0031321519856452873-0.03540275843098967*I	0.01758455786842468+0.011014581366191115*I	-0.02200279267170141+0.03256499196797691*I	-0.0038791025716960748-0.061278892622648296*I	0.06551323109283153+0.05269623706387477*I	-0.14513485172284973+0.12989148890384505*I	-0.2905490875121176-0.27042240375075305*I	0.18567646428442525-0.573729019466412*I	-0.30184313449679845-0.25549173195694946*I	-0.13485609158796336+0.10865880266608938*I	0.07019393380438521+0.06617182120172865*I	-0.0255616751387443-0.0543083234991385*I
0.011294046984671291-0.014930671793762229*I	-0.010278760134881382+0.021232686237772802*I	-0.004680702711553464-0.013475584137877486*I	0.021682572567036984-0.0069705691235347755*I	-0.02200279267170574+0.032564991967975576*I	-0.007977117270327128-0.04329374213293466*I	0.06706178181873623+0.030769062770737265*I	-0.13850071212146747+0.13774549200201702*I	-0.30184313449678335-0.2554917319569461*I	0.1893210848179533-0.602815708802316*I	-0.28741693552645314-0.23501964531972397*I	-0.16271940959127318+0.11887690753765806*I	0.08751602376449585+0.020131245095885986*I
-0.006634139601395805-0.00785400309818396*I	0.009745496258738218+0.006996502499333701*I	-0.006180745436265733+0.0032475357480487577*I	-0.004680702711547857-0.013475584137859542*I	0.017584557868428774+0.011014581366193155*I	-0.02045424194576323+0.010637817674854055*I	-0.0013429776689282136-0.035439739034758944*I	0.055767734834048455+0.04569973456451154*I	-0.13485609158798334+0.10865880266608219*I	-0.28741693552647046-0.23501964531972175*I	0.16145776681463234-0.592597603930759*I	-0.27009484556635316-0.2810602214256017*I	-0.1371577344525447+0.17318523103677186*I
-0.001548550725941622+0.021927174293082996*I	-0.002536124902783321-0.025839153587925212*I	0.009745496258753927+0.006996502499354962*I	-0.010278760134869946+0.02123268623779917*I	-0.0031321519856235547-0.035402758430969516*I	0.02421869746981342+0.0188685844643649*I	-0.03174828893045056+0.025568489468611122*I	0.002301642864548592-0.06452642837071565*I	0.07019393380435002+0.06617182120174248*I	-0.16271940959129272+0.11887690753766944*I	-0.27009484556634367-0.2810602214255945*I	0.18701944195337838-0.5382892804316654*I	-0.35761086933084174-0.3011914665214979*I
0.004098014698607599-0.01798515048975724*I	-0.0015485507259247466+0.021927174293091545*I	-0.006634139601373823-0.007854003098170637*I	0.011294046984684503-0.014930671793743522*I	-0.003644620533508558+0.029086689335971028*I	-0.014426198970337367-0.020472086637226328*I	0.027863318003287674-0.010218104871609013*I	-0.01732208996013529+0.046040576105841086*I	-0.02556167513873575-0.0543083234990972*I	0.08751602376451428+0.020131245095912242*I	-0.13715773445252022+0.17318523103678193*I	-0.35761086933082886-0.3011914665214883*I	0.3241771764059189-0.7114745114684311*I
